date,openrecovered,closerecovered,outstandingshares
2016-02-05,19.68,23.62,50000000.0
2016-02-15,25.98,25.98,50000000.0
2016-02-16,28.58,28.58,50000000.0
2016-02-17,31.44,31.44,50000000.0
2016-02-18,34.58,34.58,50000000.0
2016-02-19,38.04,38.04,50000000.0
2016-02-22,41.84,41.84,50000000.0
2016-02-23,46.02,46.02,50000000.0
2016-02-24,50.62,50.62,50000000.0
2016-02-25,52.5,55.68,50000000.0
2016-02-26,52.33,50.11,50000000.0
2016-02-29,45.1,45.1,50000000.0
2016-03-01,40.59,42.21,50000000.0
2016-03-02,42.5,44.28,50000000.0
2016-03-03,43.4,41.31,50000000.0
2016-03-04,39.09,37.58,50000000.0
2016-03-07,39.08,38.84,50000000.0
2016-03-08,37.5,38.28,50000000.0
2016-03-09,37.32,38.19,50000000.0
2016-03-10,38.19,38.1,50000000.0
2016-03-11,37.5,37.41,50000000.0
2016-03-14,37.93,41.15,50000000.0
2016-03-15,41.0,39.4,50000000.0
2016-03-16,40.07,38.59,50000000.0
2016-03-17,38.51,39.94,50000000.0
2016-03-18,39.82,42.19,50000000.0
2016-03-21,43.5,43.22,50000000.0
2016-03-22,42.4,41.61,50000000.0
2016-03-23,41.64,42.1,50000000.0
2016-03-24,41.21,40.9,50000000.0
2016-03-25,40.6,39.35,50000000.0
2016-03-28,39.48,38.86,50000000.0
2016-03-29,39.18,37.8,50000000.0
2016-03-30,38.08,39.45,50000000.0
2016-03-31,39.46,40.0,50000000.0
2016-04-01,39.52,38.93,50000000.0
2016-04-05,38.78,39.75,50000000.0
2016-04-06,39.5,38.99,50000000.0
2016-04-07,39.01,38.43,50000000.0
2016-04-08,37.89,37.92,50000000.0
2016-04-11,38.19,39.24,50000000.0
2016-04-12,39.44,40.22,50000000.0
2016-04-13,40.3,40.63,50000000.0
2016-04-14,40.77,43.5,50000000.0
2016-04-15,42.75,41.9,50000000.0
2016-04-18,41.1,39.84,50000000.0
2016-04-19,40.5,40.26,50000000.0
2016-04-20,40.3,37.35,50000000.0
2016-04-21,37.31,36.29,50000000.0
2016-04-22,36.09,37.29,50000000.0
2016-04-25,37.0,38.47,50000000.0
2016-04-26,38.0,38.31,50000000.0
2016-04-27,38.31,37.32,50000000.0
2016-04-28,37.34,36.91,50000000.0
2016-04-29,36.11,36.42,50000000.0
2016-05-03,36.88,37.49,50000000.0
2016-05-04,37.49,37.5,50000000.0
2016-05-05,37.76,37.36,50000000.0
2016-05-06,37.36,36.71,50000000.0
2016-05-09,36.1,33.37,50000000.0
2016-05-10,33.51,34.04,50000000.0
2016-05-11,34.49401748,34.07028284,50000000.0
2016-05-12,33.293436,34.98837456,50000000.0
2016-05-13,34.806774,34.27206123999999,50000000.0
2016-05-16,34.45366179999999,35.1094416,50000000.0
2016-05-17,35.210330799999994,34.88748535999999,50000000.0
2016-05-18,34.31241692,36.693402039999995,50000000.0
2016-05-19,36.11833359999999,37.429893199999995,50000000.0
2016-05-20,36.9254472,38.176473279999996,50000000.0
2016-05-23,38.590118999999994,38.176473279999996,50000000.0
2016-05-24,37.92425028,38.21682896,50000000.0
2016-05-25,39.11474284,38.731363879999996,50000000.0
2016-05-26,38.237006799999996,38.902875519999995,50000000.0
2016-05-27,38.54976332,38.86251984,50000000.0
2016-05-30,38.226917879999995,38.10585084,50000000.0
2016-05-31,38.01505056,40.12363484,50000000.0
2016-06-01,40.3052354,41.69750635999999,50000000.0
2016-06-02,41.69750635999999,43.34200032,50000000.0
2016-06-03,42.9787992,43.22093328,50000000.0
2016-06-06,43.685023599999994,42.78710971999999,50000000.0
2016-06-07,42.63577591999999,45.178183759999996,50000000.0
2016-06-08,44.492137199999995,43.5336898,50000000.0
2016-06-13,42.090974239999994,41.182971439999996,50000000.0
2016-06-14,40.92065952,44.03813579999999,50000000.0
2016-06-15,42.80728756,46.56036579999999,50000000.0
2016-06-16,46.78232203999999,46.31823171999999,50000000.0
2016-06-17,46.711699599999996,47.60961347999999,50000000.0
2016-06-20,47.58943564,47.66005808,50000000.0
2016-06-21,47.41792399999999,45.69271867999999,50000000.0
2016-06-22,45.69271867999999,46.701610679999995,50000000.0
2016-06-23,46.701610679999995,45.76334111999999,50000000.0
2016-06-24,45.722985439999995,44.46187044,50000000.0
2016-06-27,44.371070159999995,47.125345319999994,50000000.0
2016-06-28,47.014367199999995,46.530099039999996,50000000.0
2016-06-29,46.81258879999999,47.6197024,50000000.0
2016-06-30,46.409031999999996,45.89449708,50000000.0
2016-07-01,45.27907296,43.90697984,50000000.0
2016-07-04,43.765734959999996,44.058313639999994,50000000.0
2016-07-05,43.816179559999995,46.267787119999994,50000000.0
2016-07-06,46.1063644,49.465974759999995,50000000.0
2016-07-07,48.5277052,47.72059159999999,50000000.0
2016-07-08,48.0232592,48.70930576,50000000.0
2016-07-11,48.477260599999994,47.680235919999994,50000000.0
2016-07-12,47.690324839999995,47.78112511999999,50000000.0
2016-07-13,47.821480799999996,47.498635359999994,50000000.0
2016-07-14,47.317034799999995,47.48854643999999,50000000.0
2016-07-15,47.63988024,47.45827968,50000000.0
2016-07-18,47.21614559999999,45.5514738,50000000.0
2016-07-19,45.19836159999999,44.895694,50000000.0
2016-07-20,43.7354682,44.40133691999999,50000000.0
2016-07-21,44.48204828,44.007869039999996,50000000.0
2016-07-22,44.0885804,43.130132999999994,50000000.0
2016-07-25,43.2814668,43.18057759999999,50000000.0
2016-07-26,43.12004408,44.03813579999999,50000000.0
2016-07-27,44.0885804,41.243504959999996,50000000.0
2016-07-28,41.304038479999996,39.94203428,50000000.0
2016-07-29,40.204346199999996,39.91176752,50000000.0
2016-08-01,39.93194535999999,40.37585784,50000000.0
2016-08-02,40.19425728,40.5574584,50000000.0
2016-08-03,40.57763624,40.97110411999999,50000000.0
2016-08-04,41.061904399999996,40.57763624,50000000.0
2016-08-05,40.57763624,40.19425728,50000000.0
2016-08-08,39.457766119999995,40.54736947999999,50000000.0
2016-08-09,40.54736947999999,40.860125999999994,50000000.0
2016-08-10,40.870214919999995,40.880303839999996,50000000.0
2016-08-11,40.5574584,39.820967239999995,50000000.0
2016-08-12,39.760433719999995,40.7087922,50000000.0
2016-08-15,40.89039276,42.69630943999999,50000000.0
2016-08-16,42.69630943999999,42.524797799999995,50000000.0
2016-08-17,42.5752424,42.413819679999996,50000000.0
2016-08-18,42.534886719999996,41.979996119999996,50000000.0
2016-08-19,41.798395559999996,42.24230803999999,50000000.0
2016-08-22,42.151507759999994,40.37585784,50000000.0
2016-08-23,40.3052354,40.51710271999999,50000000.0
2016-08-24,40.37585784,40.496924879999995,50000000.0
2016-08-25,40.35567999999999,40.385946759999996,50000000.0
2016-08-26,40.7592368,40.799592479999994,50000000.0
2016-08-29,40.567547319999996,40.385946759999996,50000000.0
2016-08-30,40.58772515999999,40.65834759999999,50000000.0
2016-08-31,40.496924879999995,40.85003708,50000000.0
2016-09-01,41.001370879999996,40.063101319999994,50000000.0
2016-09-02,39.851234,40.60790299999999,50000000.0
2016-09-05,40.63816976,40.57763624,50000000.0
2016-09-06,40.567547319999996,41.43519444,50000000.0
2016-09-07,41.869018,41.001370879999996,50000000.0
2016-09-08,40.7592368,41.32421632,50000000.0
2016-09-09,41.2132382,41.13252684,50000000.0
2016-09-12,40.35567999999999,40.23461296,50000000.0
2016-09-13,40.23461296,40.42630243999999,50000000.0
2016-09-14,39.952123199999996,41.041726559999994,50000000.0
2016-09-19,41.32421632,41.243504959999996,50000000.0
2016-09-20,42.0707964,41.39483876,50000000.0
2016-09-21,41.425105519999995,43.05951055999999,50000000.0
2016-09-22,43.4832452,43.34200032,50000000.0
2016-09-23,43.25120003999999,43.30164464,50000000.0
2016-09-26,43.10995515999999,42.73666512,50000000.0
2016-09-27,42.42390859999999,43.019154879999995,50000000.0
2016-09-28,43.029243799999996,42.87790999999999,50000000.0
2016-09-29,42.87790999999999,42.68622052,50000000.0
2016-09-30,42.7265762,42.54497564,50000000.0
2016-10-10,42.7265762,43.41262276,50000000.0
2016-10-11,43.41262276,43.42271167999999,50000000.0
2016-10-12,43.36217815999999,43.35208924,50000000.0
2016-10-13,43.2814668,42.958621359999995,50000000.0
2016-10-14,42.5752424,42.68622052,50000000.0
2016-10-17,42.625687,41.415016599999994,50000000.0
2016-10-18,41.43519444,41.64706176,50000000.0
2016-10-19,41.94972935999999,41.25359388,50000000.0
2016-10-20,41.13252684,41.293949559999994,50000000.0
2016-10-21,41.51590579999999,41.27377171999999,50000000.0
2016-10-24,41.5663504,41.4654612,50000000.0
2016-10-25,41.52599471999999,41.304038479999996,50000000.0
2016-10-26,41.304038479999996,40.981193039999994,50000000.0
2016-10-27,40.9610152,40.73905896,50000000.0
2016-10-28,40.73905896,40.85003708,50000000.0
2016-10-31,40.860125999999994,41.233416039999994,50000000.0
2016-11-01,41.08208224,42.01026288,50000000.0
2016-11-02,42.02035179999999,41.02154871999999,50000000.0
2016-11-03,41.0114598,40.940837359999996,50000000.0
2016-11-04,40.95092628,42.25239696,50000000.0
2016-11-07,42.67613159999999,42.232219119999996,50000000.0
2016-11-08,42.24230803999999,42.91826568,50000000.0
2016-11-09,42.69630943999999,42.090974239999994,50000000.0
2016-11-10,42.43399752,43.816179559999995,50000000.0
2016-11-11,43.61440115999999,43.584134399999996,50000000.0
2016-11-14,43.2814668,43.30164464,50000000.0
2016-11-15,43.29155571999999,42.84764324,50000000.0
2016-11-16,43.10995515999999,42.585331319999995,50000000.0
2016-11-17,42.373464,41.909373679999995,50000000.0
2016-11-18,42.01026288,42.272574799999994,50000000.0
2016-11-21,42.292752639999996,43.876713079999995,50000000.0
2016-11-22,44.52240396,46.146720079999994,50000000.0
2016-11-23,45.40013999999999,44.260092039999996,50000000.0
2016-11-24,43.937246599999995,44.27018096,50000000.0
2016-11-25,44.27018096,43.62449008,50000000.0
2016-11-28,43.705201439999996,43.8363574,50000000.0
2016-11-29,43.40253384,42.968710279999996,50000000.0
2016-11-30,42.54497564,42.585331319999995,50000000.0
2016-12-01,42.524797799999995,42.89808784,50000000.0
2016-12-02,42.9787992,40.143812679999996,50000000.0
2016-12-05,39.0441204,40.19425728,50000000.0
2016-12-06,40.507013799999996,40.365768919999994,50000000.0
2016-12-07,40.365768919999994,40.40612459999999,50000000.0
2016-12-08,40.54736947999999,40.35567999999999,50000000.0
2016-12-09,40.365768919999994,40.21443512,50000000.0
2016-12-12,40.21443512,38.539674399999996,50000000.0
2016-12-13,38.31771815999999,38.37825168,50000000.0
2016-12-14,38.19665112,37.82336108,50000000.0
2016-12-15,37.81327215999999,38.095761919999994,50000000.0
2016-12-16,37.94442812,38.4387852,50000000.0
2016-12-19,38.33789599999999,38.277362479999994,50000000.0
2016-12-20,38.045317319999995,38.539674399999996,50000000.0
2016-12-21,38.721274959999995,38.7414528,50000000.0
2016-12-22,38.4387852,38.81207523999999,50000000.0
2016-12-23,38.791897399999996,38.98358688,50000000.0
2016-12-26,38.93314228,40.103457,50000000.0
2016-12-27,39.851234,40.58772515999999,50000000.0
2016-12-28,40.40612459999999,40.880303839999996,50000000.0
2016-12-29,40.9610152,40.41621352,50000000.0
2016-12-30,40.27496864,40.72897003999999,50000000.0
2017-01-03,40.54736947999999,40.27496864,50000000.0
2017-01-04,40.03283456,40.4565692,50000000.0
2017-01-05,40.44648028,40.688614359999995,50000000.0
2017-01-06,40.71888112,41.87910691999999,50000000.0
2017-01-09,41.76812879999999,42.11115208,50000000.0
2017-01-10,41.778217719999994,42.343197239999995,50000000.0
2017-01-11,42.171685599999996,41.17288252,50000000.0
2017-01-12,41.778217719999994,40.92065952,50000000.0
2017-01-13,40.85003708,40.981193039999994,50000000.0
2017-01-16,40.9610152,40.617991919999994,50000000.0
2017-01-17,40.617991919999994,40.325413239999996,50000000.0
2017-01-18,40.254790799999995,40.35567999999999,50000000.0
2017-01-19,40.35567999999999,39.629277759999994,50000000.0
2017-01-20,39.90167859999999,41.13252684,50000000.0
2017-01-23,40.5574584,41.09217115999999,50000000.0
2017-01-24,41.09217115999999,40.7592368,50000000.0
2017-01-25,40.385946759999996,40.16399052,50000000.0
2017-01-26,39.952123199999996,40.82985924,50000000.0
2017-02-03,40.4565692,39.96221212,50000000.0
2017-02-06,39.952123199999996,39.00376471999999,117756250.0
2017-02-07,38.99367579999999,36.693402039999995,117756250.0
2017-02-08,36.48153471999999,36.2192228,117756250.0
2017-02-09,36.148600359999996,36.249489559999994,117756250.0
2017-02-10,36.249489559999994,36.17886711999999,117756250.0
2017-02-13,36.09815576,36.15868928,117756250.0
2017-02-14,36.1687782,36.23940064,117756250.0
2017-02-15,36.23940064,35.62397652,117756250.0
2017-02-16,35.60379868,35.67442112,117756250.0
2017-02-17,35.61388759999999,35.33139784,117756250.0
2017-02-20,35.159886199999995,35.341486759999995,117756250.0
2017-02-21,35.291042159999996,35.13970835999999,117756250.0
2017-02-22,35.20024188,35.18006403999999,117756250.0
2017-02-23,35.12961944,35.38184244,117756250.0
2017-02-24,35.270864319999994,35.98717764,117756250.0
2017-02-27,35.966999799999996,35.75513247999999,117756250.0
2017-02-28,35.74504356,35.72486571999999,117756250.0
2017-03-01,35.714776799999996,35.65424328,117756250.0
2017-03-02,35.54326515999999,35.65424328,117756250.0
2017-03-03,35.72486571999999,36.27975632,117756250.0
2017-03-06,36.269667399999996,36.996069639999995,117756250.0
2017-03-07,36.84473584,36.97589179999999,117756250.0
2017-03-08,36.95571396,37.20793696,117756250.0
2017-03-09,37.127225599999996,37.329004,117756250.0
2017-03-10,37.28864832,37.01624748,117756250.0
2017-03-13,36.72366879999999,37.10704776,117756250.0
2017-03-14,37.10704776,37.127225599999996,117756250.0
2017-03-15,37.0263364,36.753935559999995,117756250.0
