date,openrecovered,closerecovered,outstandingshares
2021-01-06,101.0,87.03,20000000.0
2021-01-07,76.55,69.95,20000000.0
2021-01-08,70.0,70.0,20000000.0
2021-01-11,67.0,61.71,20000000.0
2021-01-12,60.0,59.3,20000000.0
2021-01-13,57.81,53.39,20000000.0
2021-01-14,51.87,51.55,20000000.0
2021-01-15,51.31,54.82,20000000.0
2021-01-18,53.63,56.28,20000000.0
2021-01-19,56.3,55.39,20000000.0
2021-01-20,56.37,57.9,20000000.0
2021-01-21,55.76,53.89,20000000.0
2021-01-22,53.0,51.8,20000000.0
2021-01-25,51.98,50.25,20000000.0
2021-01-26,51.0,50.67,20000000.0
2021-01-27,49.98,49.98,20000000.0
2021-01-28,49.1,49.5,20000000.0
2021-01-29,50.07,50.79,20000000.0
2021-02-01,49.99,55.21,20000000.0
2021-02-02,54.0,53.36,20000000.0
2021-02-03,52.03,50.33,20000000.0
2021-02-04,49.9,49.08,20000000.0
2021-02-05,48.66,45.53,20000000.0
2021-02-08,44.82,43.93,20000000.0
2021-02-09,43.58,43.91,20000000.0
2021-02-10,44.0,43.16,20000000.0
2021-02-18,43.63,45.3,20000000.0
2021-02-19,45.63,46.06,20000000.0
2021-02-22,46.07,45.48,20000000.0
2021-02-23,44.93,45.98,20000000.0
2021-02-24,45.79,45.09,20000000.0
2021-02-25,45.49,43.89,20000000.0
2021-02-26,43.0,44.6,20000000.0
2021-03-01,44.6,44.86,20000000.0
2021-03-02,45.19,44.04,20000000.0
2021-03-03,44.0,44.13,20000000.0
2021-03-04,43.76,42.7,20000000.0
2021-03-05,42.62,44.39,20000000.0
2021-03-08,45.25,46.18,20000000.0
2021-03-09,45.6,43.91,20000000.0
2021-03-10,44.4,46.58,20000000.0
2021-03-11,45.37,47.78,20000000.0
2021-03-12,47.77,46.28,20000000.0
2021-03-15,45.38,43.8,20000000.0
2021-03-16,43.78,44.0,20000000.0
2021-03-17,43.9,44.73,20000000.0
2021-03-18,44.82,45.53,20000000.0
2021-03-19,44.6,46.37,20000000.0
2021-03-22,46.29,47.93,20000000.0
2021-03-23,47.88,46.12,20000000.0
2021-03-24,45.93,46.38,20000000.0
2021-03-25,45.76,46.45,20000000.0
2021-03-26,46.28,45.66,20000000.0
2021-03-29,45.73,44.52,20000000.0
2021-03-30,44.51,43.89,20000000.0
2021-03-31,44.31,43.75,20000000.0
2021-04-01,43.77,44.05,20000000.0
2021-04-02,43.98,44.93,20000000.0
2021-04-06,45.18,45.82,20000000.0
2021-04-07,45.79,46.79,20000000.0
2021-04-08,46.7,46.01,20000000.0
2021-04-09,46.47,47.53,20000000.0
2021-04-12,46.37,45.78,20000000.0
2021-04-13,45.77,47.21,20000000.0
2021-04-14,46.89,48.0,20000000.0
2021-04-15,47.0,45.32,20000000.0
2021-04-16,45.2,47.93,20000000.0
2021-04-19,50.0,57.52,20000000.0
2021-04-20,61.01,54.01,20000000.0
2021-04-21,51.85,50.66,20000000.0
2021-04-22,51.0,49.4,20000000.0
2021-04-23,49.0,47.71,20000000.0
2021-04-26,47.05,48.14,20000000.0
2021-04-27,49.06,47.86,20000000.0
2021-04-28,47.0,45.27,20000000.0
2021-04-29,44.92,44.05,20000000.0
2021-04-30,44.05,43.66,20000000.0
2021-05-06,43.65,44.5,20000000.0
2021-05-07,44.34,43.91,20000000.0
2021-05-10,43.93,43.18,20000000.0
2021-05-11,43.3,44.5,20000000.0
2021-05-12,45.48,45.19,20000000.0
2021-05-13,44.2,44.43,20000000.0
2021-05-14,44.55,44.86,20000000.0
2021-05-17,44.87,45.21,20000000.0
2021-05-18,45.19,45.0,20000000.0
2021-05-19,45.19125679,44.68790129,20000000.0
2021-05-20,44.67783418,43.3892441,20000000.0
2021-05-21,43.37917699,43.44964675999999,20000000.0
2021-05-24,43.43957964999999,43.832196939999996,20000000.0
2021-05-25,43.832196939999996,43.872465379999994,20000000.0
2021-05-26,43.81206272,44.13421024,20000000.0
2021-05-27,44.06374047,44.82884083,20000000.0
2021-05-28,44.69796839999999,43.65098895999999,20000000.0
2021-05-31,43.781861389999996,44.093941799999996,20000000.0
2021-06-01,44.17447868,44.295283999999995,20000000.0
2021-06-02,44.295283999999995,45.68454518,20000000.0
2021-06-03,47.18454456999999,44.72816973,20000000.0
2021-06-04,44.345619549999995,44.02347202999999,20000000.0
2021-06-07,43.9932707,44.20468000999999,20000000.0
2021-06-08,44.01340491999999,44.01340491999999,20000000.0
2021-06-09,43.983203589999995,43.832196939999996,20000000.0
2021-06-10,43.681190289999996,43.832196939999996,20000000.0
2021-06-11,43.8925996,43.84226404999999,20000000.0
2021-06-15,44.144277349999996,44.68790129,20000000.0
2021-06-16,44.79863949999999,44.708035509999995,20000000.0
2021-06-17,44.597297299999994,43.91273381999999,20000000.0
2021-06-18,43.7919285,44.295283999999995,20000000.0
2021-06-21,44.355686659999996,44.657699959999995,20000000.0
2021-06-22,44.57716308,45.14092124,20000000.0
2021-06-23,47.52682631,48.31206089,20000000.0
2021-06-24,46.54024952999999,46.419444209999995,20000000.0
2021-06-25,46.75165883999999,45.332196329999995,20000000.0
2021-06-28,45.301995,45.87582027,20000000.0
2021-06-29,46.067095359999996,44.9999817,20000000.0
2021-06-30,44.597297299999994,44.92951193,20000000.0
2021-07-01,44.73823683999999,46.18790068,20000000.0
2021-07-02,46.107363799999995,45.301995,20000000.0
2021-07-05,45.11071991,48.5234702,20000000.0
2021-07-06,48.51340308999999,47.40602099,20000000.0
2021-07-07,47.365752549999996,48.07045024999999,20000000.0
2021-07-08,48.12078579999999,46.49998108999999,20000000.0
2021-07-09,46.48991398,47.567094749999995,20000000.0
2021-07-12,47.64763162999999,48.191255569999996,20000000.0
2021-07-13,48.040248919999996,49.278503449999995,20000000.0
2021-07-14,49.278503449999995,48.543604419999994,20000000.0
2021-07-15,48.543604419999994,50.838905499999996,20000000.0
2021-07-16,50.214744679999995,50.325482889999996,20000000.0
2021-07-19,49.98320114999999,52.69125374,20000000.0
2021-07-20,51.49326764999999,52.11742847,20000000.0
2021-07-21,52.187898239999996,50.265080229999995,20000000.0
2021-07-22,50.08387225,48.704678179999995,20000000.0
2021-07-23,48.332195109999994,49.177832349999996,20000000.0
2021-07-26,49.35904033,46.61071929999999,20000000.0
2021-07-27,46.59058508,46.65098774,20000000.0
2021-07-28,46.61071929999999,44.66776707,20000000.0
2021-07-29,44.87917638,45.67447806999999,20000000.0
2021-07-30,45.67447806999999,46.07716247,20000000.0
2021-08-02,45.51340431,46.8120615,20000000.0
2021-08-03,46.791927279999996,46.85232994,20000000.0
2021-08-04,47.19461168,47.34561832999999,20000000.0
2021-08-05,46.92279970999999,49.68118785,20000000.0
2021-08-06,49.328838999999995,48.22145689999999,20000000.0
