date,openrecovered,closerecovered,outstandingshares
2020-07-31,45.0,40.36,88153464.0
2020-08-03,42.77,49.89,88153464.0
2020-08-04,48.8,46.57,88153464.0
2020-08-05,45.0,46.08,88153464.0
2020-08-06,45.8,45.43,88153464.0
2020-08-07,45.2,45.9,88153464.0
2020-08-10,44.5,42.02,88153464.0
2020-08-11,41.9,41.33,88153464.0
2020-08-12,40.58,38.66,88153464.0
2020-08-13,38.8,38.96,88153464.0
2020-08-14,38.6,39.29,88153464.0
2020-08-17,38.92,39.47,88153464.0
2020-08-18,39.25,38.6,88153464.0
2020-08-19,38.5,36.1,88153464.0
2020-08-20,35.56,34.26,88153464.0
2020-08-21,34.6,34.2,88153464.0
2020-08-24,34.28,33.05,88153464.0
2020-08-25,33.3,33.56,88153464.0
2020-08-26,33.97,34.01,88153464.0
2020-08-27,34.0,33.28,88153464.0
2020-08-28,33.1,34.02,88153464.0
2020-08-31,34.46,34.02,88153464.0
2020-09-01,34.52,36.32,88153464.0
2020-09-02,35.5,35.37,88153464.0
2020-09-03,35.26,34.46,88153464.0
2020-09-04,33.57,34.1,88153464.0
2020-09-07,33.9,33.03,88153464.0
2020-09-08,33.32,32.79,88153464.0
2020-09-09,32.85,33.31,88153464.0
2020-09-10,33.48,29.9,88153464.0
2020-09-11,29.79,30.05,88153464.0
2020-09-14,29.94,30.68,88153464.0
2020-09-15,30.6,30.96,88153464.0
2020-09-16,30.8,30.39,88153464.0
2020-09-17,30.5,32.52,88153464.0
2020-09-18,32.5,32.5,88153464.0
2020-09-21,32.19,33.47,88153464.0
2020-09-22,33.0,32.16,88153464.0
2020-09-23,32.11,32.52,88153464.0
2020-09-24,32.09,31.95,88153464.0
2020-09-25,32.05,31.97,88153464.0
2020-09-28,32.4,30.7,88153464.0
2020-09-29,31.09,33.01,88153464.0
2020-09-30,32.93,33.1,88153464.0
2020-10-09,33.6,33.38,88153464.0
2020-10-12,33.32,34.28,88153464.0
2020-10-13,33.98,34.06,88153464.0
2020-10-14,34.16,33.42,88153464.0
2020-10-15,33.15,32.51,88153464.0
2020-10-16,32.78,32.07,88153464.0
2020-10-19,32.36,32.1,88153464.0
2020-10-20,32.15,32.56,88153464.0
2020-10-21,32.58,31.73,88153464.0
2020-10-22,31.4,31.0,88153464.0
2020-10-23,31.01,29.92,88153464.0
2020-10-26,29.76,30.58,88153464.0
2020-10-27,30.4,31.19,88153464.0
2020-10-28,31.72,31.55,88153464.0
2020-10-29,31.02,30.96,88153464.0
2020-10-30,31.2,29.92,88153464.0
2020-11-02,29.9,28.82,88153464.0
2020-11-03,29.01,32.36,88153464.0
2020-11-04,32.2,31.68,88153464.0
2020-11-05,32.19,32.26,88153464.0
2020-11-06,32.43,32.0,88153464.0
2020-11-09,32.0,32.93,88153464.0
2020-11-10,33.15,32.62,88153464.0
2020-11-11,32.34,31.96,88153464.0
2020-11-12,32.18,30.9,88153464.0
2020-11-13,30.9,32.56,88153464.0
2020-11-16,32.56,33.46,88153464.0
2020-11-17,33.37,33.16,88153464.0
2020-11-18,33.12,33.65,88153464.0
2020-11-19,33.4,34.5,88153464.0
2020-11-20,34.11,33.3,88153464.0
2020-11-23,33.38,33.6,88153464.0
2020-11-24,33.78,33.48,88153464.0
2020-11-25,33.36,32.41,88153464.0
2020-11-26,32.18,34.0,88153464.0
2020-11-27,33.88,33.9,88153464.0
2020-11-30,34.0,35.01,88153464.0
2020-12-01,35.13,35.68,88153464.0
2020-12-02,35.4,34.8,88153464.0
2020-12-03,34.7,34.1,88153464.0
2020-12-04,34.0,34.23,88153464.0
2020-12-07,33.96,33.76,88153464.0
2020-12-08,33.65,34.06,88153464.0
2020-12-09,34.07,32.88,88153464.0
2020-12-10,32.7,31.63,88153464.0
2020-12-11,31.62,30.92,88153464.0
2020-12-14,30.71,31.19,88153464.0
