date,openrecovered,closerecovered,outstandingshares
2015-05-27,17.08,18.63,27340000.0
2015-05-28,20.49,20.49,27340000.0
2015-05-29,22.54,22.54,27340000.0
2015-06-01,24.79,24.79,27340000.0
2015-06-02,27.27,27.27,27340000.0
2015-06-03,30.0,30.0,27340000.0
2015-06-04,33.0,33.0,27340000.0
2015-06-05,36.3,36.3,27340000.0
2015-06-08,39.93,39.93,27340000.0
2015-06-09,43.92,43.92,27340000.0
2015-06-10,48.31,48.31,27340000.0
2015-06-11,53.14,53.14,27340000.0
2015-06-12,58.45,58.45,27340000.0
2015-06-15,64.3,64.3,27340000.0
2015-06-16,64.88,70.73,27340000.0
2015-06-17,63.66,63.66,27340000.0
2015-06-18,57.29,57.29,27340000.0
2015-06-19,51.56,51.56,27340000.0
2015-06-23,49.95,49.02,27340000.0
2015-06-24,50.08,47.1,27340000.0
2015-06-25,46.57,45.18,27340000.0
2015-06-26,44.5,40.66,27340000.0
2015-06-29,41.5,36.59,27340000.0
2015-06-30,34.82,38.95,27340000.0
2015-07-01,36.7,35.4,27340000.0
2015-07-02,34.18,31.86,27340000.0
2015-07-03,30.0,29.29,27340000.0
2015-07-06,32.22,30.47,27340000.0
2015-07-07,29.01,27.42,27340000.0
2015-07-08,24.68,24.68,27340000.0
2015-07-09,24.68,24.68,27340000.0
2015-07-10,24.68,24.68,27340000.0
2015-07-13,27.15,27.15,27340000.0
2015-07-14,29.87,29.87,27340000.0
2015-07-15,32.86,30.08,27340000.0
2015-07-16,29.0,33.07,27340000.0
2015-07-17,33.51,36.37,27340000.0
2015-07-20,35.8,36.02,27340000.0
2015-07-21,35.39,38.98,27340000.0
2015-07-22,38.4,38.21,27340000.0
2015-07-23,38.77,42.03,27340000.0
2015-07-24,42.13,40.61,27340000.0
2015-07-27,39.4,36.55,27340000.0
2015-07-28,33.26,33.6,27340000.0
2015-07-29,34.8,36.96,27340000.0
2015-07-30,37.3,36.72,27340000.0
2015-07-31,36.8,40.39,27340000.0
2015-08-03,40.39,44.27,27340000.0
2015-08-04,43.2,42.8,27340000.0
2015-08-05,42.0,44.91,27340000.0
2015-08-06,43.9,43.28,27340000.0
2015-08-07,44.3,43.23,27340000.0
2015-08-10,43.0,44.68,27340000.0
2015-08-11,44.18,44.5,27340000.0
2015-08-12,43.7,41.1,27340000.0
