date,openrecovered,closerecovered,outstandingshares
2022-04-28,23.0,19.7,30908015.0
2022-04-29,18.59,19.03,30908015.0
2022-05-05,18.7,19.49,30908015.0
2022-05-06,18.8,18.82,30908015.0
2022-05-09,18.81,19.01,30908015.0
2022-05-10,18.7,19.5,30908015.0
2022-05-11,19.45,20.12,30908015.0
2022-05-12,19.96,19.84,30908015.0
2022-05-13,19.85,19.15,30908015.0
2022-05-16,19.31,20.12,30908015.0
2022-05-17,20.08,19.88,30908015.0
2022-05-18,19.88,19.7,30908015.0
2022-05-19,19.0,19.4,30908015.0
2022-05-20,19.62,19.32,30908015.0
2022-05-23,19.42,19.35,30908015.0
2022-05-24,19.5,18.57,30908015.0
2022-05-25,18.5,18.58,30908015.0
2022-05-26,18.52,18.4,30908015.0
2022-05-27,18.46,18.88,30908015.0
2022-05-30,18.88,19.19,30908015.0
2022-05-31,19.09,20.07,30908015.0
2022-06-01,20.4,24.08,30908015.0
2022-06-02,24.08,27.34,30908015.0
2022-06-06,26.67,30.03,30908015.0
2022-06-07,29.5,30.73,30908015.0
2022-06-08,30.92,31.89,30908015.0
2022-06-09,31.47,32.0,30908015.0
2022-06-10,30.5,32.81,30908015.0
2022-06-13,33.19,36.38,30908015.0
2022-06-14,35.6,35.88,30908015.0
2022-06-15,36.23,35.9,30908015.0
2022-06-16,35.0,36.5,30908015.0
2022-06-17,36.52,38.5,30908015.0
2022-06-20,39.02,38.33,30908015.0
2022-06-21,40.0,39.26,30908015.0
2022-06-22,39.42,39.12,30908015.0
2022-06-23,38.51,41.2,30908015.0
2022-06-24,41.36,41.0,30908015.0
2022-06-27,40.62,45.43,30908015.0
2022-06-28,46.01,53.2,30908015.0
2022-06-29,49.0,47.0,30908015.0
2022-06-30,47.5,51.6,30908015.0
2022-07-01,52.0,52.0,30908015.0
2022-07-04,51.0,51.0,30908015.0
2022-07-05,51.09,49.47,30908015.0
2022-07-06,48.48,47.55,30908015.0
2022-07-07,47.49,45.52,30908015.0
2022-07-08,45.5,47.6,30908015.0
2022-07-11,47.3,46.11,30908015.0
2022-07-12,46.46,44.13,30908015.0
2022-07-13,44.92,46.0,30908015.0
2022-07-14,45.55,50.82,30908015.0
2022-07-15,52.0,50.85,30908015.0
2022-07-18,50.62,49.24,30908015.0
2022-07-19,49.03,51.52,30908015.0
2022-07-20,51.52,50.26,30908015.0
2022-07-21,50.26,49.0,30908015.0
2022-07-22,48.7,48.98,30908015.0
2022-07-25,48.07,49.33,30908015.0
2022-07-26,49.09,52.09,30908015.0
