date,openrecovered,closerecovered,outstandingshares
2010-08-03,33.0,32.99,17600000.0
2010-08-04,31.5,32.18,17600000.0
2010-08-05,32.08,31.23,17600000.0
2010-08-06,30.61,31.06,17600000.0
2010-08-09,31.08,31.9,17600000.0
2010-08-10,31.8,30.79,17600000.0
2010-08-11,30.52,31.67,17600000.0
2010-08-12,31.35,32.28,17600000.0
2010-08-13,32.19,32.1,17600000.0
2010-08-16,32.21,32.25,17600000.0
2010-08-17,32.25,32.13,17600000.0
2010-08-18,32.05,31.48,17600000.0
2010-08-19,31.51,31.51,17600000.0
2010-08-20,31.41,31.06,17600000.0
2010-08-23,30.92,30.75,17600000.0
2010-08-24,30.69,31.03,17600000.0
2010-08-25,30.92,30.9,17600000.0
2010-08-26,30.99,30.48,17600000.0
2010-08-27,30.41,30.7,17600000.0
2010-08-30,30.71,31.4,17600000.0
2010-08-31,31.3,31.64,17600000.0
2010-09-01,31.78,31.63,17600000.0
2010-09-02,31.75,32.63,17600000.0
2010-09-03,32.63,32.33,17600000.0
2010-09-06,32.33,31.28,17600000.0
2010-09-07,31.2,31.59,17600000.0
2010-09-08,31.5,31.63,17600000.0
2010-09-09,31.5,30.93,17600000.0
2010-09-10,30.8,31.14,17600000.0
2010-09-13,31.11,31.66,17600000.0
2010-09-14,31.66,31.3,17600000.0
2010-09-15,31.21,30.36,17600000.0
2010-09-16,30.25,30.49,17600000.0
2010-09-17,30.49,30.49,17600000.0
2010-09-20,30.52,28.57,17600000.0
2010-09-21,28.72,28.3,17600000.0
2010-09-27,28.38,28.64,17600000.0
2010-09-28,28.6,27.96,17600000.0
2010-09-29,27.81,27.94,17600000.0
2010-09-30,27.77,28.16,17600000.0
2010-10-08,28.25,28.73,17600000.0
2010-10-11,28.73,28.77,17600000.0
2010-10-12,28.77,28.9,17600000.0
2010-10-13,29.1,28.8,17600000.0
2010-10-14,28.78,27.98,17600000.0
2010-10-15,27.9,26.91,17600000.0
2010-10-18,26.91,27.85,17600000.0
2010-10-19,27.59,28.61,17600000.0
2010-10-20,28.45,28.21,17600000.0
2010-10-21,28.2,28.25,17600000.0
2010-10-22,28.53,28.43,17600000.0
2010-10-25,28.57,29.02,17600000.0
2010-10-26,28.96,29.28,17600000.0
2010-10-27,29.0,29.16,17600000.0
2010-10-28,29.1,28.73,17600000.0
2010-10-29,28.73,29.38,17600000.0
2010-11-01,29.6,30.02,17600000.0
2010-11-02,29.97,29.48,17600000.0
2010-11-03,29.6,28.1,22000000.0
2010-11-04,28.2,28.6,22000000.0
2010-11-05,28.6,28.95,22000000.0
2010-11-08,29.01,29.99,22000000.0
2010-11-09,30.1,30.13,22000000.0
2010-11-10,30.0,30.71,22000000.0
2010-11-11,30.61,30.3,22000000.0
2010-11-12,30.2,29.16,22000000.0
2010-11-15,29.0,31.93,22000000.0
2010-11-16,31.78,31.0,22000000.0
2010-11-17,30.71,31.4,22000000.0
2010-11-18,31.4,33.05,22000000.0
2010-11-19,33.03,33.15,22000000.0
2010-11-22,32.9,33.2,22000000.0
2010-11-23,33.1,33.6,22000000.0
2010-11-24,33.4,34.33,22000000.0
2010-11-25,34.6,33.0,22000000.0
2010-11-26,32.81,33.3,22000000.0
2010-11-29,33.3,33.65,22000000.0
2010-11-30,33.42,34.93,22000000.0
2010-12-01,34.66,34.83,22000000.0
2010-12-02,35.15,34.58,22000000.0
2010-12-03,34.27,33.3,22000000.0
2010-12-06,33.5,32.7,22000000.0
2010-12-07,32.82,33.18,22000000.0
2010-12-08,32.99,33.0,22000000.0
2010-12-09,32.89,32.56,22000000.0
2010-12-10,32.35,33.0,22000000.0
2010-12-13,33.33,34.01,22000000.0
2010-12-14,34.0,34.68,22000000.0
2010-12-15,34.55,34.6,22000000.0
2010-12-16,34.48,34.5,22000000.0
2010-12-17,34.2,35.6,22000000.0
