date,openrecovered,closerecovered,outstandingshares
2015-03-25,42.57,42.57,16250000.0
2015-03-26,46.83,46.83,16250000.0
2015-03-27,51.51,51.51,16250000.0
2015-03-30,56.66,56.66,16250000.0
2015-03-31,62.33,60.53,16250000.0
2015-04-01,59.9,60.57,16250000.0
2015-04-02,60.7,64.57,16250000.0
2015-04-03,63.04,67.95,16250000.0
2015-04-07,67.72,69.54,16250000.0
2015-04-08,69.21,67.38,16250000.0
2015-04-09,67.2,69.29,16250000.0
2015-04-10,68.45,69.25,16250000.0
2015-04-13,69.1,70.39,16250000.0
2015-04-14,69.68,68.75,16250000.0
2015-04-15,68.08,65.0,16250000.0
2015-04-16,64.8,66.63,16250000.0
2015-04-17,66.99,66.13,16250000.0
2015-04-20,65.85,65.52,16250000.0
2015-04-21,65.5,67.45,16250000.0
2015-04-22,67.45,68.13,16250000.0
2015-04-23,68.5,67.85,16250000.0
2015-04-24,66.93,69.03,16250000.0
2015-04-27,69.02,75.93,16250000.0
2015-04-28,75.73,75.96,16250000.0
2015-04-29,75.0,78.17,16250000.0
2015-04-30,79.12,78.98,16250000.0
2015-05-04,78.4,77.55,16250000.0
2015-05-05,77.55,75.03,16250000.0
2015-05-06,74.97,73.3,16250000.0
2015-05-07,72.3,71.82,16250000.0
2015-05-08,73.4,76.04,16250000.0
2015-05-11,77.93,83.64,16250000.0
2015-05-12,86.0,89.97,16250000.0
2015-05-13,87.6,93.37,16250000.0
2015-05-14,92.5,94.15,16250000.0
2015-05-15,93.03,103.57,16250000.0
2015-05-18,105.0,108.72,16250000.0
2015-05-19,106.0,103.49,16250000.0
2015-05-20,101.5,108.95,16250000.0
2015-05-21,105.13,109.56,16250000.0
2015-05-22,110.5,108.32,16250000.0
2015-05-25,106.35,116.13,16250000.0
2015-05-26,113.88,121.95,16250000.0
2015-05-27,122.32,134.15,16250000.0
2015-05-28,140.05,122.94,16250000.0
2015-05-29,122.03,129.31,16250000.0
2015-06-01,129.84,129.22,16250000.0
2015-06-02,129.1,126.6,16250000.0
2015-06-03,123.37,139.26,16250000.0
2015-06-04,145.0,153.0,16250000.0
2015-06-05,150.0,153.39,16250000.0
2015-06-08,149.51,153.66,16250000.0
2015-06-09,153.0,145.79,16250000.0
2015-06-10,142.01,149.9,16250000.0
2015-06-11,150.46,156.94,16250000.0
2015-06-12,158.83,153.1,16250000.0
2015-06-15,150.0,139.32,16250000.0
2015-06-16,134.0,142.72,16250000.0
2015-06-17,140.0,143.68,16250000.0
2015-06-18,143.8,141.0,16250000.0
2015-06-19,138.88,141.83,16250000.0
2015-06-23,156.01,156.01,16250000.0
2015-06-24,171.61,171.61,16250000.0
2015-06-25,171.0,155.9,16250000.0
2015-06-26,146.78,140.65,16250000.0
2015-06-29,141.0,126.66,16250000.0
2015-06-30,123.15,137.99,16250000.0
2015-07-01,130.0,127.66,16250000.0
2015-07-02,127.0,132.27,16250000.0
2015-07-03,125.0,141.07,16250000.0
2015-07-06,153.99,147.67,16250000.0
2015-07-07,135.01,132.9,16250000.0
2015-07-08,132.9,132.9,16250000.0
2015-07-09,132.9,132.9,16250000.0
2015-07-10,132.9,132.9,16250000.0
2015-07-13,145.0,146.19,16250000.0
2015-07-14,140.58,139.19,16250000.0
2015-07-15,131.01,125.27,16250000.0
2015-07-16,122.0,123.66,16250000.0
2015-07-17,122.0,128.2,16250000.0
2015-07-20,125.88,123.68,16250000.0
2015-07-21,121.0,128.84,16250000.0
2015-07-22,130.0,128.89,16250000.0
2015-07-23,127.52,135.96,16250000.0
2015-07-24,136.8,133.77,16250000.0
2015-07-27,128.0,130.17,16250000.0
2015-07-28,127.96,130.44,16250000.0
2015-07-29,130.01,134.93,16250000.0
2015-07-30,134.0,138.84,16250000.0
2015-07-31,137.69,132.64,16250000.0
2015-08-03,127.51,119.38,16250000.0
2015-08-04,119.99,124.27,16250000.0
2015-08-05,128.6,125.89,16250000.0
2015-08-06,122.0,120.1,16250000.0
2015-08-07,121.5,122.83,16250000.0
2015-08-10,123.37,127.48,16250000.0
2015-08-11,127.57,129.36,16250000.0
2015-08-12,128.66,125.06,16250000.0
2015-08-13,124.9,127.6,16250000.0
2015-08-14,129.02,140.36,16250000.0
2015-08-17,139.44,136.18,16250000.0
2015-08-18,136.18,127.74,16250000.0
2015-08-19,123.0,133.63,16250000.0
2015-08-20,132.0,126.98,16250000.0
2015-08-21,125.01,114.28,16250000.0
2015-08-24,104.28,102.85,16250000.0
2015-08-25,92.57,92.57,16250000.0
2015-08-26,83.32,83.31,16250000.0
2015-08-27,87.0,85.58,16250000.0
2015-08-28,86.4,94.11,16250000.0
2015-08-31,93.0,86.02,16250000.0
2015-09-01,83.0,77.42,16250000.0
2015-09-02,72.63912042,85.15447542,40625000.0
2015-09-07,82.35103589999999,90.43595523,40625000.0
2015-09-08,88.73386695,90.18564812999999,40625000.0
2015-09-09,91.31203007999999,95.76749645999999,40625000.0
2015-09-10,96.36823349999999,98.79621236999999,40625000.0
2015-09-11,98.49584385,99.09658089,40625000.0
2015-09-14,99.17167301999999,89.18441973,40625000.0
2015-09-15,80.29851767999999,80.27348697,40625000.0
2015-09-16,80.12330270999999,85.35472109999999,40625000.0
2015-09-17,82.601343,76.81924898999999,40625000.0
2015-09-18,75.86808201,77.67029312999999,40625000.0
2015-09-21,76.54391118,84.17827773,40625000.0
2015-09-22,84.22833915,83.75275565999999,40625000.0
2015-09-23,82.10072879999998,80.72403974999999,40625000.0
2015-09-24,81.04943898,84.55373838,40625000.0
2015-09-25,84.3534927,79.74784206,40625000.0
2015-09-28,80.04821057999999,81.22465395,40625000.0
2015-09-29,79.54759638,79.89802632,40625000.0
2015-09-30,81.6001146,87.88282281,40625000.0
2015-10-08,90.11055599999999,93.21436403999999,40625000.0
2015-10-09,91.63742930999999,94.34074598999999,40625000.0
2015-10-12,94.49093024999999,102.20038892999999,40625000.0
2015-10-13,101.12406839999998,100.82369987999999,40625000.0
2015-10-14,99.8725329,99.3719187,40625000.0
2015-10-15,98.74615095,105.22910483999999,40625000.0
2015-10-16,105.32922767999999,104.97879773999999,40625000.0
2015-10-19,105.128982,103.15155591,40625000.0
2015-10-20,103.62713939999999,105.17904342,40625000.0
2015-10-21,105.6295962,94.66614521999999,40625000.0
2015-10-22,94.01534676,96.41829492000001,40625000.0
2015-10-23,98.8713045,106.05511826999998,40625000.0
2015-10-26,107.38174589999998,110.58567677999999,40625000.0
2015-10-27,108.88358849999999,107.98248294,40625000.0
2015-10-28,109.15892630999998,109.73463264,40625000.0
2015-10-29,111.56187446999999,110.53561535999998,40625000.0
2015-10-30,109.1338956,107.58199157999998,40625000.0
2015-11-02,104.3780607,108.90861920999998,40625000.0
2015-11-03,107.13143879999998,112.43794932,40625000.0
2015-11-04,112.56310287,117.61930629,40625000.0
2015-11-05,116.8934157,114.74077464,40625000.0
2015-11-06,114.64065179999999,116.54298576,40625000.0
2015-11-09,116.79329285999998,124.17735230999999,40625000.0
2015-11-10,122.65047899999999,123.42643101,40625000.0
2015-11-11,122.12483409,129.1584636,40625000.0
2015-11-12,129.95944631999998,142.07430996,40625000.0
2015-11-13,140.4222831,133.01319293999998,40625000.0
2015-11-16,127.40631389999999,146.30449995,40625000.0
2015-11-17,152.687331,145.47848652,40625000.0
2015-11-18,143.77639824,139.64633109,40625000.0
2015-11-19,138.62007198,150.15922928999998,40625000.0
2015-11-20,149.1830316,150.45959781,40625000.0
2015-11-23,150.18426,144.40216599,40625000.0
2015-11-24,142.82523126,148.88266308,40625000.0
2015-11-25,147.681189,148.95775521,40625000.0
2015-11-26,149.4333387,142.75013912999998,40625000.0
2015-11-27,142.77516984,130.61024478,40625000.0
2015-11-30,129.78423135,130.9106133,40625000.0
2015-12-01,130.05956916,128.33245017,40625000.0
2015-12-02,129.05834076,125.85440987999999,40625000.0
2015-12-03,125.92950201,134.69025051,40625000.0
2015-12-04,134.91552689999997,132.36239448,40625000.0
2015-12-07,132.03699525,133.68902211,40625000.0
2015-12-08,133.6639914,128.43257301,40625000.0
2015-12-09,125.90447129999998,122.90078609999999,40625000.0
2015-12-10,119.64679379999998,121.94961912,40625000.0
2015-12-11,122.19992622,126.63036189,40625000.0
2015-12-14,124.65293579999998,129.63404709,40625000.0
2015-12-15,127.90692809999999,128.45760371999998,40625000.0
2015-12-16,129.78423135,129.33367857,40625000.0
2015-12-17,129.80926205999998,132.53760945,40625000.0
2015-12-18,132.16214879999998,128.88312579,40625000.0
2015-12-21,128.75797224,127.18103751,40625000.0
2015-12-22,127.03085324999999,129.1584636,40625000.0
2015-12-23,129.1584636,132.21221022,40625000.0
2015-12-24,132.78791654999998,130.38496839,40625000.0
2015-12-25,130.96067472,130.20975342,40625000.0
2015-12-28,131.76165744,130.20975342,40625000.0
2015-12-29,129.65907779999998,129.10840217999998,40625000.0
2015-12-30,129.65907779999998,138.84534836999998,40625000.0
2015-12-31,138.89540979,133.58889926999998,40625000.0
2016-01-04,134.11454418,120.22250013,40625000.0
2016-01-05,111.33659807999999,117.26887635,40625000.0
2016-01-06,118.77071895,121.97464982999999,40625000.0
2016-01-07,120.14740799999998,109.88481689999999,40625000.0
2016-01-08,113.18887061999999,109.65954051,40625000.0
2016-01-11,107.15646951,98.69608953,40625000.0
2016-01-12,99.82247148,100.02271716,40625000.0
2016-01-13,100.6234542,95.21682084,40625000.0
2016-01-14,93.91522392,98.59596669,40625000.0
2016-01-15,98.59596669,95.3670051,40625000.0
