date,openrecovered,closerecovered,outstandingshares
2020-07-14,97.5,84.22,18198482.0
2020-07-15,79.99,73.61,18198482.0
2020-07-16,73.1,62.9,18198482.0
2020-07-17,63.3,62.56,18198482.0
2020-07-20,61.7,59.39,18198482.0
2020-07-21,59.5,60.6,18198482.0
2020-07-22,59.8,59.06,18198482.0
2020-07-23,58.52,58.68,18198482.0
2020-07-24,58.7,55.88,18198482.0
2020-07-27,56.0,52.1,18198482.0
2020-07-28,52.3,52.29,18198482.0
2020-07-29,52.59,53.96,18198482.0
2020-07-30,54.61,53.68,18198482.0
2020-07-31,53.0,53.4,18198482.0
2020-08-03,54.0,55.37,18198482.0
2020-08-04,55.51,61.8,18198482.0
2020-08-05,61.0,59.98,18198482.0
2020-08-06,59.3,57.21,18198482.0
2020-08-07,57.6,54.82,18198482.0
2020-08-10,55.69,55.51,18198482.0
2020-08-11,55.6,53.65,18198482.0
2020-08-12,53.65,56.18,18198482.0
2020-08-13,56.1,54.6,18198482.0
2020-08-14,54.69,56.8,18198482.0
2020-08-17,57.0,58.39,18198482.0
2020-08-18,57.62,55.78,18198482.0
2020-08-19,55.78,54.12,18198482.0
2020-08-20,53.6,54.25,18198482.0
2020-08-21,54.79,53.46,18198482.0
2020-08-24,53.92,52.85,18198482.0
2020-08-25,52.68,53.28,18198482.0
2020-08-26,53.28,53.32,18198482.0
2020-08-27,53.63,52.66,18198482.0
2020-08-28,52.28,52.36,18198482.0
2020-08-31,52.36,52.56,18198482.0
2020-09-01,52.56,52.36,18198482.0
2020-09-02,52.3,50.47,18198482.0
2020-09-03,50.4,49.02,18198482.0
2020-09-04,48.5,48.92,18198482.0
2020-09-07,48.51,46.9,18198482.0
2020-09-08,46.91,46.3,18198482.0
2020-09-09,45.9,43.1,18198482.0
2020-09-10,43.95,41.21,18198482.0
2020-09-11,41.21,42.2,18198482.0
2020-09-14,42.96,42.91,18198482.0
2020-09-15,43.49,43.15,18198482.0
2020-09-16,43.18,42.99,18198482.0
2020-09-17,42.94,46.28,18198482.0
2020-09-18,46.03,45.45,18198482.0
2020-09-21,45.8,45.92,18198482.0
2020-09-22,45.77,44.8,18198482.0
2020-09-23,45.03,45.23,18198482.0
2020-09-24,45.19,44.09,18198482.0
2020-09-25,44.5,43.61,18198482.0
2020-09-28,44.0,42.95,18198482.0
2020-09-29,43.3,43.06,18198482.0
2020-09-30,43.08,42.69,18198482.0
2020-10-09,43.0,43.9,18198482.0
2020-10-12,44.1,45.05,18198482.0
2020-10-13,44.89,45.07,18198482.0
2020-10-14,45.27,44.17,18198482.0
2020-10-15,44.17,45.42,18198482.0
2020-10-16,45.5,44.47,18198482.0
2020-10-19,44.88,43.38,18198482.0
2020-10-20,43.95,44.44,18198482.0
2020-10-21,44.3,44.0,18198482.0
2020-10-22,44.46,43.17,18198482.0
2020-10-23,43.16,41.38,18198482.0
2020-10-26,41.4,41.39,18198482.0
2020-10-27,41.2,41.38,18198482.0
2020-10-28,41.03,41.59,18198482.0
2020-10-29,41.4,40.94,18198482.0
2020-10-30,41.34,39.31,18198482.0
2020-11-02,39.43,37.54,18198482.0
2020-11-03,37.59,39.12,18198482.0
2020-11-04,39.15,38.71,18198482.0
2020-11-05,39.0,38.97,18198482.0
2020-11-06,38.98,38.98,18198482.0
2020-11-09,38.98,39.88,18198482.0
2020-11-10,40.08,39.98,18198482.0
2020-11-11,39.98,39.35,18198482.0
2020-11-12,39.76,39.28,18198482.0
2020-11-13,39.22,39.29,18198482.0
2020-11-16,39.11,39.41,18198482.0
2020-11-17,39.4,38.71,18198482.0
2020-11-18,38.71,38.69,18198482.0
2020-11-19,38.66,38.76,18198482.0
2020-11-20,38.8,38.9,18198482.0
2020-11-23,39.44,39.96,18198482.0
2020-11-24,40.3,39.54,18198482.0
2020-11-25,39.5,39.64,18198482.0
2020-11-26,39.5,39.34,18198482.0
2020-11-27,39.34,38.63,18198482.0
2020-11-30,39.02,38.72,18198482.0
2020-12-01,39.0,38.78,18198482.0
2020-12-02,38.78,38.63,18198482.0
2020-12-03,38.61,38.63,18198482.0
2020-12-04,38.4,38.65,18198482.0
2020-12-07,38.5,38.23,18198482.0
2020-12-08,38.23,38.11,18198482.0
2020-12-09,38.0,37.85,18198482.0
2020-12-10,37.64,36.94,18198482.0
2020-12-11,36.96,36.08,18198482.0
2020-12-14,36.08,36.07,18198482.0
2020-12-15,36.11,36.09,18198482.0
2020-12-16,36.01,34.91,18198482.0
2020-12-17,34.94,35.2,18198482.0
2020-12-18,34.98,34.63,18198482.0
2020-12-21,34.85,34.84,18198482.0
2020-12-22,35.02,34.03,18198482.0
2020-12-23,33.81,33.91,18198482.0
2020-12-24,33.5,32.96,18198482.0
2020-12-25,32.8,32.86,18198482.0
2020-12-28,32.94,32.22,18198482.0
2020-12-29,32.68,32.32,18198482.0
2020-12-30,32.32,32.3,18198482.0
2020-12-31,32.09,32.83,18198482.0
2021-01-04,33.07,33.51,18198482.0
2021-01-05,33.56,33.56,18198482.0
2021-01-06,33.35,32.81,18198482.0
2021-01-07,32.36,31.52,18198482.0
2021-01-08,31.52,31.17,18198482.0
2021-01-11,31.17,29.53,18198482.0
2021-01-12,29.26,29.68,18198482.0
2021-01-13,29.68,28.0,18198482.0
2021-01-14,28.0,28.75,19002565.0
2021-01-15,28.5,30.25,19002565.0
2021-01-18,30.23,29.59,19002565.0
2021-01-19,29.94,29.85,19002565.0
2021-01-20,30.32,30.81,19002565.0
2021-01-21,30.67,30.17,19002565.0
2021-01-22,30.47,29.41,19002565.0
2021-01-25,29.16,29.35,19002565.0
2021-01-26,29.52,29.83,19002565.0
2021-01-27,29.83,28.6,19002565.0
2021-01-28,28.35,28.68,19002565.0
2021-01-29,28.41,27.77,19002565.0
2021-02-01,27.77,27.88,19002565.0
2021-02-02,27.65,27.89,19002565.0
2021-02-03,27.91,27.08,19002565.0
2021-02-04,27.01,25.83,19002565.0
2021-02-05,25.83,26.87,19002565.0
2021-02-08,27.17,26.57,19002565.0
2021-02-09,26.73,26.79,19002565.0
2021-02-10,27.04,27.29,19002565.0
2021-02-18,27.5,27.8,19002565.0
2021-02-19,27.96,28.31,19002565.0
2021-02-22,28.42,28.6,19002565.0
2021-02-23,28.89,28.52,19002565.0
2021-02-24,29.16,28.6,19002565.0
2021-02-25,28.59,28.08,19002565.0
2021-02-26,28.08,28.62,19002565.0
2021-03-01,28.68,29.35,19002565.0
2021-03-02,29.35,29.39,19002565.0
2021-03-03,29.76,29.52,19002565.0
2021-03-04,29.12,31.45,19002565.0
2021-03-05,31.35,31.73,19002565.0
2021-03-08,32.05,31.03,19002565.0
2021-03-09,31.16,29.3,19002565.0
2021-03-10,29.31,28.81,19002565.0
2021-03-11,28.87,29.21,19002565.0
2021-03-12,29.4,29.39,19002565.0
2021-03-15,29.39,29.42,19002565.0
2021-03-16,29.68,30.68,19002565.0
2021-03-17,30.55,30.04,19002565.0
2021-03-18,30.04,29.58,19002565.0
2021-03-19,29.43,29.73,19002565.0
2021-03-22,29.62,30.78,19002565.0
2021-03-23,30.51,30.76,19002565.0
2021-03-24,30.41,31.45,19002565.0
2021-03-25,31.46,30.06,19002565.0
2021-03-26,29.9,30.19,19002565.0
2021-03-29,30.21,29.05,19002565.0
2021-03-30,29.25,28.51,19002565.0
2021-03-31,28.31,28.52,19002565.0
2021-04-01,28.51,28.46,19002565.0
2021-04-02,28.56,28.64,19002565.0
2021-04-06,28.64,28.65,19002565.0
2021-04-07,28.64,28.8,19002565.0
2021-04-08,28.66,28.37,19002565.0
2021-04-09,28.38,27.6,19002565.0
2021-04-12,27.6,27.52,19002565.0
2021-04-13,27.52,27.42,19002565.0
2021-04-14,27.42,27.5,19002565.0
2021-04-15,27.68,27.59,19002565.0
2021-04-16,27.59,28.14,19002565.0
2021-04-19,28.14,28.65,19002565.0
2021-04-20,28.45,29.23,19002565.0
