date,openrecovered,closerecovered,outstandingshares
2020-07-09,280.0,370.45,16285175.0
2020-07-10,350.11,338.05,16285175.0
2020-07-13,348.0,349.1,16285175.0
2020-07-14,345.0,435.0,16285175.0
2020-07-15,437.01,404.0,16285175.0
2020-07-16,395.0,415.0,16285175.0
2020-07-17,413.99,367.0,16285175.0
2020-07-20,344.57,335.69,16285175.0
2020-07-21,333.28,354.37,16285175.0
2020-07-22,345.51,342.16,16285175.0
2020-07-23,335.0,339.86,16285175.0
2020-07-24,330.0,301.45,16285175.0
2020-07-27,301.38,281.5,16285175.0
2020-07-28,285.0,292.3,16285175.0
2020-07-29,287.0,301.99,16285175.0
2020-07-30,301.0,309.22,16285175.0
2020-07-31,306.2,313.09,16285175.0
2020-08-03,313.51,331.66,16285175.0
2020-08-04,327.5,317.49,16285175.0
2020-08-05,321.49,319.19,16285175.0
2020-08-06,316.8,313.11,16285175.0
2020-08-07,312.0,294.2,16285175.0
2020-08-10,288.94,297.98,16285175.0
2020-08-11,299.98,288.55,16285175.0
2020-08-12,286.03,287.02,16285175.0
2020-08-13,288.28,291.2,16285175.0
2020-08-14,291.26,293.8,16285175.0
2020-08-17,294.0,293.15,16285175.0
2020-08-18,293.0,310.0,16285175.0
2020-08-19,310.0,306.01,16285175.0
2020-08-20,301.53,286.77,16285175.0
2020-08-21,287.2,273.86,16285175.0
2020-08-24,273.0,262.9,16285175.0
2020-08-25,266.0,267.15,16285175.0
2020-08-26,267.9,250.1,16285175.0
2020-08-27,250.0,253.0,16285175.0
2020-08-28,245.98,252.0,16285175.0
2020-08-31,252.0,255.01,16285175.0
2020-09-01,255.03,251.05,16285175.0
2020-09-02,251.0,245.0,16285175.0
2020-09-03,245.96,247.99,16285175.0
2020-09-04,244.0,243.8,16285175.0
2020-09-07,243.5,216.77,16285175.0
2020-09-08,217.0,218.9,16285175.0
2020-09-09,215.0,211.64,16285175.0
2020-09-10,215.44,211.89,16285175.0
2020-09-11,209.89,218.41,16285175.0
2020-09-14,222.0,220.1,16285175.0
2020-09-15,220.1,225.0,16285175.0
2020-09-16,223.6,221.7,16285175.0
2020-09-17,221.48,229.56,16285175.0
2020-09-18,231.0,242.0,16285175.0
2020-09-21,245.01,237.0,16285175.0
2020-09-22,234.85,229.65,16285175.0
2020-09-23,229.0,234.49,16285175.0
2020-09-24,233.45,228.0,16285175.0
2020-09-25,228.0,223.89,16285175.0
2020-09-28,222.19,236.99,16285175.0
2020-09-29,236.66,233.65,16285175.0
2020-09-30,233.6,230.0,16285175.0
2020-10-09,234.9,232.3,16285175.0
2020-10-12,235.01,264.87,16285175.0
2020-10-13,268.95,276.76,16285175.0
2020-10-14,275.0,273.3,16285175.0
2020-10-15,274.39,280.0,16285175.0
2020-10-16,285.0,299.9,16285175.0
2020-10-19,345.0,328.88,16285175.0
2020-10-20,323.3,305.16,16285175.0
2020-10-21,299.95,320.7,16285175.0
2020-10-22,310.0,294.0,16285175.0
2020-10-23,294.0,296.14,16285175.0
2020-10-26,289.0,277.13,16285175.0
2020-10-27,274.87,283.06,16285175.0
2020-10-28,280.64,280.88,16285175.0
2020-10-29,275.38,276.12,16285175.0
2020-10-30,279.06,282.2,16285175.0
2020-11-02,278.98,265.35,16285175.0
2020-11-03,263.0,274.49,16285175.0
2020-11-04,278.66,271.7,16285175.0
2020-11-05,279.8,273.66,16285175.0
2020-11-06,274.0,268.22,16285175.0
2020-11-09,275.0,279.08,16285175.0
2020-11-10,282.0,286.5,16285175.0
2020-11-11,284.77,266.27,16285175.0
2020-11-12,269.5,265.0,16285175.0
2020-11-13,273.88,275.1,16285175.0
2020-11-16,272.78,272.71,16285175.0
2020-11-17,273.0,265.55,16285175.0
2020-11-18,264.99,252.0,16285175.0
2020-11-19,250.49,253.89,16285175.0
2020-11-20,253.8,257.83,16285175.0
2020-11-23,254.66,254.01,16285175.0
2020-11-24,253.5,255.01,16285175.0
2020-11-25,255.1,250.01,16285175.0
2020-11-26,249.8,247.7,16285175.0
2020-11-27,245.8,244.6,16285175.0
2020-11-30,245.0,245.4,16285175.0
2020-12-01,246.5,247.69,16285175.0
2020-12-02,247.7,253.34,16285175.0
2020-12-03,253.43,260.85,16285175.0
2020-12-04,269.0,265.8,16285175.0
2020-12-07,271.0,275.88,16285175.0
2020-12-08,277.0,266.03,16285175.0
2020-12-09,266.0,258.76,16285175.0
2020-12-10,255.0,252.25,16285175.0
2020-12-11,254.77,250.11,16285175.0
2020-12-14,250.2,263.4,16285175.0
2020-12-15,262.88,264.16,16285175.0
2020-12-16,264.5,253.83,16285175.0
2020-12-17,253.84,253.0,16285175.0
2020-12-18,253.0,248.68,16285175.0
2020-12-21,248.0,249.48,16285175.0
2020-12-22,248.5,242.99,16285175.0
2020-12-23,243.0,240.62,16285175.0
2020-12-24,239.77,228.68,16285175.0
2020-12-25,228.68,230.0,16285175.0
2020-12-28,230.0,233.3,16285175.0
2020-12-29,234.92,225.03,16285175.0
2020-12-30,225.03,225.91,16285175.0
2020-12-31,224.0,235.68,16285175.0
2021-01-04,235.69,246.01,16285175.0
2021-01-05,244.0,246.84,16285175.0
2021-01-06,246.88,241.9,16285175.0
2021-01-07,247.0,241.59,16285175.0
2021-01-08,245.0,249.9,16285175.0
2021-01-11,250.0,235.49,17000000.0
2021-01-12,233.72,233.5,17000000.0
2021-01-13,233.81,228.2,17000000.0
2021-01-14,228.71,238.53,17000000.0
2021-01-15,237.99,231.8,17000000.0
2021-01-18,231.01,237.06,17000000.0
2021-01-19,237.9,241.89,17000000.0
2021-01-20,242.01,235.48,17000000.0
2021-01-21,234.44,242.95,17000000.0
2021-01-22,244.55,238.95,17000000.0
2021-01-25,238.95,236.5,17000000.0
2021-01-26,236.01,229.55,17000000.0
2021-01-27,229.41,226.7,17000000.0
2021-01-28,225.0,224.0,17000000.0
2021-01-29,224.13,216.88,17000000.0
2021-02-01,215.0,215.56,17000000.0
2021-02-02,212.5,215.7,17000000.0
2021-02-03,213.51,207.53,17000000.0
2021-02-04,205.5,200.2,17000000.0
2021-02-05,204.61,199.77,17000000.0
2021-02-08,200.0,201.45,17000000.0
2021-02-09,201.8,207.8,17000000.0
2021-02-10,208.98,206.82,17000000.0
2021-02-18,209.97,211.48,17000000.0
2021-02-19,211.48,214.09,17000000.0
2021-02-22,214.99,210.43,17000000.0
2021-02-23,208.0,205.01,17000000.0
2021-02-24,206.0,209.15,17000000.0
2021-02-25,209.17,205.61,17000000.0
2021-02-26,203.0,204.22,17000000.0
2021-03-01,204.0,209.0,17000000.0
2021-03-02,209.08,205.42,17000000.0
2021-03-03,205.98,209.38,17000000.0
2021-03-04,208.42,208.48,17000000.0
2021-03-05,206.52,212.5,17000000.0
2021-03-08,213.0,202.82,17000000.0
2021-03-09,200.74,194.66,17000000.0
2021-03-10,198.0,191.25,17000000.0
2021-03-11,190.9,192.87,17000000.0
2021-03-12,192.88,190.33,17000000.0
2021-03-15,191.0,186.0,17000000.0
2021-03-16,186.0,183.32,17000000.0
2021-03-17,182.5,184.86,17000000.0
2021-03-18,183.9,185.51,17000000.0
2021-03-19,183.0,182.03,17000000.0
2021-03-22,183.49,183.95,17000000.0
2021-03-23,184.48,181.27,17000000.0
2021-03-24,183.0,199.56,17000000.0
2021-03-25,195.06,192.3,17000000.0
2021-03-26,192.01,193.2,17000000.0
2021-03-29,194.11,191.53,17000000.0
2021-03-30,191.0,188.3,17000000.0
2021-03-31,186.56,182.87,17000000.0
