date,openrecovered,closerecovered,outstandingshares
2004-01-02,8.20013984,8.1009446,95148075.00000001
2004-01-05,8.03481444,7.78682634,95148075.00000001
2004-01-06,7.737228719999999,7.439643,95148075.00000001
2004-01-07,7.439643,7.53883824,95148075.00000001
2004-01-08,7.5553707800000005,7.58843586,95148075.00000001
2004-01-09,7.687631100000001,7.753761260000001,95148075.00000001
2004-01-12,7.6049684,7.63803348,95148075.00000001
2004-01-13,7.737228719999999,8.39853032,95148075.00000001
2004-01-14,8.39853032,8.5969208,95148075.00000001
2004-01-15,8.5969208,8.24973746,95148075.00000001
2004-01-16,8.23320492,8.24973746,95148075.00000001
2004-01-29,8.299335079999999,8.464660480000001,95148075.00000001
2004-01-30,8.514258100000001,8.5969208,95148075.00000001
2004-02-02,8.86144144,8.7622462,95148075.00000001
2004-02-03,8.7622462,9.05983192,95148075.00000001
2004-02-04,9.109429539999999,9.407015260000001,95148075.00000001
2004-02-05,9.39048272,9.7541986,95148075.00000001
2004-02-06,9.737666059999999,9.55580812,95148075.00000001
2004-02-09,9.5062105,10.01871924,95148075.00000001
2004-02-10,10.29977242,10.101381940000001,95148075.00000001
2004-02-11,10.101381940000001,10.15097956,95148075.00000001
2004-02-12,10.2501748,10.1675121,95148075.00000001
2004-02-13,10.15097956,9.70460098,95148075.00000001
2004-02-16,9.70460098,9.919524,95148075.00000001
2004-02-17,10.05178432,10.20057718,95148075.00000001
2004-02-18,10.2501748,10.1675121,95148075.00000001
2004-02-19,10.20057718,10.498162899999999,95148075.00000001
2004-02-20,10.498162899999999,10.46509782,95148075.00000001
2004-02-23,10.46509782,10.29977242,95148075.00000001
2004-02-24,10.34937004,11.01067164,95148075.00000001
2004-02-25,10.9941391,10.38243512,95148075.00000001
2004-02-26,10.28323988,9.77073114,95148075.00000001
2004-02-27,9.7541986,10.05178432,95148075.00000001
2004-03-01,10.0848494,10.1675121,95148075.00000001
2004-03-02,10.1675121,10.34937004,95148075.00000001
2004-03-03,10.38243512,9.969121620000001,95148075.00000001
2004-03-04,9.95258908,10.23364226,95148075.00000001
2004-03-05,10.4155002,10.44856528,95148075.00000001
2004-03-08,10.38243512,10.05178432,95148075.00000001
2004-03-09,10.05178432,9.88645892,95148075.00000001
2004-03-10,9.869926379999999,10.1675121,95148075.00000001
2004-03-11,10.20057718,10.1675121,95148075.00000001
