date,openrecovered,closerecovered,outstandingshares
2004-01-02,7.2816968,7.675893919999999,72800000.0
2004-01-05,7.675893919999999,7.7087436799999995,72800000.0
2004-01-06,7.9934416,8.13579056,72800000.0
2004-01-07,8.13579056,8.33288912,72800000.0
2004-01-08,8.3219392,8.6504368,72800000.0
2004-01-09,8.6504368,8.7051864,72800000.0
2004-01-12,8.89133504,8.913234880000001,72800000.0
2004-01-13,8.93513472,8.66138672,72800000.0
2004-01-14,8.6504368,8.7051864,72800000.0
2004-01-15,8.7051864,8.562837440000001,72800000.0
2004-01-16,8.562837440000001,8.71613632,72800000.0
2004-01-29,8.79278576,8.7051864,72800000.0
2004-01-30,8.978934399999998,8.84753536,72800000.0
2004-02-02,8.957034559999999,8.84753536,72800000.0
2004-02-03,8.85848528,8.77088592,72800000.0
2004-02-04,8.77088592,8.89133504,72800000.0
2004-02-05,8.9241848,9.02273408,72800000.0
2004-02-06,9.01178416,8.85848528,72800000.0
2004-02-09,8.82563552,9.1431832,72800000.0
2004-02-10,9.17603296,9.24173248,72800000.0
2004-02-11,9.28553216,9.066533759999999,72800000.0
2004-02-12,9.066533759999999,9.00083424,72800000.0
2004-02-13,8.957034559999999,8.957034559999999,72800000.0
2004-02-16,8.957034559999999,9.12128336,72800000.0
2004-02-17,9.1431832,9.11033344,72800000.0
2004-02-18,9.11033344,9.033684,72800000.0
2004-02-19,9.044633919999999,9.0884336,72800000.0
2004-02-20,9.0884336,9.044633919999999,72800000.0
2004-02-23,9.066533759999999,9.17603296,72800000.0
2004-02-24,9.17603296,9.077483679999999,72800000.0
2004-02-25,9.033684,9.31838192,72800000.0
2004-02-26,9.31838192,9.6359296,72800000.0
2004-02-27,9.66877936,9.65782944,72800000.0
2004-03-01,9.67972928,9.64687952,72800000.0
2004-03-02,9.67972928,9.351231679999998,72800000.0
2004-03-03,9.351231679999998,9.351231679999998,72800000.0
2004-03-04,9.1979328,8.978934399999998,72800000.0
2004-03-05,9.033684,8.89133504,72800000.0
2004-03-08,8.8146856,8.595687199999999,72800000.0
2004-03-09,8.5409376,8.5409376,72800000.0
2004-03-10,8.595687199999999,8.89133504,72800000.0
