date,openrecovered,closerecovered,outstandingshares
2021-05-28,4.9,4.2,2182502798.0
2021-05-31,4.01,4.0,2182502798.0
2021-06-01,3.94,4.13,2182502798.0
2021-06-02,4.12,4.1,2182502798.0
2021-06-03,4.1,3.96,2182502798.0
2021-06-04,4.04,4.01,2182502798.0
2021-06-07,4.0,3.91,2182502798.0
2021-06-08,3.9,3.86,2182502798.0
2021-06-09,3.85,3.88,2182502798.0
2021-06-10,3.87,3.93,2182502798.0
2021-06-11,3.93,3.85,2182502798.0
2021-06-15,3.84,3.71,2182502798.0
2021-06-16,3.68,3.69,2182502798.0
2021-06-17,3.7,3.89,2182502798.0
2021-06-18,3.9,3.88,2182502798.0
2021-06-21,3.87,3.93,2182502798.0
2021-06-22,3.95,4.08,2182502798.0
2021-06-23,4.03,4.01,2182502798.0
2021-06-24,4.01,3.89,2182502798.0
2021-06-25,3.88,3.88,2182502798.0
2021-06-28,3.89,3.88,2182502798.0
2021-06-29,3.87,3.78,2182502798.0
2021-06-30,3.78,3.81,2182502798.0
2021-07-01,3.81,3.75,2182502798.0
2021-07-02,3.76,3.75,2182502798.0
2021-07-05,3.73,3.82,2182502798.0
2021-07-06,3.81,3.82,2182502798.0
2021-07-07,3.8,3.79,2182502798.0
2021-07-08,3.81,3.75,2182502798.0
2021-07-09,3.74,3.72,2182502798.0
2021-07-12,3.73,3.73,2182502798.0
2021-07-13,3.74,3.82,2182502798.0
2021-07-14,3.81,3.79,2182502798.0
2021-07-15,3.78,3.74,2182502798.0
2021-07-16,3.76,3.74,2182502798.0
2021-07-19,3.73,3.7,2182502798.0
2021-07-20,3.68,3.71,2182502798.0
2021-07-21,3.71,3.71,2182502798.0
2021-07-22,3.71,3.7,2182502798.0
2021-07-23,3.71,3.66,2182502798.0
2021-07-26,3.66,3.61,2182502798.0
2021-07-27,3.61,3.72,2182502798.0
2021-07-28,3.69,3.6,2182502798.0
2021-07-29,3.63,3.66,2182502798.0
2021-07-30,3.65,3.67,2182502798.0
2021-08-02,3.66,3.72,2182502798.0
2021-08-03,3.71,3.68,2182502798.0
2021-08-04,3.68,3.69,2182502798.0
2021-08-05,3.68,3.63,2182502798.0
2021-08-06,3.64,3.61,2182502798.0
2021-08-09,3.61,3.63,2182502798.0
2021-08-10,3.62,3.63,2182502798.0
2021-08-11,3.63,3.62,2182502798.0
2021-08-12,3.62,3.64,2182502798.0
2021-08-13,3.63,3.61,2182502798.0
2021-08-16,3.61,3.61,2182502798.0
2021-08-17,3.61,3.56,2182502798.0
2021-08-18,3.56,3.56,2182502798.0
2021-08-19,3.56,3.53,2182502798.0
2021-08-20,3.53,3.46,2182502798.0
2021-08-23,3.46,3.49,2182502798.0
2021-08-24,3.49,3.5,2182502798.0
2021-08-25,3.5,3.48,2182502798.0
2021-08-26,3.48,3.44,2182502798.0
2021-08-27,3.44,3.46,2182502798.0
2021-08-30,3.45,3.37,2182502798.0
2021-08-31,3.37,3.32,2182502798.0
2021-09-01,3.32,3.41,2182502798.0
2021-09-02,3.41,3.39,2182502798.0
2021-09-03,3.38,3.42,2182502798.0
2021-09-06,3.42,3.43,2182502798.0
2021-09-07,3.43,3.44,2182502798.0
2021-09-08,3.44,3.46,2182502798.0
2021-09-09,3.45,3.42,2182502798.0
2021-09-10,3.42,3.4,2182502798.0
2021-09-13,3.4,3.38,2182502798.0
2021-09-14,3.38,3.35,2182502798.0
2021-09-15,3.35,3.36,2182502798.0
2021-09-16,3.35,3.32,2182502798.0
2021-09-17,3.32,3.32,2182502798.0
2021-09-22,3.3,3.36,2182502798.0
2021-09-23,3.36,3.35,2182502798.0
2021-09-24,3.34,3.31,2182502798.0
2021-09-27,3.32,3.22,2182502798.0
2021-09-28,3.21,3.21,2182502798.0
2021-09-29,3.2,3.11,2182502798.0
2021-09-30,3.12,3.11,2182502798.0
2021-10-08,3.13,3.14,2182502798.0
2021-10-11,3.14,3.13,2182502798.0
2021-10-12,3.12,3.11,2182502798.0
2021-10-13,3.1,3.11,2182502798.0
2021-10-14,3.11,3.19,2182502798.0
2021-10-15,3.19,3.17,2182502798.0
2021-10-18,3.18,3.14,2182502798.0
2021-10-19,3.15,3.15,2182502798.0
2021-10-20,3.16,3.12,2182502798.0
2021-10-21,3.12,3.12,2182502798.0
2021-10-22,3.11,3.12,2182502798.0
2021-10-25,3.11,3.12,2182502798.0
2021-10-26,3.11,3.11,2182502798.0
2021-10-27,3.11,3.06,2182502798.0
2021-10-28,3.06,2.99,2182502798.0
2021-10-29,2.99,2.99,2182502798.0
2021-11-01,2.98,2.99,2182502798.0
2021-11-02,2.99,2.98,2182502798.0
2021-11-03,2.98,2.98,2182502798.0
2021-11-04,2.99,2.99,2182502798.0
2021-11-05,3.0,3.01,2182502798.0
2021-11-08,3.01,3.0,2182502798.0
2021-11-09,3.0,3.0,2182502798.0
2021-11-10,3.0,3.0,2182502798.0
2021-11-11,2.99,3.04,2182502798.0
2021-11-12,3.03,3.05,2182502798.0
2021-11-15,3.05,3.14,2182502798.0
2021-11-16,3.14,3.2,2182502798.0
2021-11-17,3.2,3.19,2182502798.0
2021-11-18,3.18,3.14,2182502798.0
2021-11-19,3.15,3.13,2182502798.0
2021-11-22,3.13,3.15,2182502798.0
2021-11-23,3.15,3.14,2182502798.0
2021-11-24,3.15,3.15,2182502798.0
2021-11-25,3.15,3.16,2182502798.0
2021-11-26,3.16,3.12,2182502798.0
2021-11-29,3.1,3.01,2279227458.0
2021-11-30,3.02,3.03,2279227458.0
2021-12-01,3.03,3.04,2279227458.0
2021-12-02,3.04,3.03,2279227458.0
2021-12-03,3.03,3.04,2279227458.0
2021-12-06,3.04,3.02,2279227458.0
2021-12-07,3.02,3.02,2279227458.0
2021-12-08,3.02,3.03,2279227458.0
2021-12-09,3.02,3.08,2279227458.0
2021-12-10,3.07,3.11,2279227458.0
2021-12-13,3.12,3.09,2279227458.0
2021-12-14,3.09,3.07,2279227458.0
2021-12-15,3.06,3.05,2279227458.0
2021-12-16,3.06,3.07,2279227458.0
2021-12-17,3.07,3.04,2279227458.0
2021-12-20,3.04,3.03,2279227458.0
2021-12-21,3.04,3.11,2279227458.0
2021-12-22,3.11,3.09,2279227458.0
2021-12-23,3.09,3.07,2279227458.0
2021-12-24,3.07,3.04,2279227458.0
2021-12-27,3.05,3.05,2279227458.0
2021-12-28,3.06,3.05,2279227458.0
2021-12-29,3.06,3.06,2279227458.0
2021-12-30,3.05,3.06,2279227458.0
2021-12-31,3.07,3.08,2279227458.0
2022-01-04,3.09,3.13,2279227458.0
2022-01-05,3.14,3.13,2279227458.0
2022-01-06,3.13,3.11,2279227458.0
2022-01-07,3.11,3.11,2279227458.0
2022-01-10,3.12,3.11,2279227458.0
2022-01-11,3.11,3.11,2279227458.0
2022-01-12,3.11,3.12,2279227458.0
2022-01-13,3.12,3.1,2279227458.0
2022-01-14,3.1,3.08,2279227458.0
2022-01-17,3.07,3.09,2279227458.0
2022-01-18,3.09,3.11,2279227458.0
2022-01-19,3.11,3.09,2279227458.0
2022-01-20,3.09,3.06,2279227458.0
2022-01-21,3.06,3.03,2279227458.0
2022-01-24,3.03,3.03,2279227458.0
2022-01-25,3.03,2.96,2279227458.0
2022-01-26,2.96,2.97,2279227458.0
2022-01-27,2.97,2.9,2279227458.0
2022-01-28,2.92,2.9,2279227458.0
2022-02-07,2.92,2.94,2279227458.0
2022-02-08,2.94,2.97,2279227458.0
2022-02-09,2.96,2.98,2279227458.0
2022-02-10,2.99,2.97,2279227458.0
2022-02-11,2.96,2.94,2279227458.0
2022-02-14,2.93,2.93,2279227458.0
2022-02-15,2.93,2.92,2279227458.0
2022-02-16,2.93,2.93,2279227458.0
2022-02-17,2.93,2.93,2279227458.0
2022-02-18,2.92,2.93,2279227458.0
2022-02-21,2.93,2.95,2279227458.0
2022-02-22,2.95,2.94,2279227458.0
2022-02-23,2.93,2.96,2279227458.0
2022-02-24,2.96,2.93,2279227458.0
2022-02-25,2.93,2.94,2279227458.0
2022-02-28,2.95,2.98,2279227458.0
2022-03-01,2.98,3.02,2279227458.0
2022-03-02,3.01,3.04,2279227458.0
2022-03-03,3.04,3.04,2279227458.0
2022-03-04,3.04,3.06,2279227458.0
2022-03-07,3.06,3.07,2279227458.0
2022-03-08,3.08,3.05,2279227458.0
2022-03-09,3.05,3.0,2279227458.0
2022-03-10,3.04,3.12,2279227458.0
2022-03-11,3.11,3.14,2279227458.0
2022-03-14,3.13,3.1,2279227458.0
2022-03-15,3.1,3.0,2279227458.0
2022-03-16,3.02,3.04,2279227458.0
2022-03-17,3.06,3.05,2279227458.0
2022-03-18,3.04,3.07,2279227458.0
2022-03-21,3.07,3.08,2279227458.0
2022-03-22,3.08,3.1,2279227458.0
2022-03-23,3.11,3.09,2279227458.0
2022-03-24,3.09,3.05,2279227458.0
2022-03-25,3.06,3.04,2279227458.0
2022-03-28,3.04,3.04,2279227458.0
2022-03-29,3.04,3.03,2279227458.0
2022-03-30,3.03,3.04,2279227458.0
2022-03-31,3.04,3.02,2279227458.0
2022-04-01,3.02,3.03,2279227458.0
2022-04-06,3.03,3.08,2279227458.0
2022-04-07,3.08,3.03,2279227458.0
2022-04-08,3.03,3.03,2279227458.0
2022-04-11,3.02,2.96,2279227458.0
2022-04-12,2.96,2.99,2279227458.0
2022-04-13,2.98,2.97,2279227458.0
2022-04-14,2.97,2.97,2279227458.0
2022-04-15,2.96,2.95,2279227458.0
2022-04-18,2.95,2.93,2279227458.0
2022-04-19,2.93,2.94,2279227458.0
2022-04-20,2.94,2.91,2279227458.0
2022-04-21,2.91,2.85,2279227458.0
2022-04-22,2.84,2.84,2279227458.0
2022-04-25,2.82,2.57,2279227458.0
2022-04-26,2.56,2.43,2279227458.0
2022-04-27,2.4,2.46,2279227458.0
2022-04-28,2.47,2.39,2279227458.0
2022-04-29,2.41,2.48,2279227458.0
2022-05-05,2.49,2.49,2279227458.0
2022-05-06,2.46,2.45,2279227458.0
2022-05-09,2.45,2.46,2279227458.0
2022-05-10,2.45,2.47,2279227458.0
2022-05-11,2.47,2.48,2279227458.0
2022-05-12,2.46,2.47,2279227458.0
2022-05-13,2.48,2.48,2279227458.0
2022-05-16,2.5,2.49,2279227458.0
2022-05-17,2.48,2.5,2279227458.0
2022-05-18,2.51,2.5,2279227458.0
2022-05-19,2.48,2.49,2279227458.0
2022-05-20,2.49,2.5,2279227458.0
2022-05-23,2.51,2.53,2279227458.0
2022-05-24,2.54,2.54,2279227458.0
2022-05-25,2.54,2.58,2279227458.0
2022-05-26,2.58,2.57,2279227458.0
2022-05-27,2.57,2.55,2279227458.0
2022-05-30,2.55,2.57,5698606840.0
2022-05-31,2.57,2.72,5698606840.0
2022-06-01,2.71,2.73,5698606840.0
2022-06-02,2.73,2.84,5698606840.0
2022-06-06,2.83,2.83,5698606840.0
2022-06-07,2.82,2.75,5698606840.0
2022-06-08,2.76,2.75,5698606840.0
2022-06-09,2.75,2.69,5698606840.0
2022-06-10,2.68,2.71,5698606840.0
2022-06-13,2.7,2.7,5698606840.0
2022-06-14,2.69,2.7,5698606840.0
2022-06-15,2.69,2.73,5698606840.0
2022-06-16,2.73,2.72,5698606840.0
2022-06-17,2.7,2.7,5698606840.0
2022-06-20,2.72,2.71,5698606840.0
2022-06-21,2.71,2.71,5698606840.0
2022-06-22,2.72,2.65,5698606840.0
2022-06-23,2.65,2.67,5698606840.0
2022-06-24,2.67,2.68,5698606840.0
2022-06-27,2.68,2.66,5698606840.0
2022-06-28,2.66,2.73,5698606840.0
2022-06-29,2.73,2.69,5698606840.0
2022-06-30,2.69,2.68,5698606840.0
2022-07-01,2.68,2.68,5698606840.0
2022-07-04,2.68,2.67,5698606840.0
2022-07-05,2.67,2.65,5698606840.0
2022-07-06,2.65,2.64,5698606840.0
2022-07-07,2.65,2.64,5698606840.0
2022-07-08,2.65,2.65,5698606840.0
2022-07-11,2.64,2.64,5698606840.0
2022-07-12,2.64,2.62,5698606840.0
2022-07-13,2.63,2.62,5698606840.0
2022-07-14,2.62,2.62,5698606840.0
2022-07-15,2.62,2.6,5698606840.0
2022-07-18,2.6,2.64,5698606840.0
2022-07-19,2.65,2.66,5698606840.0
2022-07-20,2.66,2.67,5698606840.0
