date,openrecovered,closerecovered,outstandingshares
2011-11-11,23.22,22.23,33600000.0
2011-11-14,22.18,23.8,33600000.0
2011-11-15,23.98,24.12,33600000.0
2011-11-16,23.98,24.25,33600000.0
2011-11-17,24.01,24.38,33600000.0
2011-11-18,24.0,23.92,33600000.0
2011-11-21,23.89,22.78,33600000.0
2011-11-22,22.46,23.03,33600000.0
2011-11-23,23.05,22.88,33600000.0
2011-11-24,22.38,23.6,33600000.0
2011-11-25,23.46,22.78,33600000.0
2011-11-28,22.7,22.18,33600000.0
2011-11-29,22.48,22.43,33600000.0
2011-11-30,22.47,22.64,33600000.0
2011-12-01,23.4,24.15,33600000.0
2011-12-02,23.71,21.93,33600000.0
2011-12-05,21.8,20.25,33600000.0
2011-12-06,20.1,20.6,33600000.0
2011-12-07,20.4,20.58,33600000.0
2011-12-08,20.41,20.23,33600000.0
2011-12-09,19.85,20.53,33600000.0
2011-12-12,20.41,20.19,33600000.0
2011-12-13,19.95,18.5,33600000.0
2011-12-14,18.1,18.0,33600000.0
2011-12-15,17.93,17.88,33600000.0
2011-12-16,18.0,18.31,33600000.0
2011-12-19,18.0,18.3,33600000.0
2011-12-20,18.01,18.15,33600000.0
2011-12-21,18.32,17.43,33600000.0
2011-12-22,17.43,17.43,33600000.0
2011-12-23,17.35,17.2,33600000.0
2011-12-26,17.05,16.7,33600000.0
2011-12-27,16.5,15.48,33600000.0
2011-12-28,15.4,15.47,33600000.0
2011-12-29,15.27,15.6,33600000.0
2011-12-30,15.65,15.77,33600000.0
2012-01-04,15.88,15.03,33600000.0
2012-01-05,14.96,14.01,33600000.0
2012-01-06,13.9,14.4,33600000.0
2012-01-09,14.32,15.27,33600000.0
2012-01-10,15.15,15.98,33600000.0
2012-01-11,15.89,16.0,33600000.0
2012-01-12,15.97,15.77,33600000.0
2012-01-13,15.74,15.09,33600000.0
2012-01-16,14.8,14.41,33600000.0
2012-01-17,14.52,15.56,33600000.0
2012-01-18,15.5,14.97,33600000.0
2012-01-19,14.87,15.82,33600000.0
2012-01-20,15.97,15.8,33600000.0
2012-01-30,15.8,15.53,33600000.0
2012-01-31,15.54,15.2,33600000.0
2012-02-01,15.1,15.21,33600000.0
2012-02-02,15.14,15.65,33600000.0
2012-02-03,15.51,16.13,33600000.0
2012-02-06,16.17,16.2,33600000.0
2012-02-07,16.09,15.82,33600000.0
2012-02-08,15.77,16.24,33600000.0
2012-02-09,16.24,16.23,33600000.0
2012-02-10,16.15,16.45,33600000.0
2012-02-13,16.33,16.74,42000000.0
2012-02-14,16.7,16.46,42000000.0
2012-02-15,16.41,16.6,42000000.0
2012-02-16,16.61,16.48,42000000.0
2012-02-17,16.54,16.42,42000000.0
2012-02-20,16.6,16.63,42000000.0
2012-02-21,16.6,16.91,42000000.0
2012-02-22,16.85,17.22,42000000.0
2012-02-23,17.2,17.46,42000000.0
2012-02-24,17.46,17.73,42000000.0
2012-02-27,17.9,17.66,42000000.0
2012-02-28,17.6,18.16,42000000.0
2012-02-29,17.99,17.25,42000000.0
2012-03-01,17.15,17.24,42000000.0
2012-03-02,17.26,17.68,42000000.0
2012-03-05,17.88,17.77,42000000.0
2012-03-06,17.8,17.55,42000000.0
2012-03-07,17.26,17.6,42000000.0
