date,openrecovered,closerecovered,outstandingshares
2010-05-26,30.5,30.92,12000000.0
2010-05-27,30.6,30.24,12000000.0
2010-05-28,30.16,31.32,12000000.0
2010-05-31,31.99,31.6,12000000.0
2010-06-01,30.8,29.39,12000000.0
2010-06-02,29.0,29.45,12000000.0
2010-06-03,29.5,28.82,12000000.0
2010-06-04,28.5,29.45,12000000.0
2010-06-07,28.79,30.39,12000000.0
2010-06-08,30.3,30.08,12000000.0
2010-06-09,30.16,30.3,12000000.0
2010-06-10,30.32,31.0,12000000.0
2010-06-11,30.96,32.16,12000000.0
2010-06-17,32.5,31.03,12000000.0
2010-06-18,31.2,29.68,12000000.0
2010-06-21,29.43,30.65,12000000.0
2010-06-22,30.39,30.39,12000000.0
2010-06-23,30.25,31.45,12000000.0
2010-06-24,31.46,31.5,12000000.0
2010-06-25,31.4,30.14,12000000.0
2010-06-28,30.0,29.6,12000000.0
2010-06-29,29.7,27.92,12000000.0
2010-06-30,27.51,27.8,12000000.0
2010-07-01,27.8,26.9,12000000.0
2010-07-02,26.79,26.08,12000000.0
2010-07-05,25.41,26.2,12000000.0
2010-07-06,26.2,26.64,12000000.0
2010-07-07,26.61,26.6,12000000.0
2010-07-08,26.61,26.29,12000000.0
2010-07-09,26.3,26.9,12000000.0
2010-07-12,26.79,26.9,12000000.0
2010-07-13,26.66,26.44,12000000.0
2010-07-14,26.46,26.65,12000000.0
2010-07-15,26.65,25.38,12000000.0
2010-07-16,25.2,25.6,12000000.0
2010-07-19,25.46,26.06,12000000.0
2010-07-20,26.06,26.73,12000000.0
2010-07-21,26.7,26.73,12000000.0
2010-07-22,26.56,26.98,12000000.0
2010-07-23,27.05,27.25,12000000.0
2010-07-26,27.26,27.4,12000000.0
2010-07-27,27.27,26.87,12000000.0
2010-07-28,26.63,27.36,12000000.0
2010-07-29,27.4,27.48,12000000.0
2010-07-30,27.35,27.4,12000000.0
2010-08-02,27.43,27.9,12000000.0
2010-08-03,27.98,27.28,12000000.0
2010-08-04,27.28,27.33,12000000.0
2010-08-05,27.41,27.5,12000000.0
2010-08-06,27.8,28.1,12000000.0
2010-08-09,28.1,28.75,12000000.0
2010-08-10,28.76,27.54,12000000.0
2010-08-11,27.33,27.91,12000000.0
2010-08-12,27.7,27.77,12000000.0
2010-08-13,27.88,28.18,12000000.0
2010-08-16,28.3,28.47,12000000.0
2010-08-17,28.67,28.45,12000000.0
2010-08-18,28.45,27.95,12000000.0
2010-08-19,27.96,28.16,12000000.0
2010-08-20,28.0,27.09,12000000.0
2010-08-23,27.17,27.44,12000000.0
2010-08-24,27.2,27.54,12000000.0
2010-08-25,27.41,26.93,12000000.0
2010-08-26,26.93,26.44,15000000.0
2010-08-27,26.37,26.78,15000000.0
2010-08-30,27.01,27.59,15000000.0
2010-08-31,27.34,27.57,15000000.0
2010-09-01,27.6,26.85,15000000.0
2010-09-02,27.1,27.46,15000000.0
2010-09-03,27.46,28.05,15000000.0
2010-09-06,28.3,27.99,15000000.0
2010-09-07,28.72,29.98,15000000.0
2010-09-08,29.26,30.38,15000000.0
2010-09-09,29.85,29.43,15000000.0
2010-09-10,29.68,29.5,15000000.0
2010-09-13,29.56,29.59,15000000.0
2010-09-14,29.75,29.3,15000000.0
2010-09-15,29.37,28.36,15000000.0
2010-09-16,28.39,28.01,15000000.0
2010-09-17,28.2,27.9,15000000.0
2010-09-20,28.0,27.29,15000000.0
2010-09-21,27.47,27.26,15000000.0
2010-09-27,27.5,27.63,15000000.0
2010-09-28,27.68,27.99,15000000.0
2010-09-29,27.94,27.55,15000000.0
2010-09-30,27.52,27.81,15000000.0
2010-10-08,27.89,28.28,15000000.0
2010-10-11,28.3,28.21,15000000.0
2010-10-12,28.4,28.71,15000000.0
2010-10-13,28.72,28.62,15000000.0
2010-10-14,28.41,28.02,15000000.0
2010-10-15,28.02,27.25,15000000.0
2010-10-18,27.05,26.7,15000000.0
2010-10-19,26.88,28.09,15000000.0
2010-10-20,27.65,27.85,15000000.0
2010-10-21,27.86,27.85,15000000.0
2010-10-22,27.85,28.22,15000000.0
2010-10-25,28.3,28.92,15000000.0
2010-10-26,28.61,28.17,15000000.0
2010-10-27,28.23,27.77,15000000.0
2010-10-28,27.71,27.67,15000000.0
2010-10-29,27.69,28.03,15000000.0
2010-11-01,28.19,28.91,15000000.0
2010-11-02,28.92,29.48,15000000.0
2010-11-03,29.39,28.47,15000000.0
2010-11-04,28.6,29.04,15000000.0
2010-11-05,29.3,29.0,15000000.0
2010-11-08,29.11,29.4,15000000.0
2010-11-09,29.12,29.31,15000000.0
2010-11-10,29.2,29.74,15000000.0
2010-11-11,29.8,29.3,15000000.0
2010-11-12,29.08,27.79,15000000.0
2010-11-15,27.85,29.09,15000000.0
2010-11-16,29.13,28.76,15000000.0
2010-11-17,28.4,28.2,15000000.0
2010-11-18,28.5,28.9,15000000.0
2010-11-19,29.09,29.93,15000000.0
2010-11-22,30.08,30.6,15000000.0
2010-11-23,30.5,30.07,15000000.0
2010-11-24,30.0,31.16,15000000.0
2010-11-25,31.05,30.69,15000000.0
2010-11-26,30.61,30.41,15000000.0
2010-11-29,30.39,30.92,15000000.0
2010-11-30,30.9,29.75,15000000.0
2010-12-01,29.71,30.0,15000000.0
2010-12-02,30.28,30.02,15000000.0
2010-12-03,29.92,29.55,15000000.0
2010-12-06,29.45,28.96,15000000.0
2010-12-07,28.74,29.39,15000000.0
2010-12-08,29.21,29.2,15000000.0
2010-12-09,28.82,28.67,15000000.0
2010-12-10,28.67,28.67,15000000.0
2010-12-13,29.28,29.75,15000000.0
2010-12-14,29.78,30.33,15000000.0
2010-12-15,30.11,30.0,15000000.0
2010-12-16,29.9,30.23,15000000.0
2010-12-17,30.2,30.72,15000000.0
2010-12-20,30.9,30.12,15000000.0
2010-12-21,30.27,30.22,15000000.0
2010-12-22,30.14,29.9,15000000.0
2010-12-23,29.99,29.51,15000000.0
2010-12-24,29.51,28.95,15000000.0
2010-12-27,28.94,28.42,15000000.0
2010-12-28,28.21,27.94,15000000.0
2010-12-29,28.04,28.44,15000000.0
2010-12-30,28.4,28.58,15000000.0
2010-12-31,28.52,28.8,15000000.0
2011-01-04,28.9,29.04,15000000.0
2011-01-05,28.91,29.0,15000000.0
2011-01-06,28.83,28.59,15000000.0
2011-01-07,28.69,28.7,15000000.0
2011-01-10,28.51,28.08,15000000.0
2011-01-11,28.07,27.89,15000000.0
2011-01-12,27.89,28.27,15000000.0
2011-01-13,28.48,28.34,15000000.0
2011-01-14,28.07,27.69,15000000.0
2011-01-17,27.52,26.59,15000000.0
2011-01-18,26.88,26.59,15000000.0
2011-01-19,26.61,26.9,15000000.0
2011-01-20,26.89,25.86,15000000.0
2011-01-21,25.6,25.91,15000000.0
2011-01-24,25.61,25.25,15000000.0
2011-01-25,25.32,24.9,15000000.0
2011-01-26,24.99,25.29,15000000.0
2011-01-27,25.22,25.64,15000000.0
2011-01-28,25.64,26.21,15000000.0
2011-01-31,26.15,26.32,15000000.0
2011-02-01,26.32,26.51,15000000.0
2011-02-09,26.25,26.35,15000000.0
2011-02-10,26.35,26.97,15000000.0
2011-02-11,26.97,26.99,15000000.0
2011-02-14,27.09,27.05,15000000.0
2011-02-15,27.0,26.75,15000000.0
2011-02-16,26.75,27.1,15000000.0
2011-02-17,27.1,27.48,15000000.0
2011-02-18,27.49,27.4,15000000.0
2011-02-21,27.5,27.96,15000000.0
2011-02-22,28.33,27.9,15000000.0
2011-02-23,27.81,28.8,15000000.0
2011-02-24,29.0,28.65,15000000.0
2011-02-25,28.65,28.61,15000000.0
2011-02-28,28.96,29.28,15000000.0
2011-03-01,29.35,28.92,15000000.0
2011-03-02,29.0,28.7,15000000.0
2011-03-03,28.7,28.1,15000000.0
2011-03-04,28.12,28.58,15000000.0
2011-03-07,28.63,29.28,15000000.0
2011-03-08,29.41,29.43,15000000.0
2011-03-09,29.05,29.55,15000000.0
2011-03-10,32.51,32.51,15000000.0
2011-03-11,33.99,35.76,15000000.0
2011-03-14,35.87,36.19,15000000.0
2011-03-15,36.0,36.1,15000000.0
2011-03-16,36.2,37.18,15000000.0
2011-03-17,36.52,36.04,15000000.0
2011-03-18,36.36,36.2,15000000.0
2011-03-21,36.22,35.85,15000000.0
2011-03-22,35.88,35.0,15000000.0
2011-03-23,34.88,35.46,15000000.0
2011-03-24,35.28,35.45,15000000.0
2011-03-25,35.28,35.78,15000000.0
2011-03-28,36.0,36.02,15000000.0
2011-03-29,35.48,33.4,15000000.0
2011-03-30,33.42,33.11,15000000.0
2011-03-31,33.05,33.28,15000000.0
2011-04-01,33.3,33.5,15000000.0
2011-04-06,33.2,32.73,15000000.0
2011-04-07,32.72,33.03,15000000.0
2011-04-08,33.02,34.25,15000000.0
2011-04-11,34.25,34.25,15000000.0
2011-04-12,33.55,33.32,15000000.0
2011-04-13,33.65,34.25,15000000.0
2011-04-14,34.23,33.96,15000000.0
2011-04-15,33.8,33.87,15000000.0
2011-04-18,33.9,33.55,15000000.0
2011-04-19,33.38,32.49,15000000.0
2011-04-20,32.49,32.81,15000000.0
2011-04-21,32.6,32.86,15000000.0
2011-04-22,33.0,32.55,15000000.0
2011-04-25,32.38,30.65,15000000.0
2011-04-26,28.2,28.48,15000000.0
2011-04-27,28.48,27.88,15000000.0
2011-04-28,27.98,26.99,15000000.0
2011-04-29,27.2,27.63,15000000.0
2011-05-03,27.63,28.29,15000000.0
2011-05-04,28.18,27.63,15000000.0
2011-05-05,27.33,27.92,15000000.0
2011-05-06,27.9,28.34,15000000.0
2011-05-09,28.42,28.6,15000000.0
2011-05-10,28.6,28.41,15000000.0
2011-05-11,28.49,28.61,15000000.0
2011-05-12,28.33,27.88,15000000.0
2011-05-13,28.18,27.9,15000000.0
2011-05-16,27.66,27.95,15000000.0
2011-05-17,27.95,27.71,15000000.0
2011-05-18,27.75,27.85,15000000.0
