date,openrecovered,closerecovered,outstandingshares
2016-12-21,23.5,28.2,16670000.0
2016-12-22,31.02,31.02,16670000.0
2016-12-23,34.12,34.12,16670000.0
2016-12-26,37.53,37.53,16670000.0
2016-12-27,41.28,41.28,16670000.0
2016-12-28,45.41,45.41,16670000.0
2016-12-29,49.95,49.95,16670000.0
2016-12-30,54.95,54.95,16670000.0
2017-01-03,60.45,60.45,16670000.0
2017-01-04,66.5,66.5,16670000.0
2017-01-05,72.55,69.65,16670000.0
2017-01-06,70.1,72.9,16670000.0
2017-01-09,74.99,76.06,16670000.0
2017-01-10,73.58,73.5,16670000.0
2017-01-11,76.51,75.09,16670000.0
2017-01-12,75.27,74.61,16670000.0
2017-01-13,73.71,72.66,16670000.0
2017-01-16,71.11,71.3,16670000.0
2017-01-17,70.06,74.88,16670000.0
2017-01-18,74.26,75.65,16670000.0
2017-01-19,75.08,74.03,16670000.0
2017-01-20,72.8,77.26,16670000.0
2017-01-23,77.0,76.7,16670000.0
2017-01-24,76.3,73.5,16670000.0
2017-01-25,73.01,74.1,16670000.0
2017-01-26,74.0,75.76,16670000.0
2017-02-03,75.8,75.89,16670000.0
2017-02-06,75.61,77.2,16670000.0
2017-02-07,76.65,78.06,16670000.0
2017-02-08,78.08,80.84,16670000.0
2017-02-09,80.25,80.15,16670000.0
2017-02-10,79.54,76.99,16670000.0
2017-02-13,75.8,78.57,16670000.0
2017-02-14,78.37,80.62,16670000.0
2017-02-15,80.01,83.6,16670000.0
2017-02-16,82.9,83.92,16670000.0
2017-02-17,83.12,79.71,16670000.0
2017-02-20,78.77,73.2,16670000.0
2017-02-21,74.16,75.21,16670000.0
2017-02-22,75.11,76.2,16670000.0
2017-02-23,76.3,76.71,16670000.0
2017-02-24,77.0,77.77,16670000.0
2017-02-27,77.8,75.89,16670000.0
2017-02-28,76.2,76.32,16670000.0
2017-03-01,76.28,75.59,16670000.0
2017-03-02,75.9,74.5,16670000.0
2017-03-03,74.0,74.85,16670000.0
2017-03-06,75.33,78.78,16670000.0
2017-03-07,79.68,78.54,16670000.0
2017-03-08,79.11,81.54,16670000.0
2017-03-09,81.52,78.3,16670000.0
2017-03-10,78.6,79.13,16670000.0
2017-03-13,78.66,83.38,16670000.0
2017-03-14,83.88,82.05,16670000.0
2017-03-15,82.0,82.65,16670000.0
2017-03-16,85.6,84.5,16670000.0
2017-03-17,84.0,79.61,16670000.0
2017-03-20,79.7,81.01,16670000.0
2017-03-21,81.03,83.15,16670000.0
2017-03-22,82.8,85.48,16670000.0
2017-03-23,85.13,84.52,16670000.0
2017-03-24,84.52,84.08,16670000.0
2017-03-27,84.39,86.92,16670000.0
2017-03-28,86.06,83.28,16670000.0
2017-03-29,83.01,79.68,16670000.0
2017-03-30,79.0,77.25,16670000.0
2017-03-31,77.26,77.15,16670000.0
2017-04-05,76.49,77.88,16670000.0
2017-04-06,77.88,79.05,16670000.0
2017-04-07,83.0,83.55,16670000.0
2017-04-10,83.65,82.26,16670000.0
2017-04-11,81.2,88.0,16670000.0
2017-04-12,87.3,86.16,16670000.0
2017-04-13,87.61,84.1,16670000.0
2017-04-14,83.47,85.81,16670000.0
2017-04-17,84.0,82.08,16670000.0
2017-04-18,82.08,81.87,16670000.0
2017-04-19,81.8,81.82,16670000.0
2017-04-20,81.9,78.63,16670000.0
2017-04-21,77.99,80.0,16670000.0
2017-04-24,80.58,80.5,16670000.0
2017-04-25,80.75,83.63,16670000.0
2017-04-26,85.0,84.21,16670000.0
2017-04-27,83.99,91.03,16670000.0
2017-04-28,91.03,90.26,16670000.0
2017-05-02,90.26,92.31,16670000.0
2017-05-03,92.79,93.4,16670000.0
2017-05-04,92.8,93.28,16670000.0
2017-05-05,92.32,97.49,16670000.0
2017-05-08,97.0,98.5,16670000.0
2017-05-09,97.5,94.35,16670000.0
2017-05-10,94.35,101.0,16670000.0
2017-05-11,99.87,101.72,16670000.0
2017-05-12,100.5,99.0,16670000.0
2017-05-15,99.02,99.68,16670000.0
2017-05-16,99.05,100.46,16670000.0
2017-05-17,100.0,99.0,16670000.0
2017-05-18,97.7,98.96,16670000.0
2017-05-19,99.0,102.99,16670000.0
2017-05-22,102.65,109.59,16670000.0
2017-05-23,108.0,104.0,16670000.0
2017-05-24,102.01,101.51,16670000.0
2017-05-25,102.0,98.95,16670000.0
2017-05-26,98.95,103.7,16670000.0
2017-05-31,106.05,100.4,16670000.0
2017-06-01,99.1,94.72,16670000.0
2017-06-02,93.3808296,88.9470499,30006000.0
2017-06-05,90.06906762,97.85080342,30006000.0
2017-06-06,97.85080342,100.0767418,30006000.0
2017-06-07,101.86835074,103.62376556,30006000.0
2017-06-08,102.77320374,99.57002412,30006000.0
2017-06-09,101.30734188,99.53383,30006000.0
2017-06-12,98.82804466,98.3575211,30006000.0
2017-06-13,97.0002416,99.20808292,30006000.0
2017-06-14,99.93196532,96.96404748,30006000.0
2017-06-15,96.96404748,100.54726536,30006000.0
2017-06-16,100.9815948,101.39782718,30006000.0
2017-06-19,100.9815948,101.74167132,30006000.0
2017-06-20,102.75510668,102.9722714,30006000.0
2017-06-21,102.4293596,105.5963451,30006000.0
2017-06-22,104.962948,105.01723918,30006000.0
2017-06-23,106.5011981,106.80884812,30006000.0
2017-06-26,106.1392569,105.03533624,30006000.0
2017-06-27,105.16201566,103.8771244,30006000.0
2017-06-28,103.7866391,101.48831248,30006000.0
2017-06-29,102.0674184,101.0720801,30006000.0
2017-06-30,100.438683,102.39316548,30006000.0
2017-07-03,101.6149919,102.1579037,30006000.0
2017-07-04,102.6103302,98.628977,30006000.0
2017-07-05,97.724124,98.75565642,30006000.0
2017-07-06,98.79185054,99.78718884,30006000.0
2017-07-07,100.438683,104.29335678,30006000.0
2017-07-10,102.59223314,99.3528594,30006000.0
2017-07-11,98.64707406,95.3715062,30006000.0
2017-07-12,96.02300036,94.62952674,30006000.0
2017-07-13,93.94183846,89.81570878,30006000.0
2017-07-14,89.81570878,89.00134108,30006000.0
2017-07-17,89.70712642,81.45486706,30006000.0
2017-07-18,81.21960528,83.57222308,30006000.0
2017-07-19,83.246476,83.4274466,30006000.0
2017-07-20,83.4274466,82.84834068,30006000.0
2017-07-21,82.84834068,85.7800644,30006000.0
2017-07-24,84.8752114,85.65338498,30006000.0
2017-07-25,85.65338498,84.11513488,30006000.0
2017-07-26,84.11513488,83.57222308,30006000.0
2017-07-27,83.55412602,86.0515203,30006000.0
2017-07-28,86.0515203,86.12390854,30006000.0
2017-07-31,89.96048526,90.9377265,30006000.0
2017-08-01,91.390153,91.19108534,30006000.0
2017-08-02,90.14145586,90.6662706,30006000.0
2017-08-03,90.6662706,90.4853,30006000.0
2017-08-04,90.8472412,89.0375352,30006000.0
2017-08-07,88.45842928,88.9470499,30006000.0
2017-08-08,88.92895284,91.53492948,30006000.0
2017-08-09,90.6662706,90.14145586,30006000.0
2017-08-10,90.10526174,86.66682034,30006000.0
2017-08-11,86.12390854,85.4181232,30006000.0
2017-08-14,85.2371526,86.66682034,30006000.0
2017-08-15,86.9563733,86.73920858,30006000.0
2017-08-16,87.5897704,88.16887632,30006000.0
2017-08-17,87.770741,90.52149412,30006000.0
2017-08-18,89.61664112,89.3994764,30006000.0
2017-08-21,89.25469992,88.89275872,30006000.0
2017-08-22,88.89275872,89.3994764,30006000.0
2017-08-23,89.3994764,88.20507044,30006000.0
2017-08-24,88.2231675,84.89330846,30006000.0
2017-08-25,84.89330846,85.92484088,30006000.0
2017-08-28,85.961035,87.96980866,30006000.0
2017-08-29,87.770741,90.0328735,30006000.0
2017-08-30,89.54425288,89.27279698,30006000.0
2017-08-31,89.54425288,91.2091824,30006000.0
2017-09-01,91.22727946,91.73399714,30006000.0
2017-09-04,91.9330648,90.81104708,30006000.0
2017-09-05,90.81104708,90.77485296,30006000.0
2017-09-06,90.6662706,89.7614176,30006000.0
2017-09-07,90.46720294,93.0188884,30006000.0
2017-09-08,93.199859,93.07317958,30006000.0
2017-09-11,93.07317958,93.07317958,30006000.0
2017-09-12,93.07317958,90.10526174,30006000.0
2017-09-13,90.44910588,88.54891458,30006000.0
2017-09-14,89.0375352,88.3136528,30006000.0
2017-09-15,88.3136528,89.00134108,30006000.0
2017-09-18,88.8565646,90.81104708,30006000.0
2017-09-19,90.4853,89.63473818,30006000.0
2017-09-20,90.82914414,92.25881188,30006000.0
2017-09-21,91.73399714,89.6709323,30006000.0
2017-09-22,89.3994764,90.82914414,30006000.0
2017-09-25,90.79295002,90.79295002,30006000.0
2017-09-26,91.4806383,93.5618002,30006000.0
2017-09-27,94.03232376,93.72467374,30006000.0
2017-09-28,93.23605312,99.28047116,30006000.0
2017-09-29,99.28047116,99.47953882,30006000.0
2017-10-09,101.1625654,98.04987108,30006000.0
2017-10-10,97.85080342,98.7194623,30006000.0
2017-10-11,98.628977,99.06330644,30006000.0
2017-10-12,98.2670358,95.31721502,30006000.0
2017-10-13,94.8285944,99.93196532,30006000.0
2017-10-16,99.64241236,98.12225932,30006000.0
2017-10-17,98.0860652,97.0907269,30006000.0
2017-10-18,97.3621828,97.3621828,30006000.0
2017-10-19,97.66983282,102.30268018,30006000.0
2017-10-20,101.41592424,102.0674184,30006000.0
2017-10-23,102.28458312,105.867801,30006000.0
2017-10-24,105.2344039,106.772654,30006000.0
2017-10-25,106.772654,107.24317756,30006000.0
2017-10-26,106.5916834,110.89878368,30006000.0
2017-10-27,110.392066,110.17490128,30006000.0
2017-10-30,110.17490128,116.90700759999999,30006000.0
2017-10-31,116.2736105,119.7120519,30006000.0
2017-11-01,119.9835078,120.8883608,30006000.0
2017-11-02,118.8976842,114.011478,30006000.0
2017-11-03,114.22864272,113.97528387999999,30006000.0
2017-11-06,113.88479858000001,112.88946028000001,30006000.0
2017-11-07,111.69505432,113.75811916,30006000.0
2017-11-08,114.64487510000001,115.26017514,30006000.0
2017-11-09,115.0068163,114.916331,30006000.0
2017-11-10,114.7353604,115.821184,30006000.0
2017-11-13,118.535743,114.3734192,30006000.0
2017-11-14,113.25140148,112.58181026,30006000.0
2017-11-15,112.23796612000001,110.33777482,30006000.0
2017-11-16,108.8538159,109.39672770000001,30006000.0
2017-11-17,109.2157571,100.438683,30006000.0
2017-11-20,100.1672271,105.34298626,30006000.0
2017-11-21,105.34298626,106.75455694,30006000.0
2017-11-22,106.5916834,105.5058598,30006000.0
2017-11-23,105.5058598,100.8006242,30006000.0
2017-11-24,100.74633302000001,100.94540068,30006000.0
2017-11-27,100.7101389,100.9815948,30006000.0
2017-11-28,98.82804466,102.7913008,30006000.0
2017-11-29,101.61499189999999,103.40660084000001,30006000.0
2017-11-30,104.05809500000001,104.42003620000001,30006000.0
2017-12-01,104.36574502,105.3248892,30006000.0
2017-12-04,101.45211836,107.0441099,30006000.0
2017-12-05,107.09840108,103.06275670000001,30006000.0
2017-12-06,101.85025368000001,101.7959625,30006000.0
2017-12-07,101.7959625,102.7008155,30006000.0
2017-12-08,101.7959625,106.30213044,30006000.0
2017-12-11,106.28403338,109.6681836,30006000.0
2017-12-12,109.6681836,107.69560406,30006000.0
2017-12-13,107.65940994,110.51874542,30006000.0
2017-12-14,110.7540072,108.78142766,30006000.0
2017-12-15,107.46034228,108.05754526,30006000.0
2017-12-18,106.772654,105.3248892,30006000.0
2017-12-19,104.962948,107.9489629,30006000.0
2017-12-20,109.41482476,106.57358634,30006000.0
2017-12-21,104.98104506,107.84038054000001,30006000.0
2017-12-22,106.82694518000001,112.36464554000001,35419536.0
2017-12-25,113.70382798,113.10662500000001,35419536.0
2017-12-26,112.45513084000001,113.10662500000001,35419536.0
2017-12-27,114.1924486,111.47788960000001,35419536.0
2017-12-28,110.77210426,109.01668944000001,35419536.0
2017-12-29,108.23851586,111.42359842,35419536.0
2018-01-02,114.011478,114.916331,35419536.0
2018-01-03,115.821184,113.48666326,35419536.0
2018-01-04,113.57714856,115.60401928,35419536.0
2018-01-05,114.5543898,114.50009862,35419536.0
2018-01-08,113.79431328000001,117.10607526,35419536.0
2018-01-09,119.82063425999999,124.25441396,35419536.0
2018-01-10,127.584273,120.90645786,35419536.0
2018-01-11,120.32735194,120.85216668000001,35419536.0
2018-01-12,119.6215666,119.9835078,35419536.0
2018-01-15,121.250302,118.35477240000002,35419536.0
2018-01-16,117.64898706000001,118.64432536000001,35419536.0
2018-01-17,118.77100478,121.03313727999999,35419536.0
2018-01-18,119.63966366,122.78855209999999,35419536.0
2018-01-19,123.07810506000001,121.10552552,35419536.0
2018-01-22,119.3501107,119.440596,35419536.0
2018-01-23,119.20533422000001,119.33201364,35419536.0
2018-01-24,119.25962540000002,118.10141356000001,35419536.0
2018-01-25,118.28238416,114.916331,35419536.0
2018-01-26,115.11539866,114.51819568,35419536.0
2018-01-29,114.51819568,116.97939584000001,35419536.0
2018-01-30,119.440596,115.29636926,35419536.0
2018-01-31,115.80308694,114.7353604,35419536.0
2018-02-01,114.7353604,112.8351691,35419536.0
2018-02-02,111.94841316,114.57248686000001,35419536.0
2018-02-05,110.50064836,113.25140148,35419536.0
2018-02-06,112.7446838,106.06686866,35419536.0
2018-02-07,108.56426294,103.38850378000001,35419536.0
2018-02-08,102.8817861,104.09428912000001,35419536.0
2018-02-09,102.26648606,102.08551546,35419536.0
2018-02-12,103.11704788,106.3202275,35419536.0
2018-02-13,106.33832456,106.12115984,35419536.0
2018-02-14,104.74578328000001,105.2344039,35419536.0
2018-02-22,104.94485094000001,107.74989524,35419536.0
2018-02-23,106.79075106,107.80418642000001,35419536.0
2018-02-26,109.3062424,110.59113366,35419536.0
2018-02-27,112.18367494,110.89878368000001,35419536.0
2018-02-28,111.94841316,112.49132496,35419536.0
2018-03-01,112.56371320000001,122.15515500000001,35419536.0
2018-03-02,119.7120519,118.75290772000001,35419536.0
2018-03-05,119.440596,121.21410788000001,35419536.0
2018-03-06,119.6215666,119.9835078,35419536.0
2018-03-07,119.18723716,116.14693108000002,35419536.0
2018-03-08,117.59469588,116.68984288000001,35419536.0
2018-03-09,117.41372528,118.87958714,35419536.0
2018-03-12,121.05123434000001,119.440596,35419536.0
2018-03-13,120.345449,120.96074904000001,35419536.0
2018-03-14,121.01504022000002,118.86149008000001,35419536.0
2018-03-15,117.63089000000001,118.37286945999999,35419536.0
2018-03-16,118.37286945999999,117.2689488,35419536.0
2018-03-19,117.2689488,118.55384006000001,35419536.0
2018-03-20,118.44525770000001,117.63089000000001,35419536.0
2018-03-21,117.63089000000001,120.68929314,35419536.0
2018-03-22,120.63500196,117.28704586,35419536.0
2018-03-23,108.58236000000001,113.2875956,35419536.0
2018-03-26,110.41016306,115.47733986,35419536.0
2018-03-27,115.58592222,118.24619004,35419536.0
2018-03-28,117.2689488,116.0021546,35419536.0
2018-03-29,117.39562822,118.01092825999999,35419536.0
2018-03-30,118.46335475999999,123.91056982,35419536.0
2018-04-02,124.6887434,129.37588194,35419536.0
2018-04-03,126.67942000000001,127.33091416,35419536.0
2018-04-04,128.489126,126.96897296,35419536.0
2018-04-09,126.96897296,128.3081554,35419536.0
2018-04-10,127.22233179999999,125.55740227999999,35419536.0
2018-04-11,124.9601993,124.79732575999999,35419536.0
2018-04-12,124.7792287,124.869714,35419536.0
2018-04-13,130.26263788,131.92756740000002,35419536.0
2018-04-16,130.0273761,134.7326117,35419536.0
2018-04-17,134.4611558,134.24399108000003,35419536.0
2018-04-18,133.30294396,133.013391,35419536.0
2018-04-19,133.70107928,130.15405552000001,35419536.0
2018-04-20,130.09976434,127.22233179999999,35419536.0
2018-04-23,126.78800236000001,124.18202572000001,35419536.0
2018-04-24,126.48035234000001,128.85106720000002,35419536.0
2018-04-25,129.82830844,133.62869104,35419536.0
2018-04-26,131.7465968,132.37999390000002,35419536.0
2018-04-27,132.108538,133.93634106000002,35419536.0
2018-05-02,136.28895886,138.24344134,35419536.0
2018-05-03,138.22534428,139.6188179,35419536.0
2018-05-04,140.0712444,138.98542079999999,35419536.0
2018-05-07,139.347362,138.6234796,35419536.0
2018-05-08,141.157068,138.22534428,36176256.0
2018-05-09,135.72795,138.0805678,36176256.0
2018-05-10,137.537656,146.29663304000002,36176256.0
2018-05-11,145.8623036,144.26976232,36176256.0
2018-05-14,141.71865105999998,142.47090792,65117261.0
2018-05-15,140.63932599999998,145.57805581999997,65117261.0
2018-05-16,143.94271482,145.47993535999998,65117261.0
2018-05-17,146.59196724,143.25587159999998,65117261.0
2018-05-18,142.274667,141.1299283,65117261.0
2018-05-21,142.14383972,144.49873076,65117261.0
2018-05-22,144.26978302,146.19948540000001,65117261.0
2018-05-23,145.51264218,145.74158992,65117261.0
2018-05-24,147.21339681999999,146.75550134,65117261.0
2018-05-25,145.80700356,144.62955803999998,63755165.0
2018-05-28,144.62955803999998,143.12504432,63755165.0
2018-05-29,143.12504432,139.52729412,63755165.0
2018-05-30,139.33105319999999,137.40135081999998,63755165.0
2018-05-31,138.8404509,140.63932599999998,63755165.0
2018-06-01,140.63932599999998,137.6957122,63755165.0
2018-06-04,137.56488492,143.910008,63755165.0
2018-06-05,143.910008,145.02203988,63755165.0
2018-06-06,143.910008,148.81603099999998,63755165.0
2018-06-07,149.6337015,138.44796906,63755165.0
2018-06-08,136.7145076,136.45285303999998,63755165.0
2018-06-11,134.7520984,137.53217809999998,63755165.0
2018-06-12,137.53217809999998,138.31714178,63755165.0
2018-06-13,139.003985,138.02278040000002,63755165.0
2018-06-14,136.64909396,138.54608951999998,63755165.0
2018-06-15,140.63932599999998,132.88780966000002,63755165.0
2018-06-19,130.82728,122.9776432,63755165.0
2018-06-20,122.91222955999999,125.85584335999998,63755165.0
2018-06-21,127.19682298,121.60395675999999,63755165.0
2018-06-22,119.96861575999999,123.82802052,63755165.0
2018-06-25,125.52877516000001,127.52389118,63755165.0
2018-06-26,126.50997976,128.76675034,63755165.0
2018-06-27,128.76675034,127.556598,63755165.0
2018-06-28,127.26223661999998,131.61224368,63755165.0
2018-06-29,130.82728,134.81751204,63755165.0
2018-07-02,133.73818698,132.07013916,63755165.0
2018-07-03,130.07502314,133.86901426,63755165.0
2018-07-04,131.1543482,129.91148904,63755165.0
2018-07-05,128.0472003,127.19682298,63755165.0
2018-07-06,129.0284049,124.51486374,63755165.0
2018-07-09,125.921257,129.58442083999998,63755165.0
2018-07-10,130.85998682,130.10772996,63755165.0
2018-07-11,126.93516842,129.15923218,63755165.0
2018-07-12,129.15923218,130.9908141,63755165.0
2018-07-13,133.1167574,137.0415758,63755165.0
2018-07-16,137.07428262,135.53706208,63755165.0
2018-07-17,134.03254836,135.17728706,63755165.0
2018-07-18,134.98104614000002,135.5697689,63755165.0
2018-07-19,135.43894161999998,133.77089379999998,63755165.0
2018-07-20,133.77089379999998,132.46262099999998,63755165.0
2018-07-23,132.7896892,130.82728,63755165.0
2018-07-24,130.82728,130.92540046,63755165.0
2018-07-25,129.58442083999998,130.82728,63755165.0
2018-07-26,129.87878222,126.2483252,63755165.0
2018-07-27,125.921257,128.60321624,63755165.0
2018-07-30,130.3366777,129.45359356,63755165.0
2018-07-31,129.45359356,126.57539340000001,63755165.0
2018-08-01,126.70622068,121.99643859999999,63755165.0
2018-08-02,121.01523399999999,118.3986884,63755165.0
2018-08-03,118.3986884,113.81973359999999,63755165.0
2018-08-06,114.44116318,112.6749949,63755165.0
2018-08-07,111.89003122,113.95056088000001,63755165.0
2018-08-08,112.90394264000001,112.18439259999998,63755165.0
2018-08-09,112.18439259999998,114.04868133999999,63755165.0
2018-08-10,114.01597452,116.5998133,63755165.0
2018-08-13,116.73064057999999,118.0716202,63755165.0
2018-08-14,117.64643154,117.51560425999999,63755165.0
2018-08-15,117.51560425999999,113.36183811999999,63755165.0
2018-08-16,113.59078585999998,109.7313811,63755165.0
2018-08-17,112.60958126,104.661824,63755165.0
2018-08-20,104.0076876,106.6242332,63755165.0
2018-08-21,106.29716499999999,110.54905159999998,63755165.0
2018-08-22,109.46972654,108.16145374,63755165.0
2018-08-23,107.4419037,107.57273098,63755165.0
2018-08-24,106.19904453999999,106.82047411999999,63755165.0
2018-08-27,107.89979918,115.32424731999998,63755165.0
2018-08-28,117.45019061999999,111.49754938000001,63755165.0
2018-08-29,111.59566983999999,112.838529,63755165.0
2018-08-30,115.71672916,110.8761198,63755165.0
2018-08-31,109.567847,106.6242332,63755165.0
2018-09-03,105.61032177999999,103.77873986,63755165.0
2018-09-04,100.0828692,106.82047411999999,63755165.0
2018-09-05,106.82047411999999,104.3347558,63755165.0
2018-09-06,104.661824,103.05918982,63755165.0
2018-09-07,101.75091701999999,103.74603303999999,63755165.0
2018-09-10,102.3723466,101.75091701999999,63755165.0
2018-09-11,101.94715794,100.18098966,64145715.0
2018-09-12,99.03625096,99.10166459999999,64145715.0
2018-09-13,101.32572836,96.97572129999999,64145715.0
2018-09-14,96.97572129999999,97.7933918,64145715.0
2018-09-17,97.72797815999999,94.849778,64145715.0
2018-09-18,92.16781875999999,97.7933918,64145715.0
