date,openrecovered,closerecovered,outstandingshares
2011-07-29,40.9,45.15,9000000.0
2011-08-01,42.51,46.58,9000000.0
2011-08-02,44.5,45.02,9000000.0
2011-08-03,43.0,42.55,9000000.0
2011-08-04,42.6,43.3,9000000.0
2011-08-05,41.1,40.6,9000000.0
2011-08-08,39.95,36.54,9000000.0
2011-08-09,33.9,35.53,9000000.0
2011-08-10,36.0,35.51,9000000.0
2011-08-11,34.05,36.38,9000000.0
2011-08-12,36.62,36.08,9000000.0
2011-08-15,36.21,38.15,9000000.0
2011-08-16,38.0,38.88,9000000.0
2011-08-17,39.05,39.2,9000000.0
2011-08-18,38.78,36.63,9000000.0
2011-08-19,35.35,35.2,9000000.0
2011-08-22,35.52,37.65,9000000.0
2011-08-23,37.99,40.29,9000000.0
2011-08-24,40.0,39.28,9000000.0
2011-08-25,39.09,39.3,9000000.0
2011-08-26,39.1,41.62,9000000.0
2011-08-29,41.53,41.08,9000000.0
2011-08-30,41.1,39.28,9000000.0
2011-08-31,38.8,40.23,9000000.0
2011-09-01,39.98,39.08,9000000.0
2011-09-02,38.56,39.79,9000000.0
2011-09-05,38.88,38.85,9000000.0
2011-09-06,38.25,35.8,9000000.0
2011-09-07,36.0,36.91,9000000.0
2011-09-08,37.49,34.99,9000000.0
2011-09-09,34.33,34.67,9000000.0
2011-09-13,34.5,34.29,9000000.0
2011-09-14,34.35,35.95,9000000.0
2011-09-15,36.08,35.66,9000000.0
2011-09-16,35.6,34.47,9000000.0
2011-09-19,34.63,32.4,9000000.0
2011-09-20,32.02,32.43,9000000.0
2011-09-21,32.78,33.38,9000000.0
2011-09-22,33.07,31.61,9000000.0
2011-09-23,30.79,31.5,9000000.0
2011-09-26,31.38,31.21,9000000.0
2011-09-27,31.9,31.3,9000000.0
2011-09-28,31.76,30.34,9000000.0
2011-09-29,30.08,30.0,9000000.0
2011-09-30,30.0,30.52,9000000.0
2011-10-10,30.0,30.46,9000000.0
2011-10-11,31.21,30.39,9000000.0
2011-10-12,30.11,31.69,9000000.0
2011-10-13,31.41,32.13,9000000.0
