date,openrecovered,closerecovered,outstandingshares
2021-05-18,20.38,24.45,63529412.0
2021-05-19,26.9,26.9,63529412.0
2021-05-20,29.59,29.59,63529412.0
2021-05-21,32.55,32.55,63529412.0
2021-05-24,35.81,35.81,63529412.0
2021-05-25,39.39,39.39,63529412.0
2021-05-26,43.33,43.33,63529412.0
2021-05-27,47.66,47.66,63529412.0
2021-05-28,52.43,52.43,63529412.0
2021-05-31,57.67,57.67,63529412.0
2021-06-01,63.44,63.44,63529412.0
2021-06-02,69.78,69.78,63529412.0
2021-06-03,76.76,62.8,63529412.0
2021-06-04,58.94,59.95,63529412.0
2021-06-07,57.06,57.23,63529412.0
2021-06-08,57.03,58.0,63529412.0
2021-06-09,57.0,53.55,63529412.0
2021-06-10,52.85,52.55,63529412.0
2021-06-11,53.34,49.97,63529412.0
2021-06-15,49.6,47.65,63529412.0
2021-06-16,48.0,49.36,63529412.0
2021-06-17,48.0,50.5,63529412.0
2021-06-18,50.53,48.49,63529412.0
2021-06-21,47.26,48.6,63529412.0
2021-06-22,48.38,50.05,63529412.0
2021-06-23,49.66,48.03,63529412.0
2021-06-24,47.59,45.68,63529412.0
2021-06-25,45.29,44.72,63529412.0
2021-06-28,44.72,44.68,63529412.0
2021-06-29,44.75,44.99,63529412.0
2021-06-30,44.81,43.18,63529412.0
2021-07-01,43.28,43.81,63529412.0
2021-07-02,43.29,40.98,63529412.0
2021-07-05,40.8,41.1,63529412.0
2021-07-06,41.0,41.83,63529412.0
2021-07-07,41.41,41.86,63529412.0
2021-07-08,41.41,42.29,63529412.0
2021-07-09,41.99,41.85,63529412.0
2021-07-12,41.5,41.7,63529412.0
2021-07-13,41.97,40.64,63529412.0
2021-07-14,40.3,40.34,63529412.0
2021-07-15,40.2,39.34,63529412.0
2021-07-16,39.41,38.59,63529412.0
2021-07-19,38.52,38.05,63529412.0
2021-07-20,38.0,38.28,63529412.0
2021-07-21,38.01,37.82,63529412.0
2021-07-22,37.79,37.94,63529412.0
2021-07-23,37.99,35.97,63529412.0
2021-07-26,36.0,34.45,63529412.0
2021-07-27,34.39,33.26,63529412.0
2021-07-28,33.1,32.1,63529412.0
2021-07-29,32.37,32.42,63529412.0
2021-07-30,32.1,32.89,63529412.0
2021-08-02,32.67,34.93,63529412.0
2021-08-03,34.5,34.14,63529412.0
2021-08-04,33.9,33.82,63529412.0
2021-08-05,33.5,33.04,63529412.0
2021-08-06,32.99,32.37,63529412.0
2021-08-09,32.0,34.6,63529412.0
2021-08-10,34.15,36.2,63529412.0
2021-08-11,35.75,35.89,63529412.0
2021-08-12,35.66,35.81,63529412.0
2021-08-13,36.58,35.3,63529412.0
2021-08-16,34.57,37.68,63529412.0
2021-08-17,37.2,35.38,63529412.0
2021-08-18,35.31,34.98,63529412.0
2021-08-19,34.99,35.29,63529412.0
2021-08-20,34.8,33.06,63529412.0
2021-08-23,33.0,33.54,63529412.0
2021-08-24,33.63,33.38,63529412.0
2021-08-25,33.17,33.45,63529412.0
2021-08-26,33.31,33.78,63529412.0
2021-08-27,33.58,33.4,63529412.0
2021-08-30,33.44,32.56,63529412.0
2021-08-31,32.3,32.38,63529412.0
2021-09-01,32.5,33.07,63529412.0
2021-09-02,33.2,32.9,63529412.0
2021-09-03,32.4,33.23,63529412.0
2021-09-06,32.98,33.73,63529412.0
2021-09-07,33.49,33.9,63529412.0
2021-09-08,33.92,34.37,63529412.0
2021-09-09,34.68,34.09,63529412.0
2021-09-10,33.8,33.78,63529412.0
2021-09-13,33.76,33.03,63529412.0
2021-09-14,32.89,33.15,63529412.0
2021-09-15,33.09,32.43,63529412.0
2021-09-16,32.44,32.26,63529412.0
2021-09-17,32.48,32.17,63529412.0
2021-09-22,31.04,31.48,63529412.0
2021-09-23,31.52,31.65,63529412.0
2021-09-24,31.61,32.22,63529412.0
2021-09-27,32.27,32.7,63529412.0
2021-09-28,32.33,31.68,63529412.0
2021-09-29,31.6,31.49,63529412.0
2021-09-30,31.5,31.43,63529412.0
2021-10-08,31.71,31.98,63529412.0
2021-10-11,32.18,32.95,63529412.0
2021-10-12,32.75,32.65,63529412.0
2021-10-13,32.66,33.65,63529412.0
2021-10-14,33.52,33.94,63529412.0
2021-10-15,33.64,32.86,63529412.0
2021-10-18,33.0,32.18,63529412.0
2021-10-19,32.0,32.17,63529412.0
2021-10-20,32.08,31.67,63529412.0
2021-10-21,31.43,31.57,63529412.0
2021-10-22,31.67,31.79,63529412.0
2021-10-25,31.81,31.93,63529412.0
2021-10-26,31.9,31.57,63529412.0
2021-10-27,31.37,30.0,63529412.0
2021-10-28,30.161385799999998,30.2118229,63529412.0
2021-10-29,30.3631342,31.23065232,63529412.0
2021-11-01,31.04907876,31.069253600000003,63529412.0
2021-11-02,31.069253600000003,31.523187500000002,63529412.0
2021-11-03,31.35170136,32.41088046,63529412.0
2021-11-04,32.279744,33.802944419999996,63529412.0
2021-11-05,33.5911086,35.36649452,63529412.0
2021-11-08,35.36649452,34.388014780000006,63529412.0
2021-11-09,34.25687832,34.21652864,63529412.0
2021-11-10,34.1963538,33.802944419999996,63529412.0
2021-11-11,33.60119602,33.83320668,63529412.0
2021-11-12,34.05512992,33.66172054,63529412.0
2021-11-15,33.5911086,35.85069068,63529412.0
2021-11-16,36.2138378,34.78142416,63529412.0
2021-11-17,34.53932608,34.41827704,63529412.0
2021-11-18,34.3476651,33.893731200000005,63529412.0
2021-11-19,33.792857,33.95425572,63529412.0
2021-11-22,34.00469282,34.10556702,63529412.0
2021-11-23,33.792857,32.69332822,63529412.0
2021-11-24,32.531929500000004,32.632803700000004,63529412.0
2021-11-25,32.71350306,32.5823666,63529412.0
2021-11-26,32.50166724,32.70341564,63529412.0
2021-11-29,32.25956916,32.15869496,63529412.0
2021-11-30,32.3806182,31.79554784,63529412.0
2021-12-01,31.65432396,32.16878238,63529412.0
2021-12-02,32.15869496,31.9771214,63529412.0
2021-12-03,31.86615978,32.05782076,63529412.0
2021-12-06,32.0779956,31.59379944,63529412.0
2021-12-07,31.76528558,32.3806182,63529412.0
2021-12-08,32.279744,32.97577598,63529412.0
2021-12-09,32.905164039999995,33.026213080000005,63529412.0
2021-12-10,32.8849892,32.75385274,63529412.0
2021-12-13,32.8849892,33.772682159999995,63529412.0
2021-12-14,33.792857,33.87355636,63529412.0
2021-12-15,33.87355636,33.11699986,63529412.0
2021-12-16,33.268311159999996,33.1876118,63529412.0
2021-12-17,33.1876118,32.299918840000004,63529412.0
2021-12-20,32.1788698,32.15869496,63529412.0
2021-12-21,32.34026852,32.279744,63529412.0
2021-12-22,32.18895722,32.61262886,63529412.0
2021-12-23,32.5823666,32.128432700000005,63529412.0
2021-12-24,32.11834528,33.81303184,63529412.0
2021-12-27,34.48888898,34.236703479999996,63529412.0
2021-12-28,33.93408088,34.13582928,63529412.0
2021-12-29,34.0954796,33.44988472,63529412.0
2021-12-30,33.338923099999995,33.62137086,63529412.0
2021-12-31,33.67180796,33.61128344,63529412.0
2022-01-04,33.62137086,35.104221599999995,63529412.0
2022-01-05,35.11430902,34.77133674,63529412.0
2022-01-06,34.66037512,36.39541136,63529412.0
2022-01-07,36.2138378,36.77873332,63529412.0
2022-01-10,36.314712,37.888349520000006,63529412.0
2022-01-11,37.525202400000005,36.6173346,63529412.0
2022-01-12,36.63750944,36.83925784,63529412.0
2022-01-13,36.83925784,36.27436232,63529412.0
2022-01-14,35.9112152,35.104221599999995,63529412.0
2022-01-17,35.2050958,35.36649452,63529412.0
2022-01-18,35.37658194,34.63011286,63529412.0
2022-01-19,34.62002544,35.93139004,63529412.0
2022-01-20,35.54806808,34.801599,63529412.0
2022-01-21,34.599850599999996,34.357752520000005,63529412.0
2022-01-24,34.0954796,33.923993460000005,63529412.0
2022-01-25,33.792857,32.1788698,63529412.0
2022-01-26,32.199044640000004,32.441142719999995,63529412.0
2022-01-27,32.441142719999995,30.77671842,63529412.0
2022-01-28,30.97846682,30.79689326,63529412.0
2022-02-07,31.14995296,31.271002,63529412.0
2022-02-08,31.260914579999998,31.58371202,63529412.0
2022-02-09,31.63414912,31.65432396,63529412.0
2022-02-10,31.64423654,31.8762472,63529412.0
2022-02-11,31.84598494,31.63414912,63529412.0
2022-02-14,31.31135168,31.321439100000003,63529412.0
2022-02-15,31.341613940000002,30.87759262,63529412.0
2022-02-16,31.18021522,31.02890392,63529412.0
2022-02-17,31.02890392,30.0605116,63529412.0
2022-02-18,30.09077386,29.68727706,63529412.0
2022-02-21,29.56622802,29.79823868,63529412.0
2022-02-22,29.7074519,28.476786660000002,63529412.0
2022-02-23,28.5473986,28.72897216,63529412.0
2022-02-24,28.6987099,27.70005532,63529412.0
2022-02-25,27.841279200000002,27.71014274,63529412.0
2022-02-28,27.841279200000002,27.93206598,63529412.0
2022-03-01,27.8917163,28.07328986,63529412.0
