date,openrecovered,closerecovered,outstandingshares
2017-06-07,16.97,20.36,25000000.0
2017-06-08,22.4,22.4,25000000.0
2017-06-09,24.64,24.64,25000000.0
2017-06-12,27.1,27.1,25000000.0
2017-06-13,29.81,29.81,25000000.0
2017-06-14,32.79,32.79,25000000.0
2017-06-15,36.07,36.07,25000000.0
2017-06-16,39.68,39.68,25000000.0
2017-06-19,43.65,39.19,25000000.0
2017-06-20,38.31,38.6,25000000.0
2017-06-21,37.92,36.32,25000000.0
2017-06-22,36.29,36.4,25000000.0
2017-06-23,35.5,35.69,25000000.0
2017-06-26,35.52,34.86,25000000.0
2017-06-27,35.04,35.04,25000000.0
2017-06-28,34.9,33.63,25000000.0
2017-06-29,33.45,33.77,25000000.0
2017-06-30,33.56,34.38,25000000.0
2017-07-03,34.41,34.64,25000000.0
2017-07-04,34.6,35.53,25000000.0
2017-07-05,35.4,37.87,25000000.0
2017-07-06,37.5,37.17,25000000.0
2017-07-07,37.0,37.0,25000000.0
2017-07-10,36.08,33.59,25000000.0
2017-07-11,33.7,33.17,25000000.0
2017-07-12,33.17,33.93,25000000.0
2017-07-13,33.8,32.92,25000000.0
2017-07-14,32.88,33.07,25000000.0
2017-07-17,32.69,29.76,25000000.0
2017-07-18,29.04,29.69,25000000.0
2017-07-19,29.48,29.91,25000000.0
2017-07-20,29.82,29.43,25000000.0
2017-07-21,28.95,28.85,25000000.0
2017-07-24,28.21,29.19,25000000.0
2017-07-25,29.19,29.24,25000000.0
2017-07-26,29.37,28.86,25000000.0
2017-07-27,28.71,29.89,25000000.0
2017-07-28,29.72,29.4,25000000.0
2017-07-31,29.28,29.33,25000000.0
2017-08-01,29.46,29.25,25000000.0
2017-08-02,29.26,28.59,25000000.0
2017-08-03,28.42,28.74,25000000.0
2017-08-04,28.75,28.4,25000000.0
2017-08-07,28.55,28.49,25000000.0
2017-08-08,28.4,28.45,25000000.0
2017-08-09,28.37,28.7,25000000.0
2017-08-10,28.69,28.72,25000000.0
2017-08-11,28.4,28.25,25000000.0
2017-08-14,28.36,29.66,25000000.0
2017-08-15,29.8,29.77,25000000.0
2017-08-16,29.71,30.0,25000000.0
2017-08-17,29.86,31.99,25000000.0
2017-08-18,31.45,31.06,25000000.0
2017-08-21,31.1,32.54,25000000.0
2017-08-22,32.75,32.08,25000000.0
2017-08-23,32.2,31.95,25000000.0
2017-08-24,31.54,31.95,25000000.0
2017-08-25,31.78,34.25,25000000.0
2017-08-28,34.08,35.55,25000000.0
2017-08-29,35.0,34.74,25000000.0
2017-08-30,34.19,34.2,25000000.0
2017-08-31,34.31,36.11,25000000.0
2017-09-01,35.88,36.32,25000000.0
2017-09-04,36.04,35.56,25000000.0
2017-09-05,35.18,36.44,25000000.0
2017-09-06,35.9,35.84,25000000.0
2017-09-07,35.67,35.61,25000000.0
2017-09-08,35.3,34.31,25000000.0
2017-09-11,34.47,35.9,25000000.0
2017-09-12,35.69,34.99,25000000.0
2017-09-13,35.02,35.89,25000000.0
2017-09-14,35.78,36.08,25000000.0
2017-09-15,35.9,35.98,25000000.0
2017-09-18,35.2,34.89,25000000.0
2017-09-19,34.92,35.02,25000000.0
2017-09-20,34.9,35.56,25000000.0
2017-09-21,35.4,36.31,25000000.0
2017-09-22,36.1,39.94,25000000.0
2017-09-25,39.5,38.79,25000000.0
2017-09-26,38.7,35.01,25000000.0
2017-09-27,34.11,36.42,25000000.0
2017-09-28,36.17,36.31,25000000.0
2017-09-29,36.21,36.94,25000000.0
2017-10-09,37.59,38.74,25000000.0
2017-10-10,38.96,39.62,25000000.0
2017-10-11,39.2,37.45,25000000.0
2017-10-12,37.71,40.27,25000000.0
2017-10-13,39.61,40.78,25000000.0
2017-10-16,40.2,38.55,25000000.0
2017-10-17,38.4,40.24,25000000.0
2017-10-18,40.33,37.91,25000000.0
2017-10-19,37.71,38.25,25000000.0
2017-10-20,38.56,38.31,25000000.0
2017-10-23,37.9,40.29,25000000.0
2017-10-24,39.98,39.76,25000000.0
2017-10-25,39.66,42.26,25000000.0
2017-10-26,41.7,42.56,25000000.0
2017-10-27,42.24,42.46,25000000.0
2017-10-30,42.08,40.79,25000000.0
2017-10-31,40.55,41.83,25000000.0
2017-11-01,41.67,42.75,25000000.0
2017-11-02,42.32,43.84,25000000.0
2017-11-03,43.39,42.86,25000000.0
2017-11-06,42.87,44.78,25000000.0
2017-11-07,45.0,44.78,25000000.0
2017-11-08,44.5,44.24,25000000.0
2017-11-09,44.27,44.3,25000000.0
2017-11-10,44.02,44.29,25000000.0
2017-11-13,44.06,44.11,25000000.0
2017-11-14,44.18,44.52,25000000.0
2017-11-15,44.0,41.05,25000000.0
2017-11-16,40.82,39.41,25000000.0
2017-11-17,39.43,36.79,25000000.0
2017-11-20,36.55,37.89,25000000.0
2017-11-21,37.95,36.55,25000000.0
2017-11-22,36.49,36.71,25000000.0
2017-11-23,36.49,34.82,25000000.0
2017-11-24,34.58,34.34,25000000.0
2017-11-27,34.5,32.96,25000000.0
2017-11-28,33.2,34.01,25000000.0
2017-11-29,34.05,34.33,25000000.0
2017-11-30,34.02,35.18,25000000.0
2017-12-01,36.1,35.93,25000000.0
2017-12-04,35.23,33.32,25000000.0
2017-12-05,33.17,31.59,25000000.0
2017-12-06,31.63,32.61,25000000.0
2017-12-07,32.3,33.41,25000000.0
2017-12-08,33.15,34.18,25000000.0
2017-12-11,35.5,34.78,25000000.0
2017-12-12,35.0,34.51,25000000.0
2017-12-13,34.01,34.76,25000000.0
2017-12-14,34.62,35.39,25000000.0
2017-12-15,35.15,34.27,25000000.0
2017-12-18,34.02,33.8,25000000.0
2017-12-19,33.99,34.67,25000000.0
2017-12-20,34.68,33.95,25000000.0
2017-12-21,34.13,34.35,25000000.0
2017-12-22,34.4,34.43,25000000.0
2017-12-25,34.31,33.77,25000000.0
2017-12-26,33.77,34.56,25000000.0
2017-12-27,34.56,34.19,25000000.0
2017-12-28,34.23,34.91,25000000.0
2017-12-29,34.71,34.79,25000000.0
2018-01-02,34.95,34.82,25000000.0
2018-01-03,34.82,34.85,25000000.0
2018-01-04,34.84,34.38,25000000.0
2018-01-05,34.32,33.68,25000000.0
2018-01-08,33.5,33.32,25000000.0
2018-01-09,33.14,33.44,25000000.0
2018-01-10,33.19,32.5,25000000.0
2018-01-11,32.52,33.47,25000000.0
2018-01-12,33.41,33.1,25000000.0
2018-01-15,33.01,31.66,25000000.0
2018-01-16,31.51,31.9,25000000.0
2018-01-17,31.76,32.43,25000000.0
2018-01-18,32.13,31.97,25000000.0
2018-01-19,31.8,32.09,25000000.0
2018-01-22,32.2,31.61,25000000.0
2018-01-23,31.61,31.74,25000000.0
2018-01-24,31.3,32.13,25000000.0
2018-01-25,32.03,32.03,25000000.0
2018-01-26,32.02,31.85,25000000.0
2018-01-29,31.81,31.15,25000000.0
2018-01-30,31.15,30.98,25000000.0
2018-01-31,30.72,29.99,25000000.0
2018-02-01,30.09,29.78,25000000.0
2018-02-02,29.4,28.21,25000000.0
2018-02-05,27.87,27.88,25000000.0
