date,openrecovered,closerecovered,outstandingshares
2020-06-12,92.0,126.8,12864150.0
2020-06-15,125.95,131.07,12864150.0
2020-06-16,125.01,116.03,12864150.0
2020-06-17,115.0,107.99,12864150.0
2020-06-18,108.5,107.0,12864150.0
2020-06-19,104.5,114.4,12864150.0
2020-06-22,109.0,107.1,12864150.0
2020-06-23,106.07,105.45,12864150.0
2020-06-24,106.49,103.5,12864150.0
2020-06-29,101.8,99.57,12864150.0
2020-06-30,100.8,99.95,12864150.0
2020-07-01,100.3,98.27,12864150.0
2020-07-02,98.9,100.5,12864150.0
2020-07-03,99.49,100.05,12864150.0
2020-07-06,99.5,103.27,12864150.0
2020-07-07,105.97,103.81,12864150.0
2020-07-08,103.42,102.96,12864150.0
2020-07-09,102.73,107.37,12864150.0
2020-07-10,107.65,105.75,12864150.0
2020-07-13,105.53,106.61,12864150.0
2020-07-14,105.95,103.45,12864150.0
2020-07-15,103.08,94.8,12864150.0
2020-07-16,95.79,85.2,12864150.0
2020-07-17,86.5,85.85,12864150.0
2020-07-20,85.03,83.11,12864150.0
2020-07-21,83.19,86.19,12864150.0
2020-07-22,84.27,84.89,12864150.0
2020-07-23,84.3,83.27,12864150.0
2020-07-24,82.0,76.28,12864150.0
2020-07-27,76.66,74.67,12864150.0
2020-07-28,75.16,75.89,12864150.0
2020-07-29,75.6,78.47,12864150.0
2020-07-30,78.74,78.4,12864150.0
2020-07-31,78.06,81.0,12864150.0
2020-08-03,81.36,82.68,12864150.0
2020-08-04,82.34,79.64,12864150.0
2020-08-05,80.77,79.5,12864150.0
2020-08-06,80.0,89.01,12864150.0
2020-08-07,87.0,82.92,12864150.0
2020-08-10,83.78,84.03,12864150.0
2020-08-11,83.9,78.85,12864150.0
2020-08-12,78.49,78.83,12864150.0
2020-08-13,78.9,80.26,12864150.0
2020-08-14,80.02,81.22,12864150.0
2020-08-17,81.11,81.93,12864150.0
2020-08-18,82.48,80.95,12864150.0
2020-08-19,80.97,78.26,12864150.0
2020-08-20,77.98,77.78,12864150.0
2020-08-21,77.81,78.0,12864150.0
2020-08-24,78.0,78.29,12864150.0
2020-08-25,78.67,82.29,12864150.0
2020-08-26,81.2,78.38,12864150.0
2020-08-27,76.5,78.28,12864150.0
2020-08-28,77.8,77.24,12864150.0
2020-08-31,78.71,77.08,12864150.0
2020-09-01,77.18,77.99,12864150.0
2020-09-02,77.8,76.95,12864150.0
2020-09-03,76.58,76.1,12864150.0
2020-09-04,76.1,75.58,12864150.0
2020-09-07,76.0,72.21,12864150.0
2020-09-08,72.42,69.35,12864150.0
2020-09-09,68.98,65.68,12864150.0
2020-09-10,66.5,64.54,12864150.0
2020-09-11,63.64,66.3,12864150.0
2020-09-14,66.3,66.94,12864150.0
2020-09-15,67.0,67.8,12864150.0
2020-09-16,67.8,66.5,12864150.0
2020-09-17,66.57,70.66,12864150.0
2020-09-18,70.84,70.38,12864150.0
2020-09-21,70.69,69.77,12864150.0
2020-09-22,69.03,68.16,12864150.0
2020-09-23,68.18,68.95,12864150.0
2020-09-24,68.53,66.63,12864150.0
2020-09-25,67.98,66.3,12864150.0
2020-09-28,65.8,65.04,12864150.0
2020-09-29,65.08,65.4,12864150.0
2020-09-30,66.09,65.32,12864150.0
2020-10-09,65.52,67.18,12864150.0
2020-10-12,67.3,69.5,12864150.0
2020-10-13,69.49,69.73,12864150.0
2020-10-14,68.54,68.99,12864150.0
2020-10-15,69.49,67.84,12864150.0
2020-10-16,67.62,67.84,12864150.0
2020-10-19,68.49,70.05,12864150.0
2020-10-20,69.1,69.33,12864150.0
2020-10-21,69.34,67.48,12864150.0
2020-10-22,67.5,66.27,12864150.0
2020-10-23,65.89,64.59,12864150.0
2020-10-26,64.3,64.78,12864150.0
2020-10-27,64.79,64.79,12864150.0
2020-10-28,64.72,65.47,12864150.0
2020-10-29,64.63,64.99,12864150.0
2020-10-30,65.3,61.8,12864150.0
2020-11-02,61.93,58.98,12864150.0
2020-11-03,59.16,60.8,12864150.0
2020-11-04,61.5,60.78,12864150.0
2020-11-05,62.2,61.67,12864150.0
2020-11-06,61.67,60.98,12864150.0
2020-11-09,61.8,63.5,12864150.0
2020-11-10,64.39,62.84,12864150.0
2020-11-11,62.38,60.93,12864150.0
2020-11-12,61.25,60.84,12864150.0
2020-11-13,60.77,61.19,12864150.0
2020-11-16,61.48,61.18,12864150.0
2020-11-17,61.03,60.54,12864150.0
2020-11-18,60.48,61.25,12864150.0
2020-11-19,61.25,61.0,12864150.0
2020-11-20,61.0,61.17,12864150.0
2020-11-23,60.02,60.27,12864150.0
2020-11-24,60.27,60.26,12864150.0
2020-11-25,60.79,59.5,12864150.0
2020-11-26,59.55,58.65,12864150.0
2020-11-27,58.35,58.92,12864150.0
2020-11-30,58.92,59.28,12864150.0
2020-12-01,59.11,59.65,12864150.0
2020-12-02,59.25,59.77,12864150.0
2020-12-03,59.11,59.56,12864150.0
2020-12-04,59.56,59.68,12864150.0
2020-12-07,59.3,58.01,12864150.0
2020-12-08,58.1,57.02,12864150.0
2020-12-09,57.49,55.67,12864150.0
2020-12-10,55.39,53.93,12864150.0
2020-12-11,54.96,51.9,12864150.0
2020-12-14,52.0,52.3,13490000.0
2020-12-15,52.39,51.69,13490000.0
2020-12-16,51.6,49.6,13490000.0
2020-12-17,49.82,51.06,13490000.0
2020-12-18,51.0,50.39,13490000.0
2020-12-21,50.39,51.02,13490000.0
2020-12-22,50.94,49.78,13490000.0
2020-12-23,49.1,49.12,13490000.0
2020-12-24,49.27,45.96,13490000.0
2020-12-25,45.91,45.84,13490000.0
2020-12-28,45.79,44.51,13490000.0
2020-12-29,44.55,45.08,13490000.0
2020-12-30,45.68,45.89,13490000.0
2020-12-31,46.1,46.69,13490000.0
2021-01-04,47.02,47.66,13490000.0
2021-01-05,47.58,47.45,13490000.0
2021-01-06,47.33,46.01,13490000.0
2021-01-07,45.8,43.49,13490000.0
2021-01-08,43.09,43.45,13490000.0
2021-01-11,43.75,41.86,13490000.0
2021-01-12,42.28,42.0,13490000.0
2021-01-13,42.19,39.66,13490000.0
2021-01-14,39.65,41.39,13490000.0
2021-01-15,41.05,43.89,13490000.0
2021-01-18,43.56,43.7,13490000.0
2021-01-19,43.26,45.15,13490000.0
2021-01-20,44.99,44.09,13490000.0
2021-01-21,43.59,43.93,13490000.0
2021-01-22,44.48,42.29,13490000.0
2021-01-25,42.01,40.83,13490000.0
2021-01-26,40.26,41.3,13490000.0
2021-01-27,41.8,40.67,13490000.0
2021-01-28,40.7,40.6,13490000.0
2021-01-29,40.6,40.09,13490000.0
2021-02-01,40.0,41.12,13490000.0
2021-02-02,41.17,40.45,13490000.0
2021-02-03,40.22,39.01,13490000.0
2021-02-04,38.0,38.0,13490000.0
2021-02-05,38.41,37.74,13490000.0
2021-02-08,37.05,36.58,13490000.0
2021-02-09,36.03,36.8,13490000.0
2021-02-10,36.39,37.1,13490000.0
2021-02-18,37.89,38.0,13490000.0
2021-02-19,38.09,39.65,13490000.0
2021-02-22,39.69,39.93,13490000.0
2021-02-23,40.11,38.99,13490000.0
2021-02-24,38.9,39.44,13490000.0
2021-02-25,39.44,39.01,13490000.0
2021-02-26,38.36,40.0,13490000.0
2021-03-01,40.0,41.39,13490000.0
2021-03-02,41.36,40.83,13490000.0
2021-03-03,40.63,41.23,13490000.0
2021-03-04,40.97,41.39,13490000.0
2021-03-05,41.33,41.83,13490000.0
2021-03-08,42.3,42.5,13490000.0
2021-03-09,42.5,40.15,13490000.0
2021-03-10,40.18,39.48,13490000.0
2021-03-11,40.0,40.04,13490000.0
2021-03-12,40.98,40.05,13490000.0
2021-03-15,39.66,37.77,13490000.0
2021-03-16,38.18,38.77,13490000.0
2021-03-17,38.77,39.2,13490000.0
2021-03-18,39.07,38.35,13490000.0
2021-03-19,38.27,38.87,13490000.0
2021-03-22,39.36,39.62,13490000.0
2021-03-23,39.68,39.32,13490000.0
2021-03-24,39.22,38.18,13490000.0
2021-03-25,38.47,38.48,13490000.0
2021-03-26,38.42,38.9,13490000.0
2021-03-29,38.69,38.29,13490000.0
2021-03-30,38.35,36.9,13490000.0
2021-03-31,37.06,36.95,13490000.0
2021-04-01,37.17,37.23,13490000.0
2021-04-02,37.35,37.94,13490000.0
2021-04-06,38.21,38.29,13490000.0
2021-04-07,38.29,38.35,13490000.0
2021-04-08,38.21,38.48,13490000.0
2021-04-09,38.48,38.02,13490000.0
2021-04-12,38.47,37.2,13490000.0
2021-04-13,36.85,36.81,13490000.0
