date,openrecovered,closerecovered,outstandingshares
2009-08-11,36.01,31.2,36800000.0
2009-08-12,29.85,28.13,36800000.0
2009-08-13,28.22,26.92,36800000.0
2009-08-14,26.9,26.96,36800000.0
2009-08-17,26.2,26.28,36800000.0
2009-08-18,25.79,25.73,36800000.0
2009-08-19,25.6,23.91,36800000.0
2009-08-20,24.18,25.12,36800000.0
2009-08-21,24.53,24.8,36800000.0
2009-08-24,24.81,25.97,36800000.0
2009-08-25,25.4,24.54,36800000.0
2009-08-26,24.4,24.94,36800000.0
2009-08-27,24.98,25.37,36800000.0
2009-08-28,25.3,24.09,36800000.0
2009-08-31,23.7,22.25,36800000.0
2009-09-01,22.13,22.6,36800000.0
2009-09-02,22.75,22.91,36800000.0
2009-09-03,22.65,23.67,36800000.0
2009-09-04,23.67,23.41,36800000.0
2009-09-07,23.5,23.61,36800000.0
2009-09-08,23.49,23.62,36800000.0
2009-09-09,23.7,25.2,36800000.0
2009-09-10,24.98,25.46,36800000.0
2009-09-11,25.28,26.48,36800000.0
2009-09-14,26.53,26.38,36800000.0
2009-09-15,26.3,26.05,36800000.0
2009-09-16,25.7,26.4,36800000.0
2009-09-17,26.28,26.36,36800000.0
2009-09-18,26.42,26.46,36800000.0
2009-09-21,26.05,25.87,36800000.0
2009-09-22,25.7,24.45,36800000.0
2009-09-23,24.52,23.72,36800000.0
2009-09-24,23.75,24.0,36800000.0
2009-09-25,24.0,23.8,36800000.0
2009-09-28,23.92,24.11,36800000.0
2009-09-29,23.58,22.79,36800000.0
2009-09-30,22.95,22.9,36800000.0
2009-10-09,23.3,23.86,36800000.0
2009-10-12,23.72,24.21,36800000.0
2009-10-13,24.02,24.58,36800000.0
2009-10-14,24.4,24.33,36800000.0
2009-10-15,24.35,24.29,36800000.0
2009-10-16,24.31,23.74,36800000.0
2009-10-19,23.86,24.88,36800000.0
2009-10-20,25.01,26.55,36800000.0
2009-10-21,26.6,26.39,36800000.0
2009-10-22,26.21,27.89,36800000.0
2009-10-23,28.13,28.18,36800000.0
2009-10-26,28.28,27.7,36800000.0
2009-10-27,27.5,26.15,36800000.0
2009-10-28,26.0,26.93,36800000.0
2009-10-29,26.5,25.5,36800000.0
2009-10-30,26.1,25.57,36800000.0
2009-11-02,24.71,25.84,36800000.0
2009-11-03,25.8,26.2,36800000.0
2009-11-04,26.35,26.16,36800000.0
2009-11-05,26.16,27.0,36800000.0
2009-11-06,27.47,26.55,36800000.0
2009-11-09,26.48,26.34,36800000.0
2009-11-10,26.34,26.34,36800000.0
2009-11-11,26.14,25.58,46000000.0
2009-11-12,25.52,25.7,46000000.0
2009-11-13,25.51,25.95,46000000.0
2009-11-16,26.0,26.61,46000000.0
2009-11-17,26.62,26.78,46000000.0
2009-11-18,26.74,26.87,46000000.0
2009-11-19,26.91,27.72,46000000.0
2009-11-20,27.5,27.35,46000000.0
2009-11-23,27.4,27.93,46000000.0
2009-11-24,27.95,26.29,46000000.0
2009-11-25,26.28,27.13,46000000.0
2009-11-26,27.1,29.83,46000000.0
2009-11-27,29.0,27.45,46000000.0
2009-11-30,27.8,28.95,46000000.0
2009-12-01,28.6,29.68,46000000.0
2009-12-02,29.8,29.55,46000000.0
2009-12-03,29.58,29.38,46000000.0
2009-12-04,29.38,28.19,46000000.0
2009-12-07,28.05,28.76,46000000.0
2009-12-08,28.7,28.18,46000000.0
2009-12-09,28.02,28.08,46000000.0
2009-12-10,28.2,28.82,46000000.0
2009-12-11,28.83,28.09,46000000.0
2009-12-14,27.91,27.58,46000000.0
2009-12-15,27.58,27.52,46000000.0
2009-12-16,27.5,27.1,46000000.0
2009-12-17,27.1,26.0,46000000.0
2009-12-18,25.8,25.07,46000000.0
2009-12-21,25.0,25.49,46000000.0
2009-12-22,25.51,24.37,46000000.0
2009-12-23,24.37,24.81,46000000.0
2009-12-24,24.81,25.55,46000000.0
2009-12-25,25.45,25.35,46000000.0
2009-12-28,25.38,25.64,46000000.0
2009-12-29,25.7,26.16,46000000.0
2009-12-30,26.15,25.98,46000000.0
2009-12-31,25.95,25.9,46000000.0
2010-01-04,26.01,26.1,46000000.0
2010-01-05,26.12,26.17,46000000.0
2010-01-06,26.23,26.47,46000000.0
2010-01-07,26.53,25.55,46000000.0
2010-01-08,25.61,25.66,46000000.0
2010-01-11,25.82,25.45,46000000.0
2010-01-12,25.34,26.49,46000000.0
2010-01-13,25.88,26.16,46000000.0
2010-01-14,26.2,27.13,46000000.0
2010-01-15,27.12,26.85,46000000.0
2010-01-18,26.85,27.23,46000000.0
2010-01-19,27.24,26.8,46000000.0
2010-01-20,26.9,25.27,46000000.0
2010-01-21,25.45,25.45,46000000.0
2010-01-22,25.25,24.48,46000000.0
2010-01-25,24.25,24.25,46000000.0
2010-01-26,24.3,23.35,46000000.0
2010-01-27,23.28,23.36,46000000.0
2010-01-28,23.65,23.44,46000000.0
2010-01-29,23.4,23.5,46000000.0
2010-02-01,23.4,22.07,46000000.0
2010-02-02,21.99,22.18,46000000.0
2010-02-03,22.35,22.34,46000000.0
2010-02-04,22.29,22.41,46000000.0
2010-02-05,21.99,21.71,46000000.0
2010-02-08,22.31,23.88,46000000.0
2010-02-09,23.87,23.35,46000000.0
2010-02-10,22.98,23.22,46000000.0
2010-02-11,23.22,22.9,46000000.0
2010-02-12,23.1,23.06,46000000.0
2010-02-22,22.99,22.9,46000000.0
2010-02-23,23.0,22.7,46000000.0
2010-02-24,22.69,23.43,46000000.0
2010-02-25,23.5,23.78,46000000.0
2010-02-26,23.66,23.57,46000000.0
2010-03-01,23.61,23.97,46000000.0
2010-03-02,23.78,23.71,46000000.0
2010-03-03,23.73,24.12,46000000.0
2010-03-04,24.18,23.28,46000000.0
2010-03-05,23.13,23.32,46000000.0
2010-03-08,23.59,23.8,46000000.0
2010-03-09,23.63,23.99,46000000.0
2010-03-10,23.87,23.8,46000000.0
2010-03-11,23.8,23.55,46000000.0
2010-03-12,23.64,23.42,46000000.0
2010-03-15,23.42,22.83,46000000.0
2010-03-16,22.83,22.75,46000000.0
2010-03-17,22.8,23.32,46000000.0
2010-03-18,23.4,23.8,46000000.0
2010-03-19,23.96,23.9,46000000.0
2010-03-22,24.01,23.86,46000000.0
2010-03-23,23.94,23.9,46000000.0
2010-03-24,23.97,24.45,46000000.0
2010-03-25,24.65,24.66,46000000.0
2010-03-26,24.5,24.76,46000000.0
2010-03-29,24.76,24.9,46000000.0
2010-03-30,24.95,25.05,46000000.0
2010-03-31,25.11,25.55,46000000.0
2010-04-01,25.6,25.57,46000000.0
2010-04-02,25.6,25.0,46000000.0
2010-04-06,25.01,25.46,46000000.0
2010-04-07,25.46,25.96,46000000.0
2010-04-08,25.8,25.63,46000000.0
2010-04-09,25.63,25.69,46000000.0
2010-04-12,25.69,25.69,46000000.0
2010-04-13,25.92,24.48,46000000.0
2010-04-14,24.49,24.53,46000000.0
2010-04-15,24.67,23.89,46000000.0
2010-04-16,23.91,23.96,46000000.0
2010-04-19,24.11,23.0,46000000.0
2010-04-20,23.0,23.07,46000000.0
2010-04-21,23.0,23.77,46000000.0
2010-04-22,23.74,23.87,46000000.0
2010-04-23,23.7,23.5,46000000.0
2010-04-26,23.38,23.3,46000000.0
2010-04-27,23.3,22.22,46000000.0
2010-04-28,22.01,22.0,46000000.0
2010-04-29,22.28,21.94,46000000.0
2010-04-30,21.8,21.55,46000000.0
2010-05-04,21.28,21.29,46000000.0
2010-05-05,21.2,21.84,46000000.0
2010-05-06,21.84,21.58,46000000.0
2010-05-07,21.39,20.46,46000000.0
2010-05-10,20.46,19.87,46000000.0
2010-05-11,20.12,19.1,46000000.0
