date,openrecovered,closerecovered,outstandingshares
2017-11-30,17.02,20.42,40010000.0
2017-12-01,22.46,22.46,40010000.0
2017-12-04,24.71,24.71,40010000.0
2017-12-05,27.18,27.18,40010000.0
2017-12-06,29.9,29.9,40010000.0
2017-12-07,32.89,31.7,40010000.0
2017-12-08,31.8,34.87,40010000.0
2017-12-11,37.78,33.27,40010000.0
2017-12-12,30.31,29.94,40010000.0
2017-12-13,28.51,29.86,40010000.0
2017-12-14,29.02,29.2,40010000.0
2017-12-15,28.95,27.85,40010000.0
2017-12-18,27.76,25.66,40010000.0
2017-12-19,25.21,25.75,40010000.0
2017-12-20,25.5,24.77,40010000.0
2017-12-21,24.7,24.86,40010000.0
2017-12-22,24.63,27.06,40010000.0
2017-12-25,26.35,26.75,40010000.0
2017-12-26,26.4,27.18,40010000.0
2017-12-27,26.91,28.59,40010000.0
2017-12-28,27.8,29.35,40010000.0
2017-12-29,28.7,26.57,40010000.0
2018-01-02,26.75,27.15,40010000.0
2018-01-03,26.83,26.3,40010000.0
2018-01-04,26.0,26.05,40010000.0
2018-01-05,26.05,25.7,40010000.0
2018-01-08,25.69,26.11,40010000.0
2018-01-09,26.16,28.72,40010000.0
2018-01-10,29.0,30.79,40010000.0
2018-01-11,29.7,29.89,40010000.0
2018-01-12,29.2,28.58,40010000.0
2018-01-15,28.03,29.83,40010000.0
2018-01-16,29.39,30.62,40010000.0
2018-01-17,29.88,30.07,40010000.0
2018-01-18,30.06,29.66,40010000.0
2018-01-19,29.0,31.23,40010000.0
2018-01-22,30.3,29.89,40010000.0
2018-01-23,29.33,29.44,40010000.0
2018-01-24,29.67,29.85,40010000.0
2018-01-25,29.5,28.69,40010000.0
2018-01-26,28.08,27.23,40010000.0
2018-01-29,27.22,27.47,40010000.0
2018-01-30,27.16,27.71,40010000.0
2018-01-31,27.91,29.34,40010000.0
2018-02-01,28.6,26.44,40010000.0
2018-02-02,25.0,25.11,40010000.0
2018-02-05,24.72,25.38,40010000.0
2018-02-06,24.18,22.84,40010000.0
2018-02-07,23.66,23.07,40010000.0
2018-02-08,22.65,23.07,40010000.0
2018-02-09,22.2,21.07,40010000.0
2018-02-12,21.66,21.44,40010000.0
2018-02-13,21.58,21.63,40010000.0
2018-02-14,21.63,21.38,40010000.0
2018-02-22,21.56,22.3,40010000.0
2018-02-23,22.4,22.38,40010000.0
2018-02-26,22.58,23.25,40010000.0
2018-02-27,23.25,23.4,40010000.0
2018-02-28,23.25,22.63,40010000.0
2018-03-01,22.35,22.7,40010000.0
2018-03-02,22.52,22.2,40010000.0
2018-03-05,21.99,22.56,40010000.0
