date,openrecovered,closerecovered,outstandingshares
2021-10-29,33.5,33.59,33666880.0
2021-11-01,32.0,30.96,33666880.0
2021-11-02,30.96,30.97,33666880.0
2021-11-03,30.0,30.39,33666880.0
2021-11-04,30.49,30.41,33666880.0
2021-11-05,30.6,30.84,33666880.0
2021-11-08,30.8,30.63,33666880.0
2021-11-09,30.55,30.85,33666880.0
2021-11-10,30.51,31.62,33666880.0
2021-11-11,31.31,32.89,33666880.0
2021-11-12,32.45,33.9,33666880.0
2021-11-15,34.25,34.45,33666880.0
2021-11-16,34.0,32.71,33666880.0
2021-11-17,32.59,32.7,33666880.0
2021-11-18,32.65,31.7,33666880.0
2021-11-19,31.65,31.74,33666880.0
2021-11-22,31.85,31.89,33666880.0
2021-11-23,31.88,32.15,33666880.0
2021-11-24,32.14,32.43,33666880.0
2021-11-25,32.41,32.4,33666880.0
2021-11-26,32.16,31.62,33666880.0
2021-11-29,31.11,31.38,33666880.0
2021-11-30,31.39,31.78,33666880.0
2021-12-01,31.8,32.41,33666880.0
2021-12-02,32.5,31.59,33666880.0
2021-12-03,31.43,31.82,33666880.0
2021-12-06,31.66,31.44,33666880.0
2021-12-07,31.46,31.28,33666880.0
2021-12-08,31.16,31.24,33666880.0
2021-12-09,31.2,31.17,33666880.0
2021-12-10,31.17,31.22,33666880.0
2021-12-13,31.29,32.44,33666880.0
2021-12-14,31.91,32.41,33666880.0
2021-12-15,32.31,33.22,33666880.0
2021-12-16,33.2,33.21,33666880.0
2021-12-17,33.61,32.75,33666880.0
2021-12-20,32.41,31.77,33666880.0
2021-12-21,31.79,34.29,33666880.0
2021-12-22,34.35,33.68,33666880.0
2021-12-23,33.68,33.1,33666880.0
2021-12-24,33.5,32.03,33666880.0
2021-12-27,31.88,32.03,33666880.0
2021-12-28,32.15,31.93,33666880.0
2021-12-29,31.8,31.82,33666880.0
2021-12-30,32.02,32.01,33666880.0
2021-12-31,32.2,32.96,33666880.0
2022-01-04,32.83,33.14,33666880.0
2022-01-05,32.99,31.96,33666880.0
2022-01-06,31.72,32.14,33666880.0
2022-01-07,32.1,31.71,33666880.0
2022-01-10,31.71,32.32,33666880.0
2022-01-11,32.35,32.23,33666880.0
2022-01-12,32.43,32.44,33666880.0
2022-01-13,32.6,31.9,33666880.0
2022-01-14,32.06,31.59,33666880.0
2022-01-17,31.6,32.31,33666880.0
2022-01-18,32.39,33.65,33666880.0
2022-01-19,34.24,33.97,33666880.0
2022-01-20,33.33,32.78,33666880.0
2022-01-21,32.69,33.79,33666880.0
