date,openrecovered,closerecovered,outstandingshares
2021-12-24,13.38,16.06,88381000.0
2021-12-27,17.67,17.67,88381000.0
2021-12-28,19.44,19.44,88381000.0
2021-12-29,19.44,21.38,88381000.0
2021-12-30,23.52,23.52,88381000.0
2021-12-31,25.87,25.87,88381000.0
2022-01-04,23.28,23.28,88381000.0
2022-01-05,20.95,20.95,88381000.0
2022-01-06,19.7,19.79,88381000.0
2022-01-07,19.16,21.77,88381000.0
2022-01-10,21.68,23.95,88381000.0
2022-01-11,22.44,21.56,88381000.0
2022-01-12,19.98,21.59,88381000.0
2022-01-13,21.29,21.46,88381000.0
2022-01-14,20.9,20.8,88381000.0
2022-01-17,20.42,20.15,88381000.0
2022-01-18,19.9,18.61,88381000.0
2022-01-19,18.5,18.46,88381000.0
2022-01-20,18.23,17.34,88381000.0
2022-01-21,17.26,16.48,88381000.0
2022-01-24,16.48,16.4,88381000.0
2022-01-25,16.2,16.57,88381000.0
2022-01-26,16.31,15.46,88381000.0
2022-01-27,15.22,14.65,88381000.0
2022-01-28,14.78,14.55,88381000.0
2022-02-07,14.75,15.1,88381000.0
2022-02-08,15.08,15.47,88381000.0
2022-02-09,15.68,15.59,88381000.0
2022-02-10,15.47,16.09,88381000.0
2022-02-11,15.6,15.33,88381000.0
2022-02-14,15.0,15.57,88381000.0
2022-02-15,15.42,15.91,88381000.0
2022-02-16,15.8,16.08,88381000.0
2022-02-17,15.93,15.55,88381000.0
2022-02-18,15.48,15.62,88381000.0
2022-02-21,15.5,15.66,88381000.0
2022-02-22,15.48,14.91,88381000.0
2022-02-23,15.0,15.72,88381000.0
2022-02-24,15.64,15.04,88381000.0
2022-02-25,15.17,15.36,88381000.0
2022-02-28,15.43,15.18,88381000.0
2022-03-01,15.3,15.17,88381000.0
2022-03-02,15.03,15.07,88381000.0
2022-03-03,15.07,15.95,88381000.0
2022-03-04,15.75,16.11,88381000.0
2022-03-07,15.95,16.28,88381000.0
2022-03-08,16.26,16.64,88381000.0
2022-03-09,16.34,17.22,88381000.0
2022-03-10,17.1,16.58,88381000.0
2022-03-11,16.21,15.77,88381000.0
2022-03-14,15.4,14.93,88381000.0
2022-03-15,14.83,13.58,88381000.0
2022-03-16,13.83,13.79,88381000.0
2022-03-17,13.88,14.0,88381000.0
2022-03-18,13.95,14.12,88381000.0
2022-03-21,14.12,14.55,88381000.0
2022-03-22,14.4,14.17,88381000.0
2022-03-23,14.24,14.02,88381000.0
2022-03-24,13.85,13.88,88381000.0
2022-03-25,13.77,13.88,88381000.0
2022-03-28,13.71,14.15,88381000.0
2022-03-29,14.03,13.58,88381000.0
2022-03-30,13.72,14.13,88381000.0
2022-03-31,14.07,14.05,88381000.0
2022-04-01,13.93,13.98,88381000.0
2022-04-06,13.91,14.11,88381000.0
2022-04-07,14.06,13.67,88381000.0
2022-04-08,13.68,13.39,88381000.0
2022-04-11,13.4,12.83,88381000.0
2022-04-12,12.85,13.17,88381000.0
2022-04-13,13.02,12.87,88381000.0
2022-04-14,12.86,12.76,88381000.0
2022-04-15,12.67,12.3,88381000.0
2022-04-18,12.12,12.34,88381000.0
2022-04-19,12.34,12.42,88381000.0
2022-04-20,12.4,12.22,88381000.0
2022-04-21,12.05,11.73,88381000.0
2022-04-22,11.59,11.91,88381000.0
2022-04-25,11.66,10.73,88381000.0
2022-04-26,10.69,10.29,88381000.0
2022-04-27,10.1,10.56,88381000.0
2022-04-28,10.45,10.2,88381000.0
2022-04-29,10.5,10.98,88381000.0
2022-05-05,10.76,11.21,88381000.0
2022-05-06,10.93,11.08,88381000.0
2022-05-09,11.08,11.33,88381000.0
2022-05-10,11.2,11.37,88381000.0
2022-05-11,11.37,11.28,88381000.0
2022-05-12,11.25,11.42,88381000.0
2022-05-13,11.39,11.48,88381000.0
2022-05-16,11.5,11.39,88381000.0
2022-05-17,11.42,11.32,88381000.0
2022-05-18,11.33,11.38,88381000.0
2022-05-19,11.23,11.35,88381000.0
2022-05-20,11.35,11.51,88381000.0
2022-05-23,11.95,11.89,88381000.0
2022-05-24,11.77,11.33,88381000.0
2022-05-25,11.2,11.94,88381000.0
2022-05-26,11.69,11.89,88381000.0
2022-05-27,12.03,13.08,88381000.0
2022-05-30,13.77,13.16,88381000.0
2022-05-31,12.91,12.62,88381000.0
2022-06-01,12.56,12.58,88381000.0
2022-06-02,12.53,12.39,88381000.0
2022-06-06,12.36,12.47,88381000.0
2022-06-07,12.48,12.83,88381000.0
2022-06-08,12.7,12.43,88381000.0
2022-06-09,12.33,12.11,88381000.0
2022-06-10,12.05,12.23,88381000.0
2022-06-13,12.11,12.16,88381000.0
2022-06-14,12.05,12.09,88381000.0
2022-06-15,12.24,12.1,88381000.0
2022-06-16,12.13,12.39,88381000.0
2022-06-17,12.29,12.1,88381000.0
2022-06-20,12.14,12.25,88381000.0
2022-06-21,12.28,12.65,88381000.0
2022-06-22,12.58,12.15,88381000.0
2022-06-23,12.150002670000001,12.18015156,88381000.0
2022-06-24,12.18015156,12.210300450000002,88381000.0
2022-06-27,12.220350080000001,12.34094564,88381000.0
2022-06-28,12.33089601,12.47159083,88381000.0
2022-06-29,12.461541200000001,12.2605486,88381000.0
2022-06-30,12.25049897,12.57208713,88381000.0
2022-07-01,12.64243454,12.50173972,88381000.0
2022-07-04,12.47159083,12.57208713,88381000.0
2022-07-05,12.5620375,12.290697490000001,88381000.0
2022-07-06,12.24044934,12.119853780000001,88381000.0
2022-07-07,12.119853780000001,12.019357480000002,88381000.0
2022-07-08,12.119853780000001,12.019357480000002,88381000.0
2022-07-11,12.019357480000002,11.73796784,88381000.0
2022-07-12,11.768116730000001,11.46662783,88381000.0
2022-07-13,11.48672709,11.617372280000001,88381000.0
2022-07-14,11.617372280000001,11.617372280000001,88381000.0
2022-07-15,11.607322650000002,11.2555856,88381000.0
2022-07-18,11.33598264,11.59727302,88381000.0
2022-07-19,11.59727302,11.86861303,88381000.0
2022-07-20,11.81836488,11.93896044,88381000.0
2022-07-21,11.91886118,11.98920859,88381000.0
2022-07-22,11.98920859,11.92891081,88381000.0
2022-07-25,12.029407110000001,11.81836488,88381000.0
2022-07-26,11.81836488,11.90881155,88381000.0
2022-07-27,11.90881155,11.83846414,88381000.0
2022-07-28,11.88871229,12.119853780000001,88381000.0
2022-07-29,12.079655260000001,11.979158960000001,88381000.0
2022-08-01,11.979158960000001,11.7580671,88381000.0
2022-08-02,11.687719690000002,11.004344849999999,88381000.0
2022-08-03,11.014394480000002,11.054593,88381000.0
2022-08-04,11.23548634,11.32593301,88381000.0
2022-08-05,11.376181160000002,11.43647894,88381000.0
2022-08-08,11.38623079,11.506826349999999,88381000.0
2022-08-09,11.506826349999999,11.46662783,88381000.0
2022-08-10,11.42642931,11.376181160000002,88381000.0
2022-08-11,11.446528570000002,11.6575708,88381000.0
2022-08-12,11.707818950000002,11.59727302,88381000.0
2022-08-15,11.63747154,11.53697524,88381000.0
2022-08-16,11.5570745,11.57717376,88381000.0
2022-08-17,11.56712413,11.647521170000001,88381000.0
2022-08-18,11.647521170000001,11.46662783,88381000.0
2022-08-19,11.49677672,11.43647894,88381000.0
2022-08-22,11.42642931,11.66762043,88381000.0
2022-08-23,11.62742191,11.607322650000002,88381000.0
2022-08-24,11.63747154,11.356081900000001,88381000.0
2022-08-25,11.39628042,11.42642931,88381000.0
2022-08-26,11.49677672,11.67767006,88381000.0
2022-08-29,11.516875980000002,11.687719690000002,88381000.0
2022-08-30,11.647521170000001,11.949010070000002,88381000.0
2022-08-31,11.90881155,11.949010070000002,88381000.0
2022-09-01,11.858563400000001,11.617372280000001,88381000.0
2022-09-02,11.547024870000001,11.84851377,88381000.0
2022-09-05,11.89876192,11.617372280000001,88381000.0
2022-09-06,11.6575708,11.58722339,88381000.0
2022-09-07,11.59727302,11.41637968,88381000.0
2022-09-08,11.48672709,11.205337450000002,88381000.0
2022-09-09,11.205337450000002,11.26563523,88381000.0
2022-09-13,11.29578412,11.24553597,88381000.0
2022-09-14,11.16513893,11.17518856,88381000.0
2022-09-15,11.215387080000001,11.205337450000002,88381000.0
2022-09-16,11.1550893,10.76315373,88381000.0
2022-09-19,10.76315373,10.39131742,88381000.0
2022-09-20,10.4516152,10.49181372,88381000.0
2022-09-21,10.471714460000001,10.58226039,88381000.0
2022-09-22,10.49181372,10.511912980000002,88381000.0
2022-09-23,10.501863349999999,10.38126779,88381000.0
2022-09-26,10.300870750000001,10.07977889,88381000.0
2022-09-27,10.099878150000002,10.300870750000001,88381000.0
2022-09-28,10.280771490000001,10.1501263,88381000.0
2022-09-29,10.29082112,10.17022556,88381000.0
2022-09-30,10.1501263,10.019481110000001,88381000.0
2022-10-10,10.109927780000001,9.79838925,88381000.0
2022-10-11,9.778289990000001,9.848637400000001,88381000.0
2022-10-12,9.85868703,10.07977889,88381000.0
2022-10-13,10.07977889,10.1501263,88381000.0
2022-10-14,10.200374450000002,10.24057297,88381000.0
2022-10-17,10.24057297,10.42146631,88381000.0
2022-10-18,10.441565570000002,10.39131742,88381000.0
2022-10-19,10.39131742,10.42146631,88381000.0
2022-10-20,10.41141668,10.33101964,88381000.0
2022-10-21,10.351118900000001,10.34106927,88381000.0
2022-10-24,10.34106927,10.16017593,88381000.0
2022-10-25,10.1501263,10.180275190000001,88381000.0
2022-10-26,10.22047371,10.56216113,88381000.0
2022-10-27,10.48176409,10.542061870000001,88381000.0
2022-10-28,10.56216113,10.33101964,88381000.0
2022-10-31,10.34106927,10.63250854,88381000.0
2022-11-01,10.67270706,10.712905580000001,88381000.0
2022-11-02,10.712905580000001,10.853600400000001,88381000.0
2022-11-03,10.773203360000002,10.80335225,88381000.0
2022-11-04,10.84355077,10.92394781,88381000.0
2022-11-07,10.88374929,11.044543370000001,88381000.0
2022-11-08,11.054593,10.944047070000002,88381000.0
2022-11-09,11.004344849999999,10.90384855,88381000.0
2022-11-10,10.92394781,11.004344849999999,88381000.0
2022-11-11,11.114890780000001,10.90384855,88381000.0
2022-11-14,10.90384855,10.91389818,88381000.0
2022-11-15,10.89379892,10.954096700000001,88381000.0
2022-11-16,10.99429522,11.104841150000002,88381000.0
