date,openrecovered,closerecovered,outstandingshares
2010-02-05,32.98,32.24,15600000.0
2010-02-08,32.01,31.45,15600000.0
2010-02-09,31.29,31.02,15600000.0
2010-02-10,30.98,31.37,15600000.0
2010-02-11,31.18,31.11,15600000.0
2010-02-12,31.12,31.29,15600000.0
2010-02-22,31.1,31.09,15600000.0
2010-02-23,31.06,30.7,15600000.0
2010-02-24,30.7,31.48,15600000.0
2010-02-25,31.7,32.1,15600000.0
2010-02-26,32.08,31.76,15600000.0
2010-03-01,32.02,32.45,15600000.0
2010-03-02,32.44,32.16,15600000.0
2010-03-03,32.03,32.03,15600000.0
2010-03-04,32.03,30.66,15600000.0
2010-03-05,30.9,31.2,15600000.0
2010-03-08,31.22,31.63,15600000.0
2010-03-09,31.56,31.61,15600000.0
2010-03-10,31.65,31.21,15600000.0
2010-03-11,31.21,31.21,15600000.0
2010-03-12,31.44,32.55,15600000.0
2010-03-15,32.55,32.64,15600000.0
2010-03-16,32.4,32.27,15600000.0
2010-03-17,32.28,32.91,15600000.0
2010-03-18,32.82,32.56,15600000.0
2010-03-19,32.56,32.56,15600000.0
2010-03-22,32.7,32.6,15600000.0
2010-03-23,32.6,32.29,15600000.0
2010-03-24,32.29,33.22,15600000.0
2010-03-25,33.44,33.39,15600000.0
2010-03-26,33.13,33.14,15600000.0
2010-03-29,33.24,33.38,15600000.0
2010-03-30,33.44,35.85,15600000.0
2010-03-31,35.4,35.73,15600000.0
2010-04-01,35.58,36.2,15600000.0
2010-04-02,35.95,36.16,15600000.0
2010-04-06,36.17,37.1,15600000.0
2010-04-07,36.84,37.17,15600000.0
2010-04-08,36.93,35.85,15600000.0
2010-04-09,35.86,36.19,15600000.0
2010-04-12,35.85,35.94,15600000.0
2010-04-13,35.87,33.85,15600000.0
2010-04-14,34.18,34.05,15600000.0
2010-04-15,34.05,33.11,15600000.0
2010-04-16,33.0,33.38,15600000.0
2010-04-19,33.17,32.71,15600000.0
2010-04-20,32.8,33.14,15600000.0
2010-04-21,33.2,34.35,15600000.0
2010-04-22,34.35,34.29,15600000.0
2010-04-23,34.1,34.02,15600000.0
2010-04-26,34.12,34.16,15600000.0
2010-04-27,34.15,32.29,15600000.0
2010-04-28,31.9,31.94,15600000.0
2010-04-29,32.16,31.0,15600000.0
2010-04-30,31.0,30.0,15600000.0
2010-05-04,29.58,29.65,15600000.0
2010-05-05,29.25,30.16,19500000.0
2010-05-06,29.9,28.6,19500000.0
2010-05-07,28.0,28.1,19500000.0
2010-05-10,28.1,28.1,19500000.0
2010-05-11,28.28,26.53,19500000.0
2010-05-12,26.18,25.7,19500000.0
2010-05-13,25.6,26.29,19500000.0
2010-05-14,26.1,26.86,19500000.0
2010-05-17,26.2,24.84,19500000.0
2010-05-18,24.84,25.13,19500000.0
2010-05-19,24.9,25.28,19500000.0
2010-05-20,24.96,24.75,19500000.0
2010-05-21,23.98,25.22,19500000.0
2010-05-24,25.46,26.49,19500000.0
2010-05-25,26.21,26.81,19500000.0
2010-05-26,26.9,26.52,19500000.0
2010-05-27,26.45,27.12,19500000.0
2010-05-28,27.5,27.17,19500000.0
2010-05-31,26.95,26.1,19500000.0
2010-06-01,26.0,25.3,19500000.0
2010-06-02,25.19,25.8,19500000.0
2010-06-03,26.0,26.11,19500000.0
2010-06-04,25.83,26.58,19500000.0
2010-06-07,26.06,27.11,19500000.0
2010-06-08,27.0,27.31,19500000.0
2010-06-09,27.31,27.87,19500000.0
2010-06-10,27.85,28.18,19500000.0
2010-06-11,28.29,28.29,19500000.0
2010-06-17,28.35,27.69,19500000.0
2010-06-18,27.33,26.16,19500000.0
2010-06-21,26.01,27.0,19500000.0
2010-06-22,26.95,27.4,19500000.0
2010-06-23,27.16,27.52,19500000.0
2010-06-24,27.38,27.49,19500000.0
2010-06-25,27.3,26.98,19500000.0
2010-06-28,26.53,26.6,19500000.0
2010-06-29,26.61,24.96,19500000.0
2010-06-30,24.95,24.35,19500000.0
2010-07-01,24.67,24.47,19500000.0
2010-07-02,24.5,24.58,19500000.0
2010-07-05,24.22,25.59,19500000.0
2010-07-06,25.4475,26.241462,19500000.0
2010-07-07,26.271999,26.638443,19500000.0
2010-07-08,26.475579,26.241462,19500000.0
2010-07-09,26.16003,26.791128,19500000.0
2010-07-12,26.831844,26.780949,19500000.0
2010-07-13,26.750412,26.200746,19500000.0
2010-07-14,26.312715,26.241462,19500000.0
2010-07-15,25.803765,25.182846,19500000.0
2010-07-16,25.14213,25.4475,19500000.0
2010-07-19,25.528932,26.241462,19500000.0
2010-07-20,26.05824,27.249183,19500000.0
2010-07-21,27.371331,27.106677,19500000.0
2010-07-22,27.361152,27.544374,19500000.0
2010-07-23,27.574911,27.544374,19500000.0
2010-07-26,27.493479,27.859923,19500000.0
2010-07-27,27.646164,27.68688,19500000.0
2010-07-28,27.289899,28.246725,19500000.0
2010-07-29,28.175472,28.664064,19500000.0
2010-07-30,28.70478,28.348515,19500000.0
2010-08-02,28.348515,28.60299,19500000.0
2010-08-03,28.613169,27.89046,19500000.0
2010-08-04,27.78867,27.982071,19500000.0
2010-08-05,27.971892,28.256904,19500000.0
2010-08-06,28.348515,28.90836,19500000.0
2010-08-09,29.020329,29.5191,19500000.0
2010-08-10,29.529279,28.29762,19500000.0
2010-08-11,28.277262,29.31552,19500000.0
2010-08-12,29.101761,29.31552,19500000.0
2010-08-13,29.508921,30.221451,19500000.0
2010-08-16,30.099303,30.557358,19500000.0
2010-08-17,30.557358,30.720222,19500000.0
2010-08-18,30.760938,30.760938,19500000.0
2010-08-19,30.63879,30.791475,19500000.0
2010-08-20,30.547179,30.913623,19500000.0
2010-08-23,30.84237,30.537,19500000.0
2010-08-24,30.374136,31.524363,19500000.0
2010-08-25,31.483647,30.150198,19500000.0
2010-08-26,30.160377,31.04595,19500000.0
2010-08-27,30.995055,31.483647,19500000.0
2010-08-30,31.229172,31.951881,19500000.0
2010-08-31,31.65669,31.75848,19500000.0
2010-09-01,31.911165,30.323241,19500000.0
2010-09-02,30.587895,32.450652,19500000.0
2010-09-03,32.389578,33.08175,19500000.0
2010-09-06,33.112287,32.16564,19500000.0
2010-09-07,31.65669,32.094387,19500000.0
2010-09-08,31.75848,33.041034,19500000.0
2010-09-09,32.786559,32.033313,19500000.0
2010-09-10,32.033313,31.534542,19500000.0
2010-09-13,31.534542,31.534542,19500000.0
2010-09-14,32.247072,31.269888,19500000.0
2010-09-15,31.361499,29.936439,19500000.0
2010-09-16,29.905902,29.488563,19500000.0
2010-09-17,29.050866,29.264625,19500000.0
2010-09-20,29.264625,29.21373,19500000.0
2010-09-21,29.305341,29.305341,19500000.0
2010-09-27,29.31552,30.150198,19500000.0
2010-09-28,30.089124,29.631069,19500000.0
2010-09-29,29.549637,28.19583,19500000.0
2010-09-30,28.206009,28.5012,19500000.0
2010-10-08,28.898181,29.234088,19500000.0
2010-10-11,29.234088,28.938897,19500000.0
2010-10-12,28.959255,29.610711,19500000.0
2010-10-13,29.92626,29.600532,19500000.0
2010-10-14,29.732859,28.5012,19500000.0
2010-10-15,28.29762,27.78867,19500000.0
2010-10-18,27.737775,27.68688,19500000.0
2010-10-19,27.99225,28.755675,19500000.0
2010-10-20,28.5012,29.162835,19500000.0
2010-10-21,29.4191072,29.27559936,19500000.0
2010-10-22,29.22434656,30.75168,19500000.0
2010-10-25,30.6491744,31.48972032,19500000.0
2010-10-26,31.37696416,30.88493728,19500000.0
2010-10-27,30.8029328,30.5466688,19500000.0
