date,openrecovered,closerecovered,outstandingshares
2018-11-16,4.01,4.81,1011240000.0
2018-11-19,5.29,5.29,1011240000.0
2018-11-20,5.82,5.82,1011240000.0
2018-11-21,6.4,6.4,1011240000.0
2018-11-22,7.04,7.04,1011240000.0
2018-11-23,7.74,7.74,1011240000.0
2018-11-26,7.49,7.18,1011240000.0
2018-11-27,7.07,6.9,1011240000.0
2018-11-28,6.8,6.95,1011240000.0
2018-11-29,6.95,6.55,1011240000.0
2018-11-30,6.47,6.45,1011240000.0
2018-12-03,6.54,6.66,1011240000.0
2018-12-04,6.53,6.58,1011240000.0
2018-12-05,6.4,6.43,1011240000.0
2018-12-06,6.36,6.45,1011240000.0
2018-12-07,6.42,6.38,1011240000.0
2018-12-10,6.32,6.23,1011240000.0
2018-12-11,6.24,6.33,1011240000.0
2018-12-12,6.32,6.31,1011240000.0
2018-12-13,6.32,6.37,1011240000.0
2018-12-14,6.34,6.25,1011240000.0
2018-12-17,6.21,6.23,1011240000.0
2018-12-18,6.19,6.12,1011240000.0
2018-12-19,6.14,6.07,1011240000.0
2018-12-20,6.05,6.0,1011240000.0
2018-12-21,5.95,5.91,1011240000.0
2018-12-24,5.89,5.92,1011240000.0
2018-12-25,5.86,5.77,1011240000.0
2018-12-26,5.74,5.63,1011240000.0
2018-12-27,5.73,5.47,1011240000.0
2018-12-28,5.49,5.38,1011240000.0
2019-01-02,5.39,5.28,1011240000.0
2019-01-03,5.29,5.39,1011240000.0
2019-01-04,5.28,5.65,1011240000.0
2019-01-07,5.61,5.56,1011240000.0
2019-01-08,5.5,5.45,1011240000.0
2019-01-09,5.45,5.47,1011240000.0
2019-01-10,5.43,5.37,1011240000.0
2019-01-11,5.37,5.48,1011240000.0
2019-01-14,5.51,5.4,1011240000.0
2019-01-15,5.4,5.54,1011240000.0
2019-01-16,5.5,5.48,1011240000.0
2019-01-17,5.46,5.46,1011240000.0
2019-01-18,5.47,5.51,1011240000.0
2019-01-21,5.5,5.48,1011240000.0
2019-01-22,5.48,5.37,1011240000.0
2019-01-23,5.35,5.35,1011240000.0
2019-01-24,5.35,5.39,1011240000.0
2019-01-25,5.39,5.51,1011240000.0
2019-01-28,5.53,5.45,1011240000.0
2019-01-29,5.47,5.7,1011240000.0
2019-01-30,5.56,5.66,1011240000.0
2019-01-31,5.65,5.78,1011240000.0
2019-02-01,5.79,5.79,1011240000.0
2019-02-11,5.75,5.81,1011240000.0
2019-02-12,5.79,5.75,1011240000.0
2019-02-13,5.74,5.91,1011240000.0
2019-02-14,5.86,5.84,1011240000.0
2019-02-15,5.84,5.72,1011240000.0
2019-02-18,5.75,5.87,1011240000.0
2019-02-19,5.85,6.34,1011240000.0
2019-02-20,6.21,6.25,1011240000.0
2019-02-21,6.28,6.24,1011240000.0
2019-02-22,6.29,6.6,1011240000.0
2019-02-25,6.8,7.26,1011240000.0
2019-02-26,7.6,7.6,1011240000.0
2019-02-27,7.54,8.36,1011240000.0
2019-02-28,8.45,7.96,1011240000.0
2019-03-01,7.85,8.76,1011240000.0
2019-03-04,9.3,9.64,1011240000.0
2019-03-05,10.0,10.6,1011240000.0
2019-03-06,11.05,11.66,1011240000.0
2019-03-07,12.83,12.83,1011240000.0
2019-03-08,11.55,11.55,1011240000.0
2019-03-11,10.5,10.41,1011240000.0
2019-03-12,10.5,10.65,1011240000.0
2019-03-13,10.85,10.09,1011240000.0
2019-03-14,9.75,9.61,1011240000.0
2019-03-15,9.84,9.55,1011240000.0
2019-03-18,9.54,10.06,1011240000.0
2019-03-19,9.9,10.1,1011240000.0
2019-03-20,10.16,10.14,1011240000.0
2019-03-21,10.05,10.19,1011240000.0
2019-03-22,10.0,9.99,1011240000.0
