date,openrecovered,closerecovered,outstandingshares
2022-08-22,170.11,181.22,47250541.99999999
2022-08-23,183.0,182.0,47250541.99999999
2022-08-24,183.3,176.0,47250541.99999999
2022-08-25,177.9,172.59,47250541.99999999
2022-08-26,168.01,169.5,47250541.99999999
2022-08-29,166.66,173.9,47250541.99999999
2022-08-30,172.05,177.0,47250541.99999999
2022-08-31,176.45,172.0,47250541.99999999
2022-09-01,171.01,162.5,47250541.99999999
2022-09-02,162.0,167.2,47250541.99999999
2022-09-05,171.37,163.0,47250541.99999999
2022-09-06,161.5,159.0,47250541.99999999
2022-09-07,157.3,159.4,47250541.99999999
2022-09-08,159.83,157.0,47250541.99999999
2022-09-09,158.0,172.0,47250541.99999999
2022-09-13,170.3,165.0,47250541.99999999
2022-09-14,163.5,174.18,47250541.99999999
2022-09-15,175.01,168.74,47250541.99999999
2022-09-16,169.0,172.0,47250541.99999999
2022-09-19,172.0,165.3,47250541.99999999
2022-09-20,165.34,165.92,47250541.99999999
2022-09-21,164.47,166.96,47250541.99999999
2022-09-22,166.2,165.51,47250541.99999999
2022-09-23,166.0,158.88,47250541.99999999
2022-09-26,155.3,160.03,47250541.99999999
2022-09-27,163.62,180.0,47250541.99999999
2022-09-28,179.64,175.0,47250541.99999999
2022-09-29,176.0,184.33,47250541.99999999
2022-09-30,184.98,181.6,47250541.99999999
2022-10-10,188.0,187.2,47250541.99999999
2022-10-11,188.84,183.97,47250541.99999999
2022-10-12,181.98,181.7,47250541.99999999
2022-10-13,179.79,192.5,47250541.99999999
2022-10-14,192.5,214.88,47250541.99999999
2022-10-17,214.88,204.95,47250541.99999999
2022-10-18,200.0,200.49,47250541.99999999
2022-10-19,197.7,200.99,47250541.99999999
2022-10-20,198.01,198.68,47250541.99999999
2022-10-21,198.39,198.35,47250541.99999999
2022-10-24,197.26,202.15,47250541.99999999
2022-10-25,201.1,195.7,47250541.99999999
2022-10-26,198.38,200.05,47250541.99999999
2022-10-27,201.27,196.08,47250541.99999999
2022-10-28,195.69,191.0,47250541.99999999
2022-10-31,191.39,210.5,47250541.99999999
2022-11-01,209.47,209.0,47250541.99999999
2022-11-02,207.0,209.55,47250541.99999999
2022-11-03,208.0,210.39,47250541.99999999
2022-11-04,211.0,207.71,47250541.99999999
2022-11-07,209.0,202.17,47250541.99999999
2022-11-08,201.69,200.0,47250541.99999999
2022-11-09,200.01,199.05,47250541.99999999
2022-11-10,199.0,194.8,47250541.99999999
2022-11-11,200.0,199.0,47250541.99999999
2022-11-14,200.0,200.0,47250541.99999999
2022-11-15,200.97,195.36,47250541.99999999
2022-11-16,196.97,188.61,47250541.99999999
2022-11-17,186.16,193.9,47250541.99999999
2022-11-18,199.72,191.88,47250541.99999999
2022-11-21,190.0,190.0,47250541.99999999
2022-11-22,190.0,185.39,47250541.99999999
2022-11-23,185.5,190.3,47250541.99999999
2022-11-24,191.0,192.99,47250541.99999999
2022-11-25,192.96,192.92,47250541.99999999
2022-11-28,192.98,193.66,47250541.99999999
2022-11-29,193.99,187.2,47250541.99999999
2022-11-30,187.5,185.5,47250541.99999999
2022-12-01,187.37,186.58,47250541.99999999
2022-12-02,186.64,186.13,47250541.99999999
2022-12-05,187.67,188.8,47250541.99999999
2022-12-06,188.24,194.1,47250541.99999999
2022-12-07,193.01,190.0,47250541.99999999
2022-12-08,191.18,182.58,47250541.99999999
2022-12-09,185.0,168.97,47250541.99999999
2022-12-12,168.97,169.48,47250541.99999999
2022-12-13,170.0,165.3,47250541.99999999
2022-12-14,165.45,167.85,47250541.99999999
2022-12-15,169.38,166.39,47250541.99999999
2022-12-16,166.28,167.17,47250541.99999999
2022-12-19,167.48,167.99,47250541.99999999
2022-12-20,167.01,166.66,47250541.99999999
2022-12-21,166.83,172.2,47250541.99999999
2022-12-22,172.19,172.31,47250541.99999999
2022-12-23,172.08,175.1,47250541.99999999
2022-12-26,175.4,175.94,47250541.99999999
2022-12-27,175.0,174.9,47250541.99999999
2022-12-28,174.99,175.55,47250541.99999999
2022-12-29,176.0,179.18,47250541.99999999
2022-12-30,179.18,176.98,47250541.99999999
2023-01-03,176.98,180.72,47250541.99999999
2023-01-04,181.5,183.96,47250541.99999999
2023-01-05,183.01,181.66,47250541.99999999
2023-01-06,180.35,176.39,47250541.99999999
2023-01-09,176.4,175.55,47250541.99999999
2023-01-10,176.8,180.7,47250541.99999999
2023-01-11,179.9,175.94,47250541.99999999
2023-01-12,175.56,171.98,47250541.99999999
2023-01-13,172.2,174.0,47250541.99999999
2023-01-16,174.0,185.9,47250541.99999999
2023-01-17,187.36,183.18,47250541.99999999
2023-01-18,183.02,180.12,47250541.99999999
2023-01-19,180.42,186.3,47250541.99999999
