date,openrecovered,closerecovered,outstandingshares
2023-09-21,32.0,33.98,37567917.0
2023-09-22,33.7,30.71,37567917.0
2023-09-25,28.88,27.7,37567917.0
2023-09-26,27.8,26.77,37567917.0
2023-09-27,26.5,26.23,37567917.0
2023-09-28,25.81,25.3,37567917.0
2023-10-09,25.23,24.82,37567917.0
2023-10-10,24.87,24.76,37567917.0
2023-10-11,24.77,24.79,37567917.0
2023-10-12,24.77,24.57,37567917.0
2023-10-13,24.4,24.07,37567917.0
2023-10-16,24.4,24.3,37567917.0
2023-10-17,24.27,23.77,37567917.0
2023-10-18,23.55,22.84,37567917.0
2023-10-19,22.8,22.91,37567917.0
2023-10-20,22.83,22.6,37567917.0
2023-10-23,22.7,21.5,37567917.0
2023-10-24,21.6,22.35,37567917.0
2023-10-25,22.28,22.55,37567917.0
2023-10-26,22.3,23.4,37567917.0
2023-10-27,23.1,23.56,37567917.0
2023-10-30,23.1,23.16,37567917.0
2023-10-31,23.11,23.33,37567917.0
2023-11-01,23.12,22.84,37567917.0
2023-11-02,22.88,22.2,37567917.0
2023-11-03,22.28,22.91,37567917.0
2023-11-06,22.87,23.46,37567917.0
2023-11-07,23.57,23.41,37567917.0
2023-11-08,23.53,23.32,37567917.0
2023-11-09,23.29,23.05,37567917.0
2023-11-10,23.05,23.11,37567917.0
2023-11-13,23.26,23.25,37567917.0
2023-11-14,23.36,23.25,37567917.0
2023-11-15,23.4,23.9,37567917.0
2023-11-16,23.7,23.14,37567917.0
2023-11-17,23.13,23.21,37567917.0
2023-11-20,23.23,23.93,37567917.0
2023-11-21,23.97,23.81,37567917.0
2023-11-22,23.83,23.34,37567917.0
2023-11-23,23.4,23.41,37567917.0
2023-11-24,23.35,22.59,37567917.0
2023-11-27,22.48,22.72,37567917.0
2023-11-28,22.8,22.98,37567917.0
2023-11-29,22.9,22.72,37567917.0
2023-11-30,22.75,22.38,37567917.0
2023-12-01,22.4,22.5,37567917.0
2023-12-04,22.57,22.56,37567917.0
2023-12-05,22.5,22.01,37567917.0
2023-12-06,22.25,22.64,37567917.0
2023-12-07,22.46,22.0,37567917.0
2023-12-08,22.1,21.73,37567917.0
2023-12-11,21.64,22.03,37567917.0
2023-12-12,22.05,21.9,37567917.0
2023-12-13,21.85,21.81,37567917.0
2023-12-14,21.78,21.6,37567917.0
2023-12-15,21.71,21.55,37567917.0
2023-12-18,21.56,20.69,37567917.0
2023-12-19,20.78,20.78,37567917.0
2023-12-20,20.82,20.79,37567917.0
2023-12-21,20.73,20.8,37567917.0
2023-12-22,20.89,20.94,37567917.0
2023-12-25,20.94,20.54,37567917.0
2023-12-26,20.46,20.14,37567917.0
