date,openrecovered,closerecovered,outstandingshares
2017-03-06,14.39,14.39,20500000.0
2017-03-07,15.83,15.83,20500000.0
2017-03-08,17.41,17.41,20500000.0
2017-03-09,19.15,19.15,20500000.0
2017-03-10,21.07,21.07,20500000.0
2017-03-13,23.18,23.18,20500000.0
2017-03-14,25.5,25.5,20500000.0
2017-03-15,28.05,28.05,20500000.0
2017-03-16,30.86,30.86,20500000.0
2017-03-17,33.95,33.95,20500000.0
2017-03-20,37.35,37.35,20500000.0
2017-03-21,41.09,41.09,20500000.0
2017-03-22,45.2,45.2,20500000.0
2017-03-23,49.72,49.72,20500000.0
2017-03-24,54.69,54.69,20500000.0
2017-03-27,60.16,60.16,20500000.0
2017-03-28,66.18,66.18,20500000.0
2017-03-29,72.8,72.8,20500000.0
2017-03-30,80.08,80.08,20500000.0
2017-03-31,81.0,72.2,20500000.0
2017-04-05,67.01,67.93,20500000.0
2017-04-06,67.29,69.63,20500000.0
2017-04-07,68.78,66.34,20500000.0
2017-04-10,64.22,59.71,20500000.0
2017-04-11,58.08,62.34,20500000.0
2017-04-12,60.74,68.57,20500000.0
2017-04-13,67.0,70.56,20500000.0
2017-04-14,70.2,64.84,20500000.0
2017-04-17,58.41,65.97,20500000.0
2017-04-18,64.0,67.06,20500000.0
2017-04-19,66.0,71.84,20500000.0
2017-04-20,71.05,70.73,20500000.0
2017-04-21,71.82,71.9,20500000.0
2017-04-24,70.0,72.71,20500000.0
2017-04-25,72.7,78.52,20500000.0
2017-04-26,78.5,74.57,20500000.0
2017-04-27,73.0,71.37,20500000.0
2017-04-28,70.2,68.3,20500000.0
2017-05-02,68.99,67.06,20500000.0
2017-05-03,66.06,72.47,20500000.0
2017-05-04,70.59,68.65,20500000.0
2017-05-05,67.39,62.7,20500000.0
2017-05-08,62.16,60.69,20500000.0
2017-05-09,60.75,61.89,20500000.0
2017-05-10,62.0,57.17,20500000.0
2017-05-11,56.65,56.45,20500000.0
2017-05-12,56.01,60.59,20500000.0
2017-05-15,60.63,61.95,20500000.0
2017-05-16,60.3,61.77,20500000.0
2017-05-17,61.02,59.43,20500000.0
2017-05-18,58.4,59.89,20500000.0
2017-05-19,58.5,56.59,20500000.0
2017-05-22,56.55,52.0,20500000.0
2017-05-23,52.95,47.68,20500000.0
2017-05-24,48.09,50.15,20500000.0
2017-05-25,49.8,51.96,20500000.0
2017-05-26,51.59,53.41,20500000.0
2017-05-31,54.11,53.91,20500000.0
2017-06-01,52.73,53.66,20500000.0
2017-06-02,52.6,53.87,20500000.0
2017-06-05,54.01,58.22,20500000.0
2017-06-06,56.87,56.7,20500000.0
2017-06-07,56.13,58.6,20500000.0
2017-06-08,58.0,57.61,20500000.0
2017-06-09,57.1,59.84,20500000.0
2017-06-12,59.1,59.76,20500000.0
2017-06-13,59.2,61.42,20500000.0
2017-06-14,60.98,61.12,20500000.0
2017-06-15,61.46,62.04,20500000.0
2017-06-16,61.89,61.78,20500000.0
2017-06-19,61.58,59.17,20500000.0
2017-06-20,59.5,58.07,20500000.0
2017-06-21,58.4,58.07,20500000.0
2017-06-22,57.7,57.9,20500000.0
2017-06-23,57.73,56.65,20500000.0
2017-06-26,56.0,58.93,20500000.0
2017-06-27,58.93,59.27,20500000.0
2017-06-28,58.93129788,58.55353315,26650000.0
2017-06-29,57.9673465,59.60866912,26650000.0
2017-06-30,58.85313966,57.94129376,26650000.0
2017-07-03,57.90221465,56.86010505,26650000.0
2017-07-04,56.88615779,56.39115573,26650000.0
2017-07-05,55.7528636,56.61260402,26650000.0
2017-07-06,56.67773587,57.65471362,26650000.0
2017-07-07,57.47234444,59.06156158,26650000.0
2017-07-10,58.2278739,55.37509887,26650000.0
2017-07-11,55.8831273,55.28391428,26650000.0
2017-07-12,54.82799133,56.16970744,26650000.0
2017-07-13,55.83102182,57.01642149,26650000.0
2017-07-14,56.4041821,55.80496908,26650000.0
2017-07-17,55.44023072,50.26876183,26650000.0
2017-07-18,49.43507415,49.01823031,26650000.0
2017-07-19,48.66651832,47.50717139,26650000.0
2017-07-20,47.2857231,46.45203542,26650000.0
2017-07-21,46.39992994,44.99308198,26650000.0
2017-07-24,43.6383395,44.19847341,26650000.0
2017-07-25,43.8988669,43.5080758,26650000.0
2017-07-26,43.7686032,42.50504531,26650000.0
2017-07-27,42.3357025,43.91189327,26650000.0
2017-07-28,43.82070868,44.39386896,26650000.0
2017-07-31,43.7686032,43.93794601,26650000.0
2017-08-01,44.91492376,44.44597444,26650000.0
2017-08-02,43.84676142,42.57017716,26650000.0
2017-08-03,42.3357025,43.54715491,26650000.0
2017-08-04,43.00004737,42.32267613,26650000.0
2017-08-07,41.89280592,42.04912236,26650000.0
2017-08-08,41.74951585,42.27057065,26650000.0
2017-08-09,42.32267613,42.02306962,26650000.0
2017-08-10,41.87977955,41.0330655,26650000.0
2017-08-11,40.75951173,40.9028018,26650000.0
2017-08-14,40.6422744,41.77556859,26650000.0
2017-08-15,41.89280592,41.71043674,26650000.0
2017-08-16,41.54109393,44.71952821,26650000.0
2017-08-17,44.14636793,44.52413266,26650000.0
2017-08-18,44.1593943,43.52110217,26650000.0
2017-08-21,43.28662751,44.53715903,26650000.0
2017-08-22,44.27663163,43.48202306,26650000.0
2017-08-23,43.57320765,43.52110217,26650000.0
2017-08-24,43.62531313,42.47899257,26650000.0
2017-08-25,42.4659662,44.61531725,26650000.0
2017-08-28,44.91492376,49.08336216,26650000.0
2017-08-29,49.16152038,51.3238978,26650000.0
2017-08-30,50.51626286,49.48717963,26650000.0
2017-08-31,50.03428717,51.1936341,26650000.0
2017-09-01,50.65955293,52.07942726,26650000.0
2017-09-04,51.89705808,53.13456323,26650000.0
2017-09-05,53.61653892,54.21575194,26650000.0
2017-09-06,52.74377213,52.97824679,26650000.0
2017-09-07,53.5383807,53.90311906,26650000.0
2017-09-08,53.408117,53.73377625,26650000.0
2017-09-11,53.35601152,54.42417386,26650000.0
2017-09-12,54.43720023,55.80496908,26650000.0
2017-09-13,55.16667695,59.02248247,26650000.0
2017-09-14,58.03247835,57.79800369,26650000.0
2017-09-15,57.1857643,52.56140295,26650000.0
2017-09-18,52.54837658,53.56443344,26650000.0
2017-09-19,53.36903789,52.19666459,26650000.0
2017-09-20,51.68863616,52.70469302,26650000.0
2017-09-21,52.56140295,51.91008445,26650000.0
2017-09-22,51.51929335,53.55140707,26650000.0
2017-09-25,53.21272145,56.67773587,26650000.0
2017-09-26,56.013391,53.62956529,26650000.0
2017-09-27,53.08245775,54.90614955,26650000.0
2017-09-28,54.63259578,54.35904201,26650000.0
2017-09-29,53.86403995,55.54444168,26650000.0
2017-10-09,57.98037287,58.76195507,26650000.0
2017-10-10,58.76195507,60.4423568,26650000.0
2017-10-11,59.37419446,56.18273381,26650000.0
2017-10-12,56.26089203,56.93826327,26650000.0
2017-10-13,56.76892046,55.85707456,26650000.0
2017-10-16,55.4923362,51.96218993,26650000.0
2017-10-17,51.9752163,52.54837658,26650000.0
2017-10-18,52.7567985,50.85494848,26650000.0
2017-10-19,50.17757724,50.59442108,26650000.0
2017-10-20,50.2817882,51.36297691,26650000.0
2017-10-23,51.41508239,52.37903377,26650000.0
2017-10-24,52.35298103,51.1936341,26650000.0
2017-10-25,50.88100122,51.61047794,26650000.0
2017-10-26,52.02732178,52.54837658,26650000.0
2017-10-27,52.4962711,52.10548,26650000.0
2017-10-30,51.57139883000001,48.692571060000006,26650000.0
2017-10-31,49.2396786,49.27875771,26650000.0
2017-11-01,49.448100520000004,50.85494848,26650000.0
2017-11-02,50.56836834,52.22271733000001,26650000.0
2017-11-03,51.857978970000005,52.40508651,26650000.0
2017-11-06,52.600482060000004,53.00429953,26650000.0
2017-11-07,53.00429953,53.72074988000001,26650000.0
2017-11-08,53.74680262,52.808903980000004,26650000.0
2017-11-09,52.808903980000004,52.874035830000004,26650000.0
2017-11-10,52.939167680000004,55.06246599000001,26650000.0
2017-11-13,55.03641325,55.11457147,26650000.0
2017-11-14,54.42417386,52.457191990000005,26650000.0
2017-11-15,52.11850637,50.49021012,26650000.0
2017-11-16,50.90705396,49.61744333000001,26650000.0
2017-11-17,50.099419020000006,45.839796029999995,26650000.0
2017-11-20,46.07427069,46.49111453,26650000.0
2017-11-21,46.12637617,46.139402540000006,26650000.0
2017-11-22,45.57926863,45.7225587,26650000.0
2017-11-23,45.70953233000001,43.75557683,26650000.0
2017-11-24,43.42991758000001,44.029130599999995,26650000.0
2017-11-27,43.84676142,42.648335380000006,26650000.0
2017-11-28,42.648335380000006,43.69044498,26650000.0
2017-11-29,43.54715491,43.54715491,26650000.0
2017-11-30,43.58623402,43.58623402,26650000.0
2017-12-01,43.5080758,44.88887102,26650000.0
2017-12-04,44.4199217,43.02610011,26650000.0
2017-12-05,43.02610011,40.19937782,26650000.0
2017-12-06,40.40779974,41.13727646,26650000.0
2017-12-07,40.82464358,40.94188091,26650000.0
2017-12-08,41.0330655,42.41386072,26650000.0
2017-12-11,46.66045734,46.66045734,26650000.0
2017-12-12,51.3238978,51.3238978,26650000.0
2017-12-13,55.38812524000001,55.831021820000004,26650000.0
2017-12-14,55.362072500000004,59.309062610000005,26650000.0
2017-12-15,57.159711560000005,58.25392664,26650000.0
2017-12-18,57.92826739,60.794068790000004,26650000.0
2017-12-19,58.618665,61.64078284,26650000.0
2017-12-20,60.5726205,61.21091263,26650000.0
2017-12-21,60.598673240000004,63.06065717,26650000.0
2017-12-22,61.758020169999995,60.14275029,26650000.0
2017-12-25,59.7910383,62.200916750000005,26650000.0
2017-12-26,61.4844664,61.81012565,26650000.0
2017-12-27,61.223939,62.78710340000001,26650000.0
2017-12-28,59.89524926,57.381159849999996,26650000.0
2017-12-29,56.05247011,57.69379273,26650000.0
2018-01-02,58.34511123,58.20182116,26650000.0
2018-01-03,57.954320130000006,58.227873900000006,26650000.0
2018-01-04,57.56352903,59.582616380000005,26650000.0
2018-01-05,59.68682734,60.28604036,26650000.0
2018-01-08,58.618665,58.983403360000004,26650000.0
2018-01-09,58.31905849,58.045504720000004,26650000.0
2018-01-10,57.641687250000004,63.85526574000001,26650000.0
2018-01-11,66.20001234,67.41146475000001,26650000.0
2018-01-12,65.17092911,62.61776059,26650000.0
2018-01-15,59.921302000000004,58.29300575,26650000.0
2018-01-16,58.618665,59.28300987,26650000.0
2018-01-17,58.30603212,55.63562627,26650000.0
2018-01-18,54.880096810000005,55.66167901,26650000.0
2018-01-19,55.101545099999996,54.95825503,26650000.0
2018-01-22,54.30693653,53.877066320000004,26650000.0
2018-01-23,53.408117000000004,52.821930349999995,26650000.0
2018-01-24,53.864039950000006,54.8410177,26650000.0
2018-01-25,54.085488240000004,54.24180468,26650000.0
2018-01-26,53.408117000000004,55.30996702,26650000.0
2018-01-29,53.9291718,53.13456323,26650000.0
2018-01-30,52.78285124000001,51.336924169999996,26650000.0
2018-01-31,50.94613307,47.18151214,26650000.0
2018-02-01,47.25967036,46.39992994,26650000.0
2018-02-02,45.826769660000004,45.77466418,26650000.0
2018-02-05,45.084266570000004,45.87887514,26650000.0
2018-02-06,44.31571074000001,43.286627509999995,26650000.0
2018-02-07,45.55321589,44.71952821,26650000.0
2018-02-08,44.823739169999996,46.295718980000004,26650000.0
2018-02-09,44.602290880000005,44.56321177,26650000.0
2018-02-12,45.47505767,46.81677378,26650000.0
2018-02-13,46.7646683,46.139402540000006,26650000.0
2018-02-14,45.74861144,44.51110629,26650000.0
2018-02-22,45.17545116,46.02216521,26650000.0
2018-02-23,45.60532137,47.32480221,26650000.0
2018-02-26,47.61138235,49.66954881,26650000.0
2018-02-27,48.75770291,50.26876183000001,26650000.0
2018-02-28,49.60441696,49.057309419999996,26650000.0
2018-03-01,48.7186238,51.51929335,26650000.0
2018-03-02,52.09245363,50.13849813,26650000.0
2018-03-05,51.63653068,54.033382759999995,26650000.0
2018-03-06,53.13456323,53.35601152,33826000.0
2018-03-07,52.83495672000001,52.965220419999994,33826000.0
2018-03-08,53.31693241,54.332989270000006,33826000.0
2018-03-09,55.17970332,54.89312318,33826000.0
2018-03-12,54.710754,56.82102594,33826000.0
2018-03-13,56.03944374,55.53141531000001,33826000.0
2018-03-14,55.075492360000005,53.16061597,33826000.0
2018-03-15,52.36600740000001,51.05034403,33826000.0
2018-03-16,51.87100534,51.02429129,33826000.0
2018-03-19,50.30784094,51.89705808000001,33826000.0
2018-03-20,51.336924169999996,51.55837246,33826000.0
2018-03-21,52.02732178,52.69166665000001,33826000.0
2018-03-22,53.78588173,56.10457559,33826000.0
2018-03-23,51.584425200000005,50.55534197000001,33826000.0
2018-03-26,47.61138235,51.74074164,33826000.0
2018-03-27,52.457191990000005,55.205756060000006,33826000.0
2018-03-28,54.4502266,56.560498540000005,33826000.0
2018-03-29,56.638656759999996,55.60957353,33826000.0
2018-03-30,56.19576018,57.47234444,33826000.0
2018-04-02,58.67077048,57.381159849999996,33826000.0
