date,openrecovered,closerecovered,outstandingshares
2015-06-11,10.97,11.97,22000000.0
2015-06-12,13.17,13.17,22000000.0
2015-06-15,14.49,14.49,22000000.0
2015-06-16,15.94,15.94,22000000.0
2015-06-17,17.53,17.53,22000000.0
2015-06-18,19.28,19.28,22000000.0
2015-06-19,21.21,21.21,22000000.0
2015-06-23,23.33,23.33,22000000.0
2015-06-24,25.66,25.66,22000000.0
2015-06-25,28.23,28.23,22000000.0
2015-06-26,31.05,31.05,22000000.0
2015-06-29,34.16,32.89,22000000.0
2015-06-30,29.88,36.18,22000000.0
2015-07-01,34.88,39.8,22000000.0
2015-07-02,37.0,36.3,22000000.0
2015-07-03,32.67,32.67,22000000.0
2015-07-06,35.94,29.4,22000000.0
2015-07-07,27.0,26.46,22000000.0
2015-07-08,23.81,23.81,22000000.0
2015-07-09,21.45,26.19,22000000.0
2015-07-10,27.5,28.81,22000000.0
2015-07-13,31.0,31.69,22000000.0
2015-07-14,31.99,34.86,22000000.0
2015-07-15,33.0,31.37,22000000.0
2015-07-16,28.23,29.31,22000000.0
2015-07-17,29.31,30.91,22000000.0
2015-07-20,30.76,30.0,22000000.0
2015-07-21,29.5,32.41,22000000.0
2015-07-22,32.39,32.33,22000000.0
2015-07-23,32.0,35.56,22000000.0
2015-07-24,37.0,35.21,22000000.0
2015-07-27,33.62,31.91,22000000.0
2015-07-28,29.87,35.1,22000000.0
2015-07-29,35.88,38.61,22000000.0
2015-07-30,39.88,42.47,22000000.0
2015-07-31,42.47,45.35,22000000.0
2015-08-03,42.5,40.82,22000000.0
2015-08-04,40.05,39.95,22000000.0
2015-08-05,38.82,43.95,22000000.0
2015-08-06,42.49,40.99,22000000.0
2015-08-07,39.8,40.16,22000000.0
2015-08-10,39.99,41.11,22000000.0
2015-08-11,41.0,45.22,22000000.0
2015-08-12,45.32,43.03,22000000.0
2015-08-13,41.43,41.83,22000000.0
2015-08-14,42.0,42.0,22000000.0
2015-08-17,41.4,38.68,22000000.0
2015-08-18,38.2,36.3,22000000.0
2015-08-19,36.3,39.28,22000000.0
2015-08-20,37.6,37.09,22000000.0
2015-08-21,37.71,37.68,22000000.0
2015-08-24,35.5,35.15,22000000.0
2015-08-25,35.96,34.61,22000000.0
2015-08-26,34.6,36.5,22000000.0
2015-08-27,36.2,39.61,22000000.0
2015-08-28,39.43,42.0,22000000.0
2015-08-31,40.94,38.0,22000000.0
2015-09-01,38.0,34.22,22000000.0
2015-09-02,32.9,35.0,22000000.0
2015-09-07,35.0,34.0,22000000.0
2015-09-08,34.8,35.5,22000000.0
2015-09-09,35.0,36.98,22000000.0
2015-09-10,35.75,34.41,22000000.0
2015-09-11,34.89,34.58,22000000.0
2015-09-14,35.18,31.19,22000000.0
2015-09-15,30.9,30.4,22000000.0
2015-09-16,30.5,32.81,22000000.0
2015-09-17,32.25,32.08,22000000.0
2015-09-18,31.9,32.8,22000000.0
2015-09-21,31.7,33.57,22000000.0
2015-09-22,33.56,33.8,22000000.0
2015-09-23,33.0,33.44,22000000.0
2015-09-24,33.51,33.6,22000000.0
2015-09-25,33.7,31.91,22000000.0
2015-09-28,31.41,33.09,22000000.0
2015-09-29,32.9,32.52,22000000.0
2015-09-30,32.54,33.05,22000000.0
2015-10-08,34.0,36.36,22000000.0
2015-10-09,36.36,36.72,22000000.0
2015-10-12,36.36,37.81,22000000.0
2015-10-13,37.61,37.08,22000000.0
2015-10-14,36.61,38.1,22000000.0
2015-10-15,37.7,38.49,22000000.0
2015-10-16,38.39,38.5,22000000.0
2015-10-19,38.47,37.59,22000000.0
2015-10-20,37.56,38.88,22000000.0
2015-10-21,38.62,35.02,22000000.0
2015-10-22,34.8,35.82,22000000.0
2015-10-23,36.04,36.31,22000000.0
2015-10-26,36.36,38.21,22000000.0
2015-10-27,37.54,37.58,22000000.0
2015-10-28,39.77,39.28,22000000.0
2015-10-29,38.2,39.69,22000000.0
2015-10-30,38.6,38.03,22000000.0
2015-11-02,38.0,38.91,22000000.0
2015-11-03,38.7,40.04,22000000.0
2015-11-04,39.75,40.9,22000000.0
2015-11-05,40.78,40.55,22000000.0
2015-11-06,40.21,43.23,22000000.0
2015-11-09,42.55,47.54,22000000.0
2015-11-10,46.23,46.73,22000000.0
2015-11-11,47.38,48.86,22000000.0
2015-11-12,49.0,51.54,22000000.0
2015-11-13,50.2,48.19,22000000.0
2015-11-16,45.61,47.74,22000000.0
2015-11-17,48.11,47.31,22000000.0
2015-11-18,47.17,44.48,22000000.0
2015-11-19,44.15,46.15,22000000.0
2015-11-20,45.71,46.89,22000000.0
2015-11-23,46.78,47.0,22000000.0
2015-11-24,47.51,49.4,22000000.0
2015-11-25,49.4,49.0,22000000.0
2015-11-26,48.51,50.0,22000000.0
2015-11-27,50.0,45.2,22000000.0
2015-11-30,44.68,46.36,22000000.0
2015-12-01,46.32,46.35,22000000.0
2015-12-02,46.78,49.7,22000000.0
2015-12-03,49.7,52.02,22000000.0
2015-12-04,51.3,50.08,22000000.0
2015-12-07,49.8,50.2,22000000.0
2015-12-08,49.66,51.7,22000000.0
2015-12-09,50.8,50.13,22000000.0
2015-12-10,49.8,48.65,22000000.0
2015-12-11,49.0,53.0,22000000.0
2015-12-14,53.0,55.99,22000000.0
2015-12-15,56.98,53.49,22000000.0
2015-12-16,53.48,55.5,22000000.0
2015-12-17,55.85,56.8,22000000.0
2015-12-18,55.8,54.0,22000000.0
2015-12-21,53.48,53.85,22000000.0
2015-12-22,53.68,54.64,22000000.0
2015-12-23,55.0,56.05,22000000.0
2015-12-24,55.0,53.88,22000000.0
2015-12-25,53.79,53.54,22000000.0
2015-12-28,53.07,51.06,22000000.0
2015-12-29,51.2,53.19,22000000.0
2015-12-30,53.48,52.72,22000000.0
2015-12-31,52.72,49.5,22000000.0
2016-01-04,49.98,44.61,22000000.0
2016-01-05,45.8,48.5,22000000.0
2016-01-06,47.47,49.75,22000000.0
2016-01-07,49.0,44.9,22000000.0
2016-01-08,46.98,47.2,22000000.0
2016-01-11,46.22,47.53,22000000.0
2016-01-12,47.82,52.28,22000000.0
2016-01-13,51.6,51.45,22000000.0
2016-01-14,49.0,53.24,22000000.0
2016-01-15,51.8,51.73,22000000.0
2016-01-18,48.92,52.5,22000000.0
2016-01-19,52.56,53.6,22000000.0
2016-01-20,52.78,51.8,22000000.0
2016-01-21,50.4,48.75,22000000.0
2016-01-22,49.3,49.0,22000000.0
2016-01-25,49.0,49.25,22000000.0
2016-01-26,49.8,49.1,22000000.0
2016-01-27,48.0,49.51,22000000.0
2016-01-28,48.5,48.98,22000000.0
2016-01-29,48.0,48.2,22000000.0
2016-02-01,47.0,48.0,22000000.0
2016-02-02,47.98,48.15,22000000.0
2016-02-03,48.15,47.08,22000000.0
2016-02-04,46.26,49.0,22000000.0
2016-02-05,49.55,51.48,22000000.0
2016-02-15,51.0,50.0,22000000.0
2016-02-16,50.43,52.15,22000000.0
2016-02-17,51.7,50.27,22000000.0
2016-02-18,50.01,49.5,22000000.0
2016-02-19,48.81,48.18,22000000.0
2016-02-22,46.7,53.0,22000000.0
2016-02-23,52.9,52.03,22000000.0
2016-02-24,51.4,48.07,22000000.0
2016-02-25,47.7,45.0,22000000.0
2016-02-26,45.6,45.45,22000000.0
2016-02-29,44.7,44.7,22000000.0
2016-03-01,44.4,44.74,22000000.0
2016-03-02,44.35,46.22,22000000.0
2016-03-03,46.18,45.33,22000000.0
2016-03-04,45.01,42.95,22000000.0
2016-03-07,43.38,43.16,22000000.0
2016-03-08,42.88,43.19,22000000.0
2016-03-09,42.7,41.71,22000000.0
2016-03-10,41.7,42.0,22000000.0
2016-03-11,42.0,42.29,22000000.0
2016-03-14,42.88,43.22,22000000.0
2016-03-15,43.0,43.0,22000000.0
2016-03-16,43.0,42.11,22000000.0
2016-03-17,42.9,43.15,22000000.0
2016-03-18,43.5,43.87,22000000.0
2016-03-21,44.01,44.34,22000000.0
2016-03-22,44.49,44.5,22000000.0
2016-03-23,44.39,44.54,22000000.0
2016-03-24,44.39,43.2,22000000.0
2016-03-25,43.21,43.24,22000000.0
2016-03-28,43.65,46.23,22000000.0
2016-03-29,45.33,43.24,22000000.0
2016-03-30,43.3,44.0,22000000.0
2016-03-31,44.13,44.55,22000000.0
2016-04-01,44.0,44.85,22000000.0
2016-04-05,44.77,44.96,22000000.0
2016-04-06,44.88,45.26,22000000.0
2016-04-07,45.47,44.53,22000000.0
2016-04-08,44.65,44.5,22000000.0
2016-04-11,44.84,47.33,22000000.0
2016-04-12,46.5,45.16,22000000.0
2016-04-13,45.5,45.2,22000000.0
2016-04-14,45.03,45.45,22000000.0
2016-04-15,45.21,45.6,22000000.0
2016-04-18,45.5,44.25,22000000.0
2016-04-19,44.36,43.71,22000000.0
2016-04-20,43.81,39.78,22000000.0
2016-04-21,39.02,38.88,22000000.0
2016-04-22,38.51,40.29,22000000.0
2016-04-25,40.18,40.7,22000000.0
2016-04-26,40.52,40.45,22000000.0
2016-04-27,40.1,40.06,22000000.0
2016-04-28,40.11,39.5,22000000.0
2016-04-29,39.02,39.83,22000000.0
2016-05-03,40.0,40.99,22000000.0
2016-05-04,41.03,41.59,22000000.0
2016-05-05,41.58,41.67,22000000.0
2016-05-06,41.8,39.84,22000000.0
2016-05-09,39.6,38.38,22000000.0
2016-05-10,38.65,38.17,22000000.0
2016-05-11,38.19,37.91,22000000.0
2016-05-12,37.6,37.61,22000000.0
2016-05-13,37.16,37.66,22000000.0
2016-05-16,37.94,37.55,22000000.0
2016-05-17,37.56,37.15,22000000.0
2016-05-18,37.0,36.87,22000000.0
2016-05-19,36.5,36.55,22000000.0
2016-05-20,36.01,36.46,22000000.0
2016-05-23,36.7,37.9,22000000.0
2016-05-24,37.88,37.1,22000000.0
2016-05-25,37.14,37.1,22000000.0
2016-05-26,37.0,37.39,22000000.0
2016-05-27,37.2,37.5,22000000.0
2016-05-30,37.18,37.52,22000000.0
2016-05-31,37.53,39.0,22000000.0
2016-06-01,39.45,38.97,22000000.0
2016-06-02,38.71,39.39,22000000.0
2016-06-03,39.39,40.48,22000000.0
2016-06-06,39.88,39.79,22000000.0
2016-06-07,39.7,40.0,22000000.0
2016-06-08,39.9,39.73,22000000.0
2016-06-13,38.7,35.76,46765865.0
2016-06-14,35.2,35.4,46765865.0
2016-06-15,34.8,36.23,46765865.0
2016-06-16,36.22,36.4,46765865.0
2016-06-17,36.28,36.5,46765865.0
2016-06-20,36.52,37.19,46765865.0
2016-06-21,37.35,36.47,46765865.0
2016-06-22,36.28,37.1,46765865.0
2016-06-23,37.1,36.76,46765865.0
2016-06-24,36.85,36.45,46765865.0
2016-06-27,36.25,37.6,46765865.0
2016-06-28,37.118474,37.42946662,46765865.0
2016-06-29,37.489658739999996,37.921035599999996,46765865.0
2016-06-30,37.83074742,37.81068337999999,46765865.0
2016-07-01,37.900971559999995,37.75049126,46765865.0
2016-07-04,37.38933854,38.312284379999994,46765865.0
2016-07-05,38.34238044,38.522956799999996,46765865.0
2016-07-06,38.242060239999994,39.917407579999995,46765865.0
2016-07-07,39.35561445999999,39.245262239999995,46765865.0
2016-07-08,39.5763189,40.0277598,46765865.0
2016-07-11,40.0277598,40.0277598,46765865.0
2016-07-12,40.0277598,40.0277598,46765865.0
2016-07-13,40.0277598,40.0277598,46765865.0
2016-07-14,40.0277598,40.0277598,46765865.0
2016-07-15,40.0277598,40.0277598,46765865.0
2016-07-18,40.0277598,40.0277598,46765865.0
2016-07-19,40.0277598,40.0277598,46765865.0
2016-07-20,40.0277598,40.0277598,46765865.0
2016-07-21,40.0277598,40.0277598,46765865.0
2016-07-22,40.0277598,40.0277598,46765865.0
2016-07-25,40.0277598,40.0277598,46765865.0
2016-07-26,40.0277598,40.0277598,46765865.0
2016-07-27,40.0277598,40.0277598,46765865.0
2016-07-28,40.0277598,40.0277598,46765865.0
2016-07-29,40.0277598,40.0277598,46765865.0
2016-08-01,40.0277598,40.0277598,46765865.0
2016-08-02,40.0277598,40.0277598,46765865.0
2016-08-03,40.0277598,40.0277598,46765865.0
