date,openrecovered,closerecovered,outstandingshares
2021-07-13,40.0,31.22,23666426.0
2021-07-14,30.5,31.51,23666426.0
2021-07-15,30.6,27.17,23666426.0
2021-07-16,28.0,27.2,23666426.0
2021-07-19,27.09,27.12,23666426.0
2021-07-20,26.5,25.89,23666426.0
2021-07-21,26.12,25.65,23666426.0
2021-07-22,25.55,24.48,23666426.0
2021-07-23,24.69,23.5,23666426.0
2021-07-26,23.27,23.12,23666426.0
2021-07-27,23.3,23.31,23666426.0
2021-07-28,23.38,21.92,23666426.0
2021-07-29,21.84,22.38,23666426.0
2021-07-30,22.22,22.88,23666426.0
2021-08-02,22.51,23.73,23666426.0
2021-08-03,23.5,23.76,23666426.0
2021-08-04,23.55,23.85,23666426.0
2021-08-05,23.62,23.01,23666426.0
2021-08-06,23.01,22.39,23666426.0
2021-08-09,22.38,23.95,23666426.0
2021-08-10,23.82,24.08,23666426.0
2021-08-11,24.0,24.08,23666426.0
2021-08-12,24.2,24.55,23666426.0
2021-08-13,24.8,24.13,23666426.0
2021-08-16,23.65,23.8,23666426.0
2021-08-17,23.99,23.51,23666426.0
2021-08-18,23.15,23.34,23666426.0
2021-08-19,23.25,22.95,23666426.0
2021-08-20,22.86,22.24,23666426.0
2021-08-23,22.11,22.89,23666426.0
2021-08-24,22.89,23.05,23666426.0
2021-08-25,22.87,22.67,23666426.0
2021-08-26,22.67,21.8,23666426.0
2021-08-27,21.8,21.42,23666426.0
2021-08-30,21.98,21.37,23666426.0
2021-08-31,21.43,20.66,23666426.0
2021-09-01,20.87,20.86,23666426.0
2021-09-02,20.86,21.43,23666426.0
2021-09-03,21.28,21.48,23666426.0
2021-09-06,21.31,21.71,23666426.0
2021-09-07,21.68,21.59,23666426.0
2021-09-08,21.66,21.6,23666426.0
2021-09-09,21.59,21.21,23666426.0
2021-09-10,21.16,21.08,23666426.0
2021-09-13,21.05,20.92,23666426.0
2021-09-14,20.9,20.85,23666426.0
2021-09-15,20.65,20.78,23666426.0
2021-09-16,20.69,20.4,23666426.0
2021-09-17,20.4,19.99,23666426.0
2021-09-22,19.93,19.8,23666426.0
2021-09-23,19.91,20.09,23666426.0
2021-09-24,20.11,19.76,23666426.0
2021-09-27,19.76,19.14,23666426.0
2021-09-28,19.26,19.09,23666426.0
2021-09-29,19.13,18.36,23666426.0
2021-09-30,18.4,18.48,23666426.0
2021-10-08,18.51,18.81,23666426.0
2021-10-11,18.8,19.35,23666426.0
2021-10-12,19.35,18.96,23666426.0
2021-10-13,18.96,19.3,23666426.0
2021-10-14,19.3,19.25,23666426.0
2021-10-15,19.5,19.81,23666426.0
2021-10-18,19.63,19.26,23666426.0
2021-10-19,19.26,19.3,23666426.0
2021-10-20,19.38,19.27,23666426.0
2021-10-21,19.23,18.58,23666426.0
2021-10-22,18.7,18.51,23666426.0
2021-10-25,18.55,18.69,23666426.0
2021-10-26,18.6,18.6,23666426.0
2021-10-27,18.55,18.03,23666426.0
2021-10-28,17.8,17.41,23666426.0
2021-10-29,16.53,16.7,23666426.0
2021-11-01,17.36,16.95,23666426.0
2021-11-02,16.85,16.67,23666426.0
2021-11-03,16.98,17.05,23666426.0
2021-11-04,17.28,17.31,23666426.0
2021-11-05,17.31,17.5,23666426.0
2021-11-08,17.5,17.36,23666426.0
2021-11-09,17.58,17.77,23666426.0
2021-11-10,17.6,17.9,23666426.0
2021-11-11,17.7,17.97,23666426.0
2021-11-12,18.27,18.19,23666426.0
2021-11-15,18.28,18.88,23666426.0
2021-11-16,18.8,19.2,23666426.0
2021-11-17,19.55,19.5,23666426.0
2021-11-18,19.55,18.71,23666426.0
2021-11-19,18.85,19.05,23666426.0
2021-11-22,19.3,19.28,23666426.0
2021-11-23,19.48,19.66,23666426.0
2021-11-24,19.66,20.1,23666426.0
2021-11-25,20.26,19.87,23666426.0
2021-11-26,19.82,19.61,23666426.0
2021-11-29,19.14,19.24,23666426.0
2021-11-30,19.2,19.68,23666426.0
2021-12-01,19.68,20.0,23666426.0
2021-12-02,20.08,19.44,23666426.0
2021-12-03,19.45,19.21,23666426.0
2021-12-06,19.39,18.52,23666426.0
2021-12-07,18.72,18.05,23666426.0
2021-12-08,18.02,18.07,23666426.0
2021-12-09,18.08,18.18,23666426.0
2021-12-10,18.55,17.99,23666426.0
2021-12-13,18.18,17.95,23666426.0
2021-12-14,17.8,18.05,23666426.0
2021-12-15,18.31,20.1,23666426.0
2021-12-16,19.73,20.21,23666426.0
2021-12-17,20.28,19.69,23666426.0
2021-12-20,19.79,19.03,23666426.0
2021-12-21,18.95,19.23,23666426.0
2021-12-22,19.22,19.5,23666426.0
2021-12-23,19.66,18.72,23666426.0
2021-12-24,18.73,18.16,23666426.0
2021-12-27,18.18,18.36,23666426.0
2021-12-28,18.4,18.63,23666426.0
2021-12-29,18.69,18.73,23666426.0
2021-12-30,18.8,18.81,23666426.0
2021-12-31,18.76,19.11,23666426.0
2022-01-04,19.31,19.81,23666426.0
2022-01-05,19.81,19.42,23666426.0
2022-01-06,19.5,19.48,23666426.0
2022-01-07,19.43,18.92,23666426.0
2022-01-10,18.94,19.47,23666426.0
2022-01-11,19.67,19.41,23666426.0
2022-01-12,19.61,19.69,23666426.0
2022-01-13,19.4,19.55,24729390.0
2022-01-14,19.55,19.17,24729390.0
2022-01-17,19.46,20.61,24729390.0
2022-01-18,20.73,20.02,24729390.0
2022-01-19,19.97,20.49,24729390.0
2022-01-20,20.52,19.76,24729390.0
2022-01-21,19.69,19.78,24729390.0
2022-01-24,19.8,19.34,24729390.0
2022-01-25,19.3,18.01,24729390.0
2022-01-26,18.2,17.99,24729390.0
2022-01-27,18.1,17.28,24729390.0
2022-01-28,17.5,17.3,24729390.0
2022-02-07,17.49,17.66,24729390.0
2022-02-08,17.65,17.98,24729390.0
2022-02-09,18.0,18.28,24729390.0
2022-02-10,18.16,18.02,24729390.0
2022-02-11,17.86,17.48,24729390.0
2022-02-14,17.23,17.42,24729390.0
2022-02-15,17.98,17.61,24729390.0
2022-02-16,17.85,17.69,24729390.0
2022-02-17,17.65,17.47,24729390.0
2022-02-18,17.47,17.92,24729390.0
2022-02-21,17.92,18.26,24729390.0
2022-02-22,18.16,17.8,24729390.0
2022-02-23,18.03,18.35,24729390.0
2022-02-24,18.31,17.86,24729390.0
2022-02-25,18.2,17.73,24729390.0
2022-02-28,17.77,17.27,24729390.0
2022-03-01,17.5,17.41,24729390.0
2022-03-02,17.45,17.55,24729390.0
2022-03-03,17.7,17.38,24729390.0
2022-03-04,17.43,17.11,24729390.0
2022-03-07,17.28,16.85,24729390.0
2022-03-08,16.83,16.2,24729390.0
2022-03-09,16.4,16.18,24729390.0
2022-03-10,16.27,16.27,24729390.0
2022-03-11,16.36,16.42,24729390.0
2022-03-14,16.1,16.1,24729390.0
2022-03-15,16.14,15.18,24729390.0
2022-03-16,15.74,15.57,24729390.0
2022-03-17,15.76,15.92,24729390.0
2022-03-18,15.72,16.06,24729390.0
2022-03-21,16.06,16.28,24729390.0
2022-03-22,16.28,16.24,24729390.0
2022-03-23,16.24,16.14,24729390.0
2022-03-24,16.0,15.7,24729390.0
2022-03-25,15.9,15.79,24729390.0
2022-03-28,15.79,16.01,24729390.0
2022-03-29,16.05,15.59,24729390.0
2022-03-30,15.89,15.71,24729390.0
2022-03-31,15.88,15.78,24729390.0
2022-04-01,15.77,15.53,24729390.0
2022-04-06,15.57,15.79,24729390.0
2022-04-07,15.51,15.42,24729390.0
2022-04-08,15.69,14.9,24729390.0
2022-04-11,15.01,14.27,24729390.0
2022-04-12,14.35,14.69,24729390.0
2022-04-13,14.69,14.49,24729390.0
2022-04-14,14.85,14.58,24729390.0
2022-04-15,14.62,13.97,24729390.0
2022-04-18,14.01,14.1,24729390.0
2022-04-19,14.05,14.17,24729390.0
2022-04-20,14.28,14.28,24729390.0
2022-04-21,14.0,13.83,24729390.0
2022-04-22,13.88,13.94,24729390.0
2022-04-25,13.85,12.58,24729390.0
2022-04-26,12.58,11.96,24729390.0
2022-04-27,12.18,12.2,24729390.0
2022-04-28,12.18,12.08,24729390.0
2022-04-29,12.18,12.6,24729390.0
2022-05-05,12.5,12.55,24729390.0
2022-05-06,12.4,12.63,24729390.0
2022-05-09,12.53,12.68,24729390.0
2022-05-10,12.48,12.94,24729390.0
2022-05-11,13.0,12.99,24729390.0
2022-05-12,12.88,12.9,24729390.0
2022-05-13,12.98,12.85,24729390.0
2022-05-16,12.96,12.91,24729390.0
2022-05-17,12.99,12.88,24729390.0
2022-05-18,12.84,13.08,24729390.0
2022-05-19,12.9,13.13,24729390.0
2022-05-20,13.21,13.09,24729390.0
2022-05-23,13.17,13.11,24729390.0
2022-05-24,13.23,12.18,24729390.0
2022-05-25,12.31,12.6,24729390.0
2022-05-26,12.6,12.55,24729390.0
2022-05-27,12.64,12.26,24729390.0
2022-05-30,12.54,12.42,24729390.0
2022-05-31,12.57,13.2,24729390.0
2022-06-01,13.14,13.95,24729390.0
2022-06-02,13.72,14.83,24729390.0
2022-06-06,14.85,15.88,24729390.0
2022-06-07,15.51,14.79,24729390.0
2022-06-08,14.99,14.41,24729390.0
2022-06-09,14.41,13.82,24729390.0
2022-06-10,13.83,13.85,24729390.0
2022-06-13,13.8,13.8,24729390.0
2022-06-14,13.66,13.67,24729390.0
2022-06-15,13.73,13.85,24729390.0
2022-06-16,13.96,14.0,24729390.0
2022-06-17,13.89,13.78,24729390.0
2022-06-20,13.77,13.8,24729390.0
2022-06-21,14.01,13.82,24729390.0
2022-06-22,13.98,13.45,24729390.0
2022-06-23,13.74,13.73,24729390.0
2022-06-24,13.9,13.92,24729390.0
2022-06-27,13.93,13.89,24729390.0
2022-06-28,14.03,14.18,24729390.0
2022-06-29,14.14,13.84,24729390.0
2022-06-30,14.7,14.03,24729390.0
2022-07-01,13.91,13.71,24729390.0
2022-07-04,13.89,13.62,24729390.0
2022-07-05,13.61,13.18,24729390.0
2022-07-06,13.45,13.17,24729390.0
2022-07-07,13.14,13.16,24729390.0
2022-07-08,13.160000420000001,13.28091926,24729390.0
2022-07-11,13.230536410000001,13.17007699,24729390.0
2022-07-12,13.13984728,12.746861050000001,24729390.0
2022-07-13,12.87785646,12.93831588,79957480.0
2022-07-14,12.90808617,12.85770332,79957480.0
