date,openrecovered,closerecovered,outstandingshares
2017-06-13,10.99,10.99,30000000.0
2017-06-14,12.09,12.09,30000000.0
2017-06-15,13.3,13.3,30000000.0
2017-06-16,14.63,14.63,30000000.0
2017-06-19,16.09,16.09,30000000.0
2017-06-20,17.7,17.7,30000000.0
2017-06-21,19.47,19.47,30000000.0
2017-06-22,21.42,21.42,30000000.0
2017-06-23,23.56,23.56,30000000.0
2017-06-26,25.92,25.33,30000000.0
2017-06-27,25.05,23.69,30000000.0
2017-06-28,22.92,22.47,30000000.0
2017-06-29,22.51,22.69,30000000.0
2017-06-30,22.24,23.95,30000000.0
2017-07-03,23.56,23.6,30000000.0
2017-07-04,24.0,23.34,30000000.0
2017-07-05,23.16,23.94,30000000.0
2017-07-06,23.88,23.6,30000000.0
2017-07-07,23.61,24.1,30000000.0
2017-07-10,23.6,22.79,30000000.0
2017-07-11,22.76,22.81,30000000.0
2017-07-12,23.0,22.97,30000000.0
2017-07-13,22.76,22.73,30000000.0
2017-07-14,22.88,22.52,30000000.0
2017-07-17,22.5,20.27,30000000.0
2017-07-18,19.63,19.64,30000000.0
2017-07-19,19.45,19.66,30000000.0
2017-07-20,19.49,19.63,30000000.0
2017-07-21,19.48,19.39,30000000.0
2017-07-24,19.3,19.24,30000000.0
2017-07-25,19.12,19.21,30000000.0
2017-07-26,19.22,18.93,30000000.0
2017-07-27,18.79,19.46,30000000.0
2017-07-28,19.47,19.49,30000000.0
2017-07-31,19.47,19.68,30000000.0
2017-08-01,19.65,19.68,30000000.0
2017-08-02,19.68,18.79,30000000.0
2017-08-03,18.75,18.93,30000000.0
2017-08-04,18.93,19.02,30000000.0
2017-08-07,19.05,18.96,30000000.0
2017-08-08,19.0,19.05,30000000.0
2017-08-09,19.08,18.75,30000000.0
2017-08-10,18.81,18.55,30000000.0
2017-08-11,18.4,18.76,30000000.0
2017-08-14,18.56,19.31,30000000.0
2017-08-15,19.33,19.42,30000000.0
2017-08-16,19.45,19.92,30000000.0
2017-08-17,20.0,20.01,30000000.0
2017-08-18,19.86,19.51,30000000.0
2017-08-21,19.53,19.72,30000000.0
2017-08-22,19.77,19.8,30000000.0
2017-08-23,19.79,19.88,30000000.0
2017-08-24,19.9,19.92,30000000.0
2017-08-25,19.84,20.75,30000000.0
2017-08-28,20.77,21.44,30000000.0
2017-08-29,21.22,21.39,30000000.0
2017-08-30,21.05,21.62,30000000.0
2017-08-31,21.74,22.47,30000000.0
2017-09-01,22.5,22.23,30000000.0
2017-09-04,22.23,21.48,30000000.0
2017-09-05,21.49,21.47,30000000.0
2017-09-06,21.28,21.17,30000000.0
2017-09-07,21.35,21.17,30000000.0
2017-09-08,21.0,20.84,30000000.0
2017-09-11,20.82,21.82,30000000.0
2017-09-12,21.81,22.96,30000000.0
2017-09-13,22.69,23.32,30000000.0
2017-09-14,23.3,23.7,30000000.0
2017-09-15,23.7,22.93,30000000.0
2017-09-18,23.28,23.0,30000000.0
2017-09-19,22.94,23.54,30000000.0
2017-09-20,23.5,23.48,30000000.0
2017-09-21,23.37,23.27,30000000.0
2017-09-22,23.24,23.5,30000000.0
2017-09-25,23.31,23.38,30000000.0
2017-09-26,23.0,22.4,30000000.0
2017-09-27,22.37,22.59,30000000.0
2017-09-28,22.78,22.59,30000000.0
2017-09-29,22.55,22.53,30000000.0
2017-10-09,23.02,22.56,30000000.0
2017-10-10,22.56,22.98,30000000.0
2017-10-11,22.94,22.54,30000000.0
2017-10-12,22.55,22.6,30000000.0
2017-10-13,22.48,22.98,30000000.0
2017-10-16,22.95,22.13,30000000.0
2017-10-17,22.14,22.44,30000000.0
2017-10-18,22.44,22.29,30000000.0
2017-10-19,22.05,21.28,30000000.0
2017-10-20,21.37,21.4,30000000.0
2017-10-23,21.4,21.75,30000000.0
2017-10-24,22.32,21.71,30000000.0
