date,openrecovered,closerecovered,outstandingshares
2004-01-02,6.82477308,6.82477308,109980000.0
2004-01-05,6.78778244,6.69530584,109980000.0
2004-01-06,6.69530584,6.639819879999999,109980000.0
2004-01-07,6.639819879999999,6.7507918,109980000.0
2004-01-08,6.8432684,6.8432684,109980000.0
2004-01-09,6.80627776,6.89875436,109980000.0
2004-01-12,6.89875436,7.028221599999999,109980000.0
2004-01-13,7.04671692,7.139193519999999,109980000.0
2004-01-14,7.1206982,7.15768884,109980000.0
2004-01-15,7.15768884,7.00972628,109980000.0
2004-01-16,7.00972628,6.991230959999999,109980000.0
2004-01-29,6.991230959999999,7.23167012,109980000.0
2004-01-30,7.028221599999999,7.2131748,109980000.0
2004-02-02,7.25016544,7.52759524,109980000.0
2004-02-03,7.509099919999999,7.7680344,109980000.0
2004-02-04,7.805025039999999,7.823520360000001,109980000.0
2004-02-05,7.860511,8.30439868,109980000.0
2004-02-06,8.26740804,7.952987599999999,109980000.0
2004-02-09,7.91599696,8.063959520000001,109980000.0
2004-02-10,8.063959520000001,8.2304174,109980000.0
2004-02-11,8.2304174,8.26740804,109980000.0
2004-02-12,8.26740804,8.47085656,109980000.0
2004-02-13,8.80377232,8.6928004,109980000.0
2004-02-16,8.4153706,8.6003238,109980000.0
2004-02-17,8.6003238,8.729791039999999,109980000.0
2004-02-18,8.6928004,8.840762960000001,109980000.0
2004-02-19,8.785277,8.729791039999999,109980000.0
2004-02-20,8.6928004,8.89624892,109980000.0
2004-02-23,8.89624892,8.785277,109980000.0
2004-02-24,8.655809759999999,8.637314439999999,109980000.0
2004-02-25,8.637314439999999,8.48935188,109980000.0
2004-02-26,8.47085656,8.67430508,109980000.0
2004-02-27,8.85925828,9.08120212,109980000.0
2004-03-01,9.04421148,8.9702302,109980000.0
2004-03-02,8.9702302,8.988725520000001,109980000.0
2004-03-03,8.89624892,8.6003238,109980000.0
2004-03-04,8.507847199999999,8.507847199999999,109980000.0
2004-03-05,8.507847199999999,8.507847199999999,109980000.0
2004-03-08,8.507847199999999,8.1379408,109980000.0
2004-03-09,8.1379408,8.02696888,109980000.0
2004-03-10,8.02696888,8.21192208,109980000.0
2004-03-11,8.21192208,8.2304174,109980000.0
2004-03-12,8.21192208,8.2304174,109980000.0
2004-03-15,8.19342676,8.39687528,109980000.0
2004-03-16,8.4153706,8.37837996,109980000.0
2004-03-17,8.4153706,8.39687528,109980000.0
2004-03-18,8.4153706,8.45236124,109980000.0
2004-03-19,8.52634252,8.914744240000001,109980000.0
2004-03-22,8.785277,8.89624892,109980000.0
2004-03-23,8.8777536,8.89624892,109980000.0
2004-03-24,8.89624892,8.6928004,109980000.0
2004-03-25,8.67430508,8.581828479999999,109980000.0
2004-03-26,8.6003238,8.54483784,109980000.0
2004-03-29,8.433865919999999,8.47085656,109980000.0
2004-03-30,8.433865919999999,8.61881912,109980000.0
2004-03-31,8.655809759999999,8.785277,109980000.0
2004-04-01,8.74828636,8.74828636,109980000.0
2004-04-02,8.74828636,8.6928004,109980000.0
2004-04-05,8.711295719999999,8.914744240000001,109980000.0
2004-04-06,8.914744240000001,9.04421148,109980000.0
2004-04-07,9.02571616,9.02571616,109980000.0
2004-04-08,9.04421148,8.93323956,109980000.0
2004-04-09,8.89624892,9.00722084,109980000.0
2004-04-12,8.988725520000001,8.89624892,109980000.0
2004-04-13,9.0627068,9.21066936,109980000.0
2004-04-14,9.22916468,9.00722084,109980000.0
2004-04-15,9.00722084,8.85925828,109980000.0
2004-04-16,8.840762960000001,8.24891272,109980000.0
2004-04-19,8.24891272,8.063959520000001,109980000.0
2004-04-20,8.0454642,8.1379408,109980000.0
2004-04-21,8.2304174,7.98997824,109980000.0
2004-04-22,7.98997824,7.60157652,109980000.0
2004-04-23,7.490604599999999,7.62007184,109980000.0
2004-04-26,7.7680344,7.71254844,109980000.0
2004-04-27,7.7310437599999995,7.63856716,109980000.0
2004-04-28,7.60157652,7.7680344,109980000.0
