date,openrecovered,closerecovered,outstandingshares
2021-04-27,41.08,41.08,25000000.0
2021-04-28,45.19,45.19,25000000.0
2021-04-29,49.71,49.71,25000000.0
2021-04-30,54.68,54.68,25000000.0
2021-05-06,60.15,60.15,25000000.0
2021-05-07,66.17,66.17,25000000.0
2021-05-10,72.79,72.79,25000000.0
2021-05-11,80.07,80.07,25000000.0
2021-05-12,88.08,88.08,25000000.0
2021-05-13,96.89,96.89,25000000.0
2021-05-14,103.0,106.58,25000000.0
2021-05-17,106.88,117.24,25000000.0
2021-05-18,128.96,128.96,25000000.0
2021-05-19,133.0,135.0,25000000.0
2021-05-20,131.41,130.3,25000000.0
2021-05-21,130.08,123.63,25000000.0
2021-05-24,123.6,125.89,25000000.0
2021-05-25,124.0,128.5,25000000.0
2021-05-26,127.06,124.9,25000000.0
2021-05-27,121.66,118.1,25000000.0
2021-05-28,118.01,125.0,25000000.0
2021-05-31,123.0,121.65,25000000.0
2021-06-01,122.5,123.0,25000000.0
2021-06-02,124.19,122.08,25000000.0
2021-06-03,119.0,119.88,25000000.0
2021-06-04,119.99,122.86,25000000.0
2021-06-07,123.1,135.15,25000000.0
2021-06-08,137.5,121.64,25000000.0
2021-06-09,113.8,109.48,25000000.0
2021-06-10,108.5,104.05,25000000.0
2021-06-11,106.0,104.95,25000000.0
2021-06-15,102.7,94.46,25000000.0
2021-06-16,92.17,95.2,25000000.0
2021-06-17,94.98,92.31,25000000.0
2021-06-18,92.1,96.66,25000000.0
2021-06-21,95.0,97.3,25000000.0
2021-06-22,97.3,102.0,25000000.0
2021-06-23,100.68,99.11,25000000.0
2021-06-24,98.98,90.98,25000000.0
2021-06-25,90.05,91.0,25000000.0
2021-06-28,90.33,90.9,25000000.0
2021-06-29,90.6,90.52,25000000.0
2021-06-30,90.0,87.02,25000000.0
2021-07-01,87.34,95.72,25000000.0
2021-07-02,93.11,90.44,25000000.0
2021-07-05,89.82,93.09,25000000.0
2021-07-06,92.36,89.61,25000000.0
2021-07-07,88.0,90.57,25000000.0
2021-07-08,89.68,91.4,25000000.0
2021-07-09,90.58,89.01,25000000.0
2021-07-12,88.5,86.74,25000000.0
2021-07-13,85.7,81.92,25000000.0
2021-07-14,81.0,82.87,25000000.0
2021-07-15,81.78,80.7,25000000.0
2021-07-16,80.78,80.7,25000000.0
2021-07-19,79.9,76.56,25000000.0
2021-07-20,75.5,76.92,25000000.0
2021-07-21,76.97,76.46,25000000.0
2021-07-22,76.6,73.0,25000000.0
2021-07-23,72.97,68.85,25000000.0
2021-07-26,68.04,65.72,25000000.0
2021-07-27,65.99,62.8,25000000.0
2021-07-28,63.34,65.3,25000000.0
2021-07-29,65.0,65.28,25000000.0
2021-07-30,64.7,67.76,25000000.0
2021-08-02,67.0,69.1,25000000.0
2021-08-03,67.92,69.54,25000000.0
2021-08-04,69.0,67.0,25000000.0
2021-08-05,66.5,65.21,25000000.0
2021-08-06,65.35,63.78,25000000.0
2021-08-09,64.62,70.16,25000000.0
2021-08-10,74.98,77.18,25000000.0
2021-08-11,79.5,80.89,25000000.0
2021-08-12,77.99,72.82,25000000.0
2021-08-13,72.0,72.8,25000000.0
2021-08-16,72.74,75.08,25000000.0
2021-08-17,73.9,76.1,25000000.0
2021-08-18,75.3,73.0,25000000.0
2021-08-19,71.2,67.12,25000000.0
2021-08-20,66.18,66.81,25000000.0
2021-08-23,66.63,65.95,25000000.0
2021-08-24,66.12,67.07,25000000.0
2021-08-25,66.31,67.41,25000000.0
2021-08-26,66.54,71.49,25000000.0
2021-08-27,70.58,68.43,25000000.0
2021-08-30,68.0,69.3,25000000.0
2021-08-31,68.59,66.84,25000000.0
2021-09-01,67.3,73.52,25000000.0
2021-09-02,73.95,74.76,25000000.0
2021-09-03,74.74,73.7,25000000.0
2021-09-06,73.5,76.32,25000000.0
2021-09-07,75.3,75.65,25000000.0
2021-09-08,75.5,73.67,25000000.0
2021-09-09,73.48,72.58,25000000.0
2021-09-10,72.11,72.25,25000000.0
2021-09-13,72.6,72.68,25000000.0
2021-09-14,73.12,73.4,25000000.0
2021-09-15,72.57,69.15,25000000.0
2021-09-16,69.0,69.24,25000000.0
2021-09-17,69.0,70.18,25000000.0
2021-09-22,69.25,67.89,25000000.0
2021-09-23,68.04,68.3,25000000.0
2021-09-24,68.31,71.5,25000000.0
2021-09-27,70.6,75.91,25000000.0
2021-09-28,74.08,76.69,25000000.0
2021-09-29,75.49,76.43,25000000.0
2021-09-30,77.36,79.11,25000000.0
2021-10-08,79.84,79.99,25000000.0
2021-10-11,80.3,84.3,25000000.0
2021-10-12,82.3,82.78,25000000.0
2021-10-13,82.75,86.2,25000000.0
2021-10-14,85.46,81.93,25000000.0
2021-10-15,81.79,81.58,25000000.0
2021-10-18,80.8,80.45,25000000.0
2021-10-19,80.2,78.88,25000000.0
2021-10-20,78.88,83.0,25000000.0
2021-10-21,82.01,82.05,25000000.0
2021-10-22,82.16,80.75,25000000.0
2021-10-25,80.57,82.59,25000000.0
2021-10-26,82.0,79.04,25000000.0
2021-10-27,77.96,71.14,25000000.0
2021-10-28,66.5,66.28,25000000.0
2021-10-29,66.0,67.06,25000000.0
2021-11-01,66.5,67.15,25000000.0
2021-11-02,66.7,70.36,25000000.0
2021-11-03,70.58,70.83,25000000.0
2021-11-04,72.55,74.94,25000000.0
2021-11-05,74.01,73.2,25000000.0
2021-11-08,72.5,70.7,25000000.0
2021-11-09,71.92,72.72,25000000.0
2021-11-10,72.5,72.72,25000000.0
2021-11-11,72.01,71.52,25000000.0
2021-11-12,71.51,70.23,25000000.0
2021-11-15,73.0,77.25,25000000.0
2021-11-16,79.0,80.34,25000000.0
2021-11-17,78.8,78.99,25000000.0
2021-11-18,78.98,77.0,25000000.0
2021-11-19,77.0,75.54,25000000.0
2021-11-22,75.0,77.13,25000000.0
2021-11-23,76.85,77.1,25000000.0
2021-11-24,77.02,76.2,25000000.0
2021-11-25,76.62,79.37,25000000.0
2021-11-26,78.66,77.4,25000000.0
2021-11-29,75.7,78.45,25000000.0
2021-11-30,78.8,77.46,25000000.0
2021-12-01,76.81,78.62,25000000.0
2021-12-02,80.1,77.36,25000000.0
2021-12-03,76.7,77.01,25000000.0
2021-12-06,76.9,72.86,25000000.0
2021-12-07,73.02,74.83,25000000.0
2021-12-08,74.83,82.31,25000000.0
2021-12-09,83.45,84.5,25000000.0
2021-12-10,84.25,85.2,25000000.0
2021-12-13,85.25,86.53,25000000.0
2021-12-14,85.53,87.33,25000000.0
2021-12-15,86.69,85.08,25000000.0
2021-12-16,84.81,84.42,25000000.0
2021-12-17,84.0,84.19,25000000.0
2021-12-20,83.01,81.78,25000000.0
2021-12-21,82.43,83.3,25000000.0
2021-12-22,83.31,84.1,25000000.0
2021-12-23,84.25,83.05,25000000.0
2021-12-24,82.74,87.99,25000000.0
2021-12-27,87.88,92.41,25000000.0
2021-12-28,93.0,90.89,25000000.0
2021-12-29,94.5,91.29,25000000.0
2021-12-30,92.02,95.29,25000000.0
2021-12-31,94.0,94.85,25000000.0
2022-01-04,94.51,99.29,25000000.0
2022-01-05,99.0,95.98,25000000.0
2022-01-06,92.98,88.08,25000000.0
2022-01-07,86.79,85.4,25000000.0
2022-01-10,85.38,89.01,25000000.0
2022-01-11,88.11,82.3,25000000.0
2022-01-12,83.33,90.53,25000000.0
2022-01-13,94.91,96.3,25000000.0
2022-01-14,98.15,93.07,25000000.0
2022-01-17,92.8,94.21,25000000.0
2022-01-18,92.0,85.6,25000000.0
2022-01-19,84.28,86.38,25000000.0
2022-01-20,86.0,83.6,25000000.0
2022-01-21,82.85,75.55,25000000.0
