date,openrecovered,closerecovered,outstandingshares
2012-06-28,10.45,10.93,80000000.0
2012-06-29,10.6,10.41,80000000.0
2012-07-02,10.7,11.45,80000000.0
2012-07-03,11.15,11.84,80000000.0
2012-07-04,11.78,11.54,80000000.0
2012-07-05,11.42,11.78,80000000.0
2012-07-06,11.78,11.39,80000000.0
2012-07-09,11.2,10.99,80000000.0
2012-07-10,10.68,10.23,80000000.0
2012-07-11,10.05,10.25,80000000.0
2012-07-12,10.25,10.42,80000000.0
2012-07-13,10.25,9.5,80000000.0
2012-07-16,9.53,8.98,80000000.0
2012-07-17,8.88,9.08,80000000.0
2012-07-18,9.06,8.99,80000000.0
2012-07-19,8.87,9.08,80000000.0
2012-07-20,9.05,9.19,80000000.0
2012-07-23,9.2,9.21,80000000.0
2012-07-24,9.13,9.25,80000000.0
2012-07-25,9.22,9.61,80000000.0
2012-07-26,9.43,9.61,80000000.0
2012-07-27,9.6,9.39,80000000.0
2012-07-30,9.31,8.88,80000000.0
2012-07-31,8.93,9.09,80000000.0
2012-08-01,9.01,9.2,80000000.0
2012-08-02,9.14,9.2,80000000.0
2012-08-03,9.2,9.87,80000000.0
2012-08-06,9.68,10.0,80000000.0
2012-08-07,9.9,9.93,80000000.0
2012-08-08,9.87,9.73,80000000.0
2012-08-09,9.72,9.99,80000000.0
2012-08-10,9.95,9.81,80000000.0
2012-08-13,9.72,9.65,80000000.0
2012-08-14,9.56,10.21,80000000.0
2012-08-15,10.07,9.89,80000000.0
2012-08-16,9.85,9.75,80000000.0
2012-08-17,9.69,9.89,80000000.0
2012-08-20,9.78,10.04,80000000.0
2012-08-21,10.02,10.1,80000000.0
2012-08-22,11.11,11.11,80000000.0
2012-08-23,10.99,11.12,80000000.0
2012-08-24,10.93,10.48,80000000.0
2012-08-27,10.49,10.48,80000000.0
2012-08-28,10.4,10.63,80000000.0
2012-08-29,10.53,10.54,80000000.0
2012-08-30,10.44,9.49,80000000.0
2012-08-31,9.3,9.32,80000000.0
2012-09-03,9.22,9.57,80000000.0
2012-09-04,9.6,9.56,80000000.0
2012-09-05,9.53,9.62,80000000.0
2012-09-06,9.61,9.9,80000000.0
2012-09-07,9.9,10.36,80000000.0
2012-09-10,10.36,10.46,80000000.0
2012-09-11,10.37,10.32,80000000.0
2012-09-12,10.4,10.52,80000000.0
2012-09-13,10.54,10.1,80000000.0
2012-09-14,10.25,10.11,80000000.0
2012-09-17,10.1,9.64,80000000.0
2012-09-18,9.58,9.76,80000000.0
2012-09-19,9.78,10.03,80000000.0
2012-09-20,9.95,9.61,80000000.0
2012-09-21,9.6,9.5,80000000.0
2012-09-24,9.45,9.58,80000000.0
2012-09-25,9.6,9.43,80000000.0
2012-09-26,9.37,8.9,80000000.0
2012-09-27,8.92,9.17,80000000.0
2012-09-28,9.12,9.37,80000000.0
2012-10-08,9.34,9.34,80000000.0
2012-10-09,9.35,9.65,80000000.0
2012-10-10,9.61,9.66,80000000.0
2012-10-11,9.55,9.31,80000000.0
2012-10-12,9.35,9.3,80000000.0
2012-10-15,9.48,9.49,80000000.0
2012-10-16,9.45,9.54,80000000.0
2012-10-17,9.51,9.58,80000000.0
2012-10-18,9.58,9.71,80000000.0
2012-10-19,9.7,9.57,80000000.0
2012-10-22,9.54,9.64,80000000.0
2012-10-23,9.64,9.53,80000000.0
2012-10-24,9.48,9.42,80000000.0
2012-10-25,9.44,9.3,80000000.0
2012-10-26,9.26,9.04,80000000.0
2012-10-29,9.1,9.14,80000000.0
2012-10-30,9.19,9.1,80000000.0
2012-10-31,9.13,9.16,80000000.0
2012-11-01,9.2,9.39,80000000.0
2012-11-02,9.39,9.34,80000000.0
2012-11-05,9.37,9.25,80000000.0
2012-11-06,9.25,9.28,80000000.0
2012-11-07,9.25,9.35,80000000.0
2012-11-08,9.26,9.04,80000000.0
2012-11-09,9.05,8.95,80000000.0
2012-11-12,8.96,9.25,80000000.0
2012-11-13,9.18,9.08,80000000.0
2012-11-14,9.03,9.3,80000000.0
2012-11-15,9.2,9.3,80000000.0
2012-11-16,9.37,9.52,80000000.0
2012-11-19,9.43,9.54,80000000.0
2012-11-20,9.51,9.39,80000000.0
2012-11-21,9.4,9.29,80000000.0
2012-11-22,9.25,9.5,80000000.0
2012-11-23,9.41,9.33,80000000.0
2012-11-26,9.4,9.19,80000000.0
2012-11-27,9.12,8.53,80000000.0
2012-11-28,8.45,8.38,80000000.0
2012-11-29,8.4,8.15,80000000.0
2012-11-30,8.15,8.2,80000000.0
2012-12-03,8.2,7.7,80000000.0
2012-12-04,7.7,7.84,80000000.0
2012-12-05,7.8,8.13,80000000.0
2012-12-06,8.13,8.16,80000000.0
2012-12-07,8.16,8.35,80000000.0
2012-12-10,8.33,8.5,80000000.0
2012-12-11,8.45,8.33,80000000.0
2012-12-12,8.37,8.52,80000000.0
2012-12-13,8.52,8.27,80000000.0
2012-12-14,8.21,8.6,80000000.0
2012-12-17,8.75,8.6,80000000.0
2012-12-18,8.57,8.56,80000000.0
2012-12-19,8.51,8.59,80000000.0
2012-12-20,8.56,8.8,80000000.0
2012-12-21,8.79,9.08,80000000.0
2012-12-24,9.05,9.13,80000000.0
2012-12-25,9.11,9.28,80000000.0
2012-12-26,9.25,9.9,80000000.0
2012-12-27,9.88,9.51,80000000.0
2012-12-28,9.44,9.58,80000000.0
2012-12-31,9.56,9.6,80000000.0
2013-01-04,9.67,9.78,80000000.0
2013-01-07,9.7,10.14,80000000.0
2013-01-08,10.02,10.02,80000000.0
2013-01-09,9.81,9.8,80000000.0
2013-01-10,10.75,10.18,80000000.0
2013-01-11,10.24,10.22,80000000.0
2013-01-14,10.21,10.63,80000000.0
2013-01-15,10.59,11.28,80000000.0
2013-01-16,11.1,10.86,80000000.0
2013-01-17,10.77,10.62,80000000.0
2013-01-18,10.61,10.76,80000000.0
2013-01-21,10.8,10.88,80000000.0
2013-01-22,10.81,10.27,80000000.0
2013-01-23,10.18,10.42,80000000.0
2013-01-24,10.38,10.03,80000000.0
2013-01-25,10.06,10.09,80000000.0
2013-01-28,10.18,10.56,80000000.0
2013-01-29,10.69,11.06,80000000.0
2013-01-30,11.01,11.27,80000000.0
2013-01-31,11.39,11.18,80000000.0
2013-02-01,11.04,11.05,80000000.0
2013-02-04,11.02,10.7,80000000.0
2013-02-05,10.62,10.89,80000000.0
2013-02-06,10.8,10.99,80000000.0
2013-02-07,10.93,11.25,80000000.0
2013-02-08,11.2,11.28,80000000.0
2013-02-18,11.28,11.71,80000000.0
2013-02-19,11.73,11.91,80000000.0
2013-02-20,11.9,12.96,80000000.0
2013-02-21,13.3,13.54,80000000.0
2013-02-22,13.23,13.04,80000000.0
2013-02-25,13.1,13.84,80000000.0
2013-02-26,13.58,12.94,80000000.0
2013-02-27,13.08,12.51,80000000.0
2013-02-28,12.43,12.81,80000000.0
2013-03-01,12.75,13.46,80000000.0
2013-03-04,13.21,12.85,80000000.0
2013-03-05,12.86,13.0,80000000.0
2013-03-06,13.01,13.09,80000000.0
2013-03-07,12.99,12.48,80000000.0
2013-03-08,12.45,12.66,80000000.0
2013-03-11,12.77,12.78,80000000.0
2013-03-12,12.76,12.14,80000000.0
2013-03-13,12.14,11.7,80000000.0
2013-03-14,11.7,11.83,80000000.0
2013-03-15,11.8,11.88,80000000.0
2013-03-18,11.94,11.85,80000000.0
2013-03-19,11.89,11.53,80000000.0
2013-03-20,11.52,12.3,80000000.0
2013-03-21,12.36,12.63,80000000.0
2013-03-22,12.54,12.59,80000000.0
2013-03-25,12.55,12.65,80000000.0
2013-03-26,12.67,12.32,80000000.0
2013-03-27,12.39,12.3,80000000.0
2013-03-28,12.15,11.7,80000000.0
2013-03-29,11.86,11.68,80000000.0
2013-04-01,11.61,11.94,80000000.0
2013-04-02,12.0,11.65,80000000.0
2013-04-03,11.68,11.26,80000000.0
2013-04-08,11.03,11.63,80000000.0
2013-04-09,11.55,11.7,80000000.0
2013-04-10,11.7,11.73,80000000.0
2013-04-11,11.75,11.74,80000000.0
2013-04-12,11.76,11.31,80000000.0
2013-04-15,11.25,11.16,80000000.0
2013-04-16,11.11,11.42,80000000.0
2013-04-17,11.42,11.45,80000000.0
2013-04-18,11.21,11.55,80000000.0
2013-04-19,11.5,11.74,80000000.0
2013-04-22,11.65,12.22,80000000.0
2013-04-23,12.34,12.11,80000000.0
2013-04-24,12.11,12.58,80000000.0
