date,openrecovered,closerecovered,outstandingshares
2010-04-27,75.0,68.0,11200000.0
2010-04-28,65.75,69.33,11200000.0
2010-04-29,67.0,67.0,11200000.0
2010-04-30,66.01,60.3,11200000.0
2010-05-04,57.0,58.48,11200000.0
2010-05-05,56.81,59.66,11200000.0
2010-05-06,58.8,56.22,11200000.0
2010-05-07,54.8,54.52,11200000.0
2010-05-10,54.35,51.01,11200000.0
2010-05-11,51.67,51.0,11200000.0
2010-05-12,50.29,49.2,11200000.0
2010-05-13,49.25,50.9,11200000.0
2010-05-14,50.98,53.36,11200000.0
2010-05-17,51.87,51.5,11200000.0
2010-05-18,51.15,51.62,11200000.0
2010-05-19,51.0,54.03,11200000.0
2010-05-20,53.01,53.01,11200000.0
2010-05-21,51.02,55.38,11200000.0
2010-05-24,55.6,57.8,11200000.0
2010-05-25,57.49,57.57,11200000.0
2010-05-26,58.32,55.39,11200000.0
2010-05-27,55.3,56.0,11200000.0
2010-05-28,56.72,55.7,11200000.0
2010-05-31,55.7,53.26,11200000.0
2010-06-01,53.0,52.99,11200000.0
2010-06-02,52.21,53.9,11200000.0
2010-06-03,54.5,55.0,11200000.0
2010-06-04,54.27,57.6,11200000.0
2010-06-07,56.52,59.76,11200000.0
2010-06-08,59.9,58.57,11200000.0
2010-06-09,58.58,57.53,11200000.0
2010-06-10,57.53,59.22,11200000.0
2010-06-11,59.9,60.45,11200000.0
2010-06-17,61.01,57.08,11200000.0
2010-06-18,56.8,54.0,11200000.0
2010-06-21,53.58,55.2,11200000.0
2010-06-22,54.8,54.06,11200000.0
2010-06-23,54.5,54.35,11200000.0
2010-06-24,54.35,54.35,11200000.0
2010-06-25,54.5,53.06,11200000.0
2010-06-28,53.22,51.5,11200000.0
2010-06-29,51.89,48.0,11200000.0
2010-06-30,47.5,47.65,11200000.0
2010-07-01,47.01,47.52,11200000.0
2010-07-02,47.19,45.77,11200000.0
2010-07-05,45.01,45.01,11200000.0
2010-07-06,45.18,46.69,11200000.0
2010-07-07,46.98,46.92,11200000.0
2010-07-08,46.8,46.99,11200000.0
2010-07-09,46.5,47.89,11200000.0
2010-07-12,47.93,48.18,11200000.0
2010-07-13,47.64,47.93,11200000.0
2010-07-14,48.18,46.91,11200000.0
2010-07-15,46.52,45.67,11200000.0
2010-07-16,45.1,45.56,11200000.0
2010-07-19,45.21,46.18,11200000.0
2010-07-20,46.18,47.67,11200000.0
2010-07-21,47.99,48.93,11200000.0
2010-07-22,48.3,49.24,11200000.0
2010-07-23,49.05,49.23,11200000.0
2010-07-26,49.14,49.82,11200000.0
2010-07-27,49.5,48.6,14000000.0
2010-07-28,48.47,49.08,14000000.0
2010-07-29,49.15,50.29,14000000.0
2010-07-30,50.09,49.25,14000000.0
2010-08-02,49.01,51.35,14000000.0
2010-08-03,51.35,51.5,14000000.0
2010-08-04,50.91,53.21,14000000.0
2010-08-05,53.45,54.3,14000000.0
2010-08-06,54.32,54.34,14000000.0
2010-08-09,54.2,55.45,14000000.0
2010-08-10,55.11,55.28,14000000.0
2010-08-11,54.8,53.85,14000000.0
2010-08-12,53.0,52.27,14000000.0
2010-08-13,52.15,53.8,14000000.0
2010-08-16,53.54,55.61,14000000.0
2010-08-17,55.69,55.51,14000000.0
2010-08-18,55.4,54.89,14000000.0
2010-08-19,54.99,54.96,14000000.0
2010-08-20,54.33,53.37,14000000.0
2010-08-23,53.3,52.8,14000000.0
2010-08-24,52.35,52.75,14000000.0
2010-08-25,52.12,51.62,14000000.0
2010-08-26,51.98,52.01,14000000.0
2010-08-27,51.86,53.09,14000000.0
2010-08-30,53.13,55.58,14000000.0
2010-08-31,55.58,56.11,14000000.0
2010-09-01,55.83,54.0,14000000.0
2010-09-02,54.5,54.46,14000000.0
2010-09-03,54.8,56.3,14000000.0
2010-09-06,56.8,54.9,14000000.0
2010-09-07,54.5,55.05,14000000.0
2010-09-08,54.99,55.45,14000000.0
2010-09-09,55.99,57.96,14000000.0
2010-09-10,57.96,60.7,14000000.0
2010-09-13,60.14,61.1,14000000.0
2010-09-14,60.6,62.6,14000000.0
2010-09-15,60.61,59.79,14000000.0
2010-09-16,60.0,56.68,14000000.0
2010-09-17,56.7,57.07,14000000.0
2010-09-20,57.18,55.9,14000000.0
2010-09-21,55.43,53.6,14000000.0
2010-09-27,53.69,53.75,14000000.0
2010-09-28,53.96,53.17,14000000.0
2010-09-29,52.65,51.05,14000000.0
2010-09-30,51.1,51.7,14000000.0
2010-10-08,52.2,53.25,14000000.0
2010-10-11,54.0,51.29,14000000.0
2010-10-12,51.79,52.39,14000000.0
2010-10-13,52.39,54.6,14000000.0
2010-10-14,54.12,55.35,14000000.0
2010-10-15,54.3,57.48,14000000.0
2010-10-18,56.5,55.58,14000000.0
2010-10-19,56.0,57.8,14000000.0
2010-10-20,56.2,56.61,14000000.0
2010-10-21,56.54,54.7,14000000.0
2010-10-22,55.0,55.47,14000000.0
2010-10-25,55.4,57.13,14000000.0
2010-10-26,57.13,56.6,14000000.0
2010-10-27,56.58,56.28,14000000.0
2010-10-28,55.76,56.53,14000000.0
