date,openrecovered,closerecovered,outstandingshares
2010-10-28,14.03,13.8,318400000.0
2010-10-29,13.91,14.19,318400000.0
2010-11-01,14.0,14.39,318400000.0
2010-11-02,14.11,13.68,318400000.0
2010-11-03,13.4,13.41,318400000.0
2010-11-04,13.56,13.61,318400000.0
2010-11-05,13.68,13.56,318400000.0
2010-11-08,13.56,13.8,318400000.0
2010-11-09,13.81,13.54,318400000.0
2010-11-10,13.54,13.59,318400000.0
2010-11-11,13.59,13.51,318400000.0
2010-11-12,13.35,12.89,318400000.0
2010-11-15,12.92,12.88,318400000.0
2010-11-16,12.86,12.6,318400000.0
2010-11-17,12.57,12.43,318400000.0
2010-11-18,12.55,12.44,318400000.0
2010-11-19,12.5,12.66,318400000.0
2010-11-22,12.53,12.55,318400000.0
2010-11-23,12.46,12.15,318400000.0
2010-11-24,12.05,12.25,318400000.0
2010-11-25,12.28,12.55,318400000.0
2010-11-26,12.52,12.36,318400000.0
2010-11-29,12.37,12.36,318400000.0
2010-11-30,12.32,12.15,318400000.0
2010-12-01,12.05,12.12,318400000.0
2010-12-02,12.26,12.1,318400000.0
2010-12-03,12.15,12.01,318400000.0
2010-12-06,12.01,11.91,318400000.0
2010-12-07,11.83,11.95,318400000.0
2010-12-08,11.9,12.0,318400000.0
2010-12-09,11.97,11.75,318400000.0
2010-12-10,11.73,11.94,318400000.0
2010-12-13,11.94,12.12,318400000.0
2010-12-14,12.15,12.16,318400000.0
2010-12-15,12.16,11.99,318400000.0
2010-12-16,11.95,12.07,318400000.0
2010-12-17,12.07,12.68,318400000.0
2010-12-20,12.58,12.39,318400000.0
2010-12-21,12.45,12.9,318400000.0
2010-12-22,12.86,12.72,318400000.0
2010-12-23,12.63,12.65,318400000.0
2010-12-24,12.5,12.35,318400000.0
2010-12-27,12.38,11.8,318400000.0
2010-12-28,11.81,11.82,318400000.0
2010-12-29,11.75,11.92,318400000.0
2010-12-30,11.9,11.74,318400000.0
2010-12-31,11.75,11.98,318400000.0
2011-01-04,12.0,12.08,318400000.0
