date,openrecovered,closerecovered,outstandingshares
2019-04-19,43.4,52.08,32100000.0
2019-04-22,57.29,57.29,32100000.0
2019-04-23,63.02,63.02,32100000.0
2019-04-24,69.32,69.32,32100000.0
2019-04-25,76.25,76.25,32100000.0
2019-04-26,82.0,68.92,32100000.0
2019-04-29,68.0,69.38,32100000.0
2019-04-30,71.0,72.45,32100000.0
2019-05-06,69.99,71.17,32100000.0
2019-05-07,71.0,70.1,32100000.0
2019-05-08,68.4,77.11,32100000.0
2019-05-09,79.99,80.71,32100000.0
2019-05-10,86.67,86.48,32100000.0
2019-05-13,84.0,86.9,32100000.0
2019-05-14,86.05,85.5,32100000.0
2019-05-15,86.7,85.8,32100000.0
2019-05-16,85.01,83.45,32100000.0
2019-05-17,83.21,82.9,32100000.0
2019-05-20,83.05,78.2,32100000.0
2019-05-21,77.69,79.15,32100000.0
2019-05-22,79.5,78.08,32100000.0
2019-05-23,77.0,77.19,32100000.0
2019-05-24,76.5,82.89,32100000.0
2019-05-27,82.4,83.4,32100000.0
2019-05-28,83.29,82.5,32100000.0
2019-05-29,81.02,80.69,32100000.0
2019-05-30,79.89,82.88,32100000.0
2019-05-31,83.01,84.33,32100000.0
2019-06-03,84.03,79.96,32100000.0
2019-06-04,79.35,78.99,32100000.0
2019-06-05,80.2,81.9,32100000.0
2019-06-06,81.33,82.28,32100000.0
2019-06-10,82.32,86.93,32100000.0
2019-06-11,86.57,88.99,32100000.0
2019-06-12,88.16,85.8,32100000.0
2019-06-13,85.7,90.88,32100000.0
2019-06-14,89.79,88.99,32100000.0
2019-06-17,88.49,89.16,32100000.0
2019-06-18,89.4,87.6,32100000.0
2019-06-19,89.0,92.05,32100000.0
2019-06-20,90.5,90.8,32100000.0
2019-06-21,91.16,88.72,32100000.0
2019-06-24,88.0,90.6,32100000.0
2019-06-25,90.07,89.0,32100000.0
2019-06-26,88.2,89.3,32100000.0
2019-06-27,89.31,88.13,32100000.0
2019-06-28,88.01,86.5,32100000.0
2019-07-01,87.73,89.62,32100000.0
2019-07-02,89.18,91.09,32100000.0
2019-07-03,88.0,81.98,32100000.0
2019-07-04,79.9,81.0,32100000.0
2019-07-05,80.7,81.31,32100000.0
2019-07-08,81.23,77.0,32100000.0
2019-07-09,76.5,79.22,32100000.0
2019-07-10,78.73,78.0,32100000.0
2019-07-11,77.9,77.1,32100000.0
2019-07-12,77.15,77.28,32100000.0
2019-07-15,77.6,79.3,32100000.0
2019-07-16,80.0,79.0,32100000.0
2019-07-17,79.0,76.7,32100000.0
2019-07-18,75.08,76.0,32100000.0
2019-07-19,75.73,75.09,32100000.0
2019-07-22,75.95,73.0,32100000.0
2019-07-23,72.79,74.3,32100000.0
2019-07-24,74.3,78.98,32100000.0
2019-07-25,78.6,79.0,32100000.0
2019-07-26,78.99,79.4,32100000.0
2019-07-29,79.62,79.94,32100000.0
2019-07-30,79.95,80.86,32100000.0
2019-07-31,80.31,78.98,32100000.0
2019-08-01,78.98,77.84,32100000.0
2019-08-02,76.35,76.7,32100000.0
2019-08-05,76.7,75.31,32100000.0
2019-08-06,72.63,74.15,32100000.0
2019-08-07,74.86,72.2,32100000.0
2019-08-08,72.37,73.77,32100000.0
