date,openrecovered,closerecovered,outstandingshares
2006-09-15,12.88,13.88,28000000.0
2006-09-18,13.42,14.32,28000000.0
2006-09-19,14.12,13.86,28000000.0
2006-09-20,13.62,13.68,28000000.0
2006-09-21,13.57,13.88,28000000.0
2006-09-22,13.88,13.68,28000000.0
2006-09-25,13.46,12.99,28000000.0
2006-09-26,12.9,13.15,28000000.0
2006-09-27,13.21,13.1,28000000.0
2006-09-28,13.07,13.12,28000000.0
2006-09-29,13.12,13.27,28000000.0
2006-10-09,13.42,13.13,28000000.0
2006-10-10,13.13,13.1,28000000.0
2006-10-11,13.1,13.4,28000000.0
2006-10-12,13.4,13.01,28000000.0
2006-10-13,12.96,12.95,28000000.0
2006-10-16,12.95,13.01,28000000.0
2006-10-17,13.01,13.01,28000000.0
2006-10-18,12.96,12.91,28000000.0
2006-10-19,12.9,13.03,28000000.0
2006-10-20,13.03,12.98,28000000.0
2006-10-23,12.88,12.33,28000000.0
2006-10-24,12.33,12.49,28000000.0
2006-10-25,12.58,12.55,28000000.0
2006-10-26,12.6,12.47,28000000.0
2006-10-27,12.4,12.06,28000000.0
2006-10-30,11.98,11.86,28000000.0
2006-10-31,11.9,12.04,28000000.0
2006-11-01,12.0,12.09,28000000.0
2006-11-02,12.12,12.16,28000000.0
2006-11-03,12.16,12.27,28000000.0
2006-11-06,12.19,12.15,28000000.0
2006-11-07,12.1,12.31,28000000.0
2006-11-08,12.34,12.24,28000000.0
2006-11-09,12.25,12.34,28000000.0
2006-11-10,12.31,12.09,28000000.0
2006-11-13,12.05,12.05,28000000.0
2006-11-14,11.91,12.17,28000000.0
2006-11-15,12.2,12.25,28000000.0
2006-11-16,12.25,12.25,28000000.0
2006-11-17,12.2,12.18,28000000.0
2006-11-20,12.2,12.55,28000000.0
2006-11-21,12.51,12.68,28000000.0
2006-11-22,12.7,12.66,28000000.0
2006-11-23,12.6,12.68,28000000.0
2006-11-24,12.68,12.69,28000000.0
2006-11-27,12.76,13.1,28000000.0
2006-11-28,13.04,12.88,28000000.0
2006-11-29,12.69,12.92,28000000.0
2006-11-30,13.01,13.03,28000000.0
2006-12-01,13.05,13.18,28000000.0
2006-12-04,13.15,13.2,28000000.0
2006-12-05,13.36,13.28,28000000.0
2006-12-06,13.26,13.1,28000000.0
2006-12-07,13.02,12.93,28000000.0
2006-12-08,12.93,12.81,28000000.0
2006-12-11,12.81,12.81,28000000.0
2006-12-12,13.18,13.11,28000000.0
2006-12-13,13.03,13.46,28000000.0
2006-12-14,13.45,13.41,28000000.0
2006-12-15,13.21,13.09,35000000.0
2006-12-18,13.1,13.08,35000000.0
2006-12-19,12.9,12.81,35000000.0
2006-12-20,12.75,12.88,35000000.0
2006-12-21,12.93,12.66,35000000.0
2006-12-22,12.62,12.59,35000000.0
2006-12-25,12.54,12.5,35000000.0
2006-12-26,12.5,12.24,35000000.0
2006-12-27,12.24,12.29,35000000.0
2006-12-28,12.35,11.95,35000000.0
2006-12-29,11.99,12.14,35000000.0
2007-01-04,12.15,11.98,35000000.0
2007-01-05,11.97,12.4,35000000.0
2007-01-08,12.39,12.65,35000000.0
2007-01-09,12.67,12.64,35000000.0
2007-01-10,12.66,12.9,35000000.0
2007-01-11,12.95,12.97,35000000.0
2007-01-12,13.1,12.69,35000000.0
2007-01-15,12.65,13.05,35000000.0
2007-01-16,13.7,14.36,35000000.0
2007-01-17,15.3,14.63,35000000.0
2007-01-18,14.58,15.65,35000000.0
2007-01-19,15.89,15.9,35000000.0
2007-01-22,16.09,16.61,35000000.0
