date,openrecovered,closerecovered,outstandingshares
2025-01-23,27.7,27.6,68423324.0
2025-01-24,27.8,27.44,68423324.0
2025-01-27,27.45,25.09,68423324.0
2025-02-05,25.72,25.54,68423324.0
2025-02-06,25.03,26.89,68423324.0
2025-02-07,26.85,26.93,68423324.0
2025-02-10,26.9,28.43,68423324.0
2025-02-11,28.32,28.98,68423324.0
2025-02-12,29.0,29.0,68423324.0
2025-02-13,28.71,28.31,68423324.0
2025-02-14,28.01,27.99,68423324.0
2025-02-17,27.97,29.11,68423324.0
2025-02-18,28.8,27.41,68423324.0
2025-02-19,27.4,29.57,68423324.0
2025-02-20,28.99,29.3,68423324.0
2025-02-21,29.2,29.76,68423324.0
2025-02-24,29.7,29.5,68423324.0
2025-02-25,29.3,30.8,68423324.0
2025-02-26,30.7,30.43,68423324.0
2025-02-27,30.4,30.29,68423324.0
2025-02-28,30.01,28.72,68423324.0
2025-03-03,28.82,28.62,68423324.0
2025-03-04,28.1,28.8,68423324.0
2025-03-05,28.89,28.2,68423324.0
2025-03-06,28.4,28.52,68423324.0
2025-03-07,28.3,27.99,68423324.0
2025-03-10,27.88,28.1,68423324.0
2025-03-11,27.8,28.39,68423324.0
2025-03-12,28.7,28.06,68423324.0
2025-03-13,28.03,27.31,68423324.0
2025-03-14,27.2,27.85,68423324.0
2025-03-17,27.85,28.22,68423324.0
2025-03-18,28.3,29.07,68423324.0
2025-03-19,28.8,27.98,68423324.0
2025-03-20,27.88,27.57,68423324.0
2025-03-21,27.5,26.68,68423324.0
2025-03-24,26.6,27.06,68423324.0
2025-03-25,26.99,26.71,68423324.0
2025-03-26,26.75,26.84,68423324.0
2025-03-27,26.8,27.36,68423324.0
2025-03-28,27.25,26.53,68423324.0
2025-03-31,26.4,27.3,68423324.0
2025-04-01,27.03,27.22,68423324.0
2025-04-02,27.02,27.27,68423324.0
2025-04-03,27.06,27.45,68423324.0
2025-04-07,25.91,24.98,68423324.0
2025-04-08,25.44,25.91,68423324.0
2025-04-09,25.25,27.0,68423324.0
2025-04-10,27.29,27.04,68423324.0
2025-04-11,26.81,27.6,68423324.0
2025-04-14,27.71,27.29,68423324.0
2025-04-15,27.18,26.74,68423324.0
2025-04-16,26.66,26.46,68423324.0
2025-04-17,26.3,26.44,68423324.0
2025-04-18,26.39,25.95,68423324.0
2025-04-21,25.88,26.45,68423324.0
2025-04-22,26.35,26.8,68423324.0
2025-04-23,26.83,26.54,68423324.0
2025-04-24,26.59,26.4,68423324.0
2025-04-25,26.36,26.94,68423324.0
2025-04-28,26.93,26.23,68423324.0
2025-04-29,26.58,27.14,68423324.0
2025-04-30,27.12,27.38,68423324.0
2025-05-06,27.65,28.67,68423324.0
2025-05-07,28.7,28.18,68423324.0
2025-05-08,28.12,28.08,68423324.0
2025-05-09,28.1,27.33,68423324.0
2025-05-12,27.52,27.6,68423324.0
2025-05-13,27.79,27.32,68423324.0
2025-05-14,27.34,27.54,68423324.0
2025-05-15,27.55,27.04,68423324.0
2025-05-16,27.0,26.91,68423324.0
2025-05-19,26.94,27.1,68423324.0
2025-05-20,27.1,27.11,68423324.0
2025-05-21,27.11,27.21,68423324.0
2025-05-22,27.15,26.61,68423324.0
2025-05-23,26.76113888,26.499169900000002,68423324.0
2025-05-26,26.5999272,26.84174472,68423324.0
2025-05-27,26.9021991,26.388336870000003,68423324.0
2025-05-28,26.358109680000002,26.388336870000003,68423324.0
2025-05-29,26.458866980000003,26.85182045,68423324.0
2025-05-30,26.7006845,26.74098742,68423324.0
2025-06-03,26.53947282,26.57977574,68423324.0
2025-06-04,26.730911690000003,26.95257775,68423324.0
2025-06-05,27.002956400000002,27.45636425,68423324.0
2025-06-06,27.506742900000003,27.204471,68423324.0
2025-06-09,27.28507684,27.27500111,68423324.0
2025-06-10,27.204471,26.751063150000004,68423324.0
2025-06-11,26.77121461,26.88204764,68423324.0
2025-06-12,26.88204764,26.751063150000004,68423324.0
2025-06-13,26.74098742,26.34803395,68423324.0
2025-06-16,26.30773103,26.428639790000002,68423324.0
2025-06-17,26.428639790000002,26.25735238,68423324.0
2025-06-18,26.27750384,26.37826114,68423324.0
2025-06-19,26.32788249,26.116292160000004,68423324.0
2025-06-20,26.176746540000003,25.9953834,68423324.0
2025-06-23,25.793868800000002,26.43871552,68423324.0
2025-06-24,26.458866980000003,26.76113888,68423324.0
2025-06-25,26.791366070000002,26.77121461,68423324.0
2025-06-26,26.61000293,26.620078660000004,68423324.0
2025-06-27,26.71076023,27.41606133,68423324.0
2025-06-30,27.809014800000003,27.436212790000003,68423324.0
2025-07-01,27.375758410000003,27.970226480000004,68423324.0
2025-07-02,27.869469180000003,27.597424470000004,68423324.0
2025-07-03,27.58734874,27.506742900000003,68423324.0
2025-07-04,27.506742900000003,27.28507684,68423324.0
2025-07-07,27.214546730000002,27.05333505,68423324.0
2025-07-08,27.06341078,28.010529400000003,68423324.0
2025-07-09,28.060908050000002,27.69818177,68423324.0
2025-07-10,27.708257500000002,27.82916626,68423324.0
2025-07-11,27.849317720000002,27.55712155,68423324.0
2025-07-14,27.506742900000003,27.65787885,68423324.0
2025-07-15,27.58734874,27.4059856,68423324.0
2025-07-16,27.4059856,27.45636425,68423324.0
2025-07-17,27.4059856,27.76871188,68423324.0
2025-07-18,27.718333230000002,27.577273010000003,68423324.0
2025-07-21,27.78886334,28.00045367,68423324.0
2025-07-22,27.778787610000002,28.48408871,72883564.0
