,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-01-11,11.951499938964844,2.7469,482.7
2021-01-12,12.24470043182373,2.6785,498.33
2021-01-13,12.282400131225586,2.672,494.81
2021-01-14,12.150400161743164,2.7039,484.07
2021-01-15,12.139200210571287,2.7014,484.74
2021-01-18,12.178099632263184,2.6937,489.41
2021-01-19,12.116900444030762,2.7162,481.45
2021-01-20,12.05739974975586,2.7219,485.19
2021-01-21,12.11929988861084,2.7025,492.79
2021-01-22,11.954299926757812,2.7356,493.8
2021-01-25,12.105799674987791,2.6942,500.7
2021-01-26,11.97189998626709,2.7278,490.11
2021-01-27,11.95199966430664,2.7369,491.07
2021-01-28,11.748700141906738,2.7758,477.93
2021-01-29,11.717000007629396,2.7841,475.43
2021-02-01,11.809399604797363,2.7605,481.55
2021-02-02,11.817899703979492,2.7508,488.67
2021-02-03,11.836400032043455,2.7403,489.18
2021-02-04,11.787500381469728,2.7182,490.62
2021-02-05,11.891599655151367,2.7018,493.63
2021-02-08,11.9798002243042,2.6767,500.66
2021-02-09,12.1318998336792,2.6362,510.38
2021-02-10,12.37049961090088,2.5861,522.29
2021-02-18,12.462900161743164,2.5711,516.2
2021-02-19,12.547599792480469,2.5547,515.87
2021-02-22,12.405500411987305,2.5994,496.96
2021-02-23,12.459500312805176,2.5908,497.12
2021-02-24,12.146300315856934,2.6604,482.78
2021-02-25,12.342300415039062,2.6255,485.89
2021-02-26,12.031100273132324,2.6957,473.34
2021-03-01,12.130200386047363,2.6741,480.28
2021-03-02,11.897600173950195,2.7263,472.93
2021-03-03,12.26200008392334,2.6523,483.56
2021-03-04,12.032299995422363,2.7117,466.94
2021-03-05,11.981599807739258,2.7229,464.48
2021-03-08,11.74370002746582,2.7842,447.14
2021-03-09,11.598999977111816,2.8171,438.29
2021-03-10,11.568699836730955,2.8217,442.82
2021-03-11,11.892600059509276,2.7433,454.0
2021-03-12,11.928099632263184,2.7304,456.22
2021-03-15,11.88700008392334,2.7483,445.19
2021-03-16,12.00450038909912,2.7178,449.9
2021-03-17,11.90470027923584,2.735,451.63
2021-03-18,11.944100379943848,2.7208,455.51
2021-03-19,11.650799751281738,2.7889,441.3
2021-03-22,11.75790023803711,2.765,445.37
2021-03-23,11.68690013885498,2.7821,441.35
2021-03-24,11.516799926757812,2.8244,434.34
2021-03-25,11.448599815368652,2.837,433.61
2021-03-26,11.584600448608398,2.7964,444.43
2021-03-29,11.37090015411377,2.7724,444.95
2021-03-30,11.425100326538086,2.7541,450.77
2021-03-31,11.308300018310549,2.774,445.43
2021-04-01,11.353699684143066,2.7585,451.91
2021-04-02,11.409000396728516,2.7346,457.62
2021-04-06,11.378600120544434,2.7461,454.64
2021-04-07,11.316699981689451,2.7656,449.43
2021-04-08,11.328700065612791,2.7631,450.43
2021-04-09,11.214500427246094,2.7924,442.31
2021-04-12,11.13599967956543,2.8099,435.23
2021-04-13,11.114299774169922,2.8162,435.55
2021-04-14,11.111499786376951,2.813,440.01
2021-04-15,11.038299560546877,2.838,436.19
2021-04-16,11.142200469970703,2.8077,437.09
2021-04-19,11.237799644470217,2.7746,449.4
2021-04-20,11.198399543762209,2.7781,448.77
2021-04-21,11.174099922180176,2.7807,450.7
2021-04-22,11.122699737548828,2.8791,449.25
2021-04-23,11.159700393676758,2.858,456.35
2021-04-26,10.991900444030762,2.9134,449.82
2021-04-27,10.976699829101562,2.9044,452.13
2021-04-28,10.92199993133545,2.9068,454.48
2021-04-29,10.72469997406006,2.8813,459.14
2021-04-30,10.111599922180176,2.92,457.76
2021-05-06,10.119500160217283,2.9185,450.35
2021-05-07,10.15250015258789,2.9156,443.14
2021-05-10,10.16160011291504,2.8381,442.54
2021-05-11,10.205400466918944,2.8201,446.07
2021-05-12,10.258000373840332,2.8056,447.92
2021-05-13,10.14780044555664,2.8374,442.62
2021-05-14,10.32830047607422,2.8055,453.71
2021-05-17,10.399900436401367,2.7585,461.76
2021-05-18,10.458100318908691,2.742,461.22
2021-05-19,10.352700233459473,2.7698,460.39
2021-05-20,10.338800430297852,2.775,462.14
2021-05-21,10.261099815368652,2.7956,456.89
2021-05-24,10.293499946594238,2.7811,459.36
2021-05-25,10.621999740600586,2.6898,475.89
2021-05-26,10.655099868774414,2.6812,475.22
2021-05-27,10.652400016784668,2.6839,476.52
2021-05-28,10.657500267028809,2.6818,476.44
2021-05-31,10.586199760437012,2.6183,478.06
2021-06-01,10.585399627685549,2.6139,478.52
2021-06-02,10.543499946594238,2.6265,474.05
2021-06-03,10.514100074768066,2.6318,470.43
2021-06-04,10.533599853515623,2.818,473.61
2021-06-07,10.530099868774414,2.8126,471.75
2021-06-08,10.445599555969238,2.8422,467.12
2021-06-09,10.478300094604492,2.849,467.76
2021-06-10,10.4931001663208,2.847,472.4
2021-06-11,10.434300422668455,2.7647,468.88
2021-06-15,10.324899673461914,2.7466,463.34
2021-06-16,10.290200233459473,2.672,454.69
2021-06-17,10.24590015411377,2.8075,456.43
2021-06-18,10.136199951171877,2.8976,456.86
2021-06-21,10.083700180053713,2.8295,455.12
2021-06-22,10.177300453186035,2.8024,458.45
2021-06-23,10.146900177001951,2.7658,461.0
2021-06-24,10.194299697875977,2.7964,461.54
2021-06-25,10.344499588012695,2.7194,469.21
2021-06-28,10.260199546813965,2.7381,470.58
2021-06-29,10.114100456237791,2.9602,465.31
2021-06-30,10.154800415039062,3.0591,469.07
2021-07-01,10.228500366210938,2.5203,471.07
2021-07-02,9.995200157165527,2.6008,455.84
2021-07-05,9.98040008544922,2.5519,456.06
2021-07-06,10.035400390625,2.9475,455.74
2021-07-07,10.016900062561035,2.9651,461.7
2021-07-08,9.81779956817627,3.0616,456.91
2021-07-09,9.780599594116213,3.1993,455.03
2021-07-12,9.738499641418455,3.1967,461.41
2021-07-13,9.776599884033203,3.4048,461.43
2021-07-14,9.6358003616333,3.3815,455.52
2021-07-15,9.732600212097168,3.3649,463.53
2021-07-16,9.674099922180176,3.1547,456.63
2021-07-19,9.671199798583984,2.9567,458.98
2021-07-20,9.600299835205078,2.9808,457.98
2021-07-21,9.549699783325195,3.0801,461.51
2021-07-22,9.607199668884276,3.0635,462.18
2021-07-23,9.530400276184082,3.0689,455.65
2021-07-26,9.231300354003906,3.0606,440.02
2021-07-27,8.981900215148926,3.1553,421.75
2021-07-28,9.043299674987791,3.1227,426.23
2021-07-29,9.009900093078612,3.1674,434.64
2021-07-30,8.894000053405762,3.2511,429.25
2021-08-02,9.071800231933594,3.1591,440.28
2021-08-03,9.0556001663208,3.1624,440.15
2021-08-04,9.016599655151367,3.1924,444.72
2021-08-05,8.975899696350098,3.2093,441.92
2021-08-06,8.966899871826172,3.2126,439.0
2021-08-09,9.114500045776367,3.1372,443.78
2021-08-10,9.348699569702148,3.0425,449.55
2021-08-11,9.38700008392334,3.0385,446.47
2021-08-12,9.3233003616333,3.0596,441.08
2021-08-13,9.331299781799316,3.0789,438.76
2021-08-16,9.297300338745115,3.0479,437.64
2021-08-17,9.166899681091309,3.1041,428.01
2021-08-18,9.321499824523926,3.0555,433.65
2021-08-19,9.18019962310791,3.0998,430.31
2021-08-20,9.060199737548828,3.1936,420.34
2021-08-23,9.106200218200684,3.1268,426.31
2021-08-24,9.16759967803955,3.1019,431.64
2021-08-25,9.199999809265137,3.142,432.71
2021-08-26,9.088000297546388,3.1832,423.19
2021-08-27,9.026300430297852,3.1614,426.13
2021-08-30,8.649900436401367,3.1781,423.74
2021-08-31,8.6225004196167,3.1484,421.06
2021-09-01,8.818599700927734,3.0762,426.52
2021-09-02,8.879899978637695,3.0539,425.38
2021-09-03,8.912099838256836,3.0445,423.87
2021-09-06,8.96500015258789,3.0235,432.59
2021-09-07,9.088800430297852,2.9818,436.41
2021-09-08,9.097399711608888,2.9858,432.83
2021-09-09,9.151300430297852,2.9663,431.22
2021-09-10,9.224200248718262,2.9418,437.24
2021-09-13,9.315299987792969,2.9118,433.81
2021-09-14,9.118499755859377,2.9729,428.53
2021-09-15,9.059499740600586,2.9942,422.71
2021-09-16,8.99370002746582,3.0151,417.09
2021-09-17,8.980299949645996,3.1823,422.3
2021-09-22,8.962699890136719,3.1838,416.92
2021-09-23,8.972800254821777,3.0991,418.27
2021-09-24,8.907099723815918,3.1194,420.39
2021-09-27,8.990500450134277,3.0804,426.74
2021-09-28,9.079999923706056,3.0518,425.8
2021-09-29,8.985300064086914,3.0881,423.62
2021-09-30,8.988699913024902,3.0831,427.14
2021-10-08,9.112199783325195,3.0445,433.23
2021-10-11,9.200300216674805,3.017,433.71
2021-10-12,9.13700008392334,3.0392,430.03
2021-10-13,9.11110019683838,3.0426,437.17
2021-10-14,9.070899963378906,3.0566,434.45
2021-10-15,9.112000465393066,3.0858,438.47
2021-10-18,9.009599685668944,3.1238,432.36
2021-10-19,9.064599990844728,3.101,436.52
2021-10-20,9.008399963378906,3.1188,435.72
2021-10-21,9.111300468444824,3.0831,437.77
2021-10-22,9.095399856567385,3.0858,442.58
2021-10-25,9.062399864196776,3.1011,443.52
2021-10-26,9.013799667358398,3.1172,441.45
2021-10-27,8.920900344848633,3.1585,436.1
2021-10-28,8.825300216674805,3.1941,433.74
2021-10-29,8.978300094604492,3.1996,438.35
2021-11-01,8.768400192260742,3.2145,436.04
2021-11-02,8.623900413513184,3.2687,431.82
2021-11-03,8.60099983215332,3.278,428.76
2021-11-04,8.625,3.2646,433.9
2021-11-05,8.570599555969238,3.2851,432.36
2021-11-08,8.589599609375,3.2783,433.78
2021-11-09,8.540200233459473,3.3014,433.58
2021-11-10,8.472800254821777,3.3294,430.25
