,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-05-26,4.411300182342529,9.5539,2344.1148
2023-05-29,4.428500175476074,9.5481,2315.8044
2023-05-30,4.412799835205078,9.6702,2298.5491
2023-05-31,4.287600040435791,9.8373,2240.9791
2023-06-01,4.29610013961792,9.6031,2244.2759
2023-06-02,4.389200210571289,9.3535,2321.8031
2023-06-05,4.415999889373779,9.2819,2316.9134
2023-06-06,4.4593000411987305,9.2302,2339.5249
2023-06-07,4.482999801635742,9.2186,2334.4425
2023-06-08,4.53980016708374,10.0363,2378.0326
2023-06-09,4.5528998374938965,10.1203,2363.5479
2023-06-12,4.671500205993652,8.139,2340.8205
2023-06-13,4.637499809265137,8.2662,2341.082
2023-06-14,4.5854997634887695,8.3099,2318.837
2023-06-15,4.60890007019043,8.2568,2338.4514
2023-06-16,4.61959981918335,8.1872,2356.5062
2023-06-19,4.620100021362305,7.9102,2348.8637
2023-06-20,4.629099845886231,7.9437,2316.1618
2023-06-21,4.583000183105469,8.2083,2290.5342
2023-06-26,4.519400119781494,8.7205,2234.8369
2023-06-27,4.584000110626221,8.6692,2279.1614
2023-06-28,4.591000080108643,8.5148,2286.0753
2023-06-29,4.571800231933594,8.5585,2280.7259
2023-06-30,4.616700172424316,6.399,2302.7588
2023-07-03,4.661200046539307,6.5156,2334.8145
2023-07-04,4.624000072479248,6.8021,2327.2922
2023-07-05,4.529600143432617,6.1762,2278.7804
2023-07-06,4.311100006103516,9.3865,2222.0942
2023-07-07,4.255099773406982,9.4818,2202.1873
2023-07-10,4.193699836730957,9.0173,2197.2125
2023-07-11,4.192699909210205,9.0058,2198.9307
2023-07-12,4.200399875640869,8.9721,2196.2988
2023-07-13,4.230999946594238,8.8808,2225.9549
2023-07-14,4.264200210571289,8.7971,2237.6601
2023-07-17,4.272799968719482,8.7971,2235.2387
2023-07-18,4.205599784851074,8.9632,2197.7168
2023-07-19,4.212600231170654,8.939,2201.0999
2023-07-20,4.231200218200684,8.909,2204.2378
2023-07-21,4.262599945068359,8.8395,2210.7262
2023-07-24,4.189700126647949,8.9854,2175.0939
2023-07-25,4.308899879455566,8.7509,2249.2793
2023-07-26,4.270899772644043,8.8001,2234.394
2023-07-27,4.303299903869629,8.7394,2261.7578
2023-07-28,4.335000038146973,8.6845,2281.2889
2023-07-31,4.370800018310547,8.6528,2307.372
2023-08-01,4.347099781036377,8.6716,2272.176
2023-08-02,4.261499881744385,8.8608,2242.5027
2023-08-03,4.243400096893311,8.9194,2239.4412
2023-08-04,4.245200157165527,8.8763,2240.6233
2023-08-07,4.256400108337402,8.844,2223.85
2023-08-08,4.241499900817871,8.8985,2204.7299
2023-08-09,4.257199764251709,8.8758,2207.196
