,PE_TTM,DIVIDENDYIELD2,CLOSE
2007-05-22,13.611700057983398,3.3688,2321.29
2007-05-23,13.598999977111816,3.3719,2316.35
2007-05-24,13.598999977111816,3.3719,2316.35
2007-05-25,13.514100074768066,3.3649,2294.18
2007-05-28,13.509599685668944,3.366,2292.67
2007-05-29,13.48419952392578,3.3724,2289.01
2007-05-30,13.433500289916992,3.3851,2275.47
2007-05-31,13.54360008239746,3.3576,2297.72
2007-06-01,13.51200008392334,3.3928,2293.74
2007-06-04,13.563899993896484,3.3536,2306.1
2007-06-05,13.602299690246582,3.3442,2316.09
2007-06-06,13.579299926757812,3.3498,2312.93
2007-06-07,13.543899536132812,3.3586,2307.82
2007-06-08,13.364299774169922,3.4037,2271.94
2007-06-11,13.397500038146973,3.3953,2278.88
2007-06-12,13.3641996383667,3.4037,2272.01
2007-06-13,13.334199905395508,3.4114,2266.78
2007-06-14,13.46269989013672,3.3788,2292.24
2007-06-15,13.478099822998049,3.375,2297.84
2007-06-18,13.578499794006348,3.35,2322.05
2007-06-19,13.578499794006348,3.35,2322.05
2007-06-20,13.644100189208984,3.3339,2329.43
2007-06-21,13.683500289916992,3.3241,2344.94
2007-06-22,13.639200210571287,3.3349,2333.91
2007-06-25,13.537599563598633,3.36,2315.97
2007-06-26,13.559900283813477,3.3544,2320.5
2007-06-27,13.541399955749512,3.359,2320.33
2007-06-28,13.611000061035156,3.3418,2335.89
2007-06-29,13.527799606323242,3.3624,2324.46
2007-07-02,13.598299980163574,3.3449,2324.46
2007-07-03,13.692399978637695,3.322,2348.03
2007-07-04,13.722599983215332,3.3146,2357.67
2007-07-05,13.75570011138916,3.3077,2367.07
2007-07-06,14.014800071716309,3.2465,2419.76
2007-07-09,14.157699584960938,3.2137,2450.83
2007-07-10,14.15030002593994,3.2154,2446.6
2007-07-11,13.97760009765625,3.2552,2418.73
2007-07-12,14.040399551391602,3.2406,2428.22
2007-07-13,14.15089988708496,3.2153,2449.55
2007-07-16,14.109399795532228,3.2247,2435.15
2007-07-17,14.170000076293944,3.211,2445.47
2007-07-18,14.11050033569336,3.2245,2430.75
2007-07-19,14.233200073242188,3.1967,2457.09
2007-07-20,14.316499710083008,3.1781,2477.36
2007-07-23,14.327899932861328,3.1756,2479.28
2007-07-24,14.416899681091309,3.156,2497.2
2007-07-25,14.350700378417969,3.1705,2491.65
2007-07-26,14.26710033416748,3.1891,2477.59
2007-07-27,13.940099716186523,3.2639,2413.35
2007-07-30,13.211299896240234,3.2497,2424.67
2007-07-31,13.463000297546388,3.1889,2466.59
2007-08-01,13.127900123596191,3.2703,2398.15
2007-08-02,13.116700172424316,3.2703,2391.43
2007-08-03,13.135499954223633,3.2656,2389.15
2007-08-06,12.891799926757812,3.3273,2338.57
2007-08-07,12.972999572753906,3.3166,2344.47
2007-08-08,13.195799827575684,3.2523,2398.04
2007-08-09,12.819700241088867,3.2631,2390.49
2007-08-10,12.55739974975586,3.3312,2337.4
2007-08-13,12.559800148010254,3.3306,2344.51
2007-08-14,12.595399856567385,3.3212,2354.44
2007-08-15,12.25179958343506,3.7513,2290.57
2007-08-16,11.954899787902832,3.8495,2231.49
2007-08-17,11.816900253295898,3.6406,2199.1
2007-08-20,12.264599800109863,3.4932,2290.2
2007-08-21,12.241299629211426,3.4998,2296.04
2007-08-22,12.496500015258787,3.383,2353.22
2007-08-23,12.173199653625488,3.3236,2407.37
2007-08-24,12.08209991455078,3.3486,2389.08
2007-08-27,12.243000030517578,3.3046,2428.55
2007-08-28,12.107799530029297,3.3415,2402.87
2007-08-29,11.886899948120115,3.4123,2363.86
2007-08-30,12.042499542236328,3.3892,2406.59
2007-08-31,12.203200340270996,3.3283,2445.76
2007-09-03,12.21909999847412,3.3097,2448.88
2007-09-04,12.2298002243042,3.3279,2459.0
2007-09-05,12.35919952392578,3.3328,2488.15
2007-09-06,12.347000122070312,3.4303,2488.63
2007-09-07,12.329099655151367,3.4043,2497.72
2007-09-10,12.323399543762209,3.3951,2517.26
2007-09-11,12.35919952392578,3.4091,2520.45
2007-09-12,12.61709976196289,3.3395,2577.45
2007-09-13,12.519700050354004,3.2237,2607.03
2007-09-14,12.616000175476074,3.1991,2635.67
2007-09-17,12.409600257873535,3.2316,2587.84
2007-09-18,12.381600379943848,3.2406,2579.91
2007-09-19,12.815799713134766,3.1308,2678.12
2007-09-20,12.830499649047852,3.1359,2682.84
2007-09-21,12.901700019836426,3.1186,2707.15
2007-09-24,13.07129955291748,3.1284,2754.12
2007-09-25,12.972800254821776,3.1522,2731.07
2007-09-26,12.972800254821776,3.1458,2731.07
2007-09-27,13.182000160217283,3.0542,2775.97
2007-09-28,13.145400047302246,3.0535,2777.54
2007-10-08,13.433199882507324,2.9898,2811.47
2007-10-09,13.601400375366213,2.9663,2859.46
2007-10-10,13.616299629211426,2.9631,2864.17
2007-10-11,13.66189956665039,2.9117,2902.16
2007-10-12,13.598799705505373,2.9252,2886.89
2007-10-15,13.7431001663208,2.8945,2907.73
2007-10-16,13.37689971923828,2.9737,2831.42
2007-10-17,13.490300178527832,2.9487,2856.2
2007-10-18,13.550299644470217,2.9357,2873.24
2007-10-19,13.550299644470217,2.9357,2873.24
2007-10-22,13.10990047454834,3.0103,2786.55
2007-10-23,13.331899642944336,2.9602,2841.39
2007-10-24,13.30490016937256,2.9662,2838.55
2007-10-25,13.562000274658203,2.91,2908.56
2007-10-26,13.918399810791016,2.8355,2997.22
2007-10-29,14.479000091552734,2.7564,3126.07
2007-10-30,14.281200408935549,2.7803,3094.42
2007-10-31,14.23009967803955,2.7922,3067.63
2007-11-01,14.264800071716309,2.7811,3082.96
2007-11-02,13.797900199890137,2.8744,2980.74
2007-11-05,13.36240005493164,2.9452,2870.83
2007-11-06,13.665499687194824,2.8795,2952.43
2007-11-07,13.766599655151367,2.8608,2984.84
2007-11-08,13.460599899291992,2.9514,2916.09
2007-11-09,13.517000198364258,2.9395,2931.36
2007-11-12,13.249600410461426,2.974,2866.74
2007-11-13,13.334699630737305,2.9587,2885.67
2007-11-14,13.628600120544434,2.8871,2967.59
2007-11-15,13.457799911499023,2.9237,2927.03
2007-11-16,13.041999816894531,3.0199,2823.1
2007-11-19,13.034700393676758,3.0206,2826.95
2007-11-20,13.031499862670898,3.0248,2828.3
2007-11-21,12.612600326538086,3.433,2726.97
2007-11-22,12.37339973449707,3.4999,2666.15
2007-11-23,12.567899703979492,3.2527,2715.17
2007-11-26,12.96619987487793,3.2126,2815.44
2007-11-27,12.816800117492676,3.3306,2786.55
2007-11-28,12.83139991760254,3.3054,2812.23
2007-11-29,13.299799919128418,3.1191,2926.22
2007-11-30,13.360600471496582,3.125,2945.71
2007-12-03,13.43220043182373,3.0506,2964.61
2007-12-04,13.517600059509276,3.0283,2991.57
2007-12-05,13.652299880981444,2.9976,3030.3
2007-12-06,13.73270034790039,2.9519,3043.08
2007-12-07,13.440699577331545,3.0142,2944.48
2007-12-10,13.389100074768066,3.0238,2943.54
2007-12-11,13.786199569702148,2.937,3035.58
2007-12-12,13.483699798583984,3.0017,2963.83
2007-12-13,13.244799613952637,3.0559,2906.79
2007-12-14,13.267600059509276,3.0518,2911.22
2007-12-17,12.760600090026855,3.1768,2787.74
2007-12-18,12.866900444030762,3.1516,2811.37
2007-12-19,12.969599723815918,3.0858,2843.32
2007-12-20,12.97700023651123,3.0841,2841.6
2007-12-21,13.298399925231934,3.0061,2926.11
2007-12-24,13.45110034942627,2.9722,2963.39
2007-12-25,13.45110034942627,2.9722,2963.39
2007-12-26,13.45110034942627,2.9722,2963.39
2007-12-27,13.323100090026855,3.0037,2931.92
2007-12-28,13.170900344848633,3.0345,2900.25
2008-01-02,13.491299629211426,2.966,2952.85
2008-01-03,13.303199768066406,3.0089,2904.97
2008-01-04,13.522600173950195,2.9595,2963.84
2008-01-07,13.49269962310791,2.9666,2960.95
2008-01-08,13.402099609375,2.9824,2935.64
2008-01-09,13.538999557495115,2.9495,2976.02
2008-01-10,13.259200096130373,3.0069,2912.4
2008-01-11,13.038700103759766,3.054,2866.5
2008-01-14,12.977899551391602,3.0648,2846.41
2008-01-15,12.760199546813965,3.1213,2804.71
2008-01-16,12.234100341796877,3.2633,2674.15
2008-01-17,12.461899757385254,3.2012,2719.45
2008-01-18,12.505800247192385,3.1928,2730.87
2008-01-21,11.9483003616333,3.3439,2606.59
2008-01-22,11.144200325012209,3.5912,2435.39
2008-01-23,12.121100425720217,3.2966,2640.25
2008-01-24,11.896699905395508,3.3597,2586.59
2008-01-25,12.555999755859377,3.1829,2740.74
2008-01-28,12.140199661254885,3.294,2644.51
2008-01-29,12.323100090026855,3.248,2687.04
2008-01-30,12.150699615478516,3.2884,2644.85
2008-01-31,12.095199584960938,3.3011,2642.18
2008-02-01,12.084199905395508,3.3025,2637.67
2008-02-04,12.321800231933594,3.2388,2689.98
2008-02-05,12.182600021362305,3.2754,2654.91
2008-02-13,11.468600273132324,3.4756,2499.71
2008-02-14,11.813300132751465,3.3737,2575.52
2008-02-15,11.760299682617188,3.3864,2569.35
2008-02-18,11.60509967803955,3.4336,2536.29
2008-02-19,11.70009994506836,3.4044,2552.45
2008-02-20,11.347700119018556,3.4652,2507.15
2008-02-21,11.348999977111816,3.4647,2498.1
2008-02-22,11.233099937438965,3.5011,2461.02
2008-02-25,11.27299976348877,3.4702,2458.82
2008-02-26,11.566699981689451,3.3852,2518.51
2008-02-27,11.86740016937256,3.3178,2580.71
2008-02-28,11.909600257873535,3.309,2592.64
2008-02-29,11.74250030517578,3.3542,2559.72
2008-03-03,11.132100105285645,3.4312,2495.19
2008-03-04,11.043700218200684,3.4588,2463.19
2008-03-05,10.962200164794922,3.4571,2466.4
2008-03-06,10.967499732971191,3.4423,2476.78
2008-03-07,10.575499534606934,3.5693,2384.19
2008-03-10,10.71049976348877,3.5255,2405.96
2008-03-11,10.661700248718262,3.4714,2446.63
2008-03-12,10.82349967956543,3.4211,2480.11
2008-03-13,10.443300247192385,3.5075,2387.42
2008-03-14,10.430700302124023,3.6402,2382.39
2008-03-17,10.007100105285645,3.7147,2282.06
2008-03-18,10.0246000289917,3.6466,2321.19
2008-03-19,10.159600257873535,4.4766,2351.54
2008-03-20,9.961400032043455,4.5243,2299.18
2008-03-21,9.961400032043455,4.5243,2299.18
2008-03-24,9.961400032043455,3.7716,2299.18
2008-03-25,10.529600143432615,3.6143,2416.48
2008-03-26,10.494099617004396,3.6042,2426.73
2008-03-27,10.293899536132812,3.5948,2434.26
2008-03-28,10.415300369262695,3.566,2473.47
2008-03-31,10.327099800109863,3.585,2448.5
2008-04-01,10.401599884033203,3.5557,2463.6
2008-04-02,10.647299766540527,3.4731,2525.29
2008-04-03,10.73840045928955,3.4679,2553.25
2008-04-07,10.735899925231934,3.437,2555.85
2008-04-08,10.701600074768066,3.448,2545.83
2008-04-09,10.61240005493164,3.4908,2517.79
2008-04-10,10.637900352478027,3.4924,2522.71
2008-04-11,10.737000465393066,3.4602,2547.92
2008-04-14,10.52280044555664,3.4769,2489.69
2008-04-15,10.535200119018556,3.4728,2494.29
2008-04-16,10.494099617004396,3.4864,2486.92
2008-04-17,10.621500015258787,3.5832,2515.92
2008-04-18,10.610600471496582,3.5868,2514.43
2008-04-21,10.782899856567385,3.488,2560.54
2008-04-22,10.817299842834473,3.4781,2573.71
2008-04-23,10.869099617004396,3.4615,2587.45
2008-04-24,10.886699676513672,3.4559,2602.97
2008-04-25,10.891799926757812,3.4543,2600.25
2008-04-28,10.886500358581545,3.4275,2615.65
2008-04-29,11.002900123596191,3.4373,2644.66
2008-04-30,10.96969985961914,3.5162,2631.89
2008-05-05,11.147500038146973,3.3178,2683.87
2008-05-06,11.168499946594238,3.3705,2691.37
2008-05-07,10.964300155639648,3.4316,2638.31
2008-05-08,10.961999893188477,3.432,2633.67
2008-05-09,10.79640007019043,3.4157,2592.03
2008-05-12,10.79640007019043,3.4157,2592.03
2008-05-13,10.962200164794922,3.5552,2632.02
2008-05-14,10.928299903869627,3.5586,2627.94
2008-05-15,10.93280029296875,3.558,2630.95
2008-05-16,10.928500175476074,3.5317,2628.25
2008-05-19,10.92039966583252,3.1687,2625.48
2008-05-20,10.7524995803833,3.2177,2578.23
2008-05-21,10.793100357055664,3.5391,2597.54
2008-05-22,10.673100471496582,3.5981,2559.38
2008-05-23,10.633000373840332,3.613,2547.9
2008-05-26,10.564200401306152,3.6186,2533.67
2008-05-27,10.602100372314451,3.6058,2542.22
2008-05-28,10.641400337219238,3.5931,2553.43
2008-05-29,10.687999725341797,3.575,2564.24
2008-05-30,10.730899810791016,3.5863,2576.34
2008-06-02,10.73069953918457,3.558,2577.51
2008-06-03,10.665900230407717,3.581,2559.42
2008-06-04,10.633600234985352,3.5894,2552.59
2008-06-05,10.72480010986328,3.5583,2574.77
2008-06-06,10.721400260925291,3.5564,2575.22
2008-06-10,10.35319995880127,3.6843,2481.39
2008-06-11,10.363200187683104,3.6813,2482.6
2008-06-12,10.206299781799316,3.7372,2444.89
2008-06-13,10.04300022125244,3.7916,2405.89
2008-06-16,10.166299819946287,3.7456,2437.81
2008-06-17,10.1628999710083,3.7464,2435.55
2008-06-18,10.20419979095459,3.7328,2449.22
2008-06-19,10.04360008239746,3.7944,2406.08
2008-06-20,10.05370044708252,3.7884,2411.14
2008-06-23,10.020099639892578,3.7992,2406.82
2008-06-24,9.906200408935549,3.8422,2375.93
2008-06-25,9.92990016937256,3.8299,2376.51
2008-06-26,9.886899948120115,3.8454,2361.99
2008-06-27,9.696000099182127,3.9156,2319.04
2008-06-30,9.718199729919434,3.9062,2314.73
2008-07-01,9.718199729919434,3.9062,2314.73
2008-07-02,9.550000190734863,3.9744,2272.77
2008-07-03,9.440400123596191,4.0317,2245.47
2008-07-04,9.487199783325195,4.0137,2256.88
2008-07-07,9.626399993896484,3.9446,2296.35
2008-07-08,9.331600189208984,4.0722,2220.42
2008-07-09,9.491700172424316,4.004,2254.18
2008-07-10,9.469900131225586,4.0128,2250.9
2008-07-11,9.582500457763672,3.9692,2283.59
2008-07-14,9.47700023651123,4.0142,2262.82
2008-07-15,9.164999961853027,4.1486,2186.49
2008-07-16,9.19219970703125,4.1384,2194.56
2008-07-17,9.391400337219238,4.0534,2233.72
2008-07-18,9.511500358581545,4.0053,2254.17
2008-07-21,9.833399772644045,3.8767,2326.28
2008-07-22,9.81820011138916,3.8844,2320.86
2008-07-23,10.046299934387209,3.7976,2374.32
2008-07-24,10.056599617004396,3.7917,2376.77
2008-07-25,9.995200157165527,3.8138,2361.94
2008-07-28,9.982399940490724,3.8186,2359.35
2008-07-29,9.797499656677246,3.8897,2309.1
2008-07-30,9.936699867248535,3.8343,2341.68
2008-07-31,9.945300102233888,3.8296,2342.24
2008-08-01,9.985799789428713,3.8137,2349.97
2008-08-04,10.451499938964844,3.8592,2315.99
2008-08-05,10.207599639892578,3.9489,2258.98
2008-08-06,10.287500381469728,3.9489,2258.98
2008-08-07,10.407699584960938,3.9053,2279.35
2008-08-08,10.383600234985352,3.914,2277.59
2008-08-11,10.452199935913086,3.8891,2292.15
2008-08-12,10.527799606323242,3.8665,2306.88
2008-08-13,10.399700164794922,3.8967,2288.8
2008-08-14,10.351799964904783,3.9163,2279.39
2008-08-15,10.254300117492676,3.9531,2256.9
2008-08-18,10.140399932861328,3.6462,2232.28
2008-08-19,9.906999588012695,3.7337,2174.29
2008-08-20,9.96660041809082,4.0975,2200.52
2008-08-21,10.291600227355955,4.2295,2135.13
2008-08-22,10.291600227355955,4.2295,2135.13
2008-08-25,10.61740016937256,4.0998,2203.07
2008-08-26,10.551600456237791,4.1265,2195.37
2008-08-27,10.567899703979492,4.1518,2213.93
2008-08-28,10.520000457763672,4.2067,2174.64
2008-08-29,10.724499702453612,4.1265,2211.9
2008-09-01,10.552200317382812,4.1819,2174.31
2008-09-02,10.65779972076416,4.1424,2195.98
2008-09-03,10.532999992370604,4.1914,2167.01
2008-09-04,10.461600303649902,4.2395,2150.46
2008-09-05,10.20139980316162,4.3176,2102.21
2008-09-08,10.588299751281738,3.971,2185.52
2008-09-09,10.53660011291504,4.0177,2170.55
2008-09-10,10.421500205993652,4.0621,2135.12
2008-09-11,10.120200157165527,4.2562,2090.99
2008-09-12,10.231300354003906,4.2108,2101.58
2008-09-16,9.836299896240234,4.3798,2020.8
2008-09-17,9.64430046081543,4.4861,1974.74
2008-09-18,9.51319980621338,4.5704,1942.32
2008-09-19,10.014800071716309,4.3415,2035.63
2008-09-22,10.096699714660645,4.2957,2047.18
2008-09-23,9.76650047302246,4.5069,1970.6
2008-09-24,9.744199752807615,4.5273,1961.09
2008-09-25,9.74839973449707,4.4603,1964.69
2008-09-26,9.67959976196289,4.492,1942.11
2008-10-06,8.818099975585938,4.9177,1743.22
2008-10-07,8.818099975585938,4.9177,1743.22
2008-10-08,8.29580020904541,5.2273,1629.17
2008-10-09,8.48960018157959,5.1079,1671.7
2008-10-10,7.8582000732421875,5.4959,1547.36
2008-10-13,8.432600021362305,5.1215,1675.04
2008-10-14,8.595399856567383,5.0114,1720.94
2008-10-15,8.285099983215332,5.199,1649.05
2008-10-16,7.960299968719482,5.4112,1581.22
2008-10-17,7.680799961090088,5.6081,1527.98
2008-10-20,7.964300155639648,5.4084,1595.12
2008-10-21,7.920199871063232,5.4386,1582.91
2008-10-22,7.639100074768066,5.6387,1525.33
2008-10-23,7.392899990081787,5.8265,1474.34
2008-10-24,6.776100158691406,6.3569,1374.07
2008-10-27,5.855800151824951,7.4435,1194.18
2008-10-28,6.743899822235107,6.4632,1353.33
2008-10-29,6.745699882507324,6.4712,1371.59
2008-10-30,7.4405999183654785,5.8302,1509.37
2008-10-31,7.184199810028076,6.0427,1455.1
2008-11-03,7.366399765014648,5.9021,1501.04
2008-11-04,7.382900238037109,5.8911,1502.44
2008-11-05,7.603499889373779,5.6975,1553.19
2008-11-06,7.219900131225586,6.0585,1471.84
2008-11-07,7.433599948883057,5.8792,1522.82
2008-11-10,7.41540002822876,5.8401,1517.57
2008-11-11,7.0355000495910645,6.1628,1437.31
2008-11-12,6.947700023651123,6.2519,1420.32
2008-11-13,6.5503997802734375,6.6304,1341.48
2008-11-14,6.644000053405762,6.5311,1359.88
2008-11-17,6.645699977874756,6.4989,1359.43
2008-11-18,6.374499797821045,6.8608,1300.38
2008-11-19,6.353300094604492,7.5279,1293.36
2008-11-20,6.112100124359131,7.8201,1246.38
2008-11-21,6.260600090026856,7.658,1279.53
2008-11-24,6.124599933624268,7.0845,1255.08
2008-11-25,6.317200183868408,7.0329,1298.29
2008-11-26,6.604700088500977,6.8867,1349.14
2008-11-27,6.636000156402588,6.7413,1354.27
2008-11-28,6.853099822998047,6.4221,1405.44
2008-12-01,6.8917999267578125,6.3458,1410.07
2008-12-02,6.54010009765625,6.7364,1343.24
2008-12-03,6.5345001220703125,6.7359,1336.64
2008-12-04,6.434000015258789,6.8414,1319.54
2008-12-05,6.578499794006348,6.6866,1345.53
2008-12-08,7.062600135803223,6.2201,1458.03
2008-12-09,6.962699890136719,6.3038,1439.22
2008-12-10,7.315899848937988,6.0093,1512.26
2008-12-11,7.366799831390381,5.9722,1525.37
2008-12-12,6.988800048828125,6.2974,1450.65
2008-12-15,7.164100170135498,6.1578,1483.93
2008-12-16,7.170700073242188,6.1559,1486.85
2008-12-17,7.20959997177124,6.1204,1494.2
2008-12-18,7.167600154876709,6.1476,1499.95
2008-12-19,6.943399906158447,6.3428,1466.05
2008-12-22,6.7469000816345215,6.5257,1426.46
2008-12-23,6.646999835968018,6.6167,1402.79
2008-12-24,6.6946001052856445,6.5742,1411.36
2008-12-25,6.6946001052856445,6.5742,1411.36
