,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-11-25,41.641998291015625,0.6313,2256.4827
2019-11-26,42.24810028076172,0.6222,2283.6201
2019-11-27,42.196998596191406,0.6229,2284.7016
2019-11-28,42.23350143432617,0.6224,2284.0883
2019-11-29,41.83539962768555,0.6283,2263.706
2019-12-02,41.707401275634766,0.6302,2256.3097
2019-12-03,41.84939956665039,0.628,2264.9341
2019-12-04,41.99610137939453,0.6258,2275.2523
2019-12-05,42.860801696777344,0.6131,2318.7634
2019-12-06,43.28860092163086,0.607,2340.3235
2019-12-09,42.911598205566406,0.6124,2316.0431
2019-12-10,43.3223991394043,0.6066,2343.365
2019-12-11,43.06330108642578,0.6102,2328.6843
2019-12-12,43.2671012878418,0.6073,2332.5384
2019-12-13,44.16310119628906,0.5949,2381.0616
2019-12-16,47.34820175170898,0.5853,2417.707
2019-12-17,48.00170135498047,0.5773,2454.9139
2019-12-18,47.65610122680664,0.5815,2437.3343
2019-12-19,47.38639831542969,0.585,2423.8238
2019-12-20,46.80720138549805,0.5921,2393.038
2019-12-23,45.96390151977539,0.6029,2349.68
2019-12-24,46.63679885864258,0.5943,2385.5323
2019-12-25,47.13520050048828,0.5879,2411.5643
2019-12-26,47.400299072265625,0.5846,2425.4375
2019-12-27,46.74620056152344,0.5929,2390.7758
2019-12-30,47.30059814453125,0.5859,2415.8388
2019-12-31,47.70320129394531,0.581,2435.8016
2020-01-02,48.68669891357422,0.5692,2487.0742
2020-01-03,48.82320022583008,0.5678,2496.8262
2020-01-06,49.03010177612305,0.5653,2510.7476
2020-01-07,49.25640106201172,0.5627,2519.0954
2020-01-08,48.78609848022461,0.5681,2497.1153
2020-01-09,50.26219940185547,0.5513,2569.4741
2020-01-10,50.44540023803711,0.5493,2578.1625
2020-01-13,51.52989959716797,0.5377,2632.3967
2020-01-14,51.17679977416992,0.5413,2612.7626
2020-01-15,51.81560134887695,0.5345,2644.4195
2020-01-16,51.95309829711914,0.5333,2646.6921
2020-01-17,52.269901275634766,0.5301,2663.5664
2020-01-20,53.633399963378906,0.5166,2733.7191
2020-01-21,53.25419998168945,0.5202,2713.2774
2020-01-22,54.78150177001953,0.5056,2790.9091
2020-01-23,53.23360061645508,0.5202,2703.3488
2020-02-03,49.69419860839844,0.5569,2510.5678
2020-02-04,52.58610153198242,0.5267,2641.7104
2020-02-05,54.10430145263672,0.5118,2705.0285
2020-02-06,55.56930160522461,0.4984,2783.5613
2020-02-07,56.19850158691406,0.4989,2787.6276
2020-02-10,56.34830093383789,0.4976,2795.446
2020-02-11,56.50630187988281,0.4961,2805.3452
2020-02-12,57.78179931640625,0.4851,2868.175
2020-02-13,57.24470138549805,0.4896,2839.6245
2020-02-14,57.22639846801758,0.4897,2833.8109
2020-02-17,58.99810028076172,0.4751,2920.9979
2020-02-18,59.36629867553711,0.4722,2941.6897
2020-02-19,58.85419845581055,0.4763,2913.6156
2020-02-20,60.49869918823242,0.4631,3007.0598
2020-02-21,61.607200622558594,0.4547,3061.2465
2020-02-24,62.80709838867188,0.446,3121.7614
2020-02-25,63.842899322509766,0.4385,3178.3054
2020-02-26,60.49620056152344,0.4622,3012.9012
2020-02-27,60.05649948120117,0.4638,3005.3648
2020-02-28,55.36090087890625,0.4857,2864.3029
2020-03-02,59.77980041503906,0.4718,2952.5133
2020-03-03,60.98479843139648,0.4622,3003.2205
2020-03-04,59.96310043334961,0.4702,2951.3671
2020-03-05,60.55080032348633,0.4656,2981.3708
2020-03-06,60.081298828125,0.4692,2956.2797
2020-03-09,57.30879974365234,0.4922,2809.8842
2020-03-10,59.159698486328125,0.4769,2913.648
2020-03-11,57.89540100097656,0.4873,2856.0272
2020-03-12,56.426700592041016,0.4999,2783.1917
2020-03-13,56.0635986328125,0.5031,2765.359
2020-03-16,52.6072998046875,0.5362,2587.2601
2020-03-17,52.59130096435547,0.5361,2588.1755
2020-03-18,51.61349868774414,0.545,2547.133
2020-03-19,51.9203987121582,0.5421,2567.5843
2020-03-20,52.36830139160156,0.5375,2583.1329
2020-03-23,49.80780029296875,0.562,2457.4134
2020-03-24,50.87490081787109,0.5503,2511.0078
2020-03-25,53.050899505615234,0.5277,2617.5883
2020-03-26,52.916900634765625,0.529,2600.7767
2020-03-27,52.31269836425781,0.5316,2592.5341
2020-03-30,50.74369812011719,0.5126,2552.291
2020-03-31,50.54010009765625,0.51,2562.3291
2020-04-01,50.63619995117188,0.51,2564.3781
2020-04-02,52.43820190429688,0.4924,2660.032
2020-04-03,52.109500885009766,0.5067,2637.9195
2020-04-07,53.52880096435547,0.4932,2710.4238
2020-04-08,53.30739974975586,0.4953,2697.4986
2020-04-09,53.44020080566406,0.4941,2703.2783
2020-04-10,51.96530151367188,0.508,2629.496
2020-04-13,51.33290100097656,0.5155,2591.2168
2020-04-14,53.06069946289063,0.4988,2684.4009
2020-04-15,53.0718002319336,0.4981,2686.0144
2020-04-16,53.50299835205078,0.4941,2710.6243
2020-04-17,53.954200744628906,0.4699,2738.2296
2020-04-20,54.2406005859375,0.4604,2748.3865
2020-04-21,53.6078987121582,0.466,2713.441
2020-04-22,53.960899353027344,0.4613,2740.1018
2020-04-23,52.05619812011719,0.4652,2716.9389
2020-04-24,51.50709915161133,0.4695,2677.9144
2020-04-27,52.05590057373047,0.4616,2713.4745
2020-04-28,53.11299896240234,0.4692,2746.9681
2020-04-29,50.43050003051758,0.4729,2732.6615
2020-04-30,48.8759994506836,0.4619,2808.6795
2020-05-06,49.91790008544922,0.4522,2872.0944
2020-05-07,49.73569869995117,0.4539,2860.4386
2020-05-08,50.17620086669922,0.4418,2887.4073
2020-05-11,49.70240020751953,0.4518,2863.2599
2020-05-12,49.9900016784668,0.4491,2880.768
2020-05-13,50.26290130615234,0.4466,2894.5723
2020-05-14,49.7666015625,0.4509,2865.4595
2020-05-15,50.03799819946289,0.4433,2885.829
2020-05-18,49.4009017944336,0.4847,2846.5168
2020-05-19,50.39419937133789,0.475,2906.398
2020-05-20,49.98799896240234,0.5011,2883.6871
2020-05-21,49.89310073852539,0.5139,2866.3239
2020-05-22,48.588600158691406,0.5277,2791.3702
2020-05-25,48.22880172729492,0.4037,2767.9274
2020-05-26,49.36000061035156,0.4181,2834.3386
2020-05-27,48.36709976196289,0.4267,2778.836
2020-05-28,47.97959899902344,0.4302,2756.6566
2020-05-29,48.213600158691406,0.4448,2767.5188
2020-06-01,50.04240036010742,0.5304,2880.1906
2020-06-02,49.97800064086914,0.5451,2881.9669
2020-06-03,50.13790130615234,0.5527,2893.1579
2020-06-04,50.12879943847656,0.5593,2895.2109
2020-06-05,50.74470138549805,0.5782,2929.8461
2020-06-08,50.720401763916016,0.5806,2933.5441
2020-06-09,51.200801849365234,0.5811,2957.4359
2020-06-10,51.99409866333008,0.5766,3010.4072
2020-06-11,52.04510116577149,0.5679,3018.0139
2020-06-12,52.12279891967773,0.5726,3020.0058
2020-06-15,50.98109817504883,0.5356,2993.4404
2020-06-16,51.91450119018555,0.5261,3054.706
2020-06-17,52.253700256347656,0.5302,3075.6835
2020-06-18,52.86289978027344,0.5599,3113.5957
2020-06-19,54.0265007019043,0.551,3173.5299
2020-06-22,54.56050109863281,0.5395,3203.634
2020-06-23,55.36989974975586,0.5315,3249.2068
2020-06-24,55.645301818847656,0.5287,3265.1252
2020-06-29,55.47740173339844,0.5254,3258.2089
2020-06-30,56.90850067138672,0.5141,3343.4576
2020-07-01,56.91239929199219,0.5139,3344.2199
2020-07-02,56.79600143432617,0.5372,3338.7999
2020-07-03,57.10929870605469,0.5344,3358.7947
2020-07-06,59.08349990844727,0.4999,3474.5094
2020-07-07,61.14659881591797,0.4963,3598.6626
2020-07-08,62.190799713134766,0.4917,3657.5395
2020-07-09,64.36869812011719,0.475,3778.6163
2020-07-10,64.04959869384766,0.4711,3751.7723
2020-07-13,66.00440216064453,0.422,3872.3036
2020-07-14,65.20020294189453,0.4272,3826.0926
2020-07-15,64.24330139160156,0.4337,3762.8816
2020-07-16,60.43059921264648,0.461,3540.9274
2020-07-17,61.36389923095703,0.4611,3590.1035
2020-07-20,61.985599517822266,0.4479,3631.676
2020-07-21,62.61740112304688,0.4485,3674.5044
2020-07-22,63.4911994934082,0.4422,3723.95
2020-07-23,63.730899810791016,0.4297,3739.3058
2020-07-24,60.14229965209961,0.4567,3528.414
2020-07-27,60.45560073852539,0.4523,3562.4615
2020-07-28,61.18730163574219,0.4468,3605.8963
2020-07-29,63.23540115356445,0.4318,3734.8294
2020-07-30,62.77799987792969,0.4525,3712.1873
2020-07-31,63.49480056762695,0.4461,3767.4245
2020-08-03,64.59030151367188,0.4271,3839.2021
2020-08-04,64.2488021850586,0.4289,3808.0247
2020-08-05,64.5802993774414,0.4271,3822.4543
2020-08-06,63.68280029296875,0.4332,3772.1262
2020-08-07,62.64889907836914,0.4408,3717.7846
2020-08-10,61.99879837036133,0.4452,3682.8713
2020-08-11,61.21070098876953,0.4508,3631.9086
2020-08-12,60.60689926147461,0.4692,3596.8443
2020-08-13,60.125099182128906,0.473,3568.4989
2020-08-14,61.07720184326172,0.4655,3625.431
2020-08-17,61.659400939941406,0.4668,3668.2098
2020-08-18,61.01290130615234,0.4662,3672.4726
2020-08-19,59.24879837036133,0.48,3559.7659
2020-08-20,58.5077018737793,0.4832,3540.7013
2020-08-21,58.91189956665039,0.4759,3595.0138
2020-08-24,60.20309829711914,0.4637,3689.6736
2020-08-25,59.73680114746094,0.4649,3681.0905
2020-08-26,58.212398529052734,0.4754,3603.2757
2020-08-27,59.49489974975586,0.4687,3648.6452
2020-08-28,59.44770050048828,0.4588,3726.5498
2020-08-31,58.37260055541992,0.464,3688.9399
2020-09-01,59.11650085449219,0.458,3736.3883
2020-09-02,59.40370178222656,0.4558,3754.703
2020-09-03,59.03810119628906,0.4586,3719.7518
2020-09-04,58.25680160522461,0.4647,3672.3288
2020-09-07,55.85499954223633,0.4848,3521.4775
2020-09-08,55.94499969482422,0.484,3532.6181
