,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-11-10,80.720703125,0.2708,2360.3191
2023-11-13,80.90550231933594,0.27,2363.8301
2023-11-14,81.73069763183594,0.2671,2386.8365
2023-11-15,81.37650299072266,0.2682,2379.9071
2023-11-16,79.97470092773438,0.2729,2339.1398
2023-11-17,80.3947982788086,0.2714,2351.0235
2023-11-20,80.20020294189453,0.2724,2337.1232
2023-11-21,79.17780303955078,0.2763,2306.7924
2023-11-22,77.82969665527344,0.281,2268.727
2023-11-23,78.54239654541016,0.2787,2288.4741
2023-11-24,77.53929901123047,0.2837,2251.1982
2023-11-27,78.67340087890625,0.2913,2284.2776
2023-11-28,78.560302734375,0.2918,2280.856
2023-11-29,78.36579895019531,0.2917,2283.1923
2023-11-30,78.15950012207031,0.2926,2277.3825
2023-12-01,78.5448989868164,0.2914,2287.4194
2023-12-04,77.66329956054688,0.2943,2262.4515
2023-12-05,75.86370086669922,0.3017,2198.1539
2023-12-06,75.68260192871094,0.3021,2193.3753
2023-12-07,75.19149780273438,0.3052,2168.7578
2023-12-08,76.24970245361328,0.3001,2202.993
2023-12-11,69.58309936523438,0.2835,2236.0666
2023-12-12,69.5291976928711,0.2847,2232.9792
2023-12-13,68.88310241699219,0.2875,2214.361
2023-12-14,68.7500991821289,0.2875,2214.6807
2023-12-15,68.27870178222656,0.2904,2194.5772
2023-12-18,67.30439758300781,0.2956,2157.2382
2023-12-19,68.22969818115234,0.2918,2184.4519
2023-12-20,67.47679901123047,0.2954,2156.4705
2023-12-21,67.97840118408203,0.2928,2174.626
2023-12-22,67.38030242919922,0.2963,2151.9277
2023-12-25,66.52950286865234,0.2988,2131.7462
2023-12-26,65.08779907226562,0.3054,2085.4773
2023-12-27,66.05819702148438,0.3001,2120.8678
2023-12-28,67.59159851074219,0.2933,2171.902
2023-12-29,67.9613037109375,0.2912,2185.3402
2024-01-02,66.72949981689453,0.2976,2140.222
2024-01-03,65.6177978515625,0.3032,2098.6309
2024-01-04,64.53199768066406,0.3086,2058.1566
2024-01-05,63.48830032348633,0.3131,2027.6185
2024-01-08,61.467098236083984,0.3241,1960.3606
2024-01-09,61.08449935913086,0.325,1954.7016
2024-01-10,60.46120071411133,0.3277,1936.2473
2024-01-11,61.25,0.3225,1968.2129
2024-01-12,59.95920181274414,0.3283,1931.1243
2024-01-15,60.23949813842773,0.3262,1942.0636
2024-01-16,60.50289916992188,0.325,1948.5931
2024-01-17,58.768798828125,0.3345,1893.2243
2024-01-18,59.9025993347168,0.3283,1930.3585
2024-01-19,59.59640121459961,0.3306,1919.3414
2024-01-22,57.39440155029297,0.3443,1843.6608
2024-01-23,57.81769943237305,0.3412,1857.2785
2024-01-24,57.71379852294922,0.3429,1845.8813
2024-01-25,59.231201171875,0.3351,1889.589
2024-01-26,57.24029922485352,0.3481,1822.2941
2024-01-29,55.69010162353516,0.358,1770.3379
2024-01-30,53.24259948730469,0.3739,1695.8341
2024-01-31,52.00289916992188,0.3852,1647.4573
2024-02-01,52.40420150756836,0.3802,1667.2183
2024-02-02,50.36280059814453,0.3955,1603.8732
2024-02-05,49.880401611328125,0.4019,1578.1898
2024-02-06,53.10630035400391,0.3761,1684.2895
2024-02-07,57.1255989074707,0.3662,1720.0385
2024-02-08,59.0010986328125,0.3541,1782.4665
2024-02-19,59.94029998779297,0.3487,1809.2354
2024-02-20,59.69779968261719,0.3498,1806.1214
2024-02-21,60.359500885009766,0.3475,1817.7925
2024-02-22,61.18510055541992,0.3421,1847.4666
2024-02-23,61.54180145263672,0.3395,1861.0869
2024-02-26,63.5801010131836,0.3378,1869.4474
2024-02-27,66.44560241699219,0.3222,1960.4263
2024-02-28,62.60639953613281,0.3392,1864.2595
2024-02-29,65.99150085449219,0.3165,1993.789
2024-03-01,67.01940155029297,0.3109,2031.8637
2024-03-04,67.09940338134766,0.3098,2040.318
2024-03-05,66.7531967163086,0.3116,2032.1406
2024-03-06,65.95929718017578,0.3156,2003.4294
2024-03-07,64.75469970703125,0.3219,1963.5309
2024-03-08,66.095703125,0.3146,2008.608
2024-03-11,66.9397964477539,0.3106,2032.868
2024-03-12,67.34149932861328,0.3082,2053.7972
2024-03-13,67.2748031616211,0.3086,2051.9138
2024-03-14,66.13960266113281,0.3134,2017.9716
2024-03-15,66.1803970336914,0.3131,2020.2156
2024-03-18,68.01699829101562,0.3047,2073.1378
2024-03-19,67.09089660644531,0.3088,2045.2461
2024-03-20,67.20500183105469,0.3086,2046.3779
2024-03-21,67.24980163574219,0.3083,2048.9282
2024-03-22,66.28379821777344,0.3111,2025.7343
2024-03-25,64.5469970703125,0.3197,1970.5033
2024-03-26,63.73360061645508,0.3245,1947.0537
2024-03-27,61.79570007324219,0.335,1884.0017
2024-03-28,62.68069839477539,0.3301,1914.611
2024-03-29,62.68949890136719,0.3296,1913.1522
2024-04-01,63.41719818115234,0.3263,1933.6925
2024-04-02,62.44039916992188,0.3319,1901.8538
2024-04-03,62.02949905395508,0.335,1888.7815
2024-04-08,60.44380187988281,0.3424,1842.9882
2024-04-09,60.88249969482422,0.3398,1856.7567
2024-04-10,59.13850021362305,0.3506,1798.4882
2024-04-11,58.984500885009766,0.3501,1803.3573
2024-04-12,58.8650016784668,0.3489,1811.25
2024-04-15,59.13719940185547,0.341,1849.4773
2024-04-16,57.50519943237305,0.3521,1790.1975
2024-04-17,59.342098236083984,0.3402,1855.0153
2024-04-18,59.09159851074219,0.3443,1832.3905
2024-04-19,58.22460174560547,0.3548,1782.7595
2024-04-22,58.33380126953125,0.354,1787.5749
2024-04-23,58.29010009765625,0.354,1785.796
2024-04-24,59.374298095703125,0.3466,1823.1474
2024-04-25,59.43489837646485,0.34,1823.6048
2024-04-26,61.625099182128906,0.3319,1867.289
2024-04-29,65.04820251464844,0.316,1933.1407
2024-04-30,62.53030014038086,0.3206,1904.3572
2024-05-06,63.11650085449219,0.3122,1923.6765
2024-05-07,62.69049835205078,0.3149,1910.5489
2024-05-08,61.70100021362305,0.3201,1878.5791
2024-05-09,63.68920135498047,0.3104,1935.004
2024-05-10,65.01270294189453,0.3177,1894.6409
2024-05-13,64.26309967041016,0.3221,1873.9243
2024-05-14,64.28399658203125,0.3218,1875.1212
2024-05-15,63.278099060058594,0.326,1849.4216
2024-05-16,63.33610153198242,0.3338,1847.2824
2024-05-17,64.15059661865234,0.3295,1870.2604
2024-05-20,64.48979949951172,0.326,1881.1852
2024-05-21,63.956298828125,0.3299,1866.6552
2024-05-22,64.29060363769531,0.3281,1877.2301
2024-05-23,63.07820129394531,0.3575,1843.7548
2024-05-24,61.64149856567383,0.3548,1796.5237
2024-05-27,63.91699981689453,0.3389,1860.3475
2024-05-28,63.99629974365234,0.3702,1863.87
2024-05-29,63.47129821777344,0.3736,1849.4271
2024-05-30,65.41560363769531,0.3705,1898.7623
2024-05-31,65.10810089111328,0.3795,1892.2341
2024-06-03,66.41349792480469,0.3568,1934.0226
2024-06-04,66.44290161132812,0.3568,1933.5842
2024-06-05,66.78710174560547,0.3595,1941.0857
2024-06-06,66.59519958496094,0.3918,1930.4367
2024-06-07,66.65630340576172,0.3848,1930.5747
2024-06-11,69.5551986694336,0.3366,2014.9318
2024-06-12,69.02140045166016,0.3428,2003.4423
2024-06-13,69.46700286865234,0.3429,2021.1878
2024-06-14,68.90450286865234,0.3503,2009.775
2024-06-17,68.8583984375,0.2464,2049.4157
2024-06-18,68.81060028076172,0.271,2046.0716
2024-06-19,68.56700134277344,0.2751,2041.211
2024-06-20,69.17250061035156,0.2759,2053.6021
2024-06-21,69.38909912109375,0.2762,2059.1062
2024-06-24,67.49819946289062,0.3233,2007.5556
2024-06-25,64.90139770507812,0.3363,1929.3185
2024-06-26,66.1707992553711,0.3299,1967.0725
2024-06-27,65.2489013671875,0.3344,1940.9987
2024-06-28,65.3279037475586,0.3355,1941.6432
2024-07-01,65.19779968261719,0.3358,1937.8393
2024-07-02,64.18109893798828,0.3472,1903.7959
2024-07-03,64.77799987792969,0.3445,1919.2663
2024-07-04,63.77669906616211,0.3787,1888.6204
2024-07-05,63.9911003112793,0.3779,1891.137
2024-07-08,64.05249786376953,0.3729,1895.9011
2024-07-09,66.30290222167969,0.3615,1962.2106
2024-07-10,66.10600280761719,0.3625,1957.1925
2024-07-11,66.50389862060547,0.3645,1970.5261
2024-07-12,67.02649688720703,0.3532,1991.4749
2024-07-15,67.74549865722656,0.3347,2012.1676
2024-07-16,69.9916000366211,0.3224,2079.9904
2024-07-17,69.3750991821289,0.3265,2063.7371
2024-07-18,69.85340118408203,0.3242,2079.3362
2024-07-19,71.777099609375,0.3325,2127.3335
2024-07-22,71.80159759521484,0.3228,2127.5355
2024-07-23,68.45960235595703,0.3394,2024.3096
2024-07-24,67.83779907226562,0.3425,2004.4356
2024-07-25,67.29460144042969,0.3436,1987.2421
2024-07-26,67.96640014648438,0.3409,2005.4373
2024-07-29,66.41100311279297,0.3464,1969.6356
2024-07-30,67.00959777832031,0.3431,1988.7335
2024-07-31,69.65129852294922,0.3296,2066.575
2024-08-01,69.84700012207031,0.3227,2072.4384
