,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-01-16,17.895599365234375,2.0572,1069.4217
2015-01-19,17.808500289916992,2.0633,1073.7581
2015-01-20,18.007999420166016,2.0413,1082.5531
2015-01-21,18.618799209594727,1.9757,1116.6457
2015-01-22,18.86319923400879,1.9507,1133.4714
2015-01-23,19.09959983825684,1.9292,1144.1698
2015-01-26,19.27589988708496,1.9095,1173.6273
2015-01-27,19.19750022888184,1.9169,1166.6984
2015-01-28,19.255699157714844,1.9102,1170.3726
2015-01-29,19.156400680541992,1.9151,1154.7384
2015-01-30,18.901599884033203,1.9448,1137.1098
2015-02-02,19.20800018310547,1.9129,1162.0817
2015-02-03,19.186199188232425,1.9163,1166.646
2015-02-04,19.513999938964844,1.8841,1165.923
2015-02-05,19.832199096679688,1.8516,1172.0073
2015-02-06,19.62619972229004,1.8725,1166.0731
2015-02-09,19.43149948120117,1.8948,1156.0273
2015-02-10,19.444900512695312,1.8936,1159.8425
2015-02-11,19.15049934387207,1.9147,1149.7547
2015-02-12,19.51070022583008,1.8801,1138.0617
2015-02-13,19.611400604248047,1.8681,1141.7848
2015-02-16,19.56130027770996,1.872,1141.6946
2015-02-17,19.563400268554688,1.8707,1144.6838
2015-02-25,19.721399307250977,1.8566,1181.3048
2015-02-26,19.823699951171875,1.8465,1181.1945
2015-02-27,19.745800018310547,1.8511,1182.9467
2015-03-02,19.726600646972656,1.8523,1189.4884
2015-03-03,19.52549934387207,1.8733,1179.1826
2015-03-04,19.512699127197266,1.8792,1169.2724
2015-03-05,19.78009986877441,1.8496,1159.9957
2015-03-06,19.52949905395508,1.8728,1162.4657
2015-03-09,19.57690048217773,1.87,1163.0495
2015-03-10,19.291099548339844,1.8985,1150.5359
2015-03-11,19.101900100708008,1.9164,1151.8669
2015-03-12,19.25690078735352,1.8995,1153.7282
2015-03-13,19.31110000610352,1.8948,1160.3607
2015-03-16,19.73929977416992,1.8577,1174.4132
2015-03-17,19.66519927978516,1.8676,1162.0348
2015-03-18,19.795799255371097,1.848,1177.1483
2015-03-19,20.576499938964844,1.8367,1238.511
2015-03-20,20.32200050354004,1.8589,1222.062
2015-03-23,20.54199981689453,1.8382,1242.3114
2015-03-24,20.59959983825684,1.8306,1230.3649
2015-03-25,20.625200271606445,1.8267,1225.7182
2015-03-26,20.22439956665039,1.8444,1208.7595
2015-03-27,20.11639976501465,1.8547,1212.3652
2015-03-30,20.33749961853028,1.8321,1236.8234
2015-03-31,20.62179946899414,1.8091,1257.1429
2015-04-01,20.829200744628903,1.7924,1265.109
2015-04-02,21.10950088500977,1.7695,1277.7741
2015-04-03,21.10950088500977,1.7625,1277.7741
2015-04-07,21.10950088500977,1.7625,1277.7741
2015-04-08,22.332399368286133,1.6728,1326.8247
2015-04-09,22.80109977722168,1.6385,1373.9109
2015-04-10,22.909099578857425,1.6301,1384.4406
2015-04-13,23.309999465942383,1.5975,1450.0587
2015-04-14,22.641000747680664,1.6461,1380.9686
2015-04-15,22.331100463867188,1.6735,1356.3893
2015-04-16,22.32889938354492,1.6733,1373.921
2015-04-17,22.37829971313477,1.6663,1362.411
2015-04-20,22.15589904785156,1.6877,1314.6118
2015-04-21,23.206499099731445,1.6065,1362.7743
2015-04-22,23.331199645996097,1.5998,1390.665
2015-04-23,23.36240005493164,1.5948,1377.1407
2015-04-24,23.42609977722168,1.5053,1378.7047
2015-04-27,23.632999420166016,1.4921,1388.0812
2015-04-28,23.611299514770508,1.4963,1395.2511
2015-04-29,23.58429908752441,1.5004,1399.7704
2015-04-30,23.028499603271484,1.5423,1372.1651
2015-05-04,23.073699951171875,1.5359,1352.7676
2015-05-05,22.971099853515625,1.5386,1350.8777
2015-05-06,22.64229965209961,1.5596,1336.322
2015-05-07,22.07999992370605,1.5964,1309.3909
2015-05-08,22.340700149536133,1.5796,1323.563
2015-05-11,22.5447998046875,1.5843,1360.9334
2015-05-12,22.28070068359375,1.6041,1348.9721
2015-05-13,22.25160026550293,1.7067,1346.5175
2015-05-14,22.38660049438477,1.7111,1378.2515
2015-05-15,22.83429908752441,1.7443,1384.7667
2015-05-18,22.48780059814453,1.7196,1377.4363
2015-05-19,22.489999771118164,1.7211,1378.6459
2015-05-20,21.6653995513916,1.79,1360.6904
2015-05-21,21.486099243164062,1.8047,1347.5855
2015-05-22,21.75469970703125,1.823,1358.757
2015-05-25,21.75469970703125,1.823,1358.757
2015-05-26,21.90089988708496,1.8134,1359.9129
2015-05-27,21.747100830078125,1.8262,1349.9895
2015-05-28,21.278200149536133,1.1625,1324.8927
2015-05-29,21.19930076599121,1.1593,1330.5006
2015-06-01,21.33169937133789,1.1766,1336.5948
2015-06-02,21.27949905395508,1.2146,1340.9907
2015-06-03,21.44879913330078,1.2076,1344.7369
2015-06-04,21.23290061950684,1.8066,1341.5374
2015-06-05,21.05270004272461,1.7947,1319.7613
2015-06-08,20.9734001159668,1.8012,1319.0442
2015-06-09,20.591699600219727,1.8327,1313.4508
2015-06-10,20.35849952697754,1.8532,1298.6204
2015-06-11,20.685199737548828,1.8241,1307.0765
2015-06-12,20.99720001220703,1.7941,1330.0883
2015-06-15,20.69939994812012,1.8155,1310.9327
2015-06-16,20.48189926147461,1.8311,1300.7689
2015-06-17,20.64699935913086,1.8159,1304.6861
2015-06-18,20.43829917907715,1.8312,1307.1074
2015-06-19,20.487199783325195,1.8265,1305.6256
2015-06-23,21.220399856567383,1.7663,1335.9247
2015-06-24,21.30769920349121,1.757,1375.6738
2015-06-25,21.04290008544922,1.7789,1358.95
2015-06-26,20.65279960632324,1.8167,1339.3392
2015-06-29,20.19179916381836,1.8592,1282.6136
2015-06-30,20.363000869750977,1.8441,1301.9852
2015-07-01,20.363000869750977,1.8423,1301.9852
2015-07-02,20.41670036315918,1.8352,1307.9796
2015-07-03,20.20059967041016,1.8555,1288.6479
2015-07-06,19.26160049438477,1.9621,1217.8137
2015-07-07,18.949800491333008,1.9927,1197.0001
2015-07-08,17.794300079345703,2.1247,1119.5432
2015-07-09,18.737699508666992,2.0042,1215.0584
2015-07-10,19.381000518798828,1.9395,1243.9923
2015-07-13,19.50869941711425,1.9269,1259.2838
2015-07-14,19.583499908447266,1.9219,1262.1944
2015-07-15,19.4783992767334,1.931,1246.1927
2015-07-16,19.523099899291992,1.9266,1250.6611
2015-07-17,19.79080009460449,1.9311,1278.5102
2015-07-20,19.911500930786133,1.9195,1290.8795
2015-07-21,20.42840003967285,1.8736,1297.5354
2015-07-22,20.16080093383789,1.8982,1277.8917
2015-07-23,20.13089942932129,1.8732,1280.1505
2015-07-24,19.940900802612305,1.8899,1260.8435
2015-07-27,19.1697998046875,1.9674,1205.809
2015-07-28,19.245899200439453,1.9541,1210.1298
2015-07-29,19.284799575805664,1.95,1198.4927
2015-07-30,19.32360076904297,1.9451,1189.9267
2015-07-31,19.557100296020508,1.9208,1201.6227
2015-08-03,19.274099349975582,1.9489,1192.1254
2015-08-04,19.21629905700684,1.9541,1185.273
2015-08-05,19.290599822998047,1.9447,1182.9281
2015-08-06,19.13789939880371,1.9598,1171.5948
2015-08-07,19.28039932250977,1.9435,1179.4076
2015-08-10,19.50760078430176,1.9287,1188.568
2015-08-11,19.53280067443848,1.9278,1177.8265
2015-08-12,18.80699920654297,1.9832,1137.2404
2015-08-13,19.045799255371097,1.9625,1192.179
2015-08-14,19.02519989013672,1.9638,1183.7284
2015-08-17,19.055599212646484,1.9681,1174.1663
2015-08-18,18.82869911193848,1.9931,1148.5193
2015-08-19,18.62730026245117,2.0049,1149.3029
2015-08-20,18.5177001953125,2.0264,1118.2926
2015-08-21,18.52050018310547,2.0288,1080.6978
2015-08-24,17.363000869750977,2.18,1025.6989
2015-08-25,17.57990074157715,2.1487,1065.7666
2015-08-26,17.200899124145508,2.1772,1051.3859
2015-08-27,17.82900047302246,2.0979,1086.0394
2015-08-28,17.721599578857422,2.132,1081.8212
2015-08-31,17.86079978942871,2.1113,1084.951
2015-09-01,17.489200592041016,2.1531,1050.0314
2015-09-02,17.35420036315918,2.1673,1051.5185
2015-09-07,17.12299919128418,2.1854,1049.8858
2015-09-08,17.58209991455078,2.1278,1078.4194
2015-09-09,18.05089950561523,2.0753,1111.3851
2015-09-10,17.62420082092285,2.1368,1073.0923
2015-09-11,17.565900802612305,2.1429,1065.1994
2015-09-14,17.56170082092285,2.1369,1068.508
2015-09-15,17.537900924682617,2.1383,1087.4682
2015-09-16,18.077699661254883,2.0792,1122.6492
2015-09-17,17.88800048828125,2.1013,1120.7395
2015-09-18,17.95840072631836,2.1032,1127.2783
2015-09-21,17.961700439453125,2.0929,1117.7735
2015-09-22,18.24839973449707,2.0587,1106.3689
2015-09-23,17.939899444580078,2.0937,1089.9487
2015-09-24,17.879100799560547,2.0997,1089.0619
2015-09-25,17.808799743652344,2.1064,1088.7858
2015-09-28,17.808799743652344,2.1064,1088.7858
2015-09-29,17.337499618530273,2.163,1057.6259
2015-09-30,17.478700637817383,2.1479,1075.301
2015-10-08,18.168500900268555,2.0625,1169.5507
2015-10-09,18.11009979248047,2.0709,1171.2574
2015-10-12,18.484399795532227,2.0321,1191.7157
2015-10-13,18.44109916687012,2.0397,1182.6861
2015-10-14,18.31920051574707,2.0557,1178.2472
2015-10-15,18.629499435424805,2.0188,1197.5472
2015-10-16,18.73909950256348,2.0046,1205.8015
2015-10-19,18.914400100708008,1.9858,1208.9533
2015-10-20,18.84550094604492,1.9942,1207.624
2015-10-21,18.84550094604492,1.9942,1207.624
2015-10-22,18.847400665283203,2.0275,1201.3085
2015-10-23,19.02179908752441,2.0079,1221.3695
2015-10-26,19.08889961242676,2.0028,1222.2258
2015-10-27,19.151199340820312,1.9947,1220.553
2015-10-28,19.103599548339844,2.0004,1222.6088
2015-10-29,18.962099075317383,2.0176,1210.8816
2015-10-30,18.85540008544922,2.03,1202.3132
2015-11-02,18.810199737548828,2.0333,1206.4802
2015-11-03,19.006799697875977,2.0122,1229.2483
2015-11-04,19.3794002532959,1.9736,1252.0073
2015-11-05,19.450300216674805,1.9673,1247.9533
2015-11-06,19.36210060119629,1.9759,1265.2874
2015-11-09,19.044300079345703,2.0087,1246.8596
2015-11-10,18.741600036621097,2.038,1229.4118
2015-11-11,18.71640014648437,2.0351,1237.8566
2015-11-12,19.82110023498535,1.9802,1270.113
2015-11-13,19.4424991607666,2.0186,1255.5833
2015-11-16,19.177499771118164,2.0448,1233.5416
2015-11-17,19.38710021972656,2.0257,1250.6219
2015-11-18,19.3302001953125,2.0291,1249.8716
2015-11-19,19.540700912475582,2.0074,1265.8417
2015-11-20,19.78030014038086,1.9702,1283.3606
2015-11-23,19.748199462890625,1.972,1286.2193
2015-11-24,19.79610061645508,1.968,1292.0239
2015-11-25,19.678300857543945,1.9932,1293.4017
2015-11-26,19.555200576782227,2.0047,1286.0532
2015-11-27,19.262800216674805,2.0359,1262.6588
2015-11-30,19.239999771118164,2.0383,1270.5138
2015-12-01,19.5004997253418,2.0112,1275.7478
2015-12-02,19.48710060119629,2.0121,1273.6922
2015-12-03,19.393999099731445,2.0185,1276.3569
2015-12-04,19.234100341796875,2.0348,1253.2046
2015-12-07,19.234399795532227,2.0332,1253.7692
2015-12-08,19.06739997863769,2.0509,1245.0901
2015-12-09,19.072399139404297,2.05,1247.9602
2015-12-10,19.024900436401367,2.0536,1241.1019
2015-12-11,18.827800750732425,2.0734,1217.3386
2015-12-14,18.110599517822266,2.1751,1206.8162
2015-12-15,18.163000106811523,2.169,1214.0709
2015-12-16,18.57349967956543,2.1226,1243.5984
2015-12-17,18.548599243164062,2.126,1243.375
2015-12-18,18.41950035095215,2.1416,1236.3941
2015-12-21,18.366300582885746,2.1505,1232.2477
2015-12-22,18.43230056762696,2.1411,1236.724
2015-12-23,18.520999908447266,2.1329,1247.2111
2015-12-24,18.534799575805664,2.1316,1244.5822
2015-12-25,18.534799575805664,2.1316,1244.5822
2015-12-28,18.38249969482422,2.1492,1235.222
2015-12-29,18.41189956665039,2.1461,1235.8363
2015-12-30,18.35149955749512,2.1527,1234.454
2015-12-31,18.447200775146484,2.141,1247.0053
