,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,14.893400192260742,2.0128,4570.5503
2014-01-03,14.694299697875977,2.0424,4523.4282
2014-01-06,14.33430004119873,2.097,4397.3262
2014-01-07,14.296199798583984,2.1003,4385.0092
2014-01-08,14.36050033569336,2.0911,4377.3187
2014-01-09,14.061800003051758,2.1337,4312.1163
2014-01-10,13.959799766540527,2.1473,4283.3937
2014-01-13,13.91819953918457,2.1542,4277.2397
2014-01-14,14.13479995727539,2.1195,4372.6838
2014-01-15,14.110899925231934,2.1197,4381.5445
2014-01-16,13.90659999847412,2.1471,4332.6464
2014-01-17,13.677599906921388,2.1883,4259.6116
2014-01-20,13.4753999710083,2.2207,4192.4195
2014-01-21,13.656499862670898,2.1908,4246.3323
2014-01-22,14.04419994354248,2.1241,4375.4488
2014-01-23,13.984999656677246,2.1296,4374.8272
2014-01-24,13.993900299072266,2.1109,4411.7557
2014-01-27,13.880599975585938,2.1275,4385.5542
2014-01-28,14.10509967803955,2.0996,4438.1881
2014-01-29,14.101200103759766,2.0998,4435.0754
2014-01-30,13.854700088500977,2.134,4364.5396
2014-02-07,13.82919979095459,2.1374,4356.2947
2014-02-10,14.70199966430664,2.0142,4654.9519
2014-02-11,14.72760009765625,2.0109,4660.9055
2014-02-12,14.783499717712402,2.005,4684.9839
2014-02-13,14.995599746704102,1.9804,4748.9295
2014-02-14,15.013400077819824,1.9763,4757.411
2014-02-17,15.351099967956545,1.9342,4860.0902
2014-02-18,14.991999626159668,1.9778,4754.2129
2014-02-19,14.940400123596191,1.9819,4735.8659
2014-02-20,14.742899894714355,2.0067,4659.3592
2014-02-21,14.705599784851074,2.0102,4658.1284
2014-02-24,14.37310028076172,2.0594,4552.8372
2014-02-25,13.920499801635742,2.1287,4401.5307
2014-02-26,14.2431001663208,2.0849,4517.1637
2014-02-27,14.07699966430664,2.1055,4491.0439
2014-02-28,14.459500312805176,2.0558,4607.5846
2014-03-03,14.602999687194824,2.0284,4689.8755
2014-03-04,14.466699600219728,2.0421,4636.3404
2014-03-05,14.371700286865234,2.058,4607.4119
2014-03-06,14.219599723815918,2.0785,4559.1182
2014-03-07,14.414799690246582,2.0547,4620.0996
2014-03-10,14.181300163269045,2.0912,4503.737
2014-03-11,14.06350040435791,2.1077,4463.3322
2014-03-12,13.98490047454834,2.1165,4450.2454
2014-03-13,14.211099624633787,2.0863,4503.0479
2014-03-14,13.93529987335205,2.1245,4416.9639
2014-03-17,14.360899925231934,2.0648,4558.8015
2014-03-18,14.307100296020508,2.0701,4557.4539
2014-03-19,14.281900405883787,2.0802,4515.3892
2014-03-20,13.656999588012695,2.1676,4336.7831
2014-03-21,13.97819995880127,2.1161,4431.3298
2014-03-24,14.118399620056152,2.0973,4452.4368
2014-03-25,14.181300163269045,2.0707,4505.2456
2014-03-26,14.26039981842041,2.0601,4553.9666
2014-03-27,13.696999549865724,2.0898,4484.2299
2014-03-28,13.168999671936035,2.059,4494.584
2014-03-31,12.85919952392578,2.0779,4455.2533
2014-04-01,13.037699699401855,2.0644,4485.1731
2014-04-02,13.19260025024414,2.0411,4521.5415
2014-04-03,13.318900108337402,2.0422,4530.555
2014-04-04,13.471500396728516,2.0192,4589.0899
2014-04-08,13.89840030670166,1.9575,4712.7001
2014-04-09,13.878700256347656,1.954,4724.9443
2014-04-10,14.021200180053713,1.9324,4762.1149
2014-04-11,13.910300254821776,1.9437,4741.1918
2014-04-14,13.988499641418455,1.9156,4827.8904
2014-04-15,13.69890022277832,1.9567,4759.1732
2014-04-16,13.640299797058104,1.9637,4740.7328
2014-04-17,13.600500106811523,1.9521,4763.6139
2014-04-18,13.477100372314451,1.9616,4752.9737
2014-04-21,13.190099716186523,2.0045,4672.1888
2014-04-22,13.164799690246582,2.0055,4651.5963
2014-04-23,13.000399589538574,2.0257,4607.4376
2014-04-24,12.989700317382812,2.0279,4601.5271
2014-04-25,12.914899826049805,2.0436,4559.9608
2014-04-28,12.778200149536133,2.0588,4509.1186
2014-04-29,12.923199653625488,2.0517,4584.4963
2014-04-30,12.352499961853027,2.0418,4601.3328
2014-05-05,12.41219997406006,2.0325,4626.7453
2014-05-06,12.367300033569336,2.0395,4614.4286
2014-05-07,12.0733003616333,2.0833,4518.5185
2014-05-08,12.02299976348877,2.0882,4485.5116
2014-05-09,11.699799537658691,2.1379,4406.8831
2014-05-12,11.83810043334961,2.1091,4472.7306
2014-05-13,11.81130027770996,2.1167,4453.8439
2014-05-14,11.777799606323242,2.1216,4444.8326
2014-05-15,11.585200309753418,2.154,4376.138
2014-05-16,11.590200424194336,2.0515,4370.0537
2014-05-19,11.4822998046875,2.072,4342.154
2014-05-20,11.50119972229004,2.0683,4348.9486
2014-05-21,11.712400436401367,2.0356,4406.6966
2014-05-22,11.684900283813477,2.0999,4372.9288
2014-05-23,11.70580005645752,2.094,4379.3101
2014-05-26,11.984999656677246,2.1775,4464.541
2014-05-27,12.020400047302246,2.2997,4496.9861
2014-05-28,12.112899780273438,2.2836,4522.6579
2014-05-29,12.001299858093262,2.3798,4474.4344
2014-05-30,12.071000099182127,2.3586,4500.8407
2014-06-03,12.07830047607422,2.3596,4475.3236
2014-06-04,11.964900016784668,2.3805,4426.625
2014-06-05,12.074999809265137,2.3464,4459.0349
2014-06-06,12.06149959564209,2.3493,4447.8573
2014-06-09,11.991999626159668,2.3575,4436.1965
2014-06-10,12.148200035095217,2.3262,4496.3746
2014-06-11,12.156299591064451,2.3235,4494.8019
2014-06-12,12.124099731445312,2.3308,4480.0834
2014-06-13,12.438300132751465,2.2756,4583.6266
2014-06-16,12.548999786376951,2.2513,4624.3469
2014-06-17,12.342599868774414,2.2888,4555.7571
2014-06-18,12.38029956817627,2.1922,4563.1852
2014-06-19,12.097599983215332,2.244,4462.7897
2014-06-20,12.21660041809082,2.2228,4487.7394
2014-06-23,12.232999801635742,2.1482,4507.258
2014-06-24,12.409600257873535,2.1207,4566.7021
2014-06-25,12.301899909973145,2.1267,4546.6117
2014-06-26,12.386699676513672,2.1128,4583.99
2014-06-27,12.37380027770996,2.1117,4602.5197
2014-06-30,12.33590030670166,2.1728,4607.2874
2014-07-01,12.392600059509276,2.1623,4626.2706
2014-07-02,12.414600372314451,2.1614,4642.2327
2014-07-03,12.623700141906738,2.1256,4727.0862
2014-07-04,12.61970043182373,2.1285,4711.1964
2014-07-07,12.519000053405762,2.146,4677.336
2014-07-08,12.76710033416748,2.1073,4785.7009
2014-07-09,12.62619972229004,2.1262,4741.488
2014-07-10,12.572999954223633,2.1332,4735.2869
2014-07-11,12.752099990844728,2.101,4826.8577
2014-07-14,13.227399826049805,0.8217,5018.4858
2014-07-15,13.108599662780762,0.8281,4967.8891
2014-07-16,12.989999771118164,0.8362,4907.6767
2014-07-17,12.832900047302246,0.8327,4831.1972
2014-07-18,12.890199661254885,0.8794,4842.3547
2014-07-21,12.88599967956543,0.8488,4853.7361
2014-07-22,13.372300148010254,0.8195,5036.3778
2014-07-23,13.262700080871582,0.8249,4978.3498
2014-07-24,13.526399612426758,0.8116,5042.6829
2014-07-25,13.68929958343506,0.8759,5102.0444
2014-07-28,13.820500373840332,0.8729,5157.9642
2014-07-29,13.98740005493164,0.8643,5222.1639
2014-07-30,13.67990016937256,0.8874,5183.9163
2014-07-31,13.743499755859377,3.2063,5210.0379
2014-08-01,13.628700256347656,3.2338,5144.9338
2014-08-04,13.978400230407717,3.1573,5253.5559
2014-08-05,14.023900032043455,3.1507,5282.6536
2014-08-06,14.16160011291504,3.1281,5344.7662
2014-08-07,13.84570026397705,3.2001,5233.265
2014-08-08,13.92739963531494,3.1813,5253.6495
2014-08-11,14.131600379943848,3.1306,5345.2691
2014-08-12,14.129599571228027,3.1369,5330.9385
2014-08-13,14.053000450134276,3.1512,5309.0752
2014-08-14,13.76959991455078,3.136,5335.1797
2014-08-15,13.859000205993652,3.1115,5358.3504
2014-08-18,13.890899658203123,3.1065,5373.7686
2014-08-19,13.88070011138916,3.1072,5385.4828
2014-08-20,13.756799697875977,3.1427,5329.2589
2014-08-21,13.74020004272461,3.1477,5298.6376
2014-08-22,13.710200309753418,3.1552,5281.1874
2014-08-25,13.593999862670898,3.1831,5216.1326
2014-08-26,13.414600372314451,3.226,5149.8637
2014-08-27,13.602499961853027,3.1928,5191.6977
2014-08-28,13.4266996383667,3.2325,5128.0841
2014-08-29,13.748000144958496,3.1737,5226.6342
2014-09-01,13.66860008239746,3.1339,5301.5848
2014-09-02,13.7322998046875,3.1173,5332.9282
2014-09-03,13.93910026550293,3.0704,5391.9012
2014-09-04,13.96679973602295,3.062,5387.6709
2014-09-05,14.219499588012695,3.0027,5462.0307
2014-09-09,14.339799880981444,2.979,5536.403
2014-09-10,14.203800201416016,3.0107,5476.0631
2014-09-11,14.008000373840332,3.0524,5403.8496
2014-09-12,14.183600425720217,3.0099,5470.4977
2014-09-15,14.069100379943848,3.0313,5448.0579
2014-09-16,13.58199977874756,3.1449,5257.8948
2014-09-17,13.70400047302246,3.1167,5295.9259
2014-09-18,13.758500099182127,3.1005,5313.5236
2014-09-19,13.879599571228027,3.0696,5359.134
2014-09-22,13.64150047302246,3.1236,5260.6574
2014-09-23,13.695899963378906,3.1093,5294.7009
2014-09-24,13.887299537658691,3.0652,5376.1263
2014-09-25,13.792799949645996,3.0848,5363.7496
2014-09-26,13.798800468444824,3.081,5378.5467
2014-09-29,13.888299942016602,3.0567,5421.6509
2014-09-30,13.916000366210938,3.0523,5438.4862
2014-10-08,14.0733003616333,3.019,5512.177
2014-10-09,14.201000213623049,2.9565,5566.0808
2014-10-10,13.978899955749512,3.0031,5498.6152
2014-10-13,14.00189971923828,3.0505,5527.007
2014-10-14,13.832799911499023,3.0869,5470.4901
2014-10-15,13.88700008392334,3.0724,5488.475
2014-10-16,13.69760036468506,3.1152,5381.2293
2014-10-17,13.863699913024902,3.0768,5451.8559
2014-10-20,13.962599754333496,3.0548,5518.8388
2014-10-21,13.713700294494627,3.1096,5418.7869
2014-10-22,13.614999771118164,3.1233,5386.9942
2014-10-23,13.568400382995604,3.1365,5368.2094
2014-10-24,13.529500007629396,3.1688,5325.4539
2014-10-27,13.549599647521973,3.1723,5327.2536
2014-10-28,13.74250030517578,3.1272,5409.1275
