,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-11-21,43.67660140991211,0.7324,1058.5536
2018-11-22,43.832801818847656,0.7295,1064.4242
2018-11-23,42.20159912109375,0.7578,1020.915
2018-11-26,42.16329956054688,0.7587,1021.4273
2018-11-27,42.27470016479492,0.7569,1031.1155
2018-11-28,42.81999969482422,0.7469,1037.7584
2018-11-29,41.67190170288086,0.7672,1007.3603
2018-11-30,42.34349822998047,0.7551,1017.0654
2018-12-03,44.4379997253418,0.7198,1062.4365
2018-12-04,44.35609817504883,0.7211,1063.3074
2018-12-05,43.84040069580078,0.7296,1052.4476
2018-12-06,42.33290100097656,0.7554,1020.6213
2018-12-07,42.61159896850586,0.7505,1026.0235
2018-12-10,42.00139999389648,0.7615,1014.5296
2018-12-11,42.362098693847656,0.7551,1023.6334
2018-12-12,42.52629852294922,0.752,1022.9155
2018-12-13,43.20389938354492,0.7401,1039.1727
2018-12-14,42.46889877319336,0.7528,1017.1707
2018-12-17,41.56539916992188,0.7449,1010.8195
2018-12-18,41.12889862060547,0.7528,1002.6543
2018-12-19,40.69820022583008,0.7608,989.1521
2018-12-20,40.86190032958984,0.7579,993.56
2018-12-21,40.40129852294922,0.7666,987.4087
2018-12-24,40.99240112304688,0.756,1000.6603
2018-12-25,40.80080032348633,0.7598,996.1722
2018-12-26,40.391300201416016,0.7673,989.1979
2018-12-27,39.94609832763672,0.7759,974.6598
2018-12-28,39.932498931884766,0.776,970.9934
2019-01-02,39.68159866333008,0.7811,966.6535
2019-01-03,39.2134017944336,0.7902,959.2162
2019-01-04,40.31959915161133,0.7685,992.8591
2019-01-07,41.66279983520508,0.7438,1027.5276
2019-01-08,41.4556999206543,0.7474,1020.3469
2019-01-09,41.884498596191406,0.7397,1026.0657
2019-01-10,41.80419921875,0.7413,1022.7824
2019-01-11,42.12839889526367,0.7356,1029.8975
2019-01-14,41.5614013671875,0.7456,1014.9822
2019-01-15,42.75130081176758,0.7249,1041.8258
2019-01-16,42.72549819946289,0.7253,1042.3212
2019-01-17,42.07640075683594,0.7365,1023.066
