,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-12-23,26.680099487304688,1.1571,1765.1891
2016-12-26,26.803600311279297,1.1518,1774.9991
2016-12-27,26.7637996673584,1.1535,1772.3542
2016-12-28,26.66279983520508,1.1578,1763.1154
2016-12-29,26.64200019836425,1.1589,1759.0288
2016-12-30,26.75510025024414,1.154,1764.9197
2017-01-03,26.95639991760254,1.1453,1778.2472
2017-01-04,27.221200942993164,1.1341,1795.4458
2017-01-05,27.214500427246094,1.1363,1791.583
2017-01-06,27.042600631713867,1.1436,1774.0565
2017-01-09,27.08769989013672,1.1415,1775.8101
2017-01-10,26.9655990600586,1.1467,1768.2919
2017-01-11,26.721200942993164,1.1572,1751.4538
2017-01-12,26.50180053710937,1.1667,1735.4518
2017-01-13,26.24300003051757,1.1785,1713.1872
2017-01-16,25.66449928283692,1.1989,1660.9008
2017-01-17,25.969900131225582,1.1846,1684.4177
2017-01-18,25.832500457763672,1.1915,1676.8822
2017-01-19,25.765399932861328,1.1947,1671.6131
2017-01-20,26.051000595092773,1.1771,1701.0246
2017-01-23,26.244199752807617,1.1685,1709.9285
2017-01-24,26.086000442504883,1.1742,1699.2781
2017-01-25,26.197099685668945,1.168,1708.975
2017-01-26,26.388500213623047,1.1617,1719.2861
2017-02-03,26.32469940185547,1.1644,1714.3707
2017-02-06,26.551000595092773,1.1548,1729.1004
2017-02-07,26.316200256347656,1.1579,1722.7725
2017-02-08,26.47559928894043,1.1509,1738.0914
2017-02-09,26.592100143432617,1.1457,1755.4594
2017-02-10,26.48270034790039,1.1502,1744.2506
2017-02-13,26.66449928283692,1.1423,1758.6568
2017-02-14,26.667699813842773,1.1424,1755.7991
2017-02-15,26.448999404907227,1.152,1741.2024
2017-02-16,26.575899124145508,1.1462,1752.8774
2017-02-17,26.432600021362305,1.1499,1742.2054
2017-02-20,26.76289939880371,1.1359,1762.5061
2017-02-21,26.95330047607422,1.1275,1776.7479
2017-02-22,27.044300079345703,1.1226,1782.5841
2017-02-23,27.074199676513672,1.1211,1786.3011
2017-02-24,27.151199340820312,1.118,1795.1605
2017-02-27,26.97050094604492,1.1239,1784.9696
2017-02-28,27.32509994506836,1.1203,1788.2658
2017-03-01,27.38260078430176,1.1184,1790.328
