,PE_TTM,DIVIDENDYIELD2,CLOSE
2025-03-10,6.973800182342529,7.4774,4412.09
2025-03-11,6.982500076293945,7.5007,4431.23
2025-03-12,6.988399982452393,7.526,4447.9
2025-03-13,7.026100158691406,7.4735,4455.67
2025-03-14,7.112199783325195,7.3887,4527.58
2025-03-17,7.155900001525879,7.3617,4553.86
2025-03-18,7.259799957275391,7.2398,4617.22
2025-03-19,7.251399993896484,7.2519,4613.51
2025-03-20,7.177499771118164,7.3295,4546.05
2025-03-21,7.124599933624268,7.3561,4512.36
2025-03-24,7.150300025939941,7.326,4526.31
2025-03-25,7.078100204467773,7.3935,4479.68
2025-03-26,7.04580020904541,7.4189,4460.23
2025-03-27,7.03410005569458,7.3912,4483.07
2025-03-28,6.932899951934815,7.432,4467.77
2025-03-31,6.947700023651123,7.3496,4470.28
2025-04-01,6.995200157165527,7.3069,4513.13
2025-04-02,7.018199920654297,7.2924,4549.62
2025-04-03,6.958600044250488,7.3369,4515.22
2025-04-07,6.2932000160217285,8.0424,4078.71
2025-04-08,6.3445000648498535,7.9822,4124.02
2025-04-09,6.331099987030029,7.9969,4133.29
2025-04-10,6.413599967956543,7.8757,4177.02
2025-04-11,6.520599842071533,7.856,4233.63
2025-04-14,6.638599872589111,7.733,4314.63
2025-04-15,6.682799816131592,7.676,4344.5
2025-04-16,6.636199951171875,7.7169,4316.76
2025-04-17,6.69950008392334,7.6508,4349.33
2025-04-18,6.698699951171875,7.6553,4348.88
2025-04-21,6.698200225830078,7.6549,4348.6
2025-04-22,6.728600025177002,7.7664,4385.54
2025-04-23,6.75,7.7619,4395.97
2025-04-24,6.760499954223633,7.7612,4401.82
2025-04-25,6.755199909210205,7.7683,4409.12
2025-04-28,6.819900035858154,7.6995,4432.45
