,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-03-31,30.378400802612305,0.8319,12745.7805
2015-04-01,30.736099243164062,0.822,12916.5328
2015-04-02,30.60849952697754,0.8247,12925.8972
2015-04-03,30.44849967956543,0.8282,12918.7052
2015-04-07,31.481199264526367,0.801,13384.1781
2015-04-08,33.02880096435547,0.7648,13919.557
2015-04-09,32.82429885864258,0.7709,13856.5792
2015-04-10,33.11389923095703,0.7658,13990.5981
2015-04-13,35.33679962158203,0.7237,14757.6582
2015-04-14,37.28419876098633,0.6836,15570.8194
2015-04-15,38.51689910888672,0.6598,16030.3795
2015-04-16,39.52220153808594,0.6427,16491.5801
2015-04-17,42.88479995727539,0.5963,17648.8054
2015-04-20,44.69269943237305,0.5772,18039.2007
2015-04-21,42.69160079956055,0.6094,17232.7196
2015-04-22,42.73970031738281,0.6131,17158.1566
2015-04-23,42.971099853515625,0.6095,17272.0939
2015-04-24,44.69879913330078,0.5849,17875.9564
2015-04-27,46.870601654052734,0.5597,18555.9804
2015-04-28,46.41130065917969,0.5669,18187.4427
2015-04-29,46.37319946289063,0.5666,18262.9835
2015-04-30,45.90560150146485,0.5713,18089.7481
2015-05-04,45.33509826660156,0.5781,17907.7249
2015-05-05,44.24100112915039,0.5933,17517.8884
2015-05-06,41.92580032348633,0.6184,16653.5082
2015-05-07,39.61190032958984,0.6585,15868.8199
2015-05-08,41.13019943237305,0.6356,16410.9151
2015-05-11,42.109901428222656,0.6129,16816.6793
2015-05-12,42.49150085449219,0.6068,16972.5023
2015-05-13,42.19150161743164,0.611,16931.8746
2015-05-14,41.74909973144531,0.6167,16777.0155
2015-05-15,41.88090133666992,0.6152,16814.0514
2015-05-18,41.19879913330078,0.6223,16629.6569
2015-05-19,42.51210021972656,0.6034,17086.5944
2015-05-20,40.40010070800781,0.6873,17104.4036
2015-05-21,40.79710006713867,0.5779,17321.9172
2015-05-22,42.0343017578125,0.5609,17725.7371
2015-05-25,44.0531005859375,0.5367,18413.0767
2015-05-26,44.153900146484375,0.5464,18517.2184
2015-05-27,44.41379928588867,0.5403,18327.789
2015-05-28,41.71749877929688,0.561,17427.6061
2015-05-29,41.08219909667969,0.5701,17284.4481
2015-06-01,47.9276008605957,0.4913,17866.9387
2015-06-02,49.16049957275391,0.5158,18362.1413
2015-06-03,50.22610092163086,0.5058,18679.678
2015-06-04,49.42060089111328,0.5156,18404.9221
2015-06-05,51.79859924316406,0.5058,19144.537
