,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-01-10,31.22369956970215,0.8484,1086.0743
2018-01-11,31.336299896240234,0.846,1083.899
2018-01-12,32.12409973144531,0.8275,1115.0668
2018-01-15,31.43819999694824,0.8477,1085.4346
2018-01-16,31.774799346923828,0.8383,1102.6979
2018-01-17,31.50180053710937,0.8472,1106.1851
2018-01-18,31.01320075988769,0.8622,1091.596
2018-01-19,31.30870056152344,0.8494,1085.9252
2018-01-22,31.73240089416504,0.8383,1093.1645
2018-01-23,31.712900161743164,0.8406,1103.8148
2018-01-24,31.76650047302246,0.8385,1134.6335
2018-01-25,31.472400665283203,0.847,1126.2326
2018-01-26,31.512699127197266,0.8444,1138.6401
2018-01-29,30.926000595092773,0.8546,1135.4677
2018-01-30,30.69910049438477,0.8608,1098.6989
2018-01-31,30.70009994506836,0.8599,1099.5886
2018-02-01,30.25349998474121,0.8724,1065.6624
2018-02-02,30.66230010986328,0.8601,1080.2349
2018-02-05,30.119199752807617,0.8775,1045.6083
2018-02-06,28.363300323486328,0.9345,956.2343
2018-02-07,28.34029960632324,0.9351,961.7372
2018-02-08,28.6200008392334,0.9235,974.5122
2018-02-09,27.658899307250977,0.9546,934.2576
2018-02-12,28.57460021972656,0.9252,972.8425
2018-02-13,29.135799407958984,0.9088,996.9647
2018-02-14,29.394500732421875,0.9011,1008.0241
2018-02-22,29.870500564575195,0.8843,1032.9803
2018-02-23,29.94860076904297,0.8826,1042.6443
2018-02-26,30.71969985961914,0.8588,1065.1588
2018-02-27,30.35659980773925,0.8681,1045.7526
2018-02-28,30.45319938659668,0.8658,1042.0636
2018-03-01,30.8799991607666,0.8497,1047.7445
2018-03-02,30.660400390625,0.8577,1035.0323
2018-03-05,30.29910087585449,0.868,1024.7996
2018-03-06,30.84000015258789,0.8537,1050.7469
2018-03-07,31.088600158691406,0.843,1058.5234
2018-03-08,32.334999084472656,0.8116,1135.0022
2018-03-09,32.73830032348633,0.8023,1146.7752
2018-03-12,33.12969970703125,0.7914,1158.5416
2018-03-13,32.92639923095703,0.7975,1126.7322
2018-03-14,32.89469909667969,0.7986,1126.5615
2018-03-15,33.40549850463867,0.7824,1157.0594
2018-03-16,33.3401985168457,0.784,1149.3085
2018-03-19,33.08209991455078,0.7746,1153.5593
2018-03-20,34.9453010559082,0.7308,1225.5784
2018-03-21,33.51890182495117,0.7509,1188.1441
2018-03-22,30.903499603271484,0.7591,1177.7684
2018-03-23,29.69370079040528,0.7813,1127.0923
2018-03-26,29.429000854492188,0.7583,1165.3071
2018-03-27,29.835399627685547,0.744,1188.0777
2018-03-28,28.85009956359864,0.7696,1145.1197
2018-03-29,28.97830009460449,0.7625,1145.1046
2018-03-30,28.97830009460449,0.7625,1145.1046
2018-04-02,28.97830009460449,0.7625,1145.1046
2018-04-03,29.95789909362793,0.7385,1168.5645
