,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-12-13,12.896900177001951,2.3373,1989.5455
2021-12-14,12.84179973602295,2.3461,1981.4746
2021-12-15,12.739800453186035,2.3661,1962.6751
2021-12-16,12.801300048828123,2.3553,1970.7535
2021-12-17,12.628199577331545,2.3894,1935.9221
2021-12-20,12.525699615478516,2.4106,1914.1011
2021-12-21,12.572999954223633,2.4025,1920.3467
2021-12-22,12.54669952392578,2.406,1918.6458
2021-12-23,12.697799682617188,2.3753,1943.8291
2021-12-24,12.687199592590332,2.3765,1940.4864
2021-12-27,12.625399589538574,2.3896,1927.4206
2021-12-28,12.714799880981444,2.3726,1946.5265
2021-12-29,12.487600326538086,2.4183,1903.9207
2021-12-30,12.556300163269045,2.4032,1919.3148
2021-12-31,12.57450008392334,2.3996,1925.5856
2022-01-04,12.55109977722168,2.4063,1918.5873
2022-01-05,12.519700050354004,2.4159,1906.2469
2022-01-06,12.36299991607666,2.4476,1875.0435
2022-01-07,12.447699546813965,2.4344,1882.7025
2022-01-10,12.489100456237791,2.429,1889.0409
2022-01-11,12.402199745178224,2.448,1870.5836
2022-01-12,12.505800247192385,2.4247,1891.4966
2022-01-13,12.351200103759766,2.4586,1853.5353
2022-01-14,12.216300010681152,2.4825,1841.1616
2022-01-17,12.220199584960938,2.47,1856.9115
2022-01-18,12.33780002593994,2.4469,1868.5675
2022-01-19,12.327199935913086,2.4503,1865.4136
2022-01-20,12.508099555969238,2.4158,1899.1628
2022-01-21,12.441499710083008,2.4286,1893.7205
2022-01-24,12.45300006866455,2.4293,1892.6459
2022-01-25,12.228300094604492,2.473,1856.4772
2022-01-26,12.3302001953125,2.4523,1873.1931
2022-01-27,12.197999954223633,2.4773,1850.1406
2022-01-28,12.02340030670166,2.5132,1822.0531
2022-02-07,12.212499618530272,2.4789,1839.5872
2022-02-08,12.18589973449707,2.4898,1818.7925
2022-02-09,12.28030014038086,2.4682,1839.1188
2022-02-10,12.259200096130373,2.4758,1826.7002
2022-02-11,12.278599739074709,2.4781,1811.7536
2022-02-14,12.211299896240234,2.4872,1806.5077
2022-02-15,12.22920036315918,2.4797,1821.1731
2022-02-16,12.272600173950195,2.4718,1827.9733
2022-02-17,12.266400337219238,2.4729,1827.3917
2022-02-18,12.329500198364258,2.4611,1837.9963
2022-02-21,12.234000205993652,2.481,1821.6938
2022-02-22,12.085000038146973,2.5133,1788.4244
2022-02-23,12.12320041656494,2.501,1805.0381
2022-02-24,11.92140007019043,2.5442,1766.018
2022-02-25,11.986000061035156,2.5271,1786.5134
2022-02-28,11.980899810791016,2.5273,1785.491
2022-03-01,12.118300437927246,2.4975,1812.0182
2022-03-02,12.001500129699709,2.5235,1784.7439
2022-03-03,11.955599784851074,2.536,1770.0897
2022-03-04,11.788599967956545,2.5726,1740.2448
2022-03-07,11.438799858093262,2.6547,1673.1057
2022-03-08,11.338299751281738,2.6746,1661.0067
2022-03-09,11.239500045776367,2.6941,1656.4751
2022-03-10,11.338299751281738,2.668,1677.6363
2022-03-11,11.329700469970703,2.6694,1675.1226
2022-03-14,11.017900466918944,2.7475,1616.0395
2022-03-15,10.530400276184082,2.8746,1540.5944
2022-03-16,10.92199993133545,2.7686,1614.1885
2022-03-17,11.150500297546388,2.7107,1657.2753
2022-03-18,11.4128999710083,2.6923,1668.3716
2022-03-21,11.321700096130373,2.712,1657.2075
2022-03-22,11.364299774169922,2.7049,1656.7836
2022-03-23,11.428899765014648,2.6876,1671.3859
2022-03-24,11.360600471496582,2.7062,1656.2049
2022-03-25,11.218199729919434,2.745,1624.4106
2022-03-28,11.17990016937256,2.7544,1608.9574
2022-03-29,11.15470027923584,2.7608,1599.2974
2022-03-30,11.436200141906738,2.6849,1659.839
2022-03-31,11.436400413513184,2.6923,1649.3985
2022-04-01,11.5423002243042,2.6502,1681.0155
2022-04-06,11.529999732971191,2.6563,1669.1564
2022-04-07,11.446000099182127,2.6759,1654.8503
2022-04-08,11.505999565124512,2.6628,1662.1335
2022-04-11,11.203399658203123,2.7372,1605.3467
2022-04-12,11.387399673461914,2.6897,1640.8071
2022-04-13,11.347700119018556,2.6994,1632.3398
2022-04-14,11.472999572753906,2.6675,1655.7362
2022-04-15,11.472000122070312,2.6684,1657.4875
2022-04-18,11.293899536132812,2.7068,1634.1507
2022-04-19,11.255900382995604,2.7166,1618.9194
2022-04-20,11.087200164794922,2.758,1591.448
2022-04-21,10.985799789428713,2.7849,1575.6215
2022-04-22,11.06429958343506,2.7543,1590.198
2022-04-25,10.601200103759766,2.7552,1513.4947
2022-04-26,10.59689998626709,2.7565,1508.5891
2022-04-27,10.721799850463867,2.6813,1543.5157
2022-04-28,10.896100044250488,2.6529,1560.9692
2022-04-29,11.041199684143066,2.6733,1588.2005
2022-05-05,10.869199752807615,2.6875,1574.9788
2022-05-06,10.631799697875977,2.7491,1534.6128
2022-05-09,10.564599990844728,2.7693,1516.3644
2022-05-10,10.59409999847412,2.7603,1527.3826
2022-05-11,10.677900314331056,2.7349,1552.6772
2022-05-12,10.583200454711914,2.7593,1535.6173
2022-05-13,10.66670036315918,2.7375,1549.307
2022-05-16,10.59340000152588,2.7569,1534.6234
2022-05-17,10.697699546813965,2.7294,1557.202
2022-05-18,10.641400337219238,2.7433,1550.1593
2022-05-19,10.626099586486816,2.7783,1551.3344
2022-05-20,10.822400093078612,2.727,1587.1528
2022-05-23,10.696499824523926,2.761,1560.9566
2022-05-24,10.56470012664795,2.7976,1532.5921
2022-05-25,10.59220027923584,2.79,1535.0603
2022-05-26,10.59179973602295,2.8553,1533.8722
2022-05-27,10.67959976196289,2.8319,1545.0373
2022-05-30,10.752599716186523,2.7314,1562.2065
2022-05-31,10.907400131225586,2.6906,1589.2256
2022-06-01,10.878700256347656,2.7101,1589.0895
2022-06-02,10.848799705505373,2.8046,1585.0683
2022-06-06,10.972000122070312,2.6981,1615.0395
2022-06-07,11.015299797058104,2.687,1621.6028
2022-06-08,11.124799728393556,2.7554,1639.8426
2022-06-09,11.08240032196045,2.7695,1623.4439
2022-06-10,11.193599700927734,2.9537,1645.3251
2022-06-13,10.24880027770996,2.868,1602.346
