,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-08-19,10.208100318908691,2.8735,10755.15
2015-08-20,9.92930030822754,2.9579,10452.76
2015-08-21,9.5826997756958,3.0606,10064.74
2015-08-24,8.772899627685547,3.3241,9159.84
2015-08-25,8.15369987487793,3.5725,8574.49
2015-08-26,8.33430004119873,3.5055,8766.08
2015-08-27,8.755599975585938,3.3099,9384.83
2015-08-28,9.070300102233888,3.2192,9648.59
2015-08-31,9.102499961853027,3.1992,9818.4
2015-09-01,9.398599624633787,3.1211,9942.26
2015-09-02,9.548199653625488,3.0923,10025.07
2015-09-07,9.03499984741211,3.2454,9552.95
2015-09-08,9.176600456237791,3.1956,9735.92
2015-09-09,9.3016996383667,3.1702,9866.08
2015-09-10,9.24489974975586,3.1965,9821.09
2015-09-11,9.16759967803955,3.2212,9762.84
2015-09-14,9.206600189208984,3.2005,9821.24
2015-09-15,9.110199928283691,3.2395,9606.83
2015-09-16,9.303999900817873,3.1638,9892.42
2015-09-17,9.11989974975586,3.2309,9705.86
2015-09-18,9.074899673461914,3.3634,9570.67
2015-09-21,9.341300010681152,2.9776,9641.13
2015-09-22,9.440699577331545,2.9464,9744.12
2015-09-23,9.205100059509276,3.1201,9486.77
2015-09-24,9.228799819946287,3.1089,9523.04
2015-09-25,9.241299629211426,3.0166,9477.7
2015-09-28,9.178199768066406,3.0348,9427.7
2015-09-29,9.012200355529783,3.092,9242.57
2015-09-30,9.052900314331056,3.0731,9329.07
2015-10-08,9.245200157165527,3.0077,9528.89
2015-10-09,9.362799644470217,2.9703,9646.1
2015-10-12,9.604999542236328,2.8925,9945.4
2015-10-13,9.536499977111816,2.9137,9878.54
2015-10-14,9.479999542236328,2.9288,9796.55
2015-10-15,9.628399848937988,2.8836,9978.19
2015-10-16,9.712499618530272,2.8576,10072.61
2015-10-19,9.6943998336792,2.8659,10051.55
2015-10-20,9.74120044708252,2.8484,10146.74
2015-10-21,9.776800155639648,2.8437,10129.91
2015-10-22,9.737000465393066,2.8552,10107.49
2015-10-23,9.787099838256836,2.8404,10174.34
2015-10-26,9.839099884033203,2.8321,10197.27
2015-10-27,9.816699981689451,2.8388,10188.24
2015-10-28,9.66569995880127,2.8741,10026.32
2015-10-29,9.729900360107422,2.8754,10020.88
2015-10-30,10.02340030670166,2.8788,10048.23
2015-11-02,9.850299835205078,2.9251,9924.42
2015-11-03,9.789899826049805,2.9398,9881.06
2015-11-04,10.200499534606934,2.8233,10326.31
2015-11-05,10.466300010681152,2.7491,10637.29
2015-11-06,10.653499603271484,2.6976,10850.5
2015-11-09,10.877300262451172,2.6509,11024.94
2015-11-10,10.83549976348877,2.6588,10968.44
2015-11-11,10.757699966430664,2.6774,10886.92
2015-11-12,10.622099876403809,2.7097,10745.12
2015-11-13,10.490400314331056,2.7444,10614.73
2015-11-16,10.505999565124512,2.7404,10622.73
2015-11-17,10.549200057983398,2.729,10648.75
2015-11-18,10.538399696350098,2.7342,10608.99
