,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,16.473100662231445,1.1611,4078.7191
2014-01-03,15.98169994354248,1.1929,3985.7356
2014-01-06,15.38700008392334,1.2375,3848.2426
2014-01-07,15.364999771118164,1.2388,3844.3178
2014-01-08,15.289999961853027,1.2448,3832.1498
2014-01-09,15.086899757385254,1.2626,3769.5375
2014-01-10,15.007100105285645,1.271,3713.5139
2014-01-13,14.99240016937256,1.2728,3705.621
2014-01-14,15.289199829101562,1.249,3786.1572
2014-01-15,15.531499862670898,1.2309,3823.0436
2014-01-16,15.582500457763672,1.2272,3829.1445
2014-01-17,15.431599617004396,1.2398,3774.8258
2014-01-20,15.249699592590332,1.2534,3750.4443
2014-01-21,15.647100448608398,1.2235,3831.9143
2014-01-22,15.9931001663208,1.1964,3922.3177
2014-01-23,16.025400161743164,1.1948,3929.4393
2014-01-24,16.100400924682617,1.188,3954.6938
2014-01-27,15.625300407409668,1.2218,3868.4555
2014-01-28,15.740599632263184,1.2147,3891.2669
2014-01-29,15.812800407409668,1.2095,3904.244
2014-01-30,15.653800010681152,1.2213,3866.2553
2014-02-07,16.056100845336914,1.1919,3947.8193
2014-02-10,16.3887996673584,1.1677,4030.1027
2014-02-11,16.407100677490234,1.166,4037.2657
2014-02-12,16.558500289916992,1.1549,4083.9652
2014-02-13,16.29800033569336,1.1725,4025.2372
2014-02-14,16.36389923095703,1.1665,4058.2179
2014-02-17,16.429100036621094,1.1548,4101.936
2014-02-18,16.101600646972656,1.1689,4063.0572
2014-02-19,16.264400482177734,1.1572,4099.601
2014-02-20,15.965999603271484,1.1785,4026.0013
2014-02-21,15.706299781799316,1.1974,3966.8
2014-02-24,15.108799934387209,1.2421,3842.8999
2014-02-25,14.778800010681152,1.2713,3748.1385
2014-02-26,14.79300022125244,1.2661,3775.4185
2014-02-27,14.666500091552734,1.267,3763.2498
2014-02-28,14.904500007629396,1.2472,3819.0081
2014-03-03,15.014800071716309,1.2374,3854.3497
2014-03-04,14.93120002746582,1.2444,3838.3526
2014-03-05,14.950200080871582,1.2427,3845.7262
2014-03-06,15.094599723815918,1.231,3873.6446
2014-03-07,14.942899703979492,1.2433,3838.7621
2014-03-10,14.352100372314451,1.2937,3689.4186
2014-03-11,14.590399742126465,1.2733,3744.4216
2014-03-12,14.753600120544434,1.2589,3788.7758
2014-03-13,14.647100448608398,1.2565,3796.5925
2014-03-14,14.532099723815918,1.2655,3771.2131
2014-03-17,14.85099983215332,1.2388,3847.7802
2014-03-18,14.92300033569336,1.2385,3847.3521
2014-03-19,15.167499542236328,1.2198,3893.9819
2014-03-20,14.99619960784912,1.2337,3847.1921
2014-03-21,15.455599784851074,1.1981,3955.9735
2014-03-24,15.94320011138916,1.1626,4054.9799
2014-03-25,13.856300354003906,1.1639,4053.6512
2014-03-26,13.88659954071045,1.1576,4049.4458
2014-03-27,13.71619987487793,1.1717,4003.9796
2014-03-28,14.17240047454834,1.1434,4030.9701
2014-03-31,13.60319995880127,1.148,4023.4897
2014-04-01,13.67300033569336,1.142,4051.0037
2014-04-02,14.123600006103516,1.1075,4146.3726
2014-04-03,14.017600059509276,1.1126,4128.2997
2014-04-04,14.07610034942627,1.108,4143.2514
2014-04-08,14.275400161743164,1.1436,4201.329
2014-04-09,14.347700119018556,1.137,4229.8441
2014-04-10,14.729000091552734,1.1013,4323.6384
2014-04-11,14.419599533081056,1.127,4247.3459
2014-04-14,14.563400268554688,1.1132,4303.965
2014-04-15,13.985199928283691,1.1405,4208.4774
2014-04-16,14.119999885559082,1.1286,4248.8571
2014-04-17,13.885700225830078,1.1473,4188.5769
2014-04-18,13.86520004272461,1.1492,4183.3423
2014-04-21,13.556300163269045,1.1488,4088.2844
2014-04-22,13.437199592590332,1.1527,4071.3476
2014-04-23,13.493000030517578,1.1489,4073.6692
2014-04-24,13.2947998046875,1.1597,4037.6379
2014-04-25,11.973799705505373,1.189,3943.6335
2014-04-28,11.692299842834473,1.2042,3883.776
2014-04-29,11.854399681091309,1.1765,3963.9534
2014-04-30,11.892200469970703,1.174,3977.5896
2014-05-05,11.9753999710083,1.1969,3997.7056
2014-05-06,11.919699668884276,1.2002,4002.2813
2014-05-07,11.726499557495115,1.2208,3933.9687
2014-05-08,11.72249984741211,1.2211,3922.8164
2014-05-09,11.611599922180176,1.4716,3891.0678
2014-05-12,11.852700233459473,1.4146,3973.1247
2014-05-13,11.910900115966797,1.4075,3987.4809
2014-05-14,11.883700370788574,1.4218,3977.228
2014-05-15,11.694199562072754,1.4448,3910.6935
2014-05-16,11.66189956665039,1.4492,3894.7919
2014-05-19,11.49180030822754,1.4813,3849.9347
2014-05-20,11.500499725341797,1.48,3856.893
2014-05-21,11.586299896240234,1.458,3890.2956
2014-05-22,11.562899589538574,1.4838,3874.5933
2014-05-23,11.690999984741213,1.4859,3913.0134
2014-05-26,11.781800270080566,1.4326,3946.6707
2014-05-27,11.714900016784668,1.4386,3936.2509
2014-05-28,11.767200469970703,1.4326,3954.0789
2014-05-29,11.670100212097168,1.4363,3919.1186
2014-05-30,11.67080020904541,1.438,3906.6646
2014-06-03,11.723199844360352,1.348,3915.6992
2014-06-04,11.557000160217283,1.3752,3864.3187
2014-06-05,11.710800170898438,1.3274,3919.5973
2014-06-06,11.609100341796877,1.3386,3890.1024
2014-06-09,11.61750030517578,1.3448,3892.8784
2014-06-10,11.722800254821776,1.3328,3925.9543
2014-06-11,11.732099533081056,1.3314,3931.0477
2014-06-12,11.718899726867676,1.3331,3927.1477
2014-06-13,11.799400329589844,1.4286,3955.2354
2014-06-16,12.095100402832031,0.8939,3995.6493
2014-06-17,11.949299812316896,0.9046,3947.891
2014-06-18,11.779999732971191,0.9775,3913.5539
2014-06-19,11.489700317382812,1.6054,3808.3842
2014-06-20,11.534799575805664,1.6102,3830.4248
2014-06-23,11.579899787902832,1.6038,3845.3851
2014-06-24,11.618800163269045,1.6108,3859.7455
2014-06-25,11.577400207519531,1.6169,3850.2239
2014-06-26,11.650500297546388,1.5256,3877.6696
2014-06-27,11.621399879455566,1.5212,3880.1827
2014-06-30,11.640299797058104,1.5152,3884.1415
2014-07-01,11.657600402832031,1.5126,3898.5357
2014-07-02,11.723699569702148,1.4939,3915.1448
2014-07-03,11.926300048828123,1.4711,3953.9321
2014-07-04,11.89080047607422,1.4723,3941.046
2014-07-07,11.975600242614746,1.4616,3974.9588
2014-07-08,11.93560028076172,1.465,3975.6368
2014-07-09,11.74120044708252,1.4892,3909.5426
2014-07-10,11.872400283813477,1.4684,3941.3222
2014-07-11,11.934000015258787,1.3685,3967.851
2014-07-14,12.19130039215088,1.2859,4045.9183
2014-07-15,12.180899620056152,1.2873,4040.5984
2014-07-16,12.17549991607666,1.2753,4038.537
2014-07-17,12.15939998626709,1.2765,4036.0125
2014-07-18,12.295100212097168,1.2631,4069.5944
2014-07-21,12.2322998046875,1.3835,4047.9633
2014-07-22,12.338199615478516,1.3716,4087.5023
2014-07-23,12.506999969482422,1.3349,4119.8706
2014-07-24,12.617799758911133,1.3174,4155.6257
2014-07-25,12.725000381469728,1.3081,4188.4439
2014-07-28,12.931400299072266,1.3086,4253.4078
2014-07-29,12.77560043334961,1.3143,4258.2526
2014-07-30,12.725199699401855,1.3191,4243.5089
2014-07-31,12.81029987335205,1.385,4271.9566
2014-08-01,12.657600402832031,1.4021,4213.3032
2014-08-04,13.00469970703125,1.3721,4316.1523
2014-08-05,13.065699577331545,1.352,4372.7664
2014-08-06,13.010000228881836,1.357,4367.4046
2014-08-07,12.76010036468506,1.383,4290.1214
2014-08-08,12.703399658203123,1.3796,4300.9311
2014-08-11,12.963000297546388,1.3641,4363.136
2014-08-12,12.967900276184082,1.3597,4383.2631
2014-08-13,12.925200462341309,1.3635,4374.0281
2014-08-14,12.839099884033203,1.4232,4353.2094
2014-08-15,12.89840030670166,1.4144,4389.8581
2014-08-18,13.012299537658691,1.4022,4433.6824
2014-08-19,12.9753999710083,1.4073,4421.851
2014-08-20,13.015899658203123,1.437,4446.708
2014-08-21,12.838199615478516,1.4541,4399.7775
2014-08-22,12.218700408935549,1.4461,4423.488
2014-08-25,12.16819953918457,1.4602,4383.7453
2014-08-26,11.970199584960938,1.4813,4315.0044
