,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-12-06,9.469400405883787,3.7315,4112.93
2024-12-09,9.696100234985352,3.5836,4246.11
2024-12-10,9.630900382995604,3.6182,4224.4
2024-12-11,9.566900253295898,3.6418,4180.97
2024-12-12,9.700300216674805,3.5942,4231.66
2024-12-13,9.49590015411377,3.6658,4134.6
2024-12-16,9.429200172424316,3.6962,4083.1
2024-12-17,9.38029956817627,3.7174,4053.32
2024-12-18,9.465800285339355,3.685,4092.16
2024-12-19,9.432900428771973,3.6961,4062.45
2024-12-20,9.43850040435791,3.6928,4060.23
2024-12-23,9.52910041809082,3.5757,4085.76
2024-12-24,9.626700401306152,3.543,4132.87
2024-12-25,9.626700401306152,3.543,4132.87
2024-12-26,9.626500129699709,3.5431,4132.87
2024-12-27,9.606300354003906,3.5494,4131.83
2024-12-30,9.578200340270996,3.5519,4116.16
2024-12-31,9.583499908447266,3.552,4111.15
2025-01-02,9.342900276184082,3.9402,4029.51
2025-01-03,9.3858003616333,3.9235,4058.79
2025-01-06,9.348799705505373,3.9396,4039.92
2025-01-07,9.213800430297852,4.0113,3979.82
2025-01-08,9.138500213623049,4.0516,3938.55
2025-01-09,9.135199546813965,4.0499,3937.15
2025-01-10,9.044500350952148,4.0875,3893.21
2025-01-13,8.955900192260742,4.1838,3848.5
2025-01-14,9.11750030517578,4.1129,3916.62
2025-01-15,9.175700187683104,4.0901,3922.84
2025-01-16,9.274700164794922,4.0481,3974.28
2025-01-17,9.278400421142578,4.0425,3985.36
2025-01-20,9.450499534606934,3.9666,4064.9
2025-01-21,9.52560043334961,3.9391,4100.67
2025-01-22,9.373499870300291,4.0023,4022.62
2025-01-23,9.364399909973145,4.0153,4003.2
2025-01-24,9.56070041656494,3.9375,4082.0
2025-01-27,9.64109992980957,3.9051,4112.04
2025-02-05,9.815500259399414,3.8229,4205.94
2025-02-06,9.955900192260742,3.7749,4274.16
2025-02-07,10.059000015258787,3.7321,4343.22
2025-02-10,10.24209976196289,3.6603,4419.45
2025-02-11,10.121999740600586,3.7088,4348.16
2025-02-12,10.425000190734863,3.6004,4480.71
2025-02-13,10.382100105285645,3.6087,4460.72
2025-02-14,10.788999557495115,3.4662,4650.48
2025-02-17,10.82069969177246,3.4499,4648.6
2025-02-18,10.965800285339355,3.3966,4722.26
2025-02-19,10.923199653625488,3.4047,4713.66
2025-02-20,10.758000373840332,3.4618,4626.17
2025-02-21,11.02869987487793,3.3166,4841.33
2025-02-24,10.942099571228027,3.3561,4814.28
2025-02-25,10.765899658203123,3.4137,4753.42
2025-02-26,11.09529972076416,3.3107,4926.7
2025-02-27,11.06070041656494,3.3256,4914.4
2025-02-28,10.718199729919434,3.4369,4733.6
2025-03-03,10.757699966430664,3.421,4740.33
2025-03-04,10.746899604797363,3.4413,4732.01
2025-03-05,11.049699783325195,3.3723,4869.78
2025-03-06,11.375,3.4176,5049.09
2025-03-07,11.30840015411377,3.4409,5027.8
2025-03-10,11.096699714660645,3.3288,4934.04
2025-03-11,11.122599601745604,3.3226,4945.23
2025-03-12,11.035699844360352,3.3875,4896.86
2025-03-13,10.933799743652344,3.4004,4852.18
2025-03-14,11.14680004119873,3.2926,4970.32
2025-03-17,11.211299896240234,3.2718,5017.06
2025-03-18,11.495699882507324,3.1853,5144.29
2025-03-19,11.375399589538574,3.188,5155.04
2025-03-20,11.139300346374512,3.27,5019.07
2025-03-21,10.887800216674805,3.3391,4892.9
2025-03-24,10.968500137329102,3.3086,4927.96
2025-03-25,10.734700202941896,3.3858,4805.72
2025-03-26,10.92169952392578,3.3636,4844.57
2025-03-27,10.970000267028809,3.3491,4863.82
2025-03-28,10.992300033569336,3.3619,4829.79
2025-03-31,10.912099838256836,3.4019,4747.26
2025-04-01,10.942099571228027,3.3842,4767.88
2025-04-02,10.966899871826172,3.3778,4775.69
2025-04-03,10.796899795532228,3.4386,4697.41
2025-04-07,9.43120002746582,3.9516,4048.18
2025-04-08,9.56309986114502,3.8978,4101.42
2025-04-09,9.628499984741213,3.8719,4129.87
2025-04-10,9.81659984588623,3.7965,4215.94
2025-04-11,9.946999549865724,3.7625,4251.68
2025-04-14,10.17140007019043,3.6743,4366.23
2025-04-15,10.197699546813965,3.6643,4373.67
2025-04-16,10.017200469970703,3.7307,4292.64
2025-04-17,10.177300453186035,3.6667,4367.4
2025-04-18,10.177300453186035,3.6666,4367.4
2025-04-21,10.177300453186035,3.6666,4367.4
2025-04-22,10.243200302124023,3.6883,4414.99
2025-04-23,10.459199905395508,3.6061,4537.76
2025-04-24,10.406999588012695,3.6296,4510.55
2025-04-25,10.478099822998049,3.6097,4529.98
2025-04-28,10.4753999710083,3.6097,4522.17
2025-04-29,10.545499801635742,3.6083,4533.54
2025-04-30,10.555299758911133,3.8176,4597.09
2025-05-06,10.818400382995604,3.7211,4719.36
2025-05-07,10.812899589538574,3.7352,4728.99
2025-05-08,10.868800163269045,3.7753,4747.41
2025-05-09,10.900799751281738,3.7537,4782.26
2025-05-12,11.251500129699709,3.469,4920.41
2025-05-13,11.042499542236328,3.5353,4823.63
2025-05-14,11.2746000289917,3.4641,4939.89
2025-05-15,11.130999565124512,3.5389,4891.1
2025-05-16,11.08080005645752,3.7249,4874.42
2025-05-19,11.06350040435791,3.5919,4866.71
2025-05-20,11.21030044555664,3.5451,4938.41
2025-05-21,11.265999794006348,3.5493,4972.74
2025-05-22,11.146200180053713,3.6157,4898.5
2025-05-23,11.17360019683838,3.6095,4900.78
2025-05-26,11.020600318908691,3.6295,4835.45
2025-05-27,11.064499855041504,3.6532,4874.2
2025-05-28,11.011199951171877,3.7255,4844.05
2025-05-29,11.132100105285645,3.644,4929.57
2025-05-30,10.965499877929688,3.6751,4865.53
2025-06-03,11.086400032043455,3.6317,4908.94
2025-06-04,11.146900177001951,3.6436,4930.6
2025-06-05,11.259599685668944,3.6231,4979.77
2025-06-06,11.200300216674805,3.793,4955.46
2025-06-09,11.384599685668944,3.4846,5042.36
2025-06-10,11.208900451660156,3.5591,5042.34
2025-06-11,11.31980037689209,3.7055,5080.99
2025-06-12,11.180700302124023,3.7705,5006.41
2025-06-13,11.110699653625488,3.6115,4978.67
2025-06-16,11.20330047607422,3.597,5006.06
2025-06-17,11.224300384521484,3.6031,4995.58
2025-06-18,11.107199668884276,3.6474,4936.39
2025-06-19,10.894700050354004,3.7205,4836.83
2025-06-20,11.053299903869627,3.6688,4897.27
2025-06-23,11.11740016937256,3.6506,4928.51
2025-06-24,11.376700401306152,3.581,5050.85
2025-06-25,11.526100158691406,3.5436,5117.86
2025-06-26,11.472900390625,3.5423,5080.21
2025-06-27,11.411499977111816,3.5684,5075.83
2025-06-30,11.303999900817873,3.647,5039.86
2025-07-01,11.303999900817873,3.647,5039.86
2025-07-02,11.383600234985352,3.6415,5063.38
2025-07-03,11.278800010681152,3.7193,5045.22
2025-07-04,11.229999542236328,3.6864,5001.66
2025-07-07,11.236599922180176,3.2675,4986.86
2025-07-08,11.335599899291992,3.2366,5049.96
2025-07-09,11.218600273132324,3.0713,4990.16
2025-07-10,11.31089973449707,3.0543,5018.97
2025-07-11,11.339500427246094,3.0458,5060.84
2025-07-14,11.369600296020508,3.0302,5063.09
2025-07-15,11.545299530029297,2.9726,5146.48
2025-07-16,11.524299621582031,2.9699,5124.21
2025-07-17,11.507699966430664,2.972,5122.95
2025-07-18,11.652600288391112,2.9376,5185.27
2025-07-21,11.69499969482422,2.9249,5214.22
2025-07-22,11.744099617004396,2.9127,5234.75
2025-07-23,11.966699600219728,2.8573,5328.72
2025-07-24,12.015299797058104,2.8446,5351.52
2025-07-25,11.89840030670166,2.8748,5297.57
2025-07-28,11.971699714660645,2.8529,5362.69
2025-07-29,12.11240005493164,2.8575,5358.72
2025-07-30,12.030400276184082,2.9109,5291.86
2025-07-31,11.852999687194824,2.9486,5192.15
2025-08-01,11.728500366210938,2.9585,5131.21
2025-08-04,11.84589958190918,2.927,5187.51
2025-08-05,11.94260025024414,2.9155,5232.0
2025-08-06,11.943400382995604,2.91,5227.86
2025-08-07,12.015299797058104,2.8896,5263.38
2025-08-08,11.910300254821776,2.915,5220.63
2025-08-11,11.92199993133545,2.9068,5241.64
2025-08-12,11.950300216674805,2.9102,5263.88
2025-08-13,12.201299667358398,2.8331,5399.92
2025-08-14,12.249099731445312,2.8805,5391.78
2025-08-15,12.13510036468506,2.9027,5339.16
2025-08-18,12.094499588012695,2.8582,5342.95
2025-08-19,12.040900230407717,2.8578,5342.47
2025-08-20,12.04259967803955,2.857,5357.63
2025-08-21,12.047800064086914,2.858,5347.83
2025-08-22,12.15310001373291,2.8307,5399.02
2025-08-25,12.37679958343506,2.7251,5519.08
2025-08-26,12.198200225830078,2.7655,5445.62
2025-08-27,12.106499671936035,2.8225,5370.61
2025-08-28,12.020600318908691,2.8514,5316.74
2025-08-29,11.860300064086914,2.837,5339.8
2025-09-01,12.077899932861328,3.0119,5457.87
2025-09-02,12.051199913024902,3.1134,5414.29
2025-09-03,11.971400260925291,2.9479,5387.49
2025-09-04,11.83180046081543,2.9519,5331.64
2025-09-05,11.998299598693848,2.8689,5388.91
2025-09-08,12.245599746704102,2.7921,5445.76
2025-09-09,12.405099868774414,2.7932,5512.95
2025-09-10,12.544300079345703,2.7344,5555.25
2025-09-11,12.4931001663208,2.7548,5532.36
2025-09-12,12.62660026550293,2.7169,5603.95
2025-09-15,12.639900207519531,2.6867,5611.46
2025-09-16,12.62440013885498,2.6963,5612.41
2025-09-17,12.853599548339844,2.6346,5701.58
2025-09-18,12.651900291442873,2.6767,5614.94
2025-09-19,12.651200294494627,2.6766,5607.76
2025-09-22,12.538100242614746,2.6955,5577.64
2025-09-23,12.4552001953125,2.714,5538.39
2025-09-24,12.62720012664795,2.6798,5602.99
2025-09-25,12.569299697875977,2.6807,5595.31
2025-09-26,12.432700157165527,2.7151,5523.71
2025-09-29,12.659600257873535,2.6683,5622.34
2025-09-30,12.759699821472168,2.6457,5674.61
2025-10-09,12.71909999847412,2.6605,5668.07
2025-10-10,12.513699531555176,2.7113,5571.12
2025-10-13,12.33329963684082,2.7525,5468.58
2025-10-14,12.170900344848633,2.8043,5367.37
