,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-08-27,27.649900436401367,1.1757,9997.3002
2020-08-28,29.07570075988769,1.1389,10225.6488
2020-08-31,29.175899505615234,1.1511,10169.094
2020-09-01,29.251399993896484,1.1477,10185.8853
2020-09-02,29.39590072631836,1.1409,10261.1175
2020-09-03,29.230600357055664,1.1469,10199.342
2020-09-04,28.80500030517578,1.1641,10051.6321
2020-09-07,28.01359939575196,1.0976,9765.119
2020-09-08,28.401199340820312,1.0862,9776.0858
2020-09-09,27.53949928283692,1.1232,9380.7309
2020-09-10,27.7189998626709,1.1165,9322.253
2020-09-11,28.09830093383789,1.1003,9477.2045
2020-09-14,28.09090042114257,1.1011,9479.2868
2020-09-15,28.398399353027344,1.0893,9577.2634
2020-09-16,28.00169944763184,1.2143,9458.3065
2020-09-17,27.663000106811523,1.2307,9371.1565
2020-09-18,28.6427001953125,1.1939,9531.1713
2020-09-21,28.19510078430176,1.2116,9448.6365
2020-09-22,28.00029945373535,1.2181,9357.3219
2020-09-23,28.3572006225586,1.1995,9510.1737
2020-09-24,27.97640037536621,1.2167,9345.3191
2020-09-25,28.05389976501465,1.2215,9352.1728
2020-09-28,28.015899658203125,1.2194,9285.6073
2020-09-29,28.11680030822754,1.2131,9354.8657
2020-09-30,28.05550003051757,1.2141,9377.1077
2020-10-09,28.528499603271484,1.1944,9571.4446
2020-10-12,29.44029998779297,1.1584,9784.838
2020-10-13,29.42539978027344,1.1544,9813.7846
2020-10-14,29.35420036315918,1.1573,9752.6399
2020-10-15,29.306699752807617,1.1609,9677.9213
2020-10-16,29.522600173950195,1.1526,9693.4174
2020-10-19,29.202999114990234,1.1672,9534.8743
2020-10-20,29.299400329589844,1.1609,9635.4496
2020-10-21,29.4768009185791,1.1552,9625.0338
2020-10-22,29.14109992980957,1.1681,9530.258
2020-10-23,28.585399627685547,1.1934,9298.8685
2020-10-26,28.383899688720703,1.1967,9286.2601
2020-10-27,28.6613998413086,1.1835,9380.1879
2020-10-28,28.54980087280273,1.1741,9446.0405
2020-10-29,28.874399185180664,1.165,9539.4181
2020-10-30,28.04789924621582,1.1914,9342.6326
2020-11-02,27.850400924682617,1.202,9280.2156
2020-11-03,28.33970069885254,1.1822,9413.9185
2020-11-04,28.21500015258789,1.1854,9425.8444
2020-11-05,28.242900848388672,1.1851,9502.3883
2020-11-06,27.729900360107425,1.2084,9389.149
2020-11-09,28.29509925842285,1.1852,9548.1758
2020-11-10,28.02039909362793,1.1995,9465.0634
2020-11-11,27.7101993560791,1.2155,9312.928
2020-11-12,27.716100692749023,1.2125,9357.3807
2020-11-13,27.32379913330078,1.2279,9303.967
2020-11-16,27.664400100708008,1.2152,9379.0955
2020-11-17,27.33390045166016,1.233,9232.7611
2020-11-18,27.37980079650879,1.2341,9189.0281
2020-11-19,27.62120056152344,1.2227,9258.1851
2020-11-20,27.56629943847656,1.2234,9275.2329
2020-11-23,27.683300018310547,1.22,9242.5121
2020-11-24,27.450199127197266,1.2291,9202.7827
2020-11-25,27.27829933166504,1.2422,9027.1168
2020-11-26,27.443500518798828,1.2365,9032.0393
2020-11-27,27.728099822998047,1.2244,9087.1458
2020-11-30,27.748199462890625,1.2228,9105.0061
2020-12-01,28.45190048217773,1.1931,9315.1982
2020-12-02,28.3341007232666,1.1975,9297.9738
2020-12-03,28.54170036315918,1.1865,9387.9937
2020-12-04,28.68440055847168,1.1793,9434.8972
2020-12-07,28.440900802612305,1.1883,9360.975
2020-12-08,28.28019905090332,1.2091,9346.616
2020-12-09,27.99139976501465,1.2229,9202.3668
2020-12-10,28.041900634765625,1.2101,9246.6662
2020-12-11,27.74930000305176,1.2218,9147.2697
2020-12-14,28.385099411010746,1.1585,9263.3559
2020-12-15,28.521499633789062,1.1497,9330.5458
2020-12-16,28.7106990814209,1.1428,9364.4287
2020-12-17,29.26259994506836,1.1215,9465.058
2020-12-18,28.922700881958008,1.1339,9356.4389
2020-12-21,29.197799682617188,1.1214,9429.6058
2020-12-22,28.63129997253418,1.1411,9281.3254
