,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-11-18,6.80049991607666,4.9427,946.2
2014-11-19,6.751800060272217,4.9845,943.36
2014-11-20,6.74970006942749,4.9907,940.7
2014-11-21,6.787899971008301,4.9939,942.54
2014-11-24,6.936200141906738,4.8809,967.11
2014-11-25,6.894199848175049,4.8982,961.55
2014-11-26,6.980000019073486,4.8514,972.75
2014-11-27,6.949399948120117,4.8799,969.81
2014-11-28,7.00029993057251,4.8618,978.56
2014-12-01,6.813499927520752,4.9846,956.6
2014-12-02,6.931300163269043,4.9356,968.75
2014-12-03,6.862800121307373,4.9723,966.04
2014-12-04,7.064700126647949,4.868,975.14
2014-12-05,7.148399829864502,4.8314,976.23
2014-12-08,7.219200134277344,4.8017,979.34
2014-12-09,6.968599796295166,4.9427,960.33
2014-12-10,6.983799934387207,4.9287,960.76
2014-12-11,6.92170000076294,4.9678,955.83
2014-12-12,6.9008002281188965,4.988,955.9
2014-12-15,6.863100051879883,5.0274,954.91
2014-12-16,6.765900135040283,5.1015,942.94
2014-12-17,6.85129976272583,5.0756,941.67
2014-12-18,6.89330005645752,5.0438,948.88
2014-12-19,6.945700168609619,4.9982,953.09
2014-12-22,7.140900135040283,4.8893,967.39
2014-12-23,7.095200061798096,4.9183,966.85
2014-12-24,7.073599815368652,4.9229,967.29
2014-12-25,7.073599815368652,4.9229,967.29
2014-12-26,7.073599815368652,4.9229,967.29
2014-12-29,7.236299991607666,4.8435,978.74
2014-12-30,7.128399848937988,4.9112,974.63
2014-12-31,7.193699836730957,4.8795,981.99
2015-01-05,7.282700061798096,4.8572,1004.93
2015-01-06,7.180099964141846,4.9325,994.18
2015-01-07,7.21589994430542,4.8947,993.66
2015-01-08,7.2444000244140625,4.868,993.11
2015-01-09,7.274199962615967,4.8465,995.6
2015-01-12,7.242700099945068,4.8614,988.3
2015-01-13,7.277999877929687,4.8243,994.99
2015-01-14,7.247700214385986,4.8437,996.84
2015-01-15,7.322700023651123,4.8016,998.65
2015-01-16,7.264400005340576,4.8307,990.4
2015-01-19,7.053699970245361,4.928,966.24
2015-01-20,7.151899814605713,4.8777,975.66
2015-01-21,7.276199817657471,4.7917,987.75
2015-01-22,7.332600116729736,4.7494,987.18
2015-01-23,7.439400196075439,4.6874,998.99
2015-01-26,7.408100128173828,4.7064,1000.83
2015-01-27,7.330599784851074,4.7358,998.11
2015-01-28,7.321700096130371,4.7283,995.86
2015-01-29,7.231500148773193,4.7638,989.64
2015-01-30,7.212399959564209,4.7825,990.77
2015-02-02,7.174499988555908,4.7945,985.36
2015-02-03,7.229100227355957,4.7766,985.08
2015-02-04,7.297399997711182,4.7179,987.95
2015-02-05,7.334400177001953,4.6815,983.63
2015-02-06,7.283999919891357,4.718,978.64
2015-02-09,7.232500076293945,4.7524,971.79
2015-02-10,7.243800163269043,4.7513,977.49
2015-02-11,7.182700157165527,4.7996,976.2
2015-02-12,7.266900062561035,4.7361,975.3
2015-02-13,7.327300071716309,4.6914,980.42
2015-02-16,7.331500053405762,4.6927,981.33
2015-02-17,7.366600036621094,4.6723,983.7
2015-02-25,7.407299995422363,4.7113,992.57
2015-02-26,7.4721999168396,4.6813,999.05
2015-02-27,7.436600208282471,4.7049,1000.1
2015-03-02,7.434899806976318,4.7295,999.32
2015-03-03,7.32480001449585,4.7882,989.79
2015-03-04,7.23199987411499,4.8773,978.12
2015-03-05,7.157400131225586,5.1914,971.85
2015-03-06,7.14870023727417,5.2166,971.06
2015-03-09,7.170199871063232,5.2499,967.76
2015-03-10,7.091899871826172,5.3041,960.13
2015-03-11,7.022900104522705,5.3486,954.37
2015-03-12,7.099100112915039,5.3014,958.25
2015-03-13,7.150700092315674,4.9445,960.17
2015-03-16,7.184100151062012,4.906,958.18
2015-03-17,7.174799919128418,4.9715,959.88
2015-03-18,7.261499881744385,4.9339,965.52
2015-03-19,7.33459997177124,4.9315,973.66
2015-03-20,7.303400039672852,4.9541,972.16
2015-03-23,7.381700038909912,4.9365,975.04
2015-03-24,7.334799766540527,4.9442,973.29
2015-03-25,7.329400062561035,4.9286,973.2
2015-03-26,7.418300151824951,4.9338,968.78
2015-03-27,7.363500118255615,4.9518,975.6
2015-03-30,7.491099834442139,4.8961,994.99
2015-03-31,7.530600070953369,4.8802,994.12
2015-04-01,7.587600231170654,4.8567,1002.95
2015-04-02,7.664599895477295,4.8131,1012.88
2015-04-03,7.664599895477295,4.8131,1012.88
2015-04-07,7.664599895477295,4.8131,1012.88
2015-04-08,7.971700191497803,4.6251,1051.24
2015-04-09,8.149800300598145,4.5566,1074.48
2015-04-10,8.240099906921387,4.484,1089.44
2015-04-13,8.584600448608398,4.3448,1132.27
2015-04-14,8.473899841308594,4.3881,1116.59
2015-04-15,8.628700256347656,4.3732,1117.33
2015-04-16,8.690199851989746,4.3689,1125.53
2015-04-17,8.623900413513184,4.3857,1118.4
2015-04-20,8.452199935913086,4.4475,1102.22
2015-04-21,8.732799530029297,4.2962,1123.78
2015-04-22,8.728899955749512,4.3058,1151.31
2015-04-23,8.663399696350098,4.3211,1146.88
2015-04-24,8.705599784851074,4.2794,1158.43
2015-04-27,9.028300285339355,4.2161,1183.29
2015-04-28,8.995200157165527,4.2163,1181.85
2015-04-29,9.00100040435791,4.2364,1177.48
2015-04-30,8.89050006866455,4.2857,1203.9
2015-05-04,8.921699523925781,4.2663,1230.79
2015-05-05,8.756400108337402,4.3199,1204.91
2015-05-06,8.69540023803711,4.3464,1183.13
2015-05-07,8.572799682617188,4.404,1158.73
2015-05-08,8.682900428771973,4.3545,1188.02
2015-05-11,8.697400093078613,4.3685,1187.13
2015-05-12,8.589500427246094,4.4266,1167.79
2015-05-13,8.55620002746582,4.4297,1162.69
2015-05-14,8.533499717712402,4.4527,1164.05
2015-05-15,8.682100296020508,4.361,1175.75
2015-05-18,8.605999946594238,4.3887,1167.05
2015-05-19,8.677800178527832,4.4695,1175.14
2015-05-20,8.673600196838379,4.5506,1171.64
2015-05-21,8.621899604797363,4.6197,1160.01
2015-05-22,8.76710033416748,4.4156,1171.32
2015-05-25,8.76710033416748,4.3248,1171.32
2015-05-26,8.900099754333496,4.2777,1191.65
2015-05-27,8.866999626159668,4.2815,1190.93
2015-05-28,8.632499694824219,4.0699,1167.79
2015-05-29,8.58430004119873,4.0625,1133.66
2015-06-01,8.659899711608887,4.0029,1157.9
2015-06-02,8.626099586486816,4.0361,1150.07
2015-06-03,8.633199691772461,4.0311,1143.94
2015-06-04,8.64680004119873,4.4434,1148.32
2015-06-05,8.534500122070312,4.4792,1132.96
2015-06-08,8.672599792480469,4.2546,1131.05
2015-06-09,8.565899848937988,4.3109,1115.28
2015-06-10,8.463899612426758,4.3988,1108.81
2015-06-11,8.531399726867676,4.3607,1112.53
2015-06-12,8.636500358581543,4.3263,1126.09
2015-06-15,8.485400199890137,4.039,1113.39
2015-06-16,8.335000038146973,4.1882,1093.23
2015-06-17,8.417200088500977,4.1522,1105.17
2015-06-18,8.367300033569336,4.2353,1109.73
2015-06-19,8.383099555969238,4.1427,1110.53
2015-06-23,8.62399959564209,4.7804,1127.17
2015-06-24,8.643699645996094,4.8267,1127.56
2015-06-25,8.562000274658203,5.0842,1122.9
2015-06-26,8.382200241088867,5.1104,1104.26
2015-06-29,8.180899620056152,5.5096,1085.38
2015-06-30,8.287699699401855,5.4789,1101.58
2015-07-01,8.287799835205078,5.4788,1101.58
2015-07-02,8.231300354003906,5.5797,1094.61
2015-07-03,8.194700241088867,4.6581,1077.29
2015-07-06,7.996600151062012,4.6321,1046.56
2015-07-07,7.877200126647949,4.678,1028.83
2015-07-08,7.424399852752685,4.9519,975.17
2015-07-09,7.526500225067139,4.8565,1016.52
2015-07-10,7.7129998207092285,4.7373,1040.65
2015-07-13,7.79610013961792,4.6878,1053.3
2015-07-14,7.741600036621094,4.7122,1047.02
2015-07-15,7.718699932098389,4.7102,1041.43
2015-07-16,7.737500190734863,4.6889,1048.82
2015-07-17,7.782700061798096,4.6696,1064.6
2015-07-20,7.771500110626221,4.665,1064.02
2015-07-21,7.822400093078613,4.6167,1068.1
2015-07-22,7.751800060272217,4.6551,1062.72
2015-07-23,8.057600021362305,4.6339,1062.07
2015-07-24,7.990600109100342,4.6688,1058.69
2015-07-27,7.748700141906738,4.8082,1026.22
2015-07-28,7.767099857330322,4.7814,1029.24
2015-07-29,7.804699897766113,4.7553,1037.2
2015-07-30,7.812300205230713,4.7394,1034.89
2015-07-31,7.835899829864502,4.7108,1039.22
2015-08-03,7.746399879455566,4.7381,1027.22
2015-08-04,7.730999946594238,4.7442,1030.06
2015-08-05,7.779300212860107,4.7079,1030.9
2015-08-06,7.750199794769287,4.7292,1024.68
2015-08-07,7.814899921417236,4.6946,1029.57
2015-08-10,7.777400016784668,4.7069,1030.22
2015-08-11,7.787899971008301,4.6964,1030.74
2015-08-12,7.644199848175049,4.7964,1015.89
2015-08-13,7.644899845123291,4.9682,1014.47
2015-08-14,7.638999938964844,4.9582,1018.0
2015-08-17,7.5879998207092285,5.0088,1010.99
2015-08-18,7.503900051116943,5.0712,995.46
2015-08-19,7.417900085449219,5.1064,983.52
2015-08-20,7.292699813842773,5.1848,962.81
2015-08-21,7.200900077819824,5.0826,940.97
2015-08-24,6.821899890899658,5.4077,889.03
2015-08-25,6.76039981842041,5.4326,882.7
2015-08-26,6.777100086212158,5.4686,881.16
2015-08-27,7.046800136566162,5.2543,916.05
2015-08-28,6.895699977874756,5.352,915.99
2015-08-31,6.943900108337402,5.2884,918.43
2015-09-01,6.7916998863220215,5.3944,901.08
2015-09-02,6.653500080108643,5.5058,888.42
2015-09-07,6.492000102996826,5.61,874.51
2015-09-08,6.717299938201904,5.4462,899.11
2015-09-09,7.025700092315674,5.2311,925.24
2015-09-10,6.82859992980957,5.5313,908.98
2015-09-11,6.820000171661377,5.523,909.19
2015-09-14,6.826000213623047,5.2839,906.26
2015-09-15,6.796599864959717,5.3139,900.37
2015-09-16,6.948699951171875,5.157,916.73
2015-09-17,6.909599781036377,5.2691,913.49
2015-09-18,6.904099941253662,5.2967,918.57
2015-09-21,6.856100082397461,5.2998,915.5
2015-09-22,6.890399932861328,5.2487,924.52
2015-09-23,6.7170000076293945,5.3698,905.56
2015-09-24,6.630799770355225,5.4131,902.65
2015-09-25,6.649199962615967,5.4085,903.25
2015-09-28,6.649199962615967,5.4085,903.25
2015-09-29,6.441599845886231,5.5653,880.17
2015-09-30,6.54040002822876,5.5,893.2
2015-10-08,7.009799957275391,5.2012,937.63
2015-10-09,7.091000080108643,5.1667,945.34
2015-10-12,7.179200172424316,5.1109,955.36
2015-10-13,7.096799850463867,5.1664,948.83
2015-10-14,7.042200088500977,5.2085,947.47
2015-10-15,7.174499988555908,5.1169,957.21
2015-10-16,7.230000019073486,5.0841,959.9
2015-10-19,7.263100147247314,5.0853,959.48
2015-10-20,7.235499858856201,5.0972,959.76
2015-10-21,7.238900184631348,5.0723,959.76
2015-10-22,7.179500102996826,5.3099,959.69
2015-10-23,7.289999961853027,5.2625,966.42
2015-10-26,7.262899875640869,5.0924,966.29
2015-10-27,7.265600204467773,5.1065,967.2
2015-10-28,7.167099952697754,5.1332,961.71
2015-10-29,7.298999786376953,5.155,959.33
2015-10-30,7.446700096130371,5.1859,958.04
2015-11-02,7.785999774932861,4.79,950.31
2015-11-03,7.412399768829346,5.2115,959.79
2015-11-04,7.505199909210205,5.1127,970.99
2015-11-05,7.508999824523926,5.103,970.62
2015-11-06,7.395199775695801,5.1819,964.81
2015-11-09,7.357100009918213,5.2147,960.75
2015-11-10,7.255799770355225,5.2764,949.58
2015-11-11,7.248799800872803,5.2952,945.0
2015-11-12,7.383900165557861,5.1927,955.72
2015-11-13,7.188300132751465,5.3324,934.04
2015-11-16,7.074399948120117,5.407,926.69
2015-11-17,7.146999835968018,5.3801,931.22
2015-11-18,7.120500087738037,5.389,929.32
2015-11-19,7.233699798583984,5.3093,942.17
2015-11-20,7.300000190734863,5.2928,949.83
2015-11-23,7.277500152587891,5.2757,952.5
2015-11-24,7.23960018157959,5.2991,947.77
2015-11-25,7.194200038909912,5.3316,943.55
2015-11-26,7.190700054168701,5.3366,941.94
2015-11-27,7.064000129699707,5.4195,925.21
2015-11-30,7.02839994430542,5.4483,920.59
2015-12-01,7.150400161743164,5.3535,933.52
2015-12-02,7.183300018310547,5.3532,937.51
2015-12-03,7.148399829864502,5.3569,931.16
2015-12-04,7.076200008392334,5.391,924.88
2015-12-07,7.053599834442139,5.4,926.01
2015-12-08,6.9704999923706055,5.465,916.3
2015-12-09,6.913000106811523,5.4932,910.57
2015-12-10,6.881999969482422,5.4991,907.51
2015-12-11,6.833799839019775,5.5377,895.78
2015-12-14,6.774199962615967,5.5917,891.34
2015-12-15,6.777900218963623,5.5913,893.07
2015-12-16,6.928599834442139,5.4928,901.03
2015-12-17,7.008299827575684,5.4481,911.0
2015-12-18,6.992899894714356,5.4755,911.45
2015-12-21,7.036600112915039,5.4674,912.97
2015-12-22,7.048200130462647,5.4542,915.84
2015-12-23,7.138500213623047,5.4049,925.78
2015-12-24,7.184700012207031,5.3689,931.64
2015-12-25,7.184700012207031,5.3689,931.64
2015-12-28,7.098100185394287,5.4203,924.56
2015-12-29,7.099999904632568,5.4053,931.17
2015-12-30,7.0447998046875,5.4244,930.62
2015-12-31,7.037700176239014,6.4061,935.3
2016-01-04,6.84119987487793,5.5755,907.42
2016-01-05,6.781300067901611,5.6231,908.61
2016-01-06,6.7195000648498535,5.6662,902.16
2016-01-07,6.494800090789795,5.8407,873.59
2016-01-08,6.571599960327148,5.7847,877.1
2016-01-11,6.392000198364258,5.926,851.38
2016-01-12,6.346399784088135,5.9698,845.67
2016-01-13,6.40339994430542,5.9082,851.77
2016-01-14,6.369999885559082,5.9401,846.71
2016-01-15,6.2555999755859375,6.0279,836.32
2016-01-18,6.146999835968018,6.1353,824.32
2016-01-19,6.280300140380859,6.0184,837.87
2016-01-20,6.059599876403809,6.2247,813.76
2016-01-21,5.970799922943115,6.3235,794.26
2016-01-22,6.151599884033203,6.1558,816.49
2016-01-25,6.2221999168396,6.0762,825.69
2016-01-26,6.052599906921387,6.2459,804.67
2016-01-27,6.122000217437744,6.1603,811.14
2016-01-28,6.178699970245361,6.0959,816.22
2016-01-29,6.344299793243408,5.9449,833.9
2016-02-01,6.295499801635742,5.979,829.98
2016-02-02,6.235499858856201,6.0215,832.63
2016-02-03,6.124100208282471,6.1131,818.07
2016-02-04,6.206999778747559,6.0581,824.26
2016-02-05,6.258299827575684,6.0401,827.74
2016-02-15,6.128699779510498,6.1449,826.81
2016-02-16,6.226799964904785,6.0887,831.17
2016-02-17,6.1371002197265625,6.1695,825.53
2016-02-18,6.270199775695801,6.0455,837.85
2016-02-19,6.230800151824951,6.0706,842.34
2016-02-22,6.3470001220703125,6.0234,850.94
2016-02-23,6.352399826049805,6.034,846.93
2016-02-24,6.286399841308594,6.0846,843.51
2016-02-25,6.173500061035156,6.1891,830.72
2016-02-26,6.31440019607544,6.0553,848.23
2016-02-29,6.2210001945495605,6.1174,843.65
2016-03-01,6.339399814605713,6.0198,854.9
2016-03-02,6.5278000831604,5.8824,877.75
2016-03-03,6.522200107574463,6.322,876.62
2016-03-04,6.611999988555908,6.2396,888.42
2016-03-07,6.641200065612793,5.9729,890.85
2016-03-08,6.592100143432617,6.016,886.56
2016-03-09,6.567800045013428,6.0201,882.66
2016-03-10,6.572700023651123,5.9537,882.59
2016-03-11,6.62529993057251,5.9752,889.0
2016-03-14,6.692200183868408,5.8816,901.68
2016-03-15,6.63730001449585,5.9316,895.02
2016-03-16,6.636899948120117,5.9327,891.14
2016-03-17,6.759799957275391,5.8791,901.7
2016-03-18,6.804100036621094,5.855,907.93
2016-03-21,6.78380012512207,5.8573,907.53
2016-03-22,6.75540018081665,5.8833,902.8
2016-03-23,6.785399913787842,5.8912,901.74
2016-03-24,6.781000137329102,5.9633,894.54
2016-03-25,6.781000137329102,5.9633,894.54
2016-03-28,6.781000137329102,5.9632,894.54
2016-03-29,6.803299903869629,5.9481,890.74
2016-03-30,7.013500213623047,5.8364,903.53
2016-03-31,7.038700103759766,5.8329,905.83
2016-04-01,6.952400207519531,5.9014,895.84
2016-04-05,6.820499897003174,5.998,885.41
2016-04-06,6.80810022354126,6.0097,886.07
2016-04-07,6.823599815368652,5.9868,887.18
2016-04-08,6.869400024414063,5.9513,890.46
2016-04-11,6.908899784088135,5.9293,898.35
2016-04-12,6.9253997802734375,5.9172,901.64
2016-04-13,7.1666998863220215,5.7736,918.99
2016-04-14,7.209499835968018,5.728,919.87
2016-04-15,7.208600044250488,5.7209,921.75
2016-04-18,7.141200065612793,5.7235,917.91
2016-04-19,7.257199764251709,5.6569,923.66
2016-04-20,7.194900035858154,5.7071,915.08
2016-04-21,7.354100227355957,5.5708,923.74
2016-04-22,7.285399913787842,5.6234,919.56
2016-04-25,7.220099925994873,5.6711,918.67
2016-04-26,7.244900226593018,5.6449,919.4
2016-04-27,7.273799896240234,5.6323,916.79
2016-04-28,7.291500091552734,5.6252,920.12
2016-04-29,7.228600025177002,5.7241,912.46
2016-05-03,7.100500106811523,5.8073,904.84
2016-05-04,7.041900157928467,5.8466,903.1
2016-05-05,7.0121002197265625,5.8617,901.36
2016-05-06,6.8927001953125,5.9657,889.15
2016-05-09,6.887700080871582,5.982,886.18
2016-05-10,6.930399894714356,5.9394,887.11
2016-05-11,6.88129997253418,5.9843,883.95
2016-05-12,6.855899810791016,6.0091,879.43
2016-05-13,6.757500171661377,6.0932,862.37
