,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-08-11,17.64620018005371,2.3025,1617.25
2017-08-14,17.454700469970703,2.3278,1599.06
2017-08-15,17.643199920654297,2.3036,1616.21
2017-08-16,17.643299102783203,2.3178,1616.0
2017-08-17,17.63599967956543,2.3194,1614.82
2017-08-18,17.447399139404297,2.3455,1597.36
2017-08-21,17.422700881958008,2.3489,1595.19
2017-08-22,17.43709945678711,2.3464,1596.12
2017-08-23,17.48150062561035,2.3423,1600.05
2017-08-24,17.401599884033203,2.3529,1592.2
2017-08-25,17.45240020751953,2.3446,1596.99
2017-08-28,17.488399505615234,2.3523,1600.12
2017-08-29,17.561399459838867,2.3775,1597.76
2017-08-30,17.66670036315918,2.3174,1607.65
2017-08-31,17.774700164794922,2.3172,1617.41
2017-09-01,17.697599411010742,2.3367,1619.59
2017-09-04,17.513099670410156,2.3575,1603.55
2017-09-05,17.362199783325195,2.3732,1590.71
2017-09-06,17.382099151611328,2.3709,1592.0
2017-09-07,17.459800720214844,2.3589,1598.24
2017-09-08,17.413700103759766,2.3664,1593.54
2017-09-11,17.616600036621094,2.3385,1612.26
2017-09-12,17.78350067138672,2.3149,1627.45
2017-09-13,17.893299102783203,2.3,1637.33
2017-09-14,17.838899612426758,2.306,1632.13
2017-09-15,17.914400100708008,2.2973,1638.94
2017-09-18,17.914400100708008,2.2972,1638.94
2017-09-19,18.221599578857425,2.256,1667.88
2017-09-20,18.223800659179688,2.2549,1667.92
2017-09-21,18.222400665283203,2.2551,1668.74
2017-09-22,18.166000366210938,2.2611,1664.61
2017-09-25,18.258899688720703,2.2511,1672.82
2017-09-26,18.262500762939453,2.249,1672.74
2017-09-27,23.36000061035156,2.709,1664.43
2017-09-28,23.504199981689453,2.6942,1676.17
2017-09-29,23.48500061035156,2.1314,1674.75
2017-10-09,18.390300750732425,3.0286,1687.16
2017-10-10,18.48509979248047,3.0109,1695.14
2017-10-11,18.500200271606445,3.0089,1696.81
2017-10-12,18.53070068359375,3.0051,1700.13
2017-10-13,18.62619972229004,2.9992,1708.62
2017-10-16,18.73110008239746,2.987,1719.18
2017-10-17,18.774799346923828,2.9748,1723.37
2017-10-18,18.785999298095703,2.9673,1724.64
2017-10-19,18.84040069580078,2.9591,1730.04
2017-10-20,18.851900100708008,2.9549,1730.64
2017-10-23,19.006999969482425,2.9311,1745.25
2017-10-24,19.11149978637696,2.915,1756.92
2017-10-25,19.04319953918457,2.9294,1751.43
2017-10-26,19.06599998474121,2.927,1753.9
2017-10-27,19.250900268554688,2.9041,1771.05
2017-10-30,19.249000549316406,2.902,1770.84
2017-10-31,19.117900848388672,2.9066,1765.96
2017-11-01,19.33359909057617,2.8765,1786.71
2017-11-02,19.40970039367676,2.8646,1794.08
2017-11-03,19.40970039367676,2.8646,1794.08
2017-11-06,19.394100189208984,2.8638,1792.66
2017-11-07,19.58309936523437,2.8293,1813.29
2017-11-08,19.627700805664062,2.8153,1817.6
2017-11-09,19.438400268554688,2.8297,1813.11
2017-11-10,19.309600830078125,2.8487,1800.44
2017-11-13,19.1210994720459,2.8742,1783.49
2017-11-14,19.069499969482425,2.8787,1778.87
2017-11-15,18.699499130249023,2.9394,1744.01
2017-11-16,18.89109992980957,2.909,1761.71
2017-11-17,18.920000076293945,2.9057,1763.76
2017-11-20,18.88419914245605,2.9111,1759.65
2017-11-21,19.005300521850582,2.8937,1771.13
2017-11-22,19.06110000610352,2.8842,1777.08
2017-11-23,19.06110000610352,2.8842,1777.08
2017-11-24,19.09980010986328,2.8829,1780.56
2017-11-27,19.06040000915528,2.887,1776.73
2017-11-28,19.01810073852539,2.8972,1772.07
2017-11-29,19.163000106811523,2.8724,1786.15
2017-11-30,19.22929954528809,2.87,1792.08
2017-12-01,19.271499633789062,2.864,1796.53
2017-12-04,19.168699264526367,2.882,1786.87
2017-12-05,19.207500457763672,2.8742,1790.97
2017-12-06,18.94059944152832,2.9201,1765.42
2017-12-07,19.168100357055664,2.8858,1786.25
2017-12-08,19.35300064086914,2.8597,1803.73
2017-12-11,19.45439910888672,2.8445,1813.34
2017-12-12,19.461200714111328,2.8432,1815.08
2017-12-13,19.4153995513916,2.854,1810.84
2017-12-14,19.398500442504883,2.8525,1808.14
2017-12-15,19.25219917297364,2.8721,1793.47
2017-12-18,19.50349998474121,2.8648,1817.9
2017-12-19,19.47220039367676,2.8633,1815.18
2017-12-20,19.65410041809082,2.8504,1821.16
2017-12-21,19.67720031738281,2.8489,1822.61
2017-12-22,19.73760032653809,2.8436,1829.08
2017-12-25,19.77300071716309,2.8388,1831.93
2017-12-26,19.72249984741211,2.8468,1827.01
2017-12-27,19.73509979248047,3.0871,1829.79
2017-12-28,19.61840057373047,3.1013,1819.03
2017-12-29,19.599000930786133,2.8652,1817.56
2018-01-02,19.53770065307617,2.8696,1817.56
2018-01-03,19.53770065307617,2.8696,1817.56
2018-01-04,20.02079963684082,2.7954,1863.82
2018-01-05,20.1875,2.7722,1880.34
2018-01-08,20.1875,2.7722,1880.34
2018-01-09,20.280000686645508,2.758,1889.29
2018-01-10,20.304800033569336,2.7505,1892.11
2018-01-11,20.257999420166016,2.7604,1888.09
2018-01-12,20.135799407958984,2.776,1876.24
2018-01-15,20.216699600219727,2.765,1883.9
2018-01-16,20.33370018005371,2.7492,1894.25
2018-01-17,20.273500442504883,2.7485,1890.82
2018-01-18,20.12809944152832,2.7689,1876.86
2018-01-19,20.252500534057617,2.8052,1889.74
2018-01-22,20.27840042114257,2.8031,1891.92
2018-01-23,20.484899520874023,2.7761,1911.07
2018-01-24,20.391599655151367,2.7864,1901.23
2018-01-25,20.21319961547852,2.8118,1884.56
2018-01-26,20.167999267578125,2.8133,1879.39
2018-01-29,20.178800582885746,2.8112,1880.45
2018-01-30,19.933399200439453,2.8401,1858.13
2018-01-31,19.69969940185547,2.8739,1836.71
2018-02-01,20.065099716186523,2.827,1870.44
2018-02-02,19.83370018005371,2.8312,1864.2
2018-02-05,19.399099349975582,2.8902,1823.74
2018-02-06,18.079700469970703,3.0155,1743.41
2018-02-07,18.141700744628903,3.0044,1749.91
2018-02-08,18.30970001220703,2.9789,1765.69
2018-02-09,17.96430015563965,3.0354,1731.97
2018-02-12,17.96430015563965,3.0354,1731.97
2018-02-13,17.759700775146484,3.062,1716.78
2018-02-14,17.613000869750977,3.0871,1702.72
2018-02-22,18.089799880981445,3.0098,1746.17
2018-02-23,18.231300354003903,2.9821,1760.53
2018-02-26,18.367900848388672,2.9578,1774.81
