,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-09-25,19.917499542236328,2.165,1931.34
2015-09-28,19.38190078735352,2.2307,1881.77
2015-09-29,19.402000427246094,2.2339,1884.09
2015-09-30,19.723800659179688,2.1914,1920.03
2015-10-08,20.73349952697754,2.1309,2013.43
2015-10-09,20.750200271606445,2.1018,2014.89
2015-10-12,20.78039932250977,2.0849,2017.46
2015-10-13,20.65970039367676,2.1075,2003.69
2015-10-14,20.431299209594727,2.1241,1994.24
2015-10-15,20.74920082092285,2.0978,2023.86
2015-10-16,20.86400032043457,2.0822,2033.11
2015-10-19,20.850400924682617,2.0803,2033.66
2015-10-20,20.967500686645508,2.0871,2030.77
2015-10-21,20.8700008392334,2.11,2018.94
2015-10-22,21.19230079650879,2.0768,2052.51
2015-10-23,21.4281005859375,2.0427,2075.15
2015-10-26,21.395999908447266,2.0436,2071.18
2015-10-27,21.33609962463379,2.049,2065.89
2015-10-28,21.575300216674805,2.0342,2090.35
2015-10-29,21.68320083618164,2.0464,2089.41
2015-10-30,21.74930000305176,2.0469,2079.36
2015-11-02,22.03199958801269,2.0175,2104.05
2015-11-03,22.294300079345703,2.0139,2109.79
2015-11-04,22.20770072937012,2.0537,2102.31
2015-11-05,22.491899490356445,2.0739,2099.93
2015-11-06,22.35950088500977,2.0533,2099.2
2015-11-09,22.13599967956543,2.0471,2078.58
2015-11-10,22.17510032653809,2.0686,2081.72
2015-11-11,22.11409950256348,2.0695,2075.0
2015-11-12,21.797399520874023,2.1176,2045.97
2015-11-13,21.53720092773437,2.1154,2023.04
2015-11-16,21.855600357055664,2.0809,2053.19
2015-11-17,21.83209991455078,2.1036,2050.44
2015-11-18,22.126100540161133,2.0698,2083.58
2015-11-19,22.110200881958008,2.0563,2081.24
2015-11-20,22.207500457763672,2.0563,2089.17
2015-11-23,22.170499801635746,2.0453,2086.59
2015-11-24,22.18869972229004,2.0461,2089.14
2015-11-25,22.195199966430664,2.0549,2088.87
2015-11-26,22.195199966430664,2.045,2088.87
2015-11-27,22.207500457763672,2.0299,2090.11
2015-11-30,22.08270072937012,2.0487,2080.41
2015-12-01,22.326499938964844,2.0267,2102.63
2015-12-02,22.07539939880371,2.0709,2079.51
2015-12-03,21.766000747680664,2.0999,2049.62
2015-12-04,22.206199645996094,2.0308,2091.69
2015-12-07,22.056299209594727,2.0481,2077.07
2015-12-08,21.91900062561035,2.0693,2063.59
2015-12-09,21.740699768066406,2.0781,2047.62
2015-12-10,21.78510093688965,2.0845,2052.23
2015-12-11,21.361799240112305,2.1347,2012.37
2015-12-14,21.506799697875977,2.1053,2021.94
2015-12-15,21.720399856567383,2.0853,2043.41
2015-12-16,22.0492000579834,2.0609,2073.07
2015-12-17,21.69499969482422,2.1078,2041.89
2015-12-18,21.30459976196289,2.1407,2005.55
2015-12-21,21.463499069213867,2.1216,2021.15
2015-12-22,21.65749931335449,2.1129,2038.97
2015-12-23,21.915599822998047,2.0816,2064.29
2015-12-24,21.87859916687012,2.0828,2060.99
2015-12-25,21.87730026245117,2.0793,2060.99
2015-12-28,21.8405990600586,2.0831,2056.5
2015-12-29,22.07010078430176,2.0797,2078.36
2015-12-30,21.91220092773437,2.0834,2063.36
2015-12-31,21.6289005279541,2.0992,2043.94
2016-01-04,21.292600631713867,2.1413,2012.66
2016-01-05,21.341800689697266,2.1372,2016.71
2016-01-06,21.08760070800781,2.191,1990.26
2016-01-07,20.58530044555664,2.2464,1943.09
2016-01-08,20.36039924621582,2.24,1922.03
2016-01-11,20.40509986877441,2.2349,1923.67
2016-01-12,20.57029914855957,2.2177,1938.68
2016-01-13,20.046199798583984,2.2863,1890.28
2016-01-14,20.37310028076172,2.2402,1921.84
2016-01-15,19.878999710083008,2.292,1880.33
2016-01-18,19.885400772094727,2.2882,1880.33
2016-01-19,19.849899291992188,2.2863,1881.33
2016-01-20,19.675600051879883,2.3272,1859.33
2016-01-21,19.6299991607666,2.314,1868.99
2016-01-22,20.01129913330078,2.2555,1906.9
2016-01-25,19.711000442504883,2.2907,1877.08
2016-01-26,19.829200744628903,2.2594,1903.63
2016-01-27,19.632099151611328,2.2964,1882.95
2016-01-28,19.88990020751953,2.29,1893.36
2016-01-29,20.393600463867188,2.2286,1940.24
2016-02-01,20.390300750732425,2.2289,1939.38
2016-02-02,20.164600372314453,2.2722,1903.03
2016-02-03,20.3794002532959,2.296,1912.53
2016-02-04,20.4192008972168,2.3113,1915.45
2016-02-05,20.02569961547852,2.3288,1880.05
2016-02-15,19.830299377441406,2.2939,1864.78
2016-02-16,20.29459953308105,2.2879,1895.58
2016-02-17,20.7677001953125,2.2634,1926.82
2016-02-18,20.677000045776367,2.2641,1917.83
2016-02-19,20.67989921569824,2.2684,1917.78
2016-02-22,20.986799240112305,2.2056,1945.5
2016-02-23,20.74959945678711,2.2391,1921.27
2016-02-24,20.831499099731445,2.2327,1929.8
2016-02-25,21.23290061950684,2.2271,1951.7
2016-02-26,21.228599548339844,2.2232,1948.05
2016-02-29,21.17460060119629,2.2338,1932.23
2016-03-01,21.647600173950195,2.1992,1978.35
2016-03-02,21.730899810791016,2.2078,1986.45
2016-03-03,21.805599212646484,2.2053,1993.4
2016-03-04,21.85009956359864,2.2132,1999.99
2016-03-07,21.848800659179688,2.1834,2001.76
2016-03-08,21.613000869750977,2.2263,1979.26
2016-03-09,21.72649955749512,2.2353,1989.26
2016-03-10,21.73430061340332,2.2286,1989.57
2016-03-11,22.089799880981445,2.2137,2022.19
2016-03-14,22.06940078735352,2.1754,2019.64
2016-03-15,22.03860092163086,2.1821,2015.93
2016-03-16,22.169300079345703,2.1777,2027.22
