,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-04-22,37.624698638916016,0.8546,1884.0552
2019-04-23,38.20280075073242,0.8576,1874.2763
2019-04-24,39.14070129394531,0.8544,1886.3581
2019-04-25,38.849098205566406,0.8601,1861.3274
2019-04-26,38.48960113525391,0.8704,1841.6834
2019-04-29,38.90140151977539,0.857,1854.8807
2019-04-30,38.961700439453125,0.8548,1867.7276
2019-05-06,36.77099990844727,0.7953,1750.7462
2019-05-07,37.54970169067383,0.7785,1786.461
2019-05-08,37.14929962158203,0.7872,1775.3421
2019-05-09,35.924598693847656,0.8238,1720.505
2019-05-10,37.03580093383789,0.8275,1774.4566
2019-05-13,36.95550155639648,0.829,1769.3856
2019-05-14,36.74089813232422,0.8343,1759.8342
2019-05-15,37.762001037597656,0.8115,1808.5207
2019-05-16,37.79330062866211,0.8109,1820.5573
2019-05-17,36.86069869995117,0.8315,1768.8491
2019-05-20,35.93840026855469,0.8515,1730.8143
2019-05-21,36.64899826049805,0.8351,1767.0829
2019-05-22,36.74549865722656,0.8328,1766.7073
2019-05-23,35.78670120239258,0.849,1721.2454
2019-05-24,35.77220153808594,0.9094,1717.2363
2019-05-27,36.15719985961914,0.8181,1733.9295
2019-05-28,36.54660034179688,0.809,1755.6384
2019-05-29,36.30929946899414,0.8189,1741.1825
2019-05-30,35.95610046386719,0.8266,1719.0629
2019-05-31,36.06650161743164,0.7748,1724.2717
2019-06-03,36.01110076904297,0.7733,1716.3647
2019-06-04,35.44179916381836,0.7857,1689.096
2019-06-05,34.02939987182617,0.8188,1616.7629
2019-06-06,33.519500732421875,0.8161,1594.1752
2019-06-10,33.94929885864258,0.8269,1613.7581
2019-06-11,35.029300689697266,0.8113,1668.972
2019-06-12,34.8744010925293,0.8152,1658.0234
2019-06-13,35.08720016479492,0.8103,1663.757
2019-06-14,34.99729919433594,0.7801,1658.144
2019-06-17,34.20050048828125,0.7709,1667.2364
2019-06-18,34.42610168457031,0.7656,1676.4346
2019-06-19,34.99020004272461,0.7529,1699.2561
2019-06-20,35.62919998168945,0.7394,1732.766
2019-06-21,35.83810043334961,0.727,1746.8931
2019-06-24,35.91130065917969,0.7071,1751.2949
2019-06-25,35.66239929199219,0.7118,1739.9601
2019-06-26,36.38710021972656,0.6979,1781.3823
2019-06-27,36.71939849853516,0.6913,1801.8878
2019-06-28,36.5009994506836,0.7098,1796.9623
2019-07-01,37.681400299072266,0.6876,1851.3524
2019-07-02,38.397499084472656,0.6913,1875.6907
2019-07-03,37.79729843139648,0.7614,1854.4273
2019-07-04,37.17839813232422,0.8307,1830.9611
2019-07-05,37.64070129394531,0.8203,1852.8564
2019-07-08,36.88420104980469,0.8531,1812.8216
2019-07-09,36.76430130004883,0.8558,1805.5073
2019-07-10,37.13309860229492,0.8475,1819.9442
2019-07-11,37.11640167236328,0.8478,1827.9526
2019-07-12,37.106201171875,0.8483,1828.7202
2019-07-15,37.56420135498047,0.8379,1847.9199
2019-07-16,37.30440139770508,0.8435,1842.1981
2019-07-17,37.30179977416992,0.8491,1842.1872
2019-07-18,36.90890121459961,0.8582,1817.5861
2019-07-19,36.93820190429688,0.8574,1819.6224
2019-07-22,36.79850006103516,0.853,1805.3303
2019-07-23,37.024898529052734,0.8477,1821.1869
2019-07-24,37.28730010986328,0.8463,1832.5033
2019-07-25,37.39889907836914,0.8436,1841.1028
2019-07-26,37.64059829711914,0.8383,1851.6486
2019-07-29,37.41189956665039,0.8412,1835.3275
2019-07-30,37.80970001220703,0.8324,1861.2031
2019-07-31,37.503700256347656,0.8095,1843.3921
2019-08-01,37.24440002441406,0.8151,1828.1036
2019-08-02,36.75740051269531,0.8254,1805.7303
2019-08-05,35.86880111694336,0.8322,1768.5238
2019-08-06,35.8213996887207,0.8335,1758.1177
2019-08-07,36.0974006652832,0.8268,1772.8181
2019-08-08,36.832801818847656,0.8101,1809.7022
2019-08-09,36.856201171875,0.8094,1811.0309
2019-08-12,37.26070022583008,0.8008,1826.6398
2019-08-13,37.3567008972168,0.7981,1834.1812
2019-08-14,38.076698303222656,0.7829,1867.9366
2019-08-15,38.15549850463867,0.7807,1879.0268
2019-08-16,38.69089889526367,0.7705,1901.4667
2019-08-19,39.610599517822266,0.751,1941.9434
2019-08-20,39.9536018371582,0.753,1926.344
2019-08-21,39.71860122680664,0.7574,1909.9273
2019-08-22,40.19869995117188,0.7516,1929.7699
2019-08-23,41.48989868164063,0.722,1985.3597
2019-08-26,41.68429946899414,0.7186,2007.3951
2019-08-27,41.9739990234375,0.7128,2024.875
2019-08-28,41.54949951171875,0.7165,2000.0109
2019-08-29,41.436798095703125,0.7185,1995.3136
2019-08-30,41.48540115356445,0.7073,2001.0771
2019-09-02,41.77740097045898,0.6992,2038.4258
2019-09-03,41.26739883422852,0.7077,2021.5229
2019-09-04,41.09709930419922,0.7107,2015.7031
2019-09-05,41.18600082397461,0.7093,2018.8011
2019-09-06,41.47760009765625,0.7043,2025.9977
2019-09-09,41.47650146484375,0.7044,2036.0466
2019-09-10,41.91809844970703,0.6966,2057.8236
2019-09-11,40.94350051879883,0.7132,2012.7879
2019-09-12,41.01390075683594,0.7118,2012.7751
2019-09-16,41.087501525878906,0.7106,2007.8238
2019-09-17,40.60029983520508,0.7188,1981.0812
2019-09-18,40.95930099487305,0.7126,1992.0307
2019-09-19,41.13150024414063,0.7096,2002.0324
2019-09-20,41.65449905395508,0.7009,2022.1505
2019-09-23,41.02009963989258,0.7115,1985.4259
2019-09-24,41.72420120239258,0.6994,2021.3116
2019-09-25,41.40330123901367,0.7044,1995.9546
2019-09-26,40.62099838256836,0.718,1953.6627
2019-09-27,40.726600646972656,0.6843,1959.4008
2019-09-30,40.59590148925781,0.6866,1951.8425
2019-10-08,40.32569885253906,0.6913,1945.7008
2019-10-09,40.07360076904297,0.6955,1942.9335
2019-10-10,41.76359939575195,0.667,2016.1112
2019-10-11,41.90489959716797,0.6647,2021.6655
2019-10-14,42.176700592041016,0.6604,2040.4671
2019-10-15,42.35419845581055,0.6574,2041.3205
2019-10-16,42.63949966430664,0.6529,2056.3757
2019-10-17,42.72060012817383,0.6518,2057.04
2019-10-18,42.41609954833984,0.6563,2054.6085
2019-10-21,41.6968002319336,0.6678,2026.0027
2019-10-22,42.24980163574219,0.6584,2057.1667
