,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-05-18,8.521499633789062,3.4966,1364.4418
2018-05-21,8.551600456237793,3.3136,1373.7488
2018-05-22,8.55150032043457,3.3137,1373.7488
2018-05-23,8.413299560546875,3.4618,1352.3127
2018-05-24,8.43340015411377,3.4548,1355.1409
2018-05-25,8.40530014038086,3.4658,1349.8965
2018-05-28,8.4306001663208,3.4552,1355.6659
2018-05-29,8.30679988861084,3.5532,1336.8645
2018-05-30,8.179800033569336,3.6118,1316.9806
2018-05-31,8.286399841308594,3.5624,1335.4518
2018-06-01,8.281399726867676,3.5429,1333.8791
2018-06-04,8.434599876403809,3.4757,1355.3567
2018-06-05,8.440899848937988,3.4725,1356.1131
2018-06-06,8.44890022277832,3.4766,1358.4639
2018-06-07,8.552499771118164,3.5084,1374.3791
2018-06-08,8.406200408935547,3.5896,1351.9785
2018-06-11,8.468899726867676,3.595,1354.981
2018-06-12,8.467900276184082,3.5969,1353.3958
2018-06-13,8.371899604797363,3.6608,1340.5612
2018-06-14,8.327400207519531,3.6436,1331.7748
2018-06-15,8.27810001373291,3.6608,1324.9689
2018-06-19,8.02299976348877,3.7694,1286.777
2018-06-20,8.027600288391113,3.7896,1291.4299
2018-06-21,7.919600009918213,3.8261,1273.568
2018-06-22,7.906499862670898,3.828,1273.5779
2018-06-25,7.798900127410889,2.9937,1258.2855
2018-06-26,7.739999771118164,3.0376,1252.936
2018-06-27,7.558300018310547,3.0014,1226.6984
2018-06-28,7.558300018310547,3.0027,1230.9072
2018-06-29,7.685200214385986,3.0484,1247.635
2018-07-02,7.728400230407715,2.9592,1247.635
2018-07-03,7.59250020980835,3.0519,1226.9958
2018-07-04,7.497799873352051,3.0294,1216.361
2018-07-05,7.446700096130371,3.523,1210.8404
2018-07-06,7.454299926757812,3.4323,1214.0774
2018-07-09,7.539599895477295,4.1944,1224.7583
2018-07-10,7.593500137329102,4.1717,1230.9101
2018-07-11,7.474800109863281,4.2421,1213.7303
2018-07-12,7.549099922180176,4.1597,1223.5095
2018-07-13,7.545100212097168,4.1675,1223.6534
2018-07-16,7.516799926757812,4.1488,1221.949
2018-07-17,7.447100162506103,4.188,1211.5155
2018-07-18,7.431399822235107,4.2015,1207.2404
2018-07-19,7.393599987030029,4.2164,1204.8053
2018-07-20,7.509099960327148,4.1672,1218.1583
2018-07-23,7.5671000480651855,4.1404,1225.4666
2018-07-24,7.746699810028076,4.054,1250.6476
2018-07-25,7.793799877166748,4.031,1257.0314
2018-07-26,7.751100063323975,4.0503,1250.2743
2018-07-27,7.754000186920166,4.0494,1251.0636
2018-07-30,7.752699851989746,4.0482,1250.8686
2018-07-31,7.7332000732421875,4.0588,1246.8344
2018-08-01,7.685299873352051,4.0925,1237.3943
2018-08-02,7.520699977874756,4.1798,1211.4906
2018-08-03,7.515999794006348,4.183,1210.6025
2018-08-06,7.531700134277344,3.9709,1218.2342
2018-08-07,7.62309980392456,3.9188,1232.0442
2018-08-08,7.628300189971924,3.9129,1234.1267
2018-08-09,7.71150016784668,3.8705,1247.7105
2018-08-10,7.64900016784668,3.907,1237.0382
2018-08-13,7.531700134277344,3.9352,1220.1955
2018-08-14,7.52269983291626,3.9398,1218.7637
2018-08-15,7.396500110626221,3.9663,1199.9011
2018-08-16,7.344699859619141,4.1908,1188.3479
2018-08-17,7.359600067138672,4.208,1191.3892
2018-08-20,7.428400039672852,4.1666,1203.4363
2018-08-21,7.44789981842041,4.1969,1209.606
2018-08-22,7.492400169372559,4.1741,1216.1167
2018-08-23,7.483099937438965,4.158,1209.4287
2018-08-24,7.475100040435791,4.1778,1202.1895
2018-08-27,7.658299922943115,4.0883,1226.7738
2018-08-28,7.757599830627441,4.0809,1229.3307
2018-08-29,7.8225998878479,4.0792,1230.412
2018-08-30,7.750400066375732,4.1181,1218.1851
2018-08-31,7.753399848937988,4.1503,1208.6346
2018-09-03,7.733500003814697,4.2069,1203.6575
2018-09-04,7.77839994430542,4.1822,1211.8346
2018-09-05,7.613800048828125,4.1999,1186.1235
2018-09-06,7.552800178527832,4.3065,1174.4781
2018-09-07,7.527599811553955,4.3108,1170.1691
2018-09-10,7.411900043487549,4.4254,1150.7057
2018-09-11,7.345200061798096,4.4603,1142.7667
2018-09-12,7.289299964904785,4.456,1139.2662
2018-09-13,7.462800025939941,4.3542,1164.7401
2018-09-14,7.506899833679199,4.3212,1173.0722
2018-09-17,7.437099933624268,4.434,1162.8594
2018-09-18,7.508500099182129,4.3992,1172.0934
2018-09-19,7.610400199890137,4.2682,1185.4363
2018-09-20,7.6479997634887695,4.2475,1191.0934
2018-09-21,7.867599964141846,4.1482,1220.8496
2018-09-25,7.724599838256836,4.2186,1201.0974
2018-09-26,7.830399990081787,4.1617,1216.6183
2018-09-27,7.806399822235107,4.1701,1214.596
2018-09-28,7.833399772644043,4.1572,1217.9802
2018-10-08,7.3902997970581055,4.3916,1149.8045
2018-10-09,7.399300098419189,4.3908,1149.1467
2018-10-10,7.416200160980225,4.3837,1151.5519
2018-10-11,7.169700145721436,4.7373,1112.769
2018-10-12,7.283999919891357,4.6682,1130.0064
2018-10-15,7.1753997802734375,4.5682,1113.3273
2018-10-16,7.200799942016602,4.565,1113.6056
2018-10-17,7.200799942016602,4.565,1113.6056
2018-10-18,7.1859002113342285,4.542,1112.3558
2018-10-19,7.258800029754639,4.5012,1120.9687
2018-10-22,7.450799942016602,4.3965,1148.38
2018-10-23,7.301199913024902,4.5136,1117.3753
2018-10-24,7.308499813079834,4.5281,1114.0229
2018-10-25,7.325900077819824,4.5601,1106.0392
2018-10-26,7.263000011444092,4.6103,1094.8038
2018-10-29,7.292500019073486,4.5832,1103.7201
2018-10-30,7.352200031280518,4.6134,1097.5279
2018-10-31,7.43779993057251,4.5621,1111.289
2018-11-01,7.53439998626709,4.4962,1128.4675
2018-11-02,7.841899871826172,4.3255,1172.5755
2018-11-05,7.729899883270264,4.4015,1151.978
2018-11-06,7.7754998207092285,4.3757,1159.1307
2018-11-07,7.779900074005127,4.3732,1160.9068
2018-11-08,7.795300006866455,4.3646,1162.8576
2018-11-09,7.597899913787842,4.4648,1137.1932
2018-11-12,7.618100166320801,4.4458,1142.6296
2018-11-13,7.645299911499023,4.4278,1147.4842
2018-11-14,7.612500190734863,4.4447,1143.3754
2018-11-15,7.704899787902832,4.3923,1157.135
2018-11-16,7.740399837493896,4.3714,1162.0323
2018-11-19,7.756499767303467,4.3601,1165.2775
2018-11-20,7.631700038909912,4.4388,1143.6994
2018-11-21,7.674300193786621,4.4161,1149.2807
2018-11-22,7.654099941253662,4.4187,1149.6822
2018-11-23,7.619200229644775,4.4312,1146.5995
2018-11-26,7.736999988555908,4.3613,1164.6106
2018-11-27,7.735400199890137,4.3647,1163.4013
2018-11-28,7.801400184631348,4.3265,1173.2772
2018-11-29,7.747499942779541,4.3633,1163.2677
2018-11-30,7.758399963378906,4.3556,1164.4905
2018-12-03,7.9653000831604,4.2522,1194.2848
2018-12-04,7.9899001121521,4.2382,1198.7804
2018-12-05,7.866799831390381,4.3154,1175.8642
2018-12-06,7.671899795532227,4.4219,1147.7542
2018-12-07,7.564599990844727,4.4714,1133.4831
2018-12-10,7.484300136566162,4.5255,1121.0621
2018-12-11,7.464600086212158,4.5311,1119.7126
2018-12-12,7.583300113677978,4.4576,1137.9164
2018-12-13,7.67710018157959,4.4077,1152.2938
2018-12-14,7.571899890899658,4.468,1136.7939
2018-12-17,7.52370023727417,4.4854,1135.9586
2018-12-18,7.45989990234375,4.5238,1126.6108
2018-12-19,7.455999851226807,4.5172,1129.2895
2018-12-20,7.371200084686279,4.563,1117.9775
2018-12-21,7.361599922180176,4.5568,1120.8958
2018-12-24,7.350399971008301,4.5742,1116.317
2018-12-25,7.350399971008301,4.5742,1116.317
2018-12-26,7.350399971008301,4.5742,1116.317
2018-12-27,7.309299945831299,4.597,1110.254
2018-12-28,7.319799900054932,4.5896,1111.4872
2019-01-02,7.230899810791016,4.6486,1097.8611
2019-01-03,7.210700035095215,4.6712,1092.7811
2019-01-04,7.327199935913086,4.5947,1112.0972
2019-01-07,7.361599922180176,4.5748,1117.5266
2019-01-08,7.353600025177002,4.5716,1117.7363
2019-01-09,7.510700225830078,4.4795,1140.6678
2019-01-10,7.512700080871582,4.4813,1140.5766
2019-01-11,7.5655999183654785,4.4523,1148.2314
2019-01-14,7.473999977111816,4.5041,1135.1972
2019-01-15,7.61870002746582,4.4197,1157.0822
2019-01-16,7.6697998046875,4.4045,1162.1231
2019-01-17,7.644199848175049,4.4207,1157.9573
2019-01-18,7.722899913787842,4.3775,1169.3999
2019-01-21,7.76170015335083,4.3614,1171.9863
2019-01-22,7.71560001373291,4.3828,1166.1715
2019-01-23,7.717800140380859,4.3842,1165.3921
2019-01-24,7.765200138092041,4.3638,1170.8445
2019-01-25,7.909500122070312,4.2957,1189.6789
2019-01-28,7.916800022125244,4.2902,1191.1122
2019-01-29,7.900599956512451,4.299,1187.5198
2019-01-30,7.906199932098389,4.2919,1189.7493
2019-01-31,8.027299880981445,4.2318,1206.7858
2019-02-01,8.024299621582031,4.2391,1203.9577
2019-02-11,8.024499893188477,4.2005,1211.9213
2019-02-12,8.026399612426758,4.202,1211.7415
2019-02-13,8.150400161743164,4.1366,1230.7488
2019-02-14,8.139200210571289,4.1356,1230.5839
2019-02-15,7.964300155639648,4.2242,1204.9496
2019-02-18,8.11870002746582,4.1451,1227.6699
2019-02-19,8.046299934387207,4.1597,1222.622
2019-02-20,8.132499694824219,4.12,1234.7531
2019-02-21,8.15839958190918,4.5059,1234.8519
2019-02-22,8.25510025024414,4.4694,1244.9299
2019-02-25,8.483200073242188,3.9995,1269.9807
2019-02-26,8.385700225830078,4.034,1258.1673
2019-02-27,8.348400115966797,4.0385,1256.6792
2019-02-28,8.303400039672852,4.0546,1254.4988
2019-03-01,8.407500267028809,4.0185,1266.4661
2019-03-04,8.471199989318848,4.0723,1272.4169
2019-03-05,8.446100234985352,4.0873,1267.2347
2019-03-06,8.45989990234375,4.0121,1270.305
2019-03-07,8.362099647521973,4.0513,1257.8653
2019-03-08,8.123800277709961,4.1527,1227.7752
2019-03-11,8.182600021362305,4.0988,1238.8032
2019-03-12,8.281900405883789,4.1108,1255.8196
2019-03-13,8.253000259399414,4.1262,1251.6809
2019-03-14,8.26669979095459,4.1265,1252.0047
2019-03-15,8.374199867248535,4.1093,1256.5184
2019-03-18,8.461400032043457,4.0716,1268.4283
