,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-05-12,162.49789428710938,0.4123,1594.5952
2015-05-13,164.0074005126953,0.4082,1615.248
2015-05-14,171.25689697265625,0.3905,1690.2481
2015-05-15,167.33740234375,0.3996,1651.3415
2015-05-18,162.01210021972656,0.4126,1603.3521
2015-05-19,165.38409423828125,0.4311,1635.4169
2015-05-20,165.7375946044922,0.3025,1640.6502
2015-05-21,166.98989868164062,0.3003,1653.1919
2015-05-22,173.0904998779297,0.2818,1710.6211
2015-05-25,176.93829345703125,0.173,1750.839
2015-05-26,180.1708068847656,0.1699,1777.7657
2015-05-27,184.42739868164065,0.1659,1818.6551
2015-05-28,168.89529418945312,0.1794,1672.9526
2015-05-29,168.235595703125,0.1798,1680.9836
2015-06-01,177.14999389648438,0.1692,1769.3897
2015-06-02,180.57730102539065,0.1661,1802.1254
2015-06-03,179.64199829101562,0.1727,1800.7131
2015-06-04,186.8238067626953,0.1665,1852.3464
2015-06-05,195.66200256347656,0.1589,1932.4955
2015-06-08,192.6851959228516,0.1638,1903.439
2015-06-09,195.3979034423828,0.1615,1927.7262
2015-06-10,192.3574066162109,0.1641,1896.0302
2015-06-11,192.9517059326172,0.1635,1904.5474
2015-06-12,193.37559509277344,0.1632,1902.7298
2015-06-15,190.3061065673828,0.1661,1852.8679
2015-06-16,179.0803985595703,0.1762,1759.932
2015-06-17,184.32769775390625,0.1711,1820.3421
2015-06-18,175.21200561523438,0.18,1726.3938
2015-06-19,162.4185028076172,0.1897,1604.9141
2015-06-23,165.2458038330078,0.1813,1633.7792
2015-06-24,169.99560546875,0.1763,1680.0762
2015-06-25,159.0655975341797,0.1561,1579.3303
2015-06-26,143.8321990966797,0.1726,1429.7774
2015-06-29,132.67210388183594,0.1937,1322.8141
2015-06-30,140.14999389648438,0.1832,1393.6761
2015-07-01,128.8975067138672,0.1991,1284.4589
2015-07-02,118.14859771728516,0.217,1176.7172
2015-07-03,111.87760162353516,0.2308,1082.7188
2015-07-06,111.00180053710938,0.2248,1042.828
2015-07-07,104.19429779052734,0.2394,973.9924
2015-07-08,97.36979675292967,0.2558,919.7852
2015-07-09,104.068603515625,0.2397,963.0952
2015-07-10,110.4529037475586,0.2262,1010.6906
2015-07-13,119.73509979248048,0.2093,1077.1765
2015-07-14,122.46890258789062,0.2054,1095.5324
2015-07-15,114.70189666748048,0.2189,1037.0066
2015-07-16,118.78209686279295,0.212,1063.8166
2015-07-17,124.62870025634766,0.2022,1112.9799
2015-07-20,130.23060607910156,0.2001,1129.5511
2015-07-21,135.51260375976562,0.1929,1164.6921
2015-07-22,135.06300354003906,0.1933,1172.5512
2015-07-23,139.71279907226562,0.1865,1224.4085
2015-07-24,141.74659729003906,0.3823,1242.1777
2015-07-27,130.44369506835938,0.4149,1150.2619
2015-07-28,126.58529663085938,0.4288,1104.7322
2015-07-29,132.72210693359375,0.4088,1162.6048
2015-07-30,127.78569793701172,0.4236,1125.1565
2015-07-31,126.60040283203124,0.4271,1115.0395
2015-08-03,121.55580139160156,0.4432,1077.3941
2015-08-04,129.35409545898438,0.4168,1147.6196
2015-08-05,126.95220184326172,0.4241,1137.078
2015-08-06,127.89430236816406,0.4202,1156.9846
2015-08-07,132.08090209960938,0.4071,1194.2137
2015-08-10,139.5251007080078,0.3858,1256.376
2015-08-11,140.64540100097656,0.3827,1267.67
2015-08-12,135.06239318847656,0.3925,1236.7668
2015-08-13,144.99569702148438,0.3701,1303.8999
2015-08-14,142.82139587402344,0.3755,1288.5892
2015-08-17,146.2498016357422,0.3664,1325.4458
2015-08-18,134.15829467773438,0.3991,1219.947
2015-08-19,134.86880493164062,0.3969,1228.1698
2015-08-20,131.3759002685547,0.4069,1190.0631
2015-08-21,124.08679962158205,0.4306,1127.7206
2015-08-24,115.12570190429688,0.4706,1034.8953
2015-08-25,107.02680206298828,0.5135,951.3243
2015-08-26,104.00569915771484,0.5372,907.1185
2015-08-27,109.37680053710938,0.5141,946.4071
2015-08-28,135.3654022216797,0.4829,1005.1987
2015-08-31,190.85450744628903,0.4896,991.014
2015-09-01,186.0706024169922,0.5023,956.1414
2015-09-02,184.4501953125,0.5074,945.0899
2015-09-07,184.0883026123047,0.5082,944.2581
2015-09-08,190.57530212402344,0.4908,980.51
2015-09-09,197.2301025390625,0.4742,1018.871
2015-09-10,192.177001953125,0.4862,994.8793
2015-09-11,192.6974029541016,0.485,998.3918
2015-09-14,181.60690307617188,0.5134,942.36
2015-09-15,169.51780700683594,0.549,882.5638
2015-09-16,180.02369689941406,0.5176,934.437
2015-09-17,176.56939697265625,0.5275,921.3711
2015-09-18,177.58349609375,0.5248,926.0389
2015-09-21,182.4389038085937,0.5113,950.9917
2015-09-22,182.2557983398437,0.5117,948.5058
2015-09-23,179.8076934814453,0.5191,937.3529
2015-09-24,182.25390625,0.5121,949.6852
2015-09-25,175.85189819335938,0.5296,920.6682
2015-09-28,178.33489990234375,0.5224,935.0844
2015-09-29,173.5323944091797,0.5365,912.5862
2015-09-30,174.4488983154297,0.5336,916.615
2015-10-08,180.822494506836,0.5406,953.3612
2015-10-09,186.83399963378903,0.5234,983.5926
2015-10-12,195.2552032470703,0.5014,1023.0417
2015-10-13,195.9575042724609,0.4993,1031.8848
2015-10-14,197.835205078125,0.4945,1040.2127
2015-10-15,203.5684051513672,0.4804,1057.2333
2015-10-16,204.4416961669922,0.4782,1062.9665
2015-10-19,204.8650054931641,0.4777,1063.4639
2015-10-20,204.8430938720703,0.4778,1063.1123
2015-10-21,191.3350982666016,0.5106,994.7827
2015-10-22,200.80239868164065,0.4864,1043.6269
2015-10-23,229.9593048095703,0.4789,1060.1513
2015-10-26,232.34230041503903,0.4743,1072.3596
2015-10-27,265.0928039550781,0.465,1082.2539
2015-10-28,258.4594116210937,0.4763,1062.0895
2015-10-29,279.3587951660156,0.4709,1073.8104
2015-10-30,505.0867919921875,0.4703,1075.4866
2015-11-02,21855.94140625,0.478,1062.9344
2015-11-03,22212.5859375,0.4703,1081.3359
2015-11-04,23449.83203125,0.4455,1144.3268
2015-11-05,23756.3828125,0.4397,1161.4007
2015-11-06,24513.93359375,0.426,1200.9759
2015-11-09,24807.837890625,0.4206,1224.6891
2015-11-10,25778.720703125,0.4042,1281.8717
2015-11-11,25795.484375,0.4038,1288.8787
2015-11-12,26289.91015625,0.3959,1314.0192
2015-11-13,25771.6796875,0.4051,1280.4117
2015-11-16,25720.58203125,0.4046,1294.4225
2015-11-17,25565.630859375,0.4067,1292.1295
2015-11-18,25251.82421875,0.4123,1273.2777
2015-11-19,25951.078125,0.4009,1316.4743
2015-11-20,26846.228515625,0.3887,1351.1098
2015-11-23,26537.912109375,0.3954,1305.789
2015-11-24,26510.357421875,0.395,1313.7294
2015-11-25,27096.720703125,0.3866,1341.6442
2015-11-26,27204.255859375,0.3848,1345.4222
2015-11-27,25633.849609375,0.4082,1269.8603
2015-11-30,25604.6640625,0.4083,1277.0218
2015-12-01,25147.306640625,0.4159,1246.7687
2015-12-02,25362.251953125,0.412,1262.3382
2015-12-03,25848.421875,0.4042,1290.8169
2015-12-04,25504.9453125,0.4097,1274.7949
2015-12-07,25895.05859375,0.4031,1303.1249
2015-12-08,25341.658203125,0.4116,1285.4129
2015-12-09,25540.072265625,0.4077,1309.4562
2015-12-10,25251.859375,0.4127,1289.1816
2015-12-11,25500.08984375,0.4087,1296.2107
2015-12-14,26131.625,0.3988,1324.695
2015-12-15,26240.916015625,0.3967,1332.2607
2015-12-16,26392.580078125,0.3942,1338.8481
2015-12-17,26796.7109375,0.3882,1360.1973
2015-12-18,26645.642578125,0.3902,1358.4861
2015-12-21,26698.984375,0.3894,1358.0139
2015-12-22,27087.421875,0.3835,1381.9033
2015-12-23,26389.779296875,0.3938,1346.5488
2015-12-24,26373.38671875,0.394,1346.1669
2015-12-25,26411.4453125,0.3935,1348.2685
2015-12-28,25666.13671875,0.4051,1307.3988
2015-12-29,25857.068359375,0.4018,1319.387
2015-12-30,25919.783203125,0.4007,1324.0648
2015-12-31,25568.57421875,0.4063,1306.7048
2016-01-04,23153.833984375,0.4486,1183.0698
2016-01-05,22527.013671875,0.4612,1148.3503
2016-01-06,23814.27734375,0.4371,1204.0464
2016-01-07,21531.30078125,0.4834,1088.5568
2016-01-08,22175.005859375,0.4697,1115.2139
2016-01-11,21083.396484375,0.4938,1061.2622
2016-01-12,21507.8046875,0.4851,1071.7232
2016-01-13,20798.00390625,0.5015,1038.6155
2016-01-14,21555.58203125,0.4835,1081.009
2016-01-15,20717.78125,0.5028,1044.2158
2016-01-18,20739.947265625,0.5022,1046.9783
2017-01-17,888.7753295898438,0.2859,1081.4905
2017-01-18,883.4047241210938,0.2874,1077.0061
2017-01-19,883.2398071289062,0.2875,1075.5149
2017-01-20,889.2160034179688,0.2855,1084.9167
2017-01-23,902.6697998046876,0.2814,1099.1269
2017-01-24,901.6508178710938,0.2818,1097.3812
2017-01-25,905.7017211914062,0.2805,1101.2677
2017-01-26,934.4224853515624,0.2717,1135.0348
2017-02-03,924.152587890625,0.2746,1124.4899
2017-02-06,925.2348022460938,0.2743,1126.1876
2017-02-07,801.4544067382812,0.2739,1125.7235
2017-02-08,805.622802734375,0.2724,1132.3692
2017-02-09,810.030029296875,0.2708,1141.1738
2017-02-10,815.1248168945312,0.2692,1146.0155
2017-02-13,835.2108154296875,0.2634,1165.5528
2017-02-14,841.7205200195312,0.2614,1172.5362
2017-02-15,821.296875,0.2677,1148.2855
2017-02-16,859.3801879882812,0.2565,1190.2614
2017-02-17,846.9577026367188,0.2603,1173.2525
2017-02-20,852.5479736328125,0.2586,1179.9623
2017-02-21,872.9749145507812,0.253,1201.3741
2017-02-22,966.8952026367188,0.2515,1210.5881
2017-02-23,1005.8109741210938,0.2426,1248.3785
2017-02-24,659.9722290039062,0.2479,1225.665
2017-02-27,539.06640625,0.2479,1211.1097
2017-02-28,436.364013671875,0.2444,1225.8731
2017-03-01,437.29779052734375,0.2436,1232.7181
2017-03-02,438.3276062011719,0.2421,1241.3876
2017-03-03,435.7962036132813,0.2428,1247.1802
2017-03-06,437.8442993164063,0.2417,1252.7566
2017-03-07,431.0857849121094,0.2453,1237.0334
2017-03-08,431.672607421875,0.2451,1237.6786
2017-03-09,427.2287902832031,0.2479,1224.1106
2017-03-10,431.0627136230469,0.2454,1242.655
2017-03-13,437.1875,0.2419,1259.8991
2017-03-14,434.9338073730469,0.2433,1251.198
2017-03-15,435.4338989257813,0.243,1252.9937
2017-03-16,440.8487854003906,0.24,1268.4953
2017-03-17,434.3233947753906,0.2433,1251.7988
2017-03-20,433.3132934570313,0.2435,1254.1788
2017-03-21,428.2701110839844,0.2464,1238.8393
2017-03-22,426.3039855957031,0.2476,1234.2313
2017-03-23,425.6329040527344,0.248,1233.476
2017-03-24,420.1893005371094,0.2511,1218.0616
2017-03-27,420.6744995117188,0.2509,1219.5404
2017-03-28,456.2662963867188,0.2479,1236.3672
2017-03-29,456.0611877441406,0.2477,1241.1404
2017-03-30,314.1885986328125,0.2539,1211.9555
2017-03-31,253.2444000244141,0.249,1234.9576
2017-04-05,267.455810546875,0.2363,1298.1897
2017-04-06,266.9097900390625,0.2367,1297.6029
2017-04-07,265.2557983398437,0.2375,1292.1824
2017-04-10,133.71229553222656,0.2414,1274.0803
2017-04-11,170.71449279785156,0.2413,1271.8349
2017-04-12,171.02780151367188,0.24,1274.4582
2017-04-13,173.81610107421875,0.2358,1303.671
2017-04-14,147.4136962890625,0.239,1283.8946
2017-04-17,147.56219482421875,0.2383,1287.1866
2017-04-18,144.7830047607422,0.2427,1264.0681
2017-04-19,140.20350646972656,0.2502,1234.011
2017-04-20,122.3572998046875,0.2535,1215.1514
2017-04-21,121.4709014892578,0.2551,1210.2293
2017-04-24,110.03849792480467,0.2699,1143.0862
2017-04-25,105.9186019897461,0.2694,1144.8566
2017-04-26,108.33049774169922,0.2632,1177.5672
2017-04-27,84.44249725341797,0.2596,1190.9636
2017-04-28,73.65840148925781,0.2588,1192.7931
2017-05-02,72.2208023071289,0.2553,1209.416
2017-05-03,72.5999984741211,0.2538,1215.6633
2017-05-04,70.885498046875,0.4016,1183.5132
2017-05-05,69.85279846191406,0.4074,1167.0636
2017-05-08,69.52950286865234,0.4095,1161.95
2017-05-09,70.40650177001953,0.4041,1176.0662
2017-05-10,67.77120208740234,0.4199,1131.9573
2017-05-11,68.21610260009766,0.4753,1141.9327
2017-05-12,67.70269775390625,0.4788,1134.0322
2017-05-15,67.75180053710938,0.4724,1133.4818
2017-05-16,71.03140258789062,0.4506,1192.3871
2017-05-17,70.52880096435547,0.4538,1183.681
2017-05-18,69.82849884033203,0.4584,1170.9968
2017-05-19,69.75789642333984,0.4589,1165.5591
2017-05-22,69.05619812011719,0.4607,1156.5981
2017-05-23,68.29389953613281,0.4662,1143.6685
2017-05-24,68.98509979248047,0.4615,1155.9021
2017-05-25,69.5365982055664,0.4576,1164.9931
2017-05-26,68.96389770507812,0.4613,1157.1099
2017-05-31,68.39579772949219,0.4398,1146.4414
2017-06-01,66.2217025756836,0.4542,1108.6691
2017-06-02,66.09159851074219,0.4549,1107.9381
2017-06-05,66.71640014648438,0.4506,1119.4801
2017-06-06,66.32659912109375,0.4535,1108.8288
2017-06-07,67.78089904785156,0.4556,1134.8169
2017-06-08,67.95279693603516,0.3839,1138.8083
2017-06-09,68.43090057373047,0.3812,1146.919
2017-06-12,68.59490203857422,0.379,1129.095
2017-06-13,71.87149810791016,0.3621,1180.7988
2017-06-14,72.44180297851562,0.3593,1189.6662
2017-06-15,72.98200225830078,0.3568,1197.2944
2017-06-16,74.96269989013672,0.3485,1217.8608
2017-06-19,74.54239654541016,0.3502,1212.9147
2017-06-20,75.83899688720703,0.344,1238.3084
2017-06-21,75.61730194091797,0.3451,1233.4855
2017-06-22,74.47029876708984,0.3502,1214.8794
2017-06-23,75.63600158691406,0.3224,1236.8101
2017-06-26,77.28469848632812,0.2943,1267.1692
2017-06-27,76.79640197753906,0.2964,1259.9237
2017-06-28,76.85369873046875,0.2959,1264.2032
2017-06-29,77.27539825439453,0.2946,1266.8123
2017-06-30,77.69200134277344,0.2932,1271.7692
2017-07-03,78.23709869384766,0.3506,1282.4102
2017-07-04,77.16490173339844,0.3549,1270.3622
2017-07-05,80.02649688720703,0.3428,1311.7883
2017-07-06,83.71179962158203,0.3286,1358.8349
2017-07-07,87.98789978027344,0.3125,1427.8146
2017-07-10,89.89109802246094,0.3195,1442.3829
2017-07-11,86.23049926757812,0.3325,1390.4876
2017-07-12,88.85540008544922,0.3224,1438.8267
2017-07-13,89.0458984375,0.3211,1450.6582
2017-07-14,89.88809967041016,0.3189,1452.7144
2017-07-17,88.45899963378906,0.2455,1423.8172
2017-07-18,90.5022964477539,0.2433,1454.2279
2017-07-19,95.07119750976562,0.2321,1518.2426
2017-07-20,96.26490020751952,0.2351,1544.2027
2017-07-21,97.52950286865234,0.2323,1564.7319
2017-07-24,96.31999969482422,0.2376,1545.9972
2017-07-25,95.01519775390624,0.2408,1529.2638
2017-07-26,103.6312026977539,0.2227,1561.1993
2017-07-27,100.73280334472656,0.2286,1537.9182
2017-07-28,106.1957015991211,0.2169,1622.1812
2017-07-31,105.21849822998048,0.2071,1702.4465
2017-08-01,103.53820037841795,0.2104,1681.3353
2017-08-02,105.04280090332033,0.2074,1703.3175
2017-08-03,107.7531967163086,0.2023,1735.3467
2017-08-04,102.99829864501952,0.2115,1661.6957
2017-08-07,107.90879821777344,0.2016,1747.1116
2017-08-08,107.8290023803711,0.2017,1749.3907
2017-08-09,109.1873016357422,0.199,1779.5562
2017-08-10,106.62670135498048,0.2035,1756.9765
2017-08-11,99.65489959716795,0.2176,1654.3162
2017-08-14,104.82460021972656,0.2067,1750.2693
2017-08-15,104.54669952392578,0.2072,1751.5224
2017-08-16,100.5832977294922,0.2153,1680.1824
2017-08-17,101.72039794921876,0.2128,1699.8407
2017-08-18,94.75180053710938,0.2188,1649.9421
2017-08-21,96.05760192871094,0.2159,1668.5754
2017-08-22,98.89640045166016,0.2101,1704.16
2017-08-23,96.20880126953124,0.2159,1663.1547
2017-08-24,89.73069763183594,0.219,1641.2603
2017-08-25,92.1969985961914,0.2132,1683.8823
2017-08-28,96.75460052490234,0.2078,1730.8581
2017-08-29,96.23699951171876,0.2082,1715.185
2017-08-30,99.91200256347656,0.2046,1746.6066
2017-08-31,98.96170043945312,0.198,1782.9936
2017-09-01,101.06800079345705,0.1935,1829.6409
2017-09-04,102.41929626464844,0.1909,1858.283
2017-09-05,102.597900390625,0.1903,1885.591
2017-09-06,105.0072021484375,0.1863,1912.9558
2017-09-07,103.01190185546876,0.1898,1880.6954
2017-09-08,105.19249725341795,0.1859,1918.8298
2017-09-11,111.58439636230467,0.1756,2016.4472
2017-09-12,108.01360321044922,0.1814,1949.6103
2017-09-13,110.13899993896484,0.1779,1988.77
2017-09-14,106.53309631347656,0.1841,1914.3225
