,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-06-06,9.083399772644045,4.6965,2515.46
2024-06-07,9.043899536132812,4.8183,2494.69
2024-06-11,8.937899589538574,4.3109,2471.82
2024-06-12,8.851200103759766,4.4376,2441.51
2024-06-13,8.922300338745117,4.5207,2470.27
2024-06-14,8.873000144958496,4.5427,2447.7
2024-06-17,8.85669994354248,4.4839,2450.67
2024-06-18,8.853799819946289,4.5127,2452.04
2024-06-19,9.11680030822754,4.3951,2530.13
2024-06-20,9.109600067138672,4.4039,2520.11
2024-06-21,8.961700439453125,4.443,2478.02
2024-06-24,8.973699569702148,4.3783,2474.17
2024-06-25,8.996999740600586,4.3956,2474.85
2024-06-26,8.999199867248535,4.4033,2477.32
2024-06-27,8.80210018157959,4.5249,2418.32
2024-06-28,8.86139965057373,4.5097,2420.38
2024-07-01,8.861300468444824,4.486,2420.38
2024-07-02,8.924799919128418,4.5387,2430.03
2024-07-03,8.995699882507324,4.5576,2457.9
2024-07-04,9.027099609375,5.0745,2463.0
2024-07-05,8.906499862670898,5.1388,2430.07
2024-07-08,8.750499725341797,4.5795,2392.17
2024-07-09,8.73740005493164,4.5782,2392.05
2024-07-10,8.669699668884277,4.6068,2378.92
2024-07-11,8.816900253295898,4.521,2427.31
2024-07-12,9.009300231933594,4.4234,2483.23
2024-07-15,8.893799781799316,4.4486,2446.85
2024-07-16,8.750900268554688,4.5239,2410.18
2024-07-17,8.678799629211426,4.546,2410.11
2024-07-18,8.715399742126465,4.5287,2418.14
2024-07-19,8.524299621582031,4.6243,2371.87
2024-07-22,8.616700172424316,4.5639,2406.63
2024-07-23,8.547900199890137,4.6082,2380.92
2024-07-24,8.49530029296875,4.6468,2351.69
2024-07-25,8.331299781799316,4.7275,2305.2
2024-07-26,8.329700469970703,4.7272,2309.64
2024-07-29,8.414799690246582,4.6598,2333.75
2024-07-30,8.282699584960938,4.7335,2297.14
2024-07-31,8.448200225830078,4.681,2346.84
2024-08-01,8.442999839782715,4.6847,2341.29
2024-08-02,8.31470012664795,4.7673,2290.23
2024-08-05,8.160400390625,4.8402,2257.84
2024-08-06,8.119199752807617,4.861,2247.59
2024-08-07,8.241600036621094,4.7925,2275.79
