,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-07-21,39.23929977416992,1.1226,2285.6779
2022-07-22,39.3380012512207,1.1233,2286.3211
2022-07-25,38.31489944458008,1.1535,2213.4729
2022-07-26,38.9390983581543,1.1374,2250.2332
2022-07-27,38.354400634765625,1.1613,2204.0977
2022-07-28,38.22790145874024,1.1678,2194.4338
2022-07-29,37.625099182128906,1.1825,2151.0439
2022-08-01,39.40010070800781,1.1261,2252.8175
2022-08-02,38.1973991394043,1.1546,2181.3659
2022-08-03,38.15230178833008,1.155,2178.237
2022-08-04,38.59479904174805,1.1381,2199.4527
2022-08-05,38.5458984375,1.1431,2220.3307
2022-08-08,38.38169860839844,1.1483,2203.5283
2022-08-09,37.80709838867188,1.1708,2177.7003
2022-08-10,36.4724006652832,1.211,2105.5309
2022-08-11,37.45220184326172,1.1812,2170.2399
2022-08-12,37.75809860229492,1.173,2195.3938
2022-08-15,37.80550003051758,1.1801,2170.7065
2022-08-16,37.510101318359375,1.185,2151.5826
2022-08-17,38.31999969482422,1.1807,2157.4466
2022-08-18,38.31169891357422,1.2097,2113.0073
2022-08-19,38.24440002441406,1.2054,2117.8781
2022-08-22,38.28310012817383,1.2079,2114.4467
2022-08-23,38.74739837646485,1.2398,2068.8314
2022-08-24,37.06650161743164,1.2832,1975.3238
2022-08-25,37.89569854736328,1.2558,2025.5895
2022-08-26,38.13710021972656,1.2369,2055.2051
2022-08-29,37.522098541259766,1.2405,2038.1077
2022-08-30,35.590999603271484,1.259,2019.7593
2022-08-31,34.167999267578125,1.3044,1978.3351
2022-09-01,33.04280090332031,1.3489,1924.7647
2022-09-02,32.543701171875,1.3659,1886.098
2022-09-05,31.06450080871582,1.4282,1820.3778
2022-09-06,31.674999237060547,1.4087,1845.9374
2022-09-07,31.71629905700684,1.4077,1841.6929
2022-09-08,30.927000045776367,1.4421,1796.0445
2022-09-09,31.68280029296875,1.4066,1839.9422
2022-09-13,32.169700622558594,1.397,1860.4874
2022-09-14,31.394399642944336,1.4259,1824.1689
2022-09-15,30.93370056152344,1.4473,1795.4399
2022-09-16,30.266000747680664,1.4579,1743.0916
2022-09-19,29.890300750732425,1.4821,1711.4361
2022-09-20,30.84269905090332,1.4387,1761.832
2022-09-21,29.98360061645508,1.4966,1709.4636
2022-09-22,29.285499572753903,1.5253,1659.2811
2022-09-23,28.730199813842773,1.5509,1631.1562
2022-09-26,29.23430061340332,1.5289,1655.7078
2022-09-27,29.63249969482422,1.5013,1677.4712
2022-09-28,28.05139923095703,1.5843,1582.8118
2022-09-29,27.33169937133789,1.6253,1537.3526
2022-09-30,26.62380027770996,1.6651,1505.6143
2022-10-10,25.073999404907227,1.6044,1406.6689
2022-10-11,24.78529930114746,1.6247,1393.7635
2022-10-12,25.45829963684082,1.584,1424.3084
2022-10-13,24.97599983215332,1.6097,1388.2567
2022-10-14,25.31800079345703,1.5866,1407.0151
2022-10-17,24.999500274658203,1.6099,1393.9541
2022-10-18,26.12649917602539,1.5418,1436.2255
2022-10-19,25.28210067749023,1.5879,1388.6688
2022-10-20,24.48200035095215,1.6232,1354.962
2022-10-21,24.32620048522949,1.6186,1366.6922
2022-10-24,22.89739990234375,1.7246,1284.4837
2022-10-25,22.87070083618164,1.7289,1292.7109
2022-10-26,22.98579978942871,1.6947,1323.9195
2022-10-27,22.568199157714844,1.7033,1324.2673
2022-10-28,19.04400062561035,1.8563,1225.298
2022-10-31,19.4375,1.8335,1220.8777
2022-11-01,20.393199920654297,1.7434,1292.2174
2022-11-02,21.35280036926269,1.6512,1346.9715
2022-11-03,20.984399795532227,1.6764,1322.1705
2022-11-04,22.667400360107425,1.5453,1442.1891
2022-11-07,23.120100021362305,1.5077,1487.5212
2022-11-08,22.660999298095703,1.5396,1464.3936
2022-11-09,22.015899658203125,1.5835,1431.966
2022-11-10,20.941499710083008,1.6631,1367.5076
2022-11-11,22.491500854492188,1.5522,1463.3789
2022-11-14,22.80209922790528,1.5295,1507.338
2022-11-15,23.71839904785156,1.4698,1577.345
2022-11-16,23.12380027770996,1.5063,1531.116
2022-11-17,22.4025993347168,1.5556,1486.7237
2022-11-18,22.23480033874512,1.5648,1475.4046
2022-11-21,22.02680015563965,1.5821,1457.0142
2022-11-22,21.38969993591309,1.63,1422.5519
2022-11-23,21.272300720214844,1.6317,1421.7295
2022-11-24,21.623300552368164,1.601,1448.143
2022-11-25,20.93980026245117,1.6581,1414.2902
2022-11-28,20.865100860595703,1.6435,1400.6722
2022-11-29,22.26409912109375,1.5327,1487.1442
2022-11-30,23.890899658203125,1.4506,1582.4371
2022-12-01,24.32150077819824,1.4249,1614.6366
2022-12-02,24.15449905395508,1.4336,1607.5314
2022-12-05,25.39119911193848,1.3608,1712.2512
2022-12-06,25.34000015258789,1.3691,1703.268
2022-12-07,24.940000534057617,1.3901,1656.1152
2022-12-08,26.100500106811523,1.3329,1723.0482
2022-12-09,27.058300018310547,1.328,1750.3906
2022-12-12,29.16790008544922,1.3452,1665.8012
2022-12-13,29.076499938964844,1.346,1658.2435
2022-12-14,28.86639976501465,1.3541,1655.8456
2022-12-15,28.75629997253418,1.362,1643.169
2022-12-16,29.12859916687012,1.3394,1664.049
2022-12-19,28.72800064086914,1.3528,1638.2325
2022-12-20,27.953800201416016,1.3964,1585.389
2022-12-21,27.868099212646484,1.3988,1591.5286
2022-12-22,28.76490020751953,1.3528,1644.1184
2022-12-23,27.734100341796875,1.4023,1601.1574
2022-12-26,27.734100341796875,1.4023,1601.1574
2022-12-27,27.734100341796875,1.4023,1601.1574
2022-12-28,27.217500686645508,1.4334,1568.441
2022-12-29,27.02680015563965,1.4401,1553.216
2022-12-30,27.402700424194336,1.4178,1577.4873
2023-01-03,28.67490005493164,1.3511,1645.6072
2023-01-04,28.852500915527344,1.3391,1649.6219
2023-01-05,29.77750015258789,1.2927,1705.5221
2023-01-06,29.07889938354492,1.3224,1664.0585
2023-01-09,29.02890014648437,1.3205,1665.107
2023-01-10,29.91790008544922,1.2826,1714.873
2023-01-11,30.31800079345703,1.2722,1711.515
2023-01-12,31.11849975585937,1.246,1738.8282
2023-01-13,31.259700775146484,1.2449,1748.6979
2023-01-16,30.910600662231445,1.2583,1738.0464
2023-01-17,30.502700805664062,1.2708,1716.1079
2023-01-18,30.327299118041992,1.283,1709.4706
2023-01-19,30.78030014038086,1.264,1724.34
2023-01-20,30.89929962158203,1.2574,1745.1389
2023-01-30,32.45920181274414,1.1973,1824.544
2023-01-31,32.65520095825195,1.1974,1820.7315
2023-02-01,34.54779815673828,1.1336,1920.6859
2023-02-02,34.56340026855469,1.1328,1910.156
2023-02-03,33.93040084838867,1.1522,1874.5767
2023-02-06,32.702999114990234,1.1957,1807.1919
2023-02-07,32.68370056152344,1.1962,1809.8681
2023-02-08,32.387298583984375,1.2047,1796.7636
2023-02-09,33.2234992980957,1.1744,1832.5429
2023-02-10,31.9030990600586,1.2241,1756.3098
2023-02-13,32.05329895019531,1.2198,1769.7874
2023-02-14,31.906299591064453,1.2237,1768.8107
2023-02-15,31.66670036315918,1.2309,1749.8479
2023-02-16,31.80039978027344,1.2235,1759.5358
2023-02-17,31.18000030517578,1.2519,1737.0833
2023-02-20,31.38419914245605,1.2405,1766.1602
2023-02-21,31.202899932861328,1.2522,1756.0676
2023-02-22,30.767900466918945,1.272,1726.9194
2023-02-23,30.95890045166016,1.2622,1733.3124
2023-02-24,30.181900024414062,1.2973,1679.7543
2023-02-27,29.79319953918457,1.308,1663.7098
2023-02-28,29.058500289916992,1.342,1618.9471
2023-03-01,30.81010055541992,1.2671,1712.384
2023-03-02,30.44230079650879,1.2834,1691.6313
